Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,SANGHVIMOV,EQ,182.65,180.25,184.95,177.3,178.0,179.05,181.62,6912,125534135000.00002,,5149,0.7449
2010-10-05,SANGHVIMOV,EQ,179.05,179.0,182.0,178.0,181.0,180.65,180.82,28404,513588745000.0,,25267,0.8896
2010-10-06,SANGHVIMOV,EQ,180.65,181.2,184.2,181.0,182.95,181.45,182.36,20932,381717615000.0,,19347,0.9243000000000001
2010-10-07,SANGHVIMOV,EQ,181.45,184.75,189.65,182.0,183.8,183.45,183.34,227064,4163101610000.0,,217129,0.9562
2010-10-08,SANGHVIMOV,EQ,183.45,184.55,189.0,180.5,181.6,182.15,182.99,20629,377482815000.0,,15423,0.7476
2010-10-11,SANGHVIMOV,EQ,182.15,186.0,189.45,182.25,184.0,184.2,185.58,19450,360959930000.0,,10296,0.5294
2010-10-12,SANGHVIMOV,EQ,184.2,185.0,185.6,181.5,184.75,184.45,183.62,9791,179781965000.0,,6386,0.6522
2010-10-13,SANGHVIMOV,EQ,184.45,184.6,186.9,182.5,185.25,185.9,185.25,10407,192791605000.0,,7163,0.6883
2010-10-14,SANGHVIMOV,EQ,185.9,187.0,187.0,177.3,182.8,182.85,182.93,10741,196489985000.0,,7386,0.6876000000000001
2010-10-15,SANGHVIMOV,EQ,182.85,184.8,184.8,179.2,180.0,180.3,181.77,12988,236087720000.00003,,11576,0.8913
2010-10-18,SANGHVIMOV,EQ,180.3,179.1,188.0,176.55,183.9,185.85,182.25,14724,268343550000.0,,7491,0.5088
2010-10-19,SANGHVIMOV,EQ,185.85,185.85,187.0,184.0,184.0,184.35,185.23,3709,68702855000.00001,,3085,0.8318000000000001
2010-10-20,SANGHVIMOV,EQ,184.35,183.0,183.0,180.2,182.6,181.35,181.75,2452,44563880000.0,,1557,0.635
2010-10-21,SANGHVIMOV,EQ,181.35,182.0,183.95,180.8,181.0,181.5,181.98,3932,71553450000.0,,2654,0.675
2010-10-22,SANGHVIMOV,EQ,181.5,182.0,183.8,181.15,183.05,183.2,183.17,2122,38868630000.0,,1659,0.7818
2010-10-25,SANGHVIMOV,EQ,183.2,183.0,184.95,181.55,183.2,182.75,183.18,8062,147677150000.0,,6321,0.784
2010-10-26,SANGHVIMOV,EQ,182.75,183.1,187.8,183.1,183.6,184.05,185.96,22694,422028190000.00006,,20222,0.8911
2010-10-27,SANGHVIMOV,EQ,184.05,183.15,187.0,180.0,183.35,182.45,182.39,16374,298637505000.0,,12120,0.7402
2010-10-28,SANGHVIMOV,EQ,182.45,184.0,184.9,180.75,184.9,183.35,182.4,4997,91145210000.0,,3693,0.7390000000000001
2010-10-29,SANGHVIMOV,EQ,183.35,184.0,185.0,181.25,184.0,184.5,183.8,11217,206167650000.0,,9814,0.8749
2010-11-01,SANGHVIMOV,EQ,184.5,185.0,185.0,178.45,178.6,179.8,180.95,7835,141777000000.0,,5547,0.708
2010-11-02,SANGHVIMOV,EQ,179.8,181.0,183.0,180.1,182.0,181.45,181.18,2825,51183780000.0,,1782,0.6308
2010-11-03,SANGHVIMOV,EQ,181.45,182.0,186.5,181.3,185.0,184.5,184.48,8226,151752210000.0,,7305,0.888
2010-11-04,SANGHVIMOV,EQ,184.5,183.0,187.0,182.0,184.8,183.0,184.39,6474,119371800000.0,,5096,0.7870999999999999
2010-11-05,SANGHVIMOV,EQ,183.0,184.0,187.0,184.0,185.9,184.8,184.83,2099,38795380000.0,,2009,0.9571
2010-11-08,SANGHVIMOV,EQ,184.8,183.05,186.0,181.0,186.0,185.1,183.04,4732,86614020000.0,,3027,0.6397
2010-11-09,SANGHVIMOV,EQ,185.1,183.5,184.5,180.5,181.7,181.9,182.56,3676,67108830000.00001,,2914,0.7927
2010-11-10,SANGHVIMOV,EQ,181.9,184.95,185.85,183.5,184.35,185.0,185.01,14786,273551254999.99997,,14097,0.9534
2010-11-11,SANGHVIMOV,EQ,185.0,185.9,186.9,180.15,182.4,182.95,185.25,54839,1015894240000.0,,50658,0.9238
2010-11-12,SANGHVIMOV,EQ,182.95,184.9,185.0,179.2,185.0,183.05,182.34,4490,81870735000.0,,2995,0.667
2010-11-15,SANGHVIMOV,EQ,183.05,184.0,184.0,180.0,181.0,181.1,181.53,3521,63917925000.0,,2837,0.8057
2010-11-16,SANGHVIMOV,EQ,181.1,181.25,187.85,179.2,179.2,179.85,185.03,65817,1217811960000.0,,51575,0.7836
2010-11-18,SANGHVIMOV,EQ,179.85,179.0,183.0,176.0,178.0,178.9,178.73,12207,218176304999.99997,,5962,0.48840000000000006
2010-11-19,SANGHVIMOV,EQ,178.9,178.75,180.9,176.0,176.3,178.3,179.07,29192,522755575000.0,,27861,0.9544
2010-11-22,SANGHVIMOV,EQ,178.3,178.3,184.65,177.05,180.6,182.45,181.82,24635,447907550000.0,,22137,0.8986000000000001
2010-11-23,SANGHVIMOV,EQ,182.45,183.0,183.0,177.3,178.0,178.75,178.83,4396,78612430000.0,,2701,0.6144
2010-11-24,SANGHVIMOV,EQ,178.75,184.7,184.7,175.2,175.2,178.05,179.38,3020,54172930000.00001,,2076,0.6874
2010-11-25,SANGHVIMOV,EQ,178.05,181.0,181.0,177.0,177.55,177.35,177.27,11096,196695660000.0,,10156,0.9153
2010-11-26,SANGHVIMOV,EQ,177.35,177.35,179.4,165.1,174.6,173.25,172.16,7199,123939650000.0,,5701,0.7919
2010-11-29,SANGHVIMOV,EQ,173.25,174.1,179.0,169.05,175.0,176.05,173.18,6858,118766810000.00002,,5670,0.8268000000000001
2010-11-30,SANGHVIMOV,EQ,176.05,170.7,192.0,170.7,189.9,187.2,185.32,31027,575002395000.0,,25964,0.8368000000000001
2010-12-01,SANGHVIMOV,EQ,187.2,189.7,189.7,182.55,185.55,186.7,185.3,11986,222101010000.0,,8471,0.7067
2010-12-02,SANGHVIMOV,EQ,186.7,189.5,191.0,182.5,182.5,183.4,187.42,24433,457933709999.99994,,16604,0.6796
2010-12-03,SANGHVIMOV,EQ,183.4,181.7,186.0,181.7,183.15,183.45,184.89,21181,391607465000.0,,18399,0.8687
2010-12-06,SANGHVIMOV,EQ,183.45,187.0,187.0,179.6,183.0,182.95,182.08,8877,161633885000.0,,6242,0.7031999999999999
2010-12-07,SANGHVIMOV,EQ,182.95,183.0,183.5,179.0,181.5,180.75,181.43,3583,65008160000.0,,2034,0.5677000000000001
2010-12-08,SANGHVIMOV,EQ,180.75,199.0,199.0,176.0,177.9,177.55,179.62,6278,112767555000.0,,4224,0.6728000000000001
2010-12-09,SANGHVIMOV,EQ,177.55,176.1,179.9,155.0,173.0,168.55,173.27,10300,178465395000.0,,7418,0.7202
2010-12-10,SANGHVIMOV,EQ,168.55,165.5,183.7,162.0,180.0,175.15,173.75,23961,416326845000.0,,20132,0.8402
2010-12-13,SANGHVIMOV,EQ,175.15,183.85,184.45,174.0,175.0,176.05,178.63,6544,116894445000.0,,4581,0.7000000000000001
2010-12-14,SANGHVIMOV,EQ,176.05,182.0,182.0,174.0,174.0,175.95,176.59,8547,150932725000.0,,5426,0.6348
2010-12-15,SANGHVIMOV,EQ,175.95,183.0,183.0,172.2,176.9,174.85,175.34,7591,133097570000.0,,6768,0.8916
2010-12-16,SANGHVIMOV,EQ,174.85,175.1,177.0,170.0,175.0,173.75,173.07,2813,48685935000.0,,1883,0.6694
2010-12-20,SANGHVIMOV,EQ,173.75,165.3,175.0,148.5,170.8,168.85,166.26,13395,222700625000.0,,3811,0.2845
2010-12-21,SANGHVIMOV,EQ,168.85,172.0,177.9,172.0,174.0,173.25,173.37,964,16713325000.0,,595,0.6172
2010-12-22,SANGHVIMOV,EQ,173.25,175.0,177.0,170.1,171.0,172.5,172.77,2489,43001215000.0,,1622,0.6517000000000001
2010-12-23,SANGHVIMOV,EQ,172.5,169.5,178.95,167.5,167.65,168.1,169.72,2485,42176135000.0,,1826,0.7348
2010-12-24,SANGHVIMOV,EQ,168.1,168.5,169.95,165.25,168.5,167.5,167.24,2287,38248315000.0,,1491,0.6519
2010-12-27,SANGHVIMOV,EQ,167.5,168.65,172.8,166.6,171.0,170.45,169.76,1860,31576280000.0,,1139,0.6124
2010-12-28,SANGHVIMOV,EQ,170.45,169.0,175.0,169.0,174.05,173.75,173.38,1885,32682350000.0,,1366,0.7247
2010-12-29,SANGHVIMOV,EQ,173.75,173.0,176.35,172.0,175.0,174.7,174.61,3178,55489515000.0,,1870,0.5884
2010-12-30,SANGHVIMOV,EQ,174.7,175.6,179.0,170.25,171.8,171.3,173.83,7739,134526725000.0,,5360,0.6926000000000001
2010-12-31,SANGHVIMOV,EQ,171.3,173.6,180.0,171.15,179.0,178.75,177.21,21065,373300120000.0,,18689,0.8872
2011-01-03,SANGHVIMOV,EQ,178.75,175.1,180.0,175.1,176.0,176.0,177.6,9572,170002775000.0,,8836,0.9231
2011-01-04,SANGHVIMOV,EQ,176.0,175.6,177.0,172.1,173.55,173.3,174.89,2521,44089060000.0,,2087,0.8278
2011-01-05,SANGHVIMOV,EQ,173.3,174.0,175.8,170.0,170.75,170.5,173.22,6275,108692664999.99998,,5992,0.9549
2011-01-06,SANGHVIMOV,EQ,170.5,170.1,171.0,166.9,170.0,169.35,167.32,30394,508552955000.0,,28176,0.927
2011-01-07,SANGHVIMOV,EQ,169.35,168.55,171.0,165.0,167.0,166.35,166.48,2028,33761725000.0,,1195,0.5893
2011-01-10,SANGHVIMOV,EQ,166.35,164.5,174.0,164.5,169.0,166.35,166.39,4228,70351415000.0,,3744,0.8855
2011-01-11,SANGHVIMOV,EQ,166.35,165.1,169.0,164.4,164.4,165.35,165.91,1497,24837425000.0,,492,0.3287
2011-01-12,SANGHVIMOV,EQ,165.35,165.55,169.8,162.35,162.45,164.45,165.49,8889,147100795000.0,,6213,0.6990000000000001
2011-01-13,SANGHVIMOV,EQ,164.45,164.0,164.1,155.0,158.95,156.3,158.84,5565,88391890000.0,,3680,0.6613
2011-01-14,SANGHVIMOV,EQ,156.3,159.9,159.9,154.5,155.05,154.75,155.97,8569,133649960000.00002,,7483,0.8733
2011-01-17,SANGHVIMOV,EQ,154.75,154.0,158.0,149.0,152.65,150.4,151.58,3454,52354815000.0,,3001,0.8688
2011-01-18,SANGHVIMOV,EQ,150.4,149.2,152.95,146.0,147.0,148.15,149.77,37824,566502010000.0,,36942,0.9767
2011-01-19,SANGHVIMOV,EQ,148.15,150.0,151.0,148.1,151.0,149.75,149.5,3573,53415580000.00001,,3492,0.9773000000000001
2011-01-20,SANGHVIMOV,EQ,149.75,149.7,151.9,149.0,150.0,150.0,149.94,5411,81134015000.0,,5329,0.9848
2011-01-21,SANGHVIMOV,EQ,150.0,150.0,152.5,146.5,152.5,151.35,150.36,4889,73508895000.0,,4225,0.8642000000000001
2011-01-24,SANGHVIMOV,EQ,151.35,150.0,153.5,149.15,150.0,149.9,150.63,7233,108948455000.0,,6406,0.8856999999999999
2011-01-25,SANGHVIMOV,EQ,149.9,153.5,154.85,150.1,152.0,151.4,151.12,2430,36721820000.0,,992,0.4082
2011-01-27,SANGHVIMOV,EQ,151.4,152.5,152.5,146.25,147.5,147.05,148.47,5602,83174050000.0,,4297,0.767
2011-01-28,SANGHVIMOV,EQ,147.05,152.0,152.0,142.75,143.5,146.7,146.77,6042,88677050000.0,,4490,0.7431
2011-01-31,SANGHVIMOV,EQ,146.7,145.9,148.9,142.1,146.4,147.75,147.07,9074,133447020000.0,,8303,0.915
2011-02-01,SANGHVIMOV,EQ,147.75,145.25,149.0,143.5,144.0,144.4,145.15,2114,30684470000.0,,1355,0.6409999999999999
2011-02-02,SANGHVIMOV,EQ,144.4,145.0,147.25,142.5,143.5,143.35,144.13,2490,35887950000.0,,1407,0.5651
2011-02-03,SANGHVIMOV,EQ,143.35,143.7,147.0,142.0,143.55,144.6,144.88,4278,61978465000.0,,3277,0.766
2011-02-04,SANGHVIMOV,EQ,144.6,146.0,147.0,143.5,145.0,144.05,144.05,2704,38951180000.0,,2288,0.8462000000000001
2011-02-07,SANGHVIMOV,EQ,144.05,144.0,147.5,144.0,146.95,145.5,145.87,761,11100715000.0,,561,0.7372
2011-02-08,SANGHVIMOV,EQ,145.5,145.8,146.0,136.55,139.0,137.85,140.74,9408,132406435000.00002,,7448,0.7917000000000001
2011-02-09,SANGHVIMOV,EQ,137.85,135.0,137.4,128.0,128.0,128.1,132.29,7282,96330740000.0,,6256,0.8591
2011-02-10,SANGHVIMOV,EQ,128.1,135.0,135.0,114.1,119.0,121.3,126.34,51840,654958550000.0,,46747,0.9018
2011-02-11,SANGHVIMOV,EQ,121.3,120.0,132.0,117.95,124.7,126.75,126.36,19549,247011615000.0,,17076,0.8734999999999999
2011-02-14,SANGHVIMOV,EQ,126.75,126.0,138.0,126.0,135.0,135.1,135.36,6029,81610145000.0,,5222,0.8661
2011-02-15,SANGHVIMOV,EQ,135.1,136.0,143.5,134.0,143.0,141.15,139.72,7284,101771105000.0,,5147,0.7066
2011-02-16,SANGHVIMOV,EQ,141.15,142.0,147.4,142.0,143.6,145.6,145.59,75043,1092527850000.0,,73514,0.9795999999999999
2011-02-17,SANGHVIMOV,EQ,145.6,144.1,147.0,143.0,145.0,144.9,144.92,8310,120431455000.0,,7623,0.9173
2011-02-18,SANGHVIMOV,EQ,144.9,149.8,154.0,134.0,137.5,136.2,143.56,22590,324301015000.0,,14008,0.6201
2011-02-21,SANGHVIMOV,EQ,136.2,138.0,140.0,133.0,135.1,135.05,136.78,10271,140488415000.0,,5906,0.5750000000000001
2011-02-22,SANGHVIMOV,EQ,135.05,135.5,137.7,129.05,131.15,130.95,133.18,14013,186621545000.0,,11593,0.8273
2011-02-23,SANGHVIMOV,EQ,130.95,133.35,133.35,128.0,130.0,129.85,129.61,19967,258785700000.0,,17908,0.8969
2011-02-24,SANGHVIMOV,EQ,129.85,130.0,130.0,123.05,129.5,127.65,125.88,10993,138383310000.0,,8845,0.8046
2011-02-25,SANGHVIMOV,EQ,127.65,129.5,133.7,120.0,122.0,124.55,124.97,7320,91477445000.0,,6539,0.8933
2011-02-28,SANGHVIMOV,EQ,124.55,126.8,126.8,121.05,121.6,122.05,123.4,3347,41301695000.0,,2317,0.6923
2011-03-01,SANGHVIMOV,EQ,122.05,123.5,124.9,116.95,121.35,122.95,122.73,4233,51949865000.0,,3218,0.7602
2011-03-03,SANGHVIMOV,EQ,122.95,123.8,127.8,122.0,123.75,122.45,123.79,7449,92213260000.0,,6497,0.8722
2011-03-04,SANGHVIMOV,EQ,122.45,123.75,126.0,122.1,123.95,123.0,124.5,2768,34462345000.0,,2095,0.7569
2011-03-07,SANGHVIMOV,EQ,123.0,123.0,123.25,118.0,120.0,119.65,120.32,6303,75835465000.0,,4646,0.7371
