Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,BOMDYEING,EQ,633.2,639.0,658.0,635.2,650.0,649.35,648.87,449561,29170489564999.996,,180860,0.4023
2010-10-05,BOMDYEING,EQ,649.35,653.0,656.0,640.1,645.0,643.4,648.63,417118,27055534430000.0,,106643,0.2557
2010-10-06,BOMDYEING,EQ,643.4,648.0,655.0,642.05,644.0,643.75,648.19,207891,13475312735000.0,,66871,0.32170000000000004
2010-10-07,BOMDYEING,EQ,643.75,645.5,664.8,640.0,648.0,645.55,656.03,645110,42321226005000.0,,168869,0.2618
2010-10-08,BOMDYEING,EQ,645.55,648.7,669.0,633.9,650.0,650.65,657.24,835370,54903638704999.99,,128035,0.1533
2010-10-11,BOMDYEING,EQ,650.65,659.0,661.75,648.3,652.0,652.4,654.24,208547,13643959944999.998,,47933,0.2298
2010-10-12,BOMDYEING,EQ,652.4,649.35,654.0,636.0,641.0,642.3,642.75,159714,10265668725000.0,,32033,0.2006
2010-10-13,BOMDYEING,EQ,642.3,646.8,655.65,643.0,648.05,649.5,649.87,321960,20923335035000.0,,67591,0.20989999999999998
2010-10-14,BOMDYEING,EQ,649.5,654.0,654.9,635.0,636.0,638.2,645.04,248434,16025009390000.0,,63549,0.25579999999999997
2010-10-15,BOMDYEING,EQ,638.2,638.2,648.0,629.3,630.9,631.45,639.65,260732,16677840965000.0,,45619,0.17500000000000002
2010-10-18,BOMDYEING,EQ,631.45,638.5,638.5,612.0,619.0,619.8,622.01,188147,11702871325000.0,,37914,0.20149999999999998
2010-10-19,BOMDYEING,EQ,619.8,625.0,643.0,625.0,630.5,628.2,632.37,303484,19191479380000.0,,56795,0.18710000000000002
2010-10-20,BOMDYEING,EQ,628.2,631.95,639.3,617.3,626.15,626.15,630.7,251339,15851919669999.998,,49316,0.1962
2010-10-21,BOMDYEING,EQ,626.15,621.95,630.0,612.9,615.5,616.45,617.38,214944,13270229245000.0,,47911,0.2229
2010-10-22,BOMDYEING,EQ,616.45,616.45,624.9,614.0,617.0,617.05,619.05,123939,7672406134999.999,,26078,0.2104
2010-10-25,BOMDYEING,EQ,617.05,620.2,634.95,620.0,624.5,622.4,627.19,284870,17866899110000.0,,89917,0.3156
2010-10-26,BOMDYEING,EQ,622.4,625.4,637.75,625.0,633.0,630.8,631.88,284390,17969998540000.0,,79351,0.27899999999999997
2010-10-27,BOMDYEING,EQ,630.8,623.0,636.5,621.0,623.5,623.85,629.21,215303,13547088455000.002,,65358,0.3036
2010-10-28,BOMDYEING,EQ,623.85,629.35,635.0,622.6,628.9,627.45,629.79,223686,14087622994999.998,,79015,0.3532
2010-10-29,BOMDYEING,EQ,627.45,627.85,627.9,609.0,612.9,613.4,617.58,172545,10655982735000.0,,35500,0.2057
2010-11-01,BOMDYEING,EQ,613.4,619.85,627.0,614.65,625.0,624.25,623.3,184121,11476299975000.0,,81826,0.44439999999999996
2010-11-02,BOMDYEING,EQ,624.25,626.8,628.9,616.1,616.2,619.1,619.94,81779,5069836105000.0,,22608,0.27649999999999997
2010-11-03,BOMDYEING,EQ,619.1,621.1,630.6,615.6,617.0,618.3,625.48,327738,20499319700000.0,,176222,0.5377000000000001
2010-11-04,BOMDYEING,EQ,618.3,623.0,624.4,612.6,614.3,616.9,619.82,107326,6652286480000.0,,43241,0.4029
2010-11-05,BOMDYEING,EQ,616.9,623.5,623.5,618.2,618.95,620.7,620.77,26228,1628163850000.0,,11219,0.4277
2010-11-08,BOMDYEING,EQ,620.7,623.0,626.9,605.25,606.1,607.4,614.29,300138,18437311415000.0,,131887,0.4394
2010-11-09,BOMDYEING,EQ,607.4,610.0,614.0,605.0,607.95,608.4,609.19,199596,12159104800000.0,,59708,0.29910000000000003
2010-11-10,BOMDYEING,EQ,608.4,609.0,661.5,607.4,643.0,641.85,645.54,2413160,155779607990000.0,,374697,0.1553
2010-11-11,BOMDYEING,EQ,641.85,642.25,647.0,614.9,619.55,619.3,629.77,395179,24887131940000.0,,93839,0.23750000000000002
2010-11-12,BOMDYEING,EQ,619.3,619.9,625.45,596.65,598.9,600.85,610.05,322312,19662633105000.0,,99540,0.3088
2010-11-15,BOMDYEING,EQ,600.85,600.15,612.85,592.7,607.0,605.75,604.09,216372,13070726540000.0,,38578,0.1783
