Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-06-14,ALBERTDAVD,EQ,313.35,334.0,334.0,311.0,311.0,312.25,323.23,2885,93250455000.0,86,1253,0.4343
2016-06-15,ALBERTDAVD,EQ,312.25,286.0,322.5,286.0,315.8,313.3,308.88,965,29806534999.999996,39,660,0.6839000000000001
2016-06-16,ALBERTDAVD,EQ,313.3,304.55,320.0,304.55,315.0,311.5,310.3,1498,46483385000.0,22,1374,0.9172
2016-06-17,ALBERTDAVD,EQ,311.5,322.0,322.0,310.05,320.0,320.0,312.86,335,10480755000.0,17,295,0.8806
2016-06-20,ALBERTDAVD,EQ,320.0,321.0,321.0,305.15,315.0,315.55,313.09,232,7263700000.0,13,182,0.7845000000000001
2016-06-21,ALBERTDAVD,EQ,315.55,306.5,320.45,306.5,313.0,313.0,314.1,245,7695530000.0,19,241,0.9837
2016-06-22,ALBERTDAVD,EQ,313.0,305.5,314.9,297.0,312.8,312.75,310.92,317,9856290000.0,23,216,0.6814
2016-06-23,ALBERTDAVD,EQ,312.75,312.5,312.8,300.3,300.3,300.8,304.97,626,19091120000.0,36,575,0.9185
2016-06-24,ALBERTDAVD,EQ,300.8,295.0,308.95,291.05,301.0,301.0,297.75,782,23284040000.0,30,695,0.8887
2016-06-27,ALBERTDAVD,EQ,301.0,305.95,308.0,300.0,308.0,304.85,305.0,647,19733375000.0,17,623,0.9629000000000001
2016-06-28,ALBERTDAVD,EQ,304.85,300.5,310.5,300.0,310.5,310.5,307.79,502,15450910000.0,19,371,0.7390000000000001
2016-06-29,ALBERTDAVD,EQ,310.5,301.0,308.5,292.1,303.0,304.75,301.27,3813,114873850000.0,79,2826,0.7411
2016-06-30,ALBERTDAVD,EQ,304.75,307.0,314.0,307.0,311.0,311.0,312.37,701,21897280000.0,15,650,0.9272
2016-07-01,ALBERTDAVD,EQ,311.0,312.95,312.95,303.0,307.5,304.25,304.75,1012,30841040000.000004,48,861,0.8508
2016-07-04,ALBERTDAVD,EQ,304.25,309.95,326.0,303.1,310.0,310.0,310.42,4734,146951885000.0,113,2988,0.6312
2016-07-05,ALBERTDAVD,EQ,310.0,303.0,319.5,303.0,306.1,306.55,307.87,1499,46149075000.0,92,538,0.3589
2016-07-07,ALBERTDAVD,EQ,306.55,310.95,336.6,308.0,321.5,322.45,325.96,5714,186253235000.0,203,2871,0.5025000000000001
2016-07-08,ALBERTDAVD,EQ,322.45,328.6,331.0,323.0,325.0,325.55,325.83,1539,50144890000.0,68,1081,0.7023999999999999
