Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,LGBBROSLTD,EQ,317.75,320.0,325.0,310.4,312.85,311.95,318.22,18880,600804710000.0,,9361,0.4958
2010-10-05,LGBBROSLTD,EQ,311.95,312.2,318.9,312.2,313.65,315.35,316.4,14007,443178375000.0,,8179,0.5839
2010-10-06,LGBBROSLTD,EQ,315.35,317.05,338.0,317.0,327.0,327.45,328.04,46555,1527206605000.0,,27642,0.5937
2010-10-07,LGBBROSLTD,EQ,327.45,328.5,331.45,320.3,322.0,321.3,324.16,10930,354309330000.0,,6661,0.6093999999999999
2010-10-08,LGBBROSLTD,EQ,321.3,318.0,326.0,318.0,320.0,319.65,321.44,6363,204530615000.0,,4683,0.736
2010-10-11,LGBBROSLTD,EQ,319.65,321.1,332.8,321.1,324.0,324.25,326.02,10977,357870610000.0,,7160,0.6523000000000001
2010-10-12,LGBBROSLTD,EQ,324.25,321.0,333.6,321.0,324.75,325.45,328.07,16100,528185765000.00006,,8896,0.5525
2010-10-13,LGBBROSLTD,EQ,325.45,323.3,328.0,321.25,322.0,324.6,324.67,5941,192888060000.0,,4110,0.6918000000000001
2010-10-14,LGBBROSLTD,EQ,324.6,323.0,327.0,320.0,325.0,323.05,321.77,7446,239587379999.99997,,4728,0.635
2010-10-15,LGBBROSLTD,EQ,323.05,319.0,325.45,315.05,318.75,317.75,319.58,6953,222206515000.0,,3461,0.4978
2010-10-18,LGBBROSLTD,EQ,317.75,324.0,324.0,312.0,322.5,320.85,319.42,6668,212990254999.99997,,3523,0.5283
2010-10-19,LGBBROSLTD,EQ,320.85,324.0,333.0,323.9,323.9,326.05,329.59,18831,620659415000.0,,9673,0.5136999999999999
2010-10-20,LGBBROSLTD,EQ,326.05,329.0,340.95,325.55,331.5,330.45,334.52,82727,2767391135000.0,,35466,0.42869999999999997
2010-10-21,LGBBROSLTD,EQ,330.45,338.0,344.0,332.4,333.0,334.7,339.3,43818,1486726505000.0,,22966,0.5241
2010-10-22,LGBBROSLTD,EQ,334.7,338.0,339.0,330.25,330.35,331.6,334.82,8889,297619455000.0,,5554,0.6248
2010-10-25,LGBBROSLTD,EQ,331.6,335.9,338.0,324.0,327.0,329.2,331.0,12994,430101880000.0,,9607,0.7393000000000001
2010-10-26,LGBBROSLTD,EQ,329.2,329.2,333.9,321.1,333.8,330.35,327.75,7822,256366110000.0,,5664,0.7241
2010-10-27,LGBBROSLTD,EQ,330.35,329.5,348.55,329.5,344.0,343.95,343.12,60296,2068855855000.0,,34886,0.5786
2010-10-28,LGBBROSLTD,EQ,343.95,347.9,348.0,331.6,339.1,339.9,343.7,12858,441925195000.0,,8495,0.6607
2010-10-29,LGBBROSLTD,EQ,339.9,339.9,343.7,332.1,335.9,334.85,338.01,7680,259593629999.99997,,4920,0.6406000000000001
2010-11-01,LGBBROSLTD,EQ,334.85,337.0,348.0,335.05,341.0,339.65,341.92,12053,412116290000.0,,8284,0.6873
2010-11-02,LGBBROSLTD,EQ,339.65,336.25,341.95,334.3,339.7,337.85,337.53,6117,206465200000.0,,4311,0.7048000000000001
2010-11-03,LGBBROSLTD,EQ,337.85,340.5,347.8,338.1,340.0,340.4,343.84,15802,543340759999.99994,,8668,0.5485
2010-11-04,LGBBROSLTD,EQ,340.4,345.0,347.9,336.2,342.4,342.3,344.77,17425,600770100000.0,,12773,0.733
2010-11-05,LGBBROSLTD,EQ,342.3,342.0,350.0,342.0,349.7,348.5,348.38,12296,428366680000.0,,10855,0.8828
2010-11-08,LGBBROSLTD,EQ,348.5,347.1,371.0,344.3,370.0,368.0,360.77,48661,1755547214999.9998,,31035,0.6378
2010-11-09,LGBBROSLTD,EQ,368.0,368.0,412.9,368.0,397.0,396.4,398.22,153429,6109838880000.0,,39055,0.2545
2010-11-10,LGBBROSLTD,EQ,396.4,398.9,398.9,380.55,383.0,385.1,387.46,9894,383348300000.0,,5619,0.5679
2010-11-11,LGBBROSLTD,EQ,385.1,386.0,406.95,385.2,393.9,390.95,398.08,43966,1750219150000.0,,19854,0.4516
2010-11-12,LGBBROSLTD,EQ,390.95,394.0,409.25,386.0,387.05,388.9,398.06,21753,865907460000.0,,9237,0.42460000000000003
2010-11-15,LGBBROSLTD,EQ,388.9,390.0,394.0,380.0,382.0,382.55,386.65,7917,306107200000.0,,4782,0.604
2010-11-16,LGBBROSLTD,EQ,382.55,394.0,394.0,362.05,363.6,365.1,370.93,7096,263209495000.00003,,4389,0.6185
2010-11-18,LGBBROSLTD,EQ,365.1,368.0,373.0,348.0,364.75,358.1,356.23,10560,376180490000.0,,5211,0.49350000000000005
2010-11-19,LGBBROSLTD,EQ,358.1,358.0,361.9,352.55,353.0,353.1,354.09,8729,309081555000.0,,7102,0.8136
2010-11-22,LGBBROSLTD,EQ,353.1,354.0,365.0,352.0,364.0,362.2,357.92,8001,286371130000.0,,5655,0.7068000000000001
2010-11-23,LGBBROSLTD,EQ,362.2,356.1,358.0,341.0,350.0,346.9,349.72,5444,190384965000.0,,3247,0.5964
2010-11-24,LGBBROSLTD,EQ,346.9,347.0,358.75,347.0,354.95,350.9,353.49,6171,218139670000.00003,,3865,0.6263000000000001
2010-11-25,LGBBROSLTD,EQ,350.9,351.1,354.95,340.0,346.15,345.75,348.27,7543,262701570000.00003,,5379,0.7131000000000001
2010-11-26,LGBBROSLTD,EQ,345.75,346.1,346.1,330.1,333.0,331.7,337.73,11187,377814275000.0,,6698,0.5987
2010-11-29,LGBBROSLTD,EQ,331.7,332.0,335.0,324.25,327.05,328.6,329.93,4613,152196830000.0,,3871,0.8392000000000001
2010-11-30,LGBBROSLTD,EQ,328.6,323.0,340.0,323.0,333.45,336.65,333.99,2153,71909045000.0,,1492,0.693
2010-12-01,LGBBROSLTD,EQ,336.65,335.1,360.0,335.0,345.0,349.75,353.14,27764,980454030000.0001,,5510,0.1985
2010-12-02,LGBBROSLTD,EQ,349.75,352.0,368.0,345.0,352.0,349.95,353.64,8484,300030910000.0,,5195,0.6123
2010-12-03,LGBBROSLTD,EQ,349.95,352.0,354.0,346.3,347.5,347.6,348.77,5541,193250830000.0,,4651,0.8394
2010-12-06,LGBBROSLTD,EQ,347.6,344.35,351.4,339.0,343.85,340.7,343.14,4168,143021255000.0,,2940,0.7054
2010-12-07,LGBBROSLTD,EQ,340.7,351.0,352.9,336.0,336.5,336.9,338.07,3062,103517450000.0,,2297,0.7502
2010-12-08,LGBBROSLTD,EQ,336.9,326.1,336.9,325.0,330.9,329.4,330.99,2941,97343330000.0,,2003,0.6811
2010-12-09,LGBBROSLTD,EQ,329.4,321.0,327.75,296.1,299.95,299.0,307.72,4959,152599130000.0,,3129,0.631
2010-12-10,LGBBROSLTD,EQ,299.0,358.0,358.0,287.1,310.0,314.3,311.07,8804,273862350000.0,,6317,0.7175
2010-12-13,LGBBROSLTD,EQ,314.3,307.0,323.0,307.0,317.25,318.35,318.72,2332,74324590000.0,,1581,0.6779999999999999
2010-12-14,LGBBROSLTD,EQ,318.35,318.0,328.0,315.25,322.2,326.6,324.29,2091,67810035000.0,,942,0.45049999999999996
2010-12-15,LGBBROSLTD,EQ,326.6,330.95,330.95,315.05,317.0,316.85,317.64,1876,59589835000.0,,1420,0.7569
2010-12-16,LGBBROSLTD,EQ,316.85,321.4,324.0,319.1,323.8,320.7,321.48,933,29993675000.0,,613,0.657
2010-12-20,LGBBROSLTD,EQ,320.7,329.9,329.9,320.05,323.0,321.2,322.07,840,27054130000.0,,760,0.9048
2010-12-21,LGBBROSLTD,EQ,321.2,326.0,326.0,317.0,321.0,320.3,320.86,5230,167809790000.0,,4493,0.8591
2010-12-22,LGBBROSLTD,EQ,320.3,318.2,323.5,318.2,320.0,320.3,320.26,2009,64340685000.0,,1391,0.6924
2010-12-23,LGBBROSLTD,EQ,320.3,321.0,323.0,318.65,320.25,321.85,321.19,2989,96003350000.0,,2686,0.8986000000000001
2010-12-24,LGBBROSLTD,EQ,321.85,321.0,324.0,318.3,320.0,319.3,321.2,2806,90129505000.0,,1829,0.6518
2010-12-27,LGBBROSLTD,EQ,319.3,329.9,329.9,320.05,322.5,322.5,324.09,3532,114467460000.00002,,3041,0.861
