Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-07-07,MOLDTECH,EQ,65.3,69.25,69.25,59.35,60.2,60.85,64.4,134471,865938769999.9999,875,72321,0.5378000000000001
2016-07-08,MOLDTECH,EQ,60.85,61.65,62.8,59.25,59.85,59.6,60.45,22601,136634255000.0,231,10571,0.46770000000000006
2016-07-11,MOLDTECH,EQ,59.6,61.2,62.4,56.3,57.0,57.35,59.64,75828,452259355000.0,651,60553,0.7986
2016-07-12,MOLDTECH,EQ,57.35,57.9,59.9,57.25,58.15,58.1,58.41,24636,143893080000.0,208,15799,0.6413
2016-07-13,MOLDTECH,EQ,58.1,58.0,60.4,58.0,58.5,58.55,59.19,24330,144017780000.0,197,11853,0.4872
2016-07-14,MOLDTECH,EQ,58.55,58.55,58.7,56.15,58.3,57.9,57.79,10591,61206680000.00001,100,6677,0.6304
2016-07-15,MOLDTECH,EQ,57.9,58.0,60.0,56.05,56.35,56.95,57.93,22544,130589525000.0,174,14815,0.6572
2016-07-18,MOLDTECH,EQ,56.95,57.4,58.9,56.15,58.5,58.3,57.96,14706,85237930000.0,105,10474,0.7122
2016-07-19,MOLDTECH,EQ,58.3,57.55,59.4,55.05,57.0,56.75,56.8,20841,118374685000.00002,151,17708,0.8497
2016-07-20,MOLDTECH,EQ,56.75,55.1,60.5,55.1,60.0,59.95,58.89,29235,172177920000.0,181,24252,0.8296
2016-07-21,MOLDTECH,EQ,59.95,62.0,62.0,58.5,59.0,60.05,60.29,19545,117846305000.0,188,14621,0.7481
2016-07-22,MOLDTECH,EQ,60.05,60.05,60.85,57.5,57.5,58.15,59.07,7728,45647415000.0,85,5885,0.7615000000000001
2016-07-25,MOLDTECH,EQ,58.15,56.05,59.8,56.05,57.6,57.65,58.29,25388,147977485000.0,193,16255,0.6403
2016-07-26,MOLDTECH,EQ,57.65,59.5,60.0,56.1,56.5,56.75,58.21,20587,119843539999.99998,183,12954,0.6292
2016-07-27,MOLDTECH,EQ,56.75,57.95,58.5,56.45,57.05,57.35,57.5,10719,61637865000.0,71,6605,0.6162
2016-07-28,MOLDTECH,EQ,57.35,59.3,59.45,57.5,58.0,58.1,58.36,21949,128086705000.0,146,12853,0.5856
2016-07-29,MOLDTECH,EQ,58.1,58.5,59.5,57.3,57.3,57.65,57.91,12651,73265005000.0,84,8963,0.7084999999999999
2016-08-01,MOLDTECH,EQ,57.65,58.5,59.6,57.1,57.1,57.2,58.08,14153,82205170000.0,138,7293,0.5153
2016-08-02,MOLDTECH,EQ,57.2,56.25,58.4,56.2,57.0,57.45,57.57,9160,52737175000.0,80,7509,0.8198000000000001
2016-08-03,MOLDTECH,EQ,57.45,57.0,57.0,55.0,55.95,55.3,55.56,11087,61603469999.99999,80,9504,0.8572
2016-08-04,MOLDTECH,EQ,55.3,54.7,58.4,54.2,56.9,56.4,57.03,11599,66152815000.0,138,7843,0.6762
2016-08-05,MOLDTECH,EQ,56.4,57.9,58.3,56.0,57.0,56.9,57.16,11350,64879005000.00001,116,6562,0.5781000000000001
2016-08-08,MOLDTECH,EQ,56.9,56.55,57.05,55.0,55.7,55.5,56.33,17402,98025680000.0,88,15785,0.9070999999999999
2016-08-09,MOLDTECH,EQ,55.5,57.7,57.7,54.1,54.75,55.05,55.27,17333,95791540000.0,104,14911,0.8603000000000001
2016-08-10,MOLDTECH,EQ,55.05,53.55,54.9,50.3,54.6,54.5,53.27,19380,103239675000.0,209,11069,0.5712
2016-08-11,MOLDTECH,EQ,54.5,54.2,54.5,51.5,52.5,52.8,53.15,9998,53137444999.99999,208,4736,0.4737
2016-08-12,MOLDTECH,EQ,52.8,51.15,53.0,51.15,51.7,51.85,52.45,5039,26430184999.999996,37,3864,0.7668
2016-08-16,MOLDTECH,EQ,51.85,51.7,51.7,49.05,50.0,50.0,50.16,17128,85906935000.0,99,14388,0.84
2016-08-17,MOLDTECH,EQ,50.0,50.0,53.5,49.75,52.5,52.55,51.92,22359,116091630000.0,141,15508,0.6936
2016-08-18,MOLDTECH,EQ,52.55,52.05,52.75,50.55,50.55,51.0,51.47,16646,85685160000.0,72,13407,0.8054000000000001
2016-08-19,MOLDTECH,EQ,51.0,51.95,52.8,50.0,50.0,50.65,51.07,11860,60565065000.0,62,7834,0.6605
2016-08-22,MOLDTECH,EQ,50.65,50.65,55.2,50.0,50.5,51.0,50.43,5306,26760495000.0,39,4557,0.8588
2016-08-23,MOLDTECH,EQ,51.0,53.0,53.7,49.7,52.45,51.95,51.75,14483,74950475000.0,155,8739,0.6034
2016-08-24,MOLDTECH,EQ,51.95,51.75,54.0,50.6,54.0,52.9,52.49,16833,88360710000.0,122,15260,0.9066
2016-08-25,MOLDTECH,EQ,52.9,55.6,55.8,51.6,51.85,52.35,52.74,14583,76915210000.0,139,8674,0.5948
2016-08-26,MOLDTECH,EQ,52.35,51.3,55.0,51.0,53.7,54.2,53.53,12901,69054905000.0,127,8728,0.6765000000000001
2016-08-29,MOLDTECH,EQ,54.2,56.0,56.4,51.55,53.5,53.05,52.96,8486,44940050000.0,78,4342,0.5117
2016-08-30,MOLDTECH,EQ,53.05,53.85,53.9,51.65,52.95,51.75,52.99,7558,40049215000.0,55,5507,0.7286
2016-08-31,MOLDTECH,EQ,51.75,51.6,53.35,51.3,53.0,51.6,52.17,3499,18255650000.0,69,1676,0.479
2016-09-01,MOLDTECH,EQ,51.6,53.7,54.0,51.0,52.0,51.1,51.61,8495,43845290000.0,68,6747,0.7942
2016-09-02,MOLDTECH,EQ,51.1,51.0,52.5,50.55,52.35,51.8,51.59,5080,26206915000.0,47,3120,0.6142000000000001
2016-09-06,MOLDTECH,EQ,51.8,52.5,54.6,51.0,52.0,51.8,52.19,12078,63035494999.99999,134,8393,0.6949
2016-09-07,MOLDTECH,EQ,51.8,51.2,53.25,50.3,50.6,50.95,51.29,4602,23605730000.0,60,3847,0.8359000000000001
2016-09-08,MOLDTECH,EQ,50.95,49.3,51.45,48.9,50.15,50.25,50.43,3635,18331470000.0,48,2141,0.589
2016-09-09,MOLDTECH,EQ,50.25,50.25,50.75,50.0,50.0,50.05,50.29,7734,38894000000.0,60,6182,0.7993000000000001
2016-09-12,MOLDTECH,EQ,50.05,50.7,50.7,48.65,49.9,49.65,49.5,8224,40706635000.0,70,6723,0.8175
2016-09-14,MOLDTECH,EQ,49.65,48.6,52.9,48.55,50.55,50.55,50.59,13103,66293980000.00001,83,9564,0.7299
2016-09-15,MOLDTECH,EQ,50.55,52.4,52.5,49.65,51.0,50.05,50.26,4400,22113250000.0,55,3681,0.8366
2016-09-16,MOLDTECH,EQ,50.05,50.05,50.85,49.3,50.2,49.9,49.95,11410,56995790000.0,116,6880,0.603
2016-09-19,MOLDTECH,EQ,49.9,50.0,50.95,49.65,50.25,50.3,50.3,6453,32455545000.0,70,5139,0.7964
2016-09-20,MOLDTECH,EQ,50.3,50.95,50.95,49.3,49.75,49.9,49.95,8525,42585130000.0,63,6666,0.7819
2016-09-21,MOLDTECH,EQ,49.9,49.55,50.0,48.75,48.8,49.05,49.15,16134,79299945000.0,51,14685,0.9102
2016-09-22,MOLDTECH,EQ,49.05,49.5,49.5,47.75,48.0,48.15,48.61,22198,107908060000.00002,126,18022,0.8119
2016-09-23,MOLDTECH,EQ,48.15,50.1,51.95,46.8,47.95,47.4,47.62,35154,167403205000.0,258,26190,0.745
2016-09-26,MOLDTECH,EQ,47.4,48.65,50.5,47.25,48.6,48.85,48.7,10275,50041475000.0,162,5469,0.5323
2016-09-27,MOLDTECH,EQ,48.85,53.0,53.0,48.5,48.65,48.65,49.5,10167,50325330000.0,126,6558,0.645
2016-09-28,MOLDTECH,EQ,48.65,50.45,50.45,48.0,49.5,49.0,48.89,12563,61415300000.0,73,8785,0.6993
2016-09-29,MOLDTECH,EQ,49.0,50.2,50.2,44.5,45.2,45.35,47.32,15695,74272835000.0,91,9377,0.5975
2016-09-30,MOLDTECH,EQ,45.35,44.45,48.45,44.45,47.45,47.45,46.55,5731,26676059999.999996,50,4103,0.7159000000000001
2016-10-03,MOLDTECH,EQ,47.45,46.3,50.0,46.3,49.0,49.25,49.26,13815,68058255000.00001,87,9439,0.6831999999999999
2016-10-04,MOLDTECH,EQ,49.25,49.3,49.9,47.85,48.45,48.55,48.71,11090,54024575000.0,63,9114,0.8218000000000001
2016-10-05,MOLDTECH,EQ,48.55,48.2,51.9,48.2,49.15,49.5,50.41,37531,189200925000.0,209,22570,0.6014
2016-10-06,MOLDTECH,EQ,49.5,50.8,51.3,49.0,50.9,50.6,50.28,23087,116085070000.0,125,17685,0.766
2016-10-07,MOLDTECH,EQ,50.6,50.3,53.0,49.25,52.9,52.25,51.94,20940,108756885000.00002,146,16178,0.7726000000000001
2016-10-10,MOLDTECH,EQ,52.25,48.1,56.8,48.1,54.9,55.25,54.78,105432,577539285000.0,570,47443,0.45
2016-10-13,MOLDTECH,EQ,55.25,55.25,55.8,53.5,55.8,54.95,54.51,17797,97005090000.0,137,11635,0.6537999999999999
2016-10-14,MOLDTECH,EQ,54.95,54.75,55.45,53.45,53.45,54.0,54.35,7822,42515200000.0,89,4643,0.5936
2016-10-17,MOLDTECH,EQ,54.0,53.65,54.95,51.05,53.2,52.65,53.21,8761,46620570000.0,96,5922,0.6759999999999999
2016-10-18,MOLDTECH,EQ,52.65,52.05,53.0,51.15,52.5,51.5,51.68,15342,79280880000.0,81,9348,0.6093000000000001
2016-10-19,MOLDTECH,EQ,51.5,51.65,52.85,50.0,50.8,50.95,50.58,30050,152006170000.0,136,20770,0.6912
2016-10-20,MOLDTECH,EQ,50.95,52.85,52.85,51.0,51.6,51.2,51.56,9426,48600675000.0,86,7001,0.7427
2016-10-21,MOLDTECH,EQ,51.2,51.6,52.5,50.7,50.95,50.95,51.57,21905,112972125000.0,144,14815,0.6763
2016-10-24,MOLDTECH,EQ,50.95,53.0,55.5,50.0,50.5,50.2,51.5,65517,337406745000.0,345,48086,0.7339
2016-10-25,MOLDTECH,EQ,50.2,51.5,56.3,49.5,51.75,52.0,53.93,277464,1496478750000.0,1589,88786,0.32
2016-10-26,MOLDTECH,EQ,52.0,52.9,52.9,49.9,50.0,50.2,50.89,49343,251097615000.0,294,36880,0.7474
2016-10-27,MOLDTECH,EQ,50.2,54.4,54.4,49.4,51.5,50.9,50.45,34170,172390375000.0,273,23628,0.6915000000000001
2016-10-28,MOLDTECH,EQ,50.9,52.9,52.9,49.3,50.0,49.95,50.7,40167,203635860000.0,203,27467,0.6838
2016-10-30,MOLDTECH,EQ,49.95,51.9,52.8,50.0,50.7,50.35,50.53,8683,43875410000.0,48,7918,0.9119
2016-11-01,MOLDTECH,EQ,50.35,51.35,51.35,49.65,49.65,49.75,50.54,14416,72856230000.0,75,12094,0.8389
2016-11-02,MOLDTECH,EQ,49.75,48.25,49.95,47.5,48.7,48.9,48.82,27678,135110625000.0,225,19466,0.7033
2016-11-03,MOLDTECH,EQ,48.9,50.9,50.9,47.25,47.5,47.95,48.45,29362,142269120000.0,119,21404,0.7290000000000001
2016-11-04,MOLDTECH,EQ,47.95,48.0,48.5,46.0,46.7,46.4,46.63,19361,90286320000.0,143,12925,0.6676000000000001
2016-11-07,MOLDTECH,EQ,46.4,45.1,50.1,45.1,48.0,47.2,47.33,18250,86369615000.0,126,14145,0.7751000000000001
2016-11-08,MOLDTECH,EQ,47.2,48.05,48.5,45.8,45.8,46.15,46.95,13914,65329065000.0,89,11145,0.8009999999999999
2016-11-09,MOLDTECH,EQ,46.15,45.0,45.0,37.0,44.2,44.05,42.4,53939,228716065000.0,242,42320,0.7846
2016-11-10,MOLDTECH,EQ,44.05,44.05,48.6,44.0,48.6,47.9,46.78,54559,255200925000.0,233,39592,0.7256999999999999
2016-11-11,MOLDTECH,EQ,47.9,46.3,48.45,45.25,46.8,46.3,46.72,19446,90849315000.0,170,17259,0.8875000000000001
2016-11-15,MOLDTECH,EQ,46.3,46.3,46.3,43.5,44.0,43.8,44.33,19250,85327875000.0,112,15481,0.8042
2016-11-16,MOLDTECH,EQ,43.8,43.25,44.95,42.75,43.0,42.85,43.66,15745,68736960000.0,77,12219,0.7761
2016-11-17,MOLDTECH,EQ,42.85,43.0,43.0,41.75,42.0,42.0,42.28,31518,133273480000.0,240,22406,0.7109000000000001
2016-11-18,MOLDTECH,EQ,42.0,42.0,44.0,41.55,44.0,43.95,43.2,6873,29691600000.0,115,4668,0.6792
2016-11-21,MOLDTECH,EQ,43.95,44.0,46.85,39.25,39.95,39.55,40.74,34695,141330615000.0,268,26756,0.7712000000000001
2016-11-22,MOLDTECH,EQ,39.55,41.8,41.8,38.75,38.8,39.05,39.29,13382,52578244999.99999,98,11084,0.8283
2016-11-23,MOLDTECH,EQ,39.05,41.4,46.85,39.0,46.85,46.65,43.86,37197,163152415000.0,304,25654,0.6897
2016-11-24,MOLDTECH,EQ,46.65,45.0,51.8,45.0,48.0,48.45,48.98,59463,291252760000.0,492,29738,0.5001
2016-11-25,MOLDTECH,EQ,48.45,49.95,51.3,48.45,49.5,49.55,50.53,64248,324615425000.0,403,31987,0.4979
2016-11-28,MOLDTECH,EQ,49.55,48.55,50.25,48.55,48.8,48.85,49.38,11953,59021950000.0,89,9515,0.7959999999999999
2016-11-29,MOLDTECH,EQ,48.85,49.7,49.75,48.5,48.9,48.95,49.03,8143,39928535000.0,56,6296,0.7732
2016-11-30,MOLDTECH,EQ,48.95,49.0,49.3,48.15,48.75,48.35,48.72,4884,23793840000.0,36,2886,0.5909000000000001
2016-12-01,MOLDTECH,EQ,48.35,49.0,49.95,48.05,48.1,48.3,48.7,8532,41548370000.0,76,4482,0.5253
2016-12-02,MOLDTECH,EQ,48.3,47.0,48.75,47.0,47.05,47.5,47.59,2879,13700315000.0,37,1210,0.4203
2016-12-05,MOLDTECH,EQ,47.5,45.65,48.75,45.65,48.3,48.3,47.65,1747,8323920000.0,25,1167,0.668
2016-12-06,MOLDTECH,EQ,48.3,48.3,48.3,46.1,46.1,47.0,47.5,11308,53716625000.0,44,8506,0.7522
2016-12-07,MOLDTECH,EQ,47.0,46.55,47.8,46.1,46.1,46.35,47.3,11117,52586160000.0,75,10077,0.9064
2016-12-08,MOLDTECH,EQ,46.35,47.05,47.65,46.2,46.9,46.6,46.67,5670,26459370000.0,46,3028,0.534
2016-12-09,MOLDTECH,EQ,46.6,46.0,49.75,45.05,47.0,46.7,48.32,73040,352930975000.0,406,40997,0.5613
2016-12-12,MOLDTECH,EQ,46.7,45.35,46.8,44.65,45.3,45.35,45.27,31009,140387515000.0,165,22983,0.7412000000000001
2016-12-13,MOLDTECH,EQ,45.35,45.95,45.95,44.35,45.95,45.6,45.16,7729,34906085000.0,35,7152,0.9253
2016-12-14,MOLDTECH,EQ,45.6,46.8,46.8,44.2,44.45,44.7,45.02,4079,18361840000.0,49,2718,0.6663
2016-12-15,MOLDTECH,EQ,44.7,46.0,46.0,44.15,45.0,45.0,44.77,8638,38674985000.0,48,7203,0.8339
2016-12-16,MOLDTECH,EQ,45.0,44.05,46.15,44.05,44.5,44.65,45.13,6205,28002920000.0,40,4374,0.7049
2016-12-19,MOLDTECH,EQ,44.65,44.0,46.3,44.0,45.0,45.0,45.37,5891,26726550000.0,44,3610,0.6128
2016-12-20,MOLDTECH,EQ,45.0,46.5,46.5,43.75,44.3,44.35,44.79,9954,44585345000.0,66,6969,0.7001000000000001
2016-12-21,MOLDTECH,EQ,44.35,43.75,45.0,43.75,45.0,44.95,44.92,16486,74056915000.0,70,15250,0.925
2016-12-22,MOLDTECH,EQ,44.95,44.75,44.9,44.0,44.0,44.0,44.1,18743,82659360000.0,60,17583,0.9381
2016-12-23,MOLDTECH,EQ,44.0,43.9,44.0,43.5,44.0,44.0,43.73,45409,198570695000.0,38,44359,0.9769
2016-12-26,MOLDTECH,EQ,44.0,45.8,47.5,43.75,44.35,44.35,44.04,3524,15519550000.0,23,2595,0.7364
2016-12-27,MOLDTECH,EQ,44.35,44.5,45.65,43.55,45.0,44.95,44.63,11690,52171030000.0,71,6429,0.55
2016-12-28,MOLDTECH,EQ,44.95,45.5,45.8,43.0,43.75,43.4,43.9,10791,47367410000.0,92,7264,0.6731999999999999
2016-12-29,MOLDTECH,EQ,43.4,43.85,45.95,43.6,44.7,44.75,44.91,17495,78565575000.0,99,10418,0.5955
2016-12-30,MOLDTECH,EQ,44.75,43.8,45.8,43.8,43.8,44.2,44.64,9543,42603955000.0,122,5739,0.6014
2017-01-02,MOLDTECH,EQ,44.2,44.0,45.0,43.5,44.4,44.0,44.12,13995,61741985000.0,112,12722,0.909
2017-01-03,MOLDTECH,EQ,44.0,44.1,45.5,44.1,45.5,45.05,44.85,17404,78059250000.0,80,14644,0.8414
2017-01-04,MOLDTECH,EQ,45.05,45.5,45.5,44.6,45.0,44.9,45.05,11387,51301255000.0,78,7565,0.6644
2017-01-05,MOLDTECH,EQ,44.9,45.5,46.4,45.0,45.85,46.0,45.52,21092,96018460000.0,102,17150,0.8131
2017-01-06,MOLDTECH,EQ,46.0,45.05,47.75,45.05,46.5,46.5,46.2,17593,81278410000.0,78,11524,0.655
2017-01-09,MOLDTECH,EQ,46.5,46.5,50.7,45.85,48.0,47.95,48.74,41013,199895985000.0,306,26465,0.6453
2017-01-10,MOLDTECH,EQ,47.95,48.0,49.65,46.85,47.5,47.05,47.65,16741,79764900000.0,93,12571,0.7509
2017-01-11,MOLDTECH,EQ,47.05,47.0,47.45,46.5,46.55,46.75,46.96,21460,100775395000.0,88,17991,0.8384
2017-01-12,MOLDTECH,EQ,46.75,47.0,47.5,46.1,46.1,46.35,46.47,7819,36335110000.0,57,4968,0.6354
2017-01-13,MOLDTECH,EQ,46.35,46.15,46.85,45.2,45.9,45.9,46.06,3656,16838815000.0,32,2551,0.6978
2017-01-16,MOLDTECH,EQ,45.9,45.55,46.7,45.5,46.0,46.0,45.9,8214,37699010000.0,61,6174,0.7515999999999999
2017-01-17,MOLDTECH,EQ,46.0,46.0,46.9,45.1,45.55,45.65,45.95,5945,27315295000.0,68,3524,0.5928
2017-01-18,MOLDTECH,EQ,45.65,46.0,47.95,45.5,47.9,47.6,46.43,32714,151886515000.0,137,28954,0.8851000000000001
2017-01-19,MOLDTECH,EQ,47.6,47.6,48.25,46.6,48.25,47.95,47.6,12616,60048260000.0,81,9131,0.7238
2017-01-20,MOLDTECH,EQ,47.95,48.5,57.5,48.05,48.9,48.4,49.82,118679,591212270000.0,881,85674,0.7219
2017-01-23,MOLDTECH,EQ,48.4,50.3,50.3,48.65,49.15,49.1,49.27,20870,102833240000.0,188,17713,0.8487
2017-01-24,MOLDTECH,EQ,49.1,48.2,49.5,47.3,49.5,49.15,48.84,13238,64651330000.00001,110,11173,0.8440000000000001
2017-01-25,MOLDTECH,EQ,49.15,49.4,50.0,48.15,49.7,49.3,49.1,15060,73945995000.0,135,10761,0.7145
2017-01-27,MOLDTECH,EQ,49.3,48.35,50.5,48.35,48.8,48.5,49.52,13650,67598994999.99999,150,7489,0.5486
2017-01-30,MOLDTECH,EQ,48.5,47.25,50.0,47.25,48.45,48.4,48.73,29095,141778780000.0,132,24144,0.8298000000000001
2017-01-31,MOLDTECH,EQ,48.4,47.55,50.4,47.45,48.0,47.75,48.71,36172,176190880000.0,188,26988,0.7461
2017-02-01,MOLDTECH,EQ,47.75,48.45,48.45,47.4,47.85,48.2,48.04,7933,38111430000.0,48,7332,0.9242
2017-02-02,MOLDTECH,EQ,48.2,47.7,48.45,47.6,47.6,47.75,47.98,9833,47182450000.0,36,9631,0.9795
2017-02-03,MOLDTECH,EQ,47.75,48.45,52.0,48.45,49.0,49.2,49.83,68997,343784365000.0,350,51679,0.7490000000000001
2017-02-06,MOLDTECH,EQ,49.2,49.6,50.05,48.5,48.5,48.75,49.51,10678,52864455000.00001,85,8322,0.7794
2017-02-07,MOLDTECH,EQ,48.75,48.5,49.55,48.0,48.0,48.2,48.7,5749,27995620000.0,50,4475,0.7784000000000001
2017-02-08,MOLDTECH,EQ,48.2,49.55,50.2,48.3,49.0,49.05,49.16,26206,128823955000.0,69,22491,0.8582
2017-02-09,MOLDTECH,EQ,49.05,50.8,51.6,47.25,47.5,47.7,49.07,46804,229666550000.0,290,27829,0.5946
2017-02-10,MOLDTECH,EQ,47.7,47.8,48.0,46.5,47.0,46.6,47.19,15257,72001980000.0,120,11503,0.7539
2017-02-13,MOLDTECH,EQ,46.6,48.0,48.9,47.1,48.0,48.0,48.02,25108,120576135000.00002,139,19145,0.7625000000000001
2017-02-14,MOLDTECH,EQ,48.0,48.0,49.0,47.05,47.9,47.9,48.0,47172,226431295000.00003,64,44549,0.9444
2017-02-15,MOLDTECH,EQ,47.9,47.55,48.0,46.5,46.75,46.75,47.2,13337,62952250000.0,100,11780,0.8833
2017-02-16,MOLDTECH,EQ,46.75,47.0,48.0,46.55,46.85,46.95,46.98,16490,77466780000.0,81,14228,0.8628
2017-02-17,MOLDTECH,EQ,46.95,46.95,49.25,46.95,48.05,48.45,48.63,21325,103706425000.0,120,17862,0.8376000000000001
2017-02-20,MOLDTECH,EQ,48.45,49.8,49.8,47.6,49.3,49.05,48.62,16551,80466155000.0,103,10800,0.6525
2017-02-21,MOLDTECH,EQ,49.05,49.7,49.75,48.5,49.0,49.3,49.14,11950,58725825000.0,122,9544,0.7987000000000001
2017-02-22,MOLDTECH,EQ,49.3,49.9,55.9,49.9,52.0,52.1,53.9,498337,2685819980000.0,3881,182205,0.36560000000000004
2017-02-23,MOLDTECH,EQ,52.1,52.5,53.5,50.0,50.3,50.25,51.16,32692,167265045000.0,392,22112,0.6764
2017-02-27,MOLDTECH,EQ,50.25,52.3,52.3,50.0,50.0,50.1,50.54,33173,167667680000.0,272,23260,0.7012
2017-02-28,MOLDTECH,EQ,50.1,50.05,50.8,49.3,49.8,50.05,49.85,16385,81680830000.0,197,10682,0.6519
2017-03-01,MOLDTECH,EQ,50.05,49.8,51.25,49.1,51.25,50.45,50.11,20979,105132814999.99998,188,14296,0.6814
