Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-04-02,8KMILES,EQ,103.4,105.0,108.55,100.5,102.2,102.55,104.82,628540,6588360735000.0,8359,235980,0.3754
2019-04-03,8KMILES,EQ,102.55,104.2,104.5,100.0,100.95,100.3,101.91,146122,1489113820000.0,2111,68462,0.4685
2019-04-04,8KMILES,EQ,100.3,102.3,105.3,100.3,105.3,105.3,104.77,779395,8166105270000.0,4845,198018,0.2541
2019-04-05,8KMILES,EQ,105.3,107.8,109.0,104.1,104.8,104.5,106.67,433854,4628074775000.0,5799,198763,0.4581
2019-04-08,8KMILES,EQ,104.5,105.0,106.95,102.0,102.5,102.35,103.63,183496,1901582964999.9998,4360,59517,0.32439999999999997
2019-04-09,8KMILES,EQ,102.35,102.6,103.45,101.0,101.55,101.65,101.99,105363,1074547319999.9999,1329,40783,0.3871
2019-04-10,8KMILES,EQ,101.65,102.65,105.5,101.15,103.6,103.8,103.54,188739,1954273035000.0002,2552,62208,0.3296
2019-04-11,8KMILES,EQ,103.8,103.8,104.5,101.5,101.7,101.9,102.47,76052,779327270000.0,1023,46241,0.608
2019-04-12,8KMILES,EQ,101.9,103.0,112.05,91.8,112.05,112.05,107.7,818110,8810984670000.0,6712,306416,0.37450000000000006
2019-04-15,8KMILES,EQ,112.05,115.0,123.25,110.55,123.25,123.25,120.21,953185,11458161185000.0,8311,308794,0.324
2019-04-16,8KMILES,EQ,123.25,128.2,135.55,128.1,135.55,135.55,133.65,353410,4723158550000.0,2686,170003,0.48100000000000004
2019-04-18,8KMILES,EQ,135.55,142.3,142.3,128.8,128.8,128.85,133.56,1427414,19064300780000.0,15290,508813,0.3565
2019-04-22,8KMILES,EQ,128.85,125.1,127.0,122.45,122.45,122.45,123.32,111301,1372618025000.0,1098,61465,0.5522
2019-04-23,8KMILES,EQ,122.45,118.25,125.4,116.35,120.7,121.75,119.54,531834,6357520775000.0,5425,169836,0.31930000000000003
2019-04-24,8KMILES,EQ,121.75,121.0,125.9,118.9,120.0,119.45,121.65,160155,1948267675000.0,2363,62251,0.3887
2019-04-25,8KMILES,EQ,119.45,120.0,121.15,114.3,115.8,115.2,117.36,117201,1375508120000.0,1875,63398,0.5409
2019-04-26,8KMILES,EQ,115.2,115.0,120.95,115.0,120.95,120.95,120.13,334697,4020800225000.0,3256,152157,0.4546
2019-04-30,8KMILES,EQ,120.95,118.9,120.0,114.95,114.95,114.95,116.15,243188,2824685350000.0,2531,119566,0.4917
2019-05-02,8KMILES,EQ,114.95,114.0,120.65,111.2,115.3,115.85,118.55,293869,3483944010000.0,4724,74729,0.2543
2019-05-03,8KMILES,EQ,115.85,117.75,117.75,110.35,112.0,111.6,113.37,159911,1812838289999.9998,2358,93546,0.585
2019-05-06,8KMILES,EQ,111.6,108.3,111.1,106.2,106.9,107.1,108.11,146314,1581752375000.0,1910,80429,0.5497
2019-05-07,8KMILES,EQ,107.1,108.4,112.0,105.95,106.7,106.45,109.53,158479,1735847755000.0,2361,54355,0.34299999999999997
2019-05-08,8KMILES,EQ,106.45,105.05,105.4,102.15,103.45,102.7,103.97,101230,1052527900000.0,1555,47164,0.46590000000000004
2019-05-09,8KMILES,EQ,102.7,103.4,107.8,103.0,105.35,104.35,106.85,318426,3402262695000.0005,3264,70977,0.2229
2019-05-10,8KMILES,EQ,104.35,107.8,107.8,103.05,106.25,105.05,105.13,99705,1048211730000.0001,1539,40040,0.40159999999999996
2019-05-13,8KMILES,EQ,105.05,105.1,106.95,102.0,102.4,102.45,103.42,109084,1128099600000.0,1813,45592,0.418
2019-05-14,8KMILES,EQ,102.45,102.0,103.8,100.0,101.0,100.65,101.5,141972,1441018895000.0,1805,60446,0.4258
2019-05-15,8KMILES,EQ,100.65,103.5,103.5,99.3,103.2,102.5,101.95,174117,1775134870000.0,1920,76196,0.4376
2019-05-16,8KMILES,EQ,102.5,103.0,103.3,100.25,103.1,102.9,102.38,111810,1144697480000.0,1594,49617,0.44380000000000003
2019-05-17,8KMILES,EQ,102.9,103.0,105.45,101.0,101.2,102.7,102.91,97178,1000095630000.0001,1671,39975,0.4114
2019-05-20,8KMILES,EQ,102.7,107.7,107.7,103.8,104.7,104.5,105.63,146428,1546680660000.0,2273,63319,0.4324
2019-05-21,8KMILES,EQ,104.5,101.6,104.3,99.6,101.95,101.15,101.62,123860,1258633190000.0,1844,64467,0.5205
2019-05-22,8KMILES,EQ,101.15,101.8,102.8,97.35,100.4,100.65,100.13,155276,1554785495000.0,2485,62745,0.40409999999999996
2019-05-23,8KMILES,EQ,100.65,102.5,105.65,100.0,100.55,100.8,103.78,280458,2910724345000.0,2233,56565,0.20170000000000002
2019-05-24,8KMILES,EQ,100.8,100.6,105.8,100.0,105.8,105.45,103.75,227550,2360895845000.0,2219,126701,0.5568
2019-05-27,8KMILES,EQ,105.45,107.4,107.4,103.05,103.25,103.5,104.61,121452,1270552535000.0,1534,70595,0.5813
2019-05-28,8KMILES,EQ,103.5,105.4,105.4,101.5,102.0,101.9,102.19,126775,1295575365000.0,1646,75012,0.5917
2019-05-29,8KMILES,EQ,101.9,102.45,102.6,99.55,100.3,100.5,100.41,119359,1198497680000.0,1660,57163,0.4789
2019-05-30,8KMILES,EQ,100.5,101.9,103.35,99.6,101.2,101.0,101.35,95870,971626765000.0,1361,43926,0.4582
2019-05-31,8KMILES,EQ,101.0,101.9,102.55,99.0,100.0,99.7,100.4,95575,959545905000.0001,1286,56529,0.5915
2019-06-03,8KMILES,EQ,99.7,100.0,101.4,99.2,100.2,99.9,100.1,71792,718669345000.0,1280,37111,0.5169
2019-06-04,8KMILES,EQ,99.9,100.5,100.9,99.5,99.55,99.75,99.86,56061,559850165000.0,859,32201,0.5744
2019-06-06,8KMILES,EQ,99.75,100.4,100.4,96.5,97.6,97.35,98.06,85060,834085370000.0,1299,52440,0.6165
2019-06-07,8KMILES,EQ,97.35,96.1,97.0,92.85,93.9,93.6,94.55,111179,1051151869999.9999,1808,60228,0.5417000000000001
2019-06-10,8KMILES,EQ,93.6,95.0,95.55,92.2,92.75,93.0,93.41,56654,529192750000.0,941,31440,0.5549000000000001
2019-06-11,8KMILES,EQ,93.0,93.05,93.05,87.9,89.3,89.25,89.42,109601,980005050000.0,1710,60760,0.5544
2019-06-12,8KMILES,EQ,89.25,90.0,94.85,87.0,90.6,90.4,90.88,134753,1224650750000.0,2053,38419,0.2851
2019-06-13,8KMILES,EQ,90.4,90.1,91.3,87.8,88.15,88.85,89.16,69376,618538485000.0,1276,26974,0.38880000000000003
2019-06-14,8KMILES,EQ,88.85,88.85,92.85,82.0,83.0,86.15,88.21,142136,1253839950000.0,2176,65659,0.4619
2019-06-17,8KMILES,EQ,86.15,87.0,87.0,78.8,79.35,79.55,82.09,98809,811132005000.0,2004,55686,0.516
2019-06-18,8KMILES,EQ,79.55,78.0,79.0,72.55,74.9,74.15,75.86,116845,886391230000.0001,2095,55298,0.39420000000000005
2019-06-19,8KMILES,EQ,74.15,74.0,78.0,69.2,70.0,69.75,72.57,119121,864418635000.0,1964,47050,0.395
2019-06-20,8KMILES,EQ,69.75,67.5,73.2,66.3,73.2,73.2,70.13,213349,1496131850000.0,2296,74393,0.34869999999999995
