Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2017-07-20,STEELXIND,EQ,89.3,94.5,100.65,92.4,96.5,96.45,96.08,150991,1450730985000.0,1138,96467,0.6389
2017-07-21,STEELXIND,EQ,96.45,99.95,100.2,95.0,95.3,96.8,97.14,484045,4701792320000.0,1713,298804,0.6173
2017-07-24,STEELXIND,EQ,96.8,96.95,96.95,85.55,91.0,91.35,90.88,480015,4362569385000.0,1514,235907,0.4915
2017-07-25,STEELXIND,EQ,91.35,94.1,94.1,91.0,91.75,91.45,91.75,379669,3483577279999.9995,1254,42425,0.11170000000000001
2017-07-26,STEELXIND,EQ,91.45,89.65,93.5,89.65,93.0,92.65,92.14,479930,4422136160000.0,1446,40199,0.08380000000000001
2017-07-27,STEELXIND,EQ,92.65,91.0,94.0,91.0,91.0,91.9,91.95,509077,4681093285000.0,738,227528,0.44689999999999996
2017-07-28,STEELXIND,EQ,91.9,90.45,91.25,88.25,89.0,89.2,89.27,775232,6920293555000.0,1545,222888,0.28750000000000003
2017-07-31,STEELXIND,EQ,89.2,88.55,94.6,88.5,94.5,93.7,92.94,880867,8186847130000.0,1770,435633,0.49460000000000004
2017-08-01,STEELXIND,EQ,93.7,96.5,97.0,91.0,91.0,92.15,92.73,539277,5000820315000.0,1126,126410,0.23440000000000003
2017-08-02,STEELXIND,EQ,92.15,93.5,93.5,90.0,90.2,90.25,91.36,531189,4852724820000.0,1588,110585,0.2082
2017-08-03,STEELXIND,EQ,90.25,89.5,91.95,87.05,87.3,87.5,88.34,342544,3025961220000.0,914,55794,0.1629
2017-08-04,STEELXIND,EQ,87.5,91.0,95.4,87.05,88.0,88.05,89.2,557176,4970145355000.0,1272,139622,0.2506
2017-08-07,STEELXIND,EQ,88.05,86.15,89.95,81.15,86.0,85.55,87.12,618704,5389917175000.0,1057,181873,0.294
2017-08-08,STEELXIND,EQ,85.55,88.0,90.0,83.0,83.7,85.0,84.44,444751,3755316950000.0,953,27284,0.0613
2017-08-09,STEELXIND,EQ,85.0,85.0,86.5,82.45,83.5,83.75,83.6,416424,3481171375000.0,940,203822,0.48950000000000005
2017-08-10,STEELXIND,EQ,83.75,83.8,85.6,77.1,85.5,84.5,83.91,440071,3692673670000.0005,1711,158401,0.35990000000000005
2017-08-11,STEELXIND,EQ,84.5,81.05,85.55,80.6,81.45,81.75,82.77,631543,5226970245000.0,1253,213760,0.3385
2017-08-14,STEELXIND,EQ,81.75,81.0,83.95,81.0,82.6,82.95,82.8,360366,2983912170000.0,1393,22297,0.061900000000000004
2017-08-16,STEELXIND,EQ,82.95,82.95,84.1,82.05,83.6,83.05,82.72,262291,2169655455000.0,1092,1602,0.0061
2017-08-17,STEELXIND,EQ,83.05,83.0,86.25,82.0,86.0,84.3,82.67,194380,1606969040000.0,925,4487,0.023100000000000002
2017-08-18,STEELXIND,EQ,84.3,83.95,84.9,82.45,84.9,84.25,83.38,438761,3658433545000.0005,1081,178990,0.4079
2017-08-21,STEELXIND,EQ,84.25,84.8,92.0,79.0,79.5,80.35,85.17,260475,2218351795000.0,1695,12104,0.04650000000000001
2017-08-22,STEELXIND,EQ,80.35,81.05,84.1,78.9,84.0,83.95,81.78,219938,1798579275000.0,915,14314,0.0651
2017-08-23,STEELXIND,EQ,83.95,84.45,84.5,83.2,84.4,83.5,83.77,405764,3399249704999.9995,748,201777,0.49729999999999996
2017-08-24,STEELXIND,EQ,83.5,81.95,84.9,81.9,83.2,84.45,83.44,226146,1886927630000.0,624,67834,0.3
2017-08-28,STEELXIND,EQ,84.45,84.25,86.0,82.2,82.5,83.25,83.41,194756,1624520470000.0,677,32436,0.16649999999999998
2017-08-29,STEELXIND,EQ,83.25,82.95,83.75,80.25,82.0,82.0,82.38,252072,2076667745000.0,720,95224,0.3778
2017-08-30,STEELXIND,EQ,82.0,84.65,85.1,79.0,79.0,81.75,83.8,199887,1675005475000.0,1539,28112,0.1406
2017-08-31,STEELXIND,EQ,81.75,80.15,83.45,80.15,82.0,82.0,81.57,280677,2289371545000.0,670,111290,0.3965
2017-09-01,STEELXIND,EQ,82.0,82.75,82.75,80.55,81.75,81.95,81.94,276822,2268358650000.0,669,107948,0.39
2017-09-04,STEELXIND,EQ,81.95,83.3,83.3,76.15,81.4,80.35,81.74,201961,1650915590000.0,833,30449,0.15080000000000002
2017-09-05,STEELXIND,EQ,80.35,82.55,82.55,78.55,80.0,80.75,79.89,205237,1639656890000.0,854,44013,0.2144
2017-09-06,STEELXIND,EQ,80.75,83.55,83.55,79.25,81.0,81.25,80.51,172680,1390309440000.0,930,19750,0.1144
2017-09-07,STEELXIND,EQ,81.25,83.3,83.3,80.45,82.55,82.75,82.25,169452,1393721065000.0,661,10283,0.060700000000000004
2017-09-08,STEELXIND,EQ,82.75,84.9,84.9,82.2,84.45,84.1,83.63,167228,1398490390000.0,767,6784,0.0406
2017-09-11,STEELXIND,EQ,84.1,84.45,89.45,83.0,85.0,84.7,85.25,226273,1929046155000.0,745,63740,0.2817
2017-09-12,STEELXIND,EQ,84.7,85.0,85.5,83.55,84.0,84.0,84.45,193284,1632215040000.0,658,37310,0.193
2017-09-13,STEELXIND,EQ,84.0,83.0,84.85,81.85,83.9,83.55,83.26,373257,3107594085000.0,717,208638,0.559
2017-09-14,STEELXIND,EQ,83.55,83.55,86.0,80.0,81.95,83.0,83.2,155877,1296883720000.0,931,2538,0.0163
2017-09-15,STEELXIND,EQ,83.0,84.3,88.0,82.0,86.0,84.95,82.62,168862,1395217660000.0,535,17231,0.102
2017-09-18,STEELXIND,EQ,84.95,86.0,94.8,83.7,84.2,84.4,86.52,75801,655866815000.0,582,8452,0.1115
2017-09-19,STEELXIND,EQ,84.4,87.8,89.0,82.75,82.75,84.5,84.38,184048,1553027185000.0,640,27011,0.1468
2017-09-20,STEELXIND,EQ,84.5,84.5,85.05,83.0,83.0,83.15,83.72,162667,1361884825000.0,660,10342,0.0636
2017-09-21,STEELXIND,EQ,83.15,86.5,89.0,80.6,81.5,82.1,81.67,206998,1690630675000.0,684,39299,0.18989999999999999
2017-09-22,STEELXIND,EQ,82.1,83.0,87.95,79.45,81.0,80.7,81.39,162702,1324311105000.0,737,7584,0.0466
2017-09-25,STEELXIND,EQ,80.7,80.0,81.0,76.85,81.0,78.1,77.72,305871,2377241235000.0,854,151885,0.4966
2017-09-26,STEELXIND,EQ,78.1,78.5,84.0,73.0,82.9,81.05,79.66,343736,2738368135000.0,1026,162651,0.4732
2017-09-27,STEELXIND,EQ,81.05,80.0,82.9,77.0,79.0,80.15,79.75,166359,1326736960000.0,599,45951,0.2762
2017-09-28,STEELXIND,EQ,80.15,81.0,82.4,79.25,79.5,80.0,79.88,195814,1564114765000.0,593,27461,0.1402
2017-09-29,STEELXIND,EQ,80.0,80.5,81.05,79.5,79.9,80.2,80.2,181158,1452932100000.0,817,27455,0.1516
2017-10-03,STEELXIND,EQ,80.2,78.75,81.75,78.75,80.5,80.4,80.14,245913,1970856270000.0,725,76873,0.31260000000000004
2017-10-04,STEELXIND,EQ,80.4,80.5,82.0,79.05,81.9,81.1,79.94,178868,1429913045000.0,632,23857,0.1334
2017-10-05,STEELXIND,EQ,81.1,81.5,83.3,79.8,83.3,82.05,81.21,186695,1516209365000.0,425,7265,0.038900000000000004
