Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,ANTGRAPHIC,EQ,0.4,0.4,0.45,0.4,0.4,0.4,0.4,100259,4055775000.0,,79845,0.7964
2010-10-05,ANTGRAPHIC,EQ,0.4,0.45,0.45,0.35,0.4,0.35,0.39,53310,2055250000.0,,53305,0.9999
2010-10-06,ANTGRAPHIC,EQ,0.35,0.35,0.45,0.35,0.4,0.4,0.39,178619,6963914999.999999,,103582,0.5799000000000001
2010-10-07,ANTGRAPHIC,EQ,0.4,0.35,0.45,0.35,0.4,0.4,0.41,155355,6307540000.0,,148846,0.9581000000000001
2010-10-08,ANTGRAPHIC,EQ,0.4,0.45,0.45,0.35,0.4,0.4,0.42,107357,4510575000.0,,75643,0.7046
2010-10-11,ANTGRAPHIC,EQ,0.4,0.4,0.45,0.4,0.45,0.4,0.4,39580,1594060000.0,,37307,0.9426000000000001
2010-10-12,ANTGRAPHIC,EQ,0.4,0.45,0.45,0.35,0.4,0.4,0.4,85159,3366640000.0,,75864,0.8909
2010-10-13,ANTGRAPHIC,EQ,0.4,0.35,0.45,0.35,0.4,0.4,0.39,71897,2801015000.0,,56514,0.7859999999999999
2010-10-14,ANTGRAPHIC,EQ,0.4,0.45,0.45,0.35,0.4,0.4,0.44,602905,26432800000.0,,556116,0.9224
2010-10-15,ANTGRAPHIC,EQ,0.4,0.4,0.45,0.4,0.4,0.4,0.41,106025,4378020000.0,,103022,0.9717
2010-10-18,ANTGRAPHIC,EQ,0.4,0.45,0.45,0.35,0.4,0.35,0.4,59819,2399195000.0,,30560,0.5109
2010-10-19,ANTGRAPHIC,EQ,0.35,0.4,0.45,0.35,0.4,0.4,0.38,123867,4700980000.0,,93180,0.7523000000000001
2010-10-20,ANTGRAPHIC,EQ,0.4,0.45,0.45,0.35,0.4,0.4,0.41,102766,4192090000.0,,90854,0.8841
2010-10-21,ANTGRAPHIC,EQ,0.4,0.35,0.45,0.35,0.4,0.4,0.38,86440,3315915000.0,,81040,0.9375
2010-10-22,ANTGRAPHIC,EQ,0.4,0.4,0.45,0.35,0.45,0.45,0.4,279650,11293540000.0,,159649,0.5709000000000001
2010-10-25,ANTGRAPHIC,EQ,0.45,0.45,0.45,0.4,0.4,0.4,0.43,111823,4781320000.0,,61680,0.5516
2010-10-26,ANTGRAPHIC,EQ,0.4,0.4,0.45,0.4,0.4,0.4,0.41,54251,2200095000.0,,43102,0.7945000000000001
2010-10-27,ANTGRAPHIC,EQ,0.4,0.4,0.45,0.4,0.4,0.4,0.41,251445,10293430000.0,,135438,0.5386
2010-10-28,ANTGRAPHIC,EQ,0.4,0.45,0.45,0.4,0.4,0.4,0.41,152887,6206970000.0,,134292,0.8784000000000001
2010-10-29,ANTGRAPHIC,EQ,0.4,0.4,0.45,0.4,0.45,0.4,0.4,329786,13259635000.0,,201136,0.6099
2010-11-01,ANTGRAPHIC,EQ,0.4,0.45,0.45,0.4,0.45,0.4,0.42,42494,1801690000.0000002,,42493,1.0
2010-11-02,ANTGRAPHIC,EQ,0.4,0.4,0.45,0.4,0.4,0.45,0.42,80470,3353330000.0000005,,77909,0.9682
2010-11-03,ANTGRAPHIC,EQ,0.45,0.45,0.45,0.4,0.45,0.4,0.42,2153153,90912665000.0,,491310,0.22820000000000001
2010-11-04,ANTGRAPHIC,EQ,0.4,0.4,0.45,0.4,0.4,0.4,0.41,913185,37196120000.0,,819104,0.897
2010-11-05,ANTGRAPHIC,EQ,0.4,0.4,0.45,0.4,0.45,0.45,0.45,41877,1877580000.0,,41777,0.9976
2010-11-08,ANTGRAPHIC,EQ,0.45,0.45,0.45,0.4,0.4,0.4,0.42,366767,15578460000.0,,71605,0.1952
2010-11-09,ANTGRAPHIC,EQ,0.4,0.4,0.45,0.4,0.4,0.4,0.41,68095,2776315000.0,,52592,0.7723000000000001
2010-11-10,ANTGRAPHIC,EQ,0.4,0.4,0.45,0.4,0.4,0.4,0.42,117474,4969995000.0,,61066,0.5197999999999999
2010-11-11,ANTGRAPHIC,EQ,0.4,0.45,0.45,0.4,0.4,0.4,0.41,429718,17447360000.0,,217606,0.5064
2010-11-12,ANTGRAPHIC,EQ,0.4,0.45,0.45,0.4,0.45,0.4,0.42,154596,6467375000.0,,77894,0.5039
2010-11-15,ANTGRAPHIC,EQ,0.4,0.45,0.45,0.35,0.35,0.4,0.42,1767792,73504915000.0,,227923,0.12890000000000001
2010-11-16,ANTGRAPHIC,EQ,0.4,0.4,0.45,0.4,0.45,0.45,0.44,462360,20231850000.0,,284674,0.6157
2010-11-18,ANTGRAPHIC,EQ,0.45,0.45,0.45,0.4,0.45,0.4,0.4,50799,2055280000.0,,46133,0.9081
2010-11-19,ANTGRAPHIC,EQ,0.4,0.4,0.45,0.35,0.45,0.45,0.44,149042,6579364999.999999,,149027,0.9999
