Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2011-10-17,ONELIFECAP,EQ,110.0,110.0,174.8,110.0,154.0,145.95,146.99,34056499,500608294805000.0,602956,1072302,0.0315
2011-10-18,ONELIFECAP,EQ,145.95,145.1,175.15,145.1,175.15,175.15,165.12,4257160,70292142015000.0,78888,519102,0.1219
2011-10-19,ONELIFECAP,EQ,175.15,185.0,201.0,178.0,195.95,197.9,192.08,4365707,83858261540000.0,82675,183003,0.04190000000000001
2011-10-20,ONELIFECAP,EQ,197.9,195.0,202.7,180.25,202.0,201.05,193.01,3490129,67364262300000.0,66361,193479,0.055400000000000005
2011-10-21,ONELIFECAP,EQ,201.05,195.25,203.45,191.05,194.0,198.8,197.14,974794,19216992085000.0,21706,90251,0.0926
2011-10-24,ONELIFECAP,EQ,198.8,197.9,204.7,183.0,197.8,198.45,197.49,1507868,29779401960000.004,35091,59081,0.0392
2011-10-24,ONELIFECAP,EQ,198.8,197.9,204.7,183.0,197.8,198.45,197.49,1507868,29779401960000.004,35091,59081,0.0392
2011-10-25,ONELIFECAP,EQ,198.45,198.1,214.55,173.65,189.7,192.9,192.19,3331890,64037149375000.0,74660,176968,0.053099999999999994
2011-10-26,ONELIFECAP,EQ,192.9,198.95,200.0,193.35,195.0,196.7,197.63,356403,7043757855000.0,5608,139466,0.39130000000000004
2011-10-28,ONELIFECAP,EQ,196.7,197.4,227.0,195.1,219.0,223.55,215.66,3064410,66087739004999.99,46442,656156,0.2141
2011-10-31,ONELIFECAP,EQ,223.55,213.6,233.4,205.4,228.05,228.0,225.86,2475483,55910494254999.99,47118,325719,0.1316
2011-11-01,ONELIFECAP,EQ,228.0,225.9,233.7,210.15,231.0,231.8,226.38,2075936,46994799525000.0,49411,161075,0.0776
2011-11-02,ONELIFECAP,EQ,231.8,231.1,231.7,197.1,199.1,203.15,215.16,1002623,21572811365000.0,22328,208889,0.20829999999999999
2011-11-03,ONELIFECAP,EQ,203.15,204.7,205.45,188.3,193.5,190.6,192.61,1139719,21952603165000.0,21957,262803,0.2306
2011-11-04,ONELIFECAP,EQ,190.6,194.7,228.75,194.0,228.75,228.75,214.48,2813043,60333345879999.99,61428,335694,0.1193
2011-11-08,ONELIFECAP,EQ,228.75,225.0,236.0,218.05,219.0,220.65,228.09,1739219,39669204740000.0,43850,144648,0.08320000000000001
2011-11-09,ONELIFECAP,EQ,220.65,223.3,223.3,213.75,213.75,215.65,217.67,723551,15749602955000.002,16337,157915,0.2182
2011-11-11,ONELIFECAP,EQ,215.65,217.1,221.15,200.25,215.55,214.8,210.91,1612538,34009438414999.996,32947,261617,0.16219999999999998
2011-11-14,ONELIFECAP,EQ,214.8,216.7,257.8,216.7,257.8,257.8,239.16,2547471,60924609720000.01,54368,374236,0.1469
2011-11-15,ONELIFECAP,EQ,257.8,267.7,309.4,259.1,293.0,301.1,281.57,3930376,110669427059999.98,77469,239517,0.0609
