Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2012-10-03,MORARJEE,EQ,12.6,10.1,10.45,10.1,10.1,10.15,10.26,2430,2493700000.0,10,1230,0.5062
2012-10-04,MORARJEE,EQ,10.15,9.5,10.25,9.5,10.25,10.25,10.02,208,208330000.00000003,4,108,0.5192
2012-10-05,MORARJEE,EQ,10.25,10.0,10.2,10.0,10.15,10.15,10.15,683,693500000.0,4,683,1.0
2012-10-08,MORARJEE,EQ,10.15,9.0,11.0,9.0,11.0,10.95,9.88,1134,1120240000.0,8,734,0.6473000000000001
2012-10-09,MORARJEE,EQ,10.95,9.5,11.5,9.1,9.6,9.6,10.02,3000,3007450000.0,14,2000,0.6667000000000001
2012-10-10,MORARJEE,EQ,9.6,9.55,10.5,9.55,10.5,10.5,9.62,27,25975000.0,2,27,1.0
2012-10-12,MORARJEE,EQ,10.5,9.3,9.95,9.3,9.65,9.65,9.45,170,160580000.0,4,169,0.9941
2012-10-15,MORARJEE,EQ,9.65,9.35,9.35,9.35,9.35,9.35,9.35,115,107525000.0,5,115,1.0
2012-10-16,MORARJEE,EQ,9.35,9.0,9.6,9.0,9.6,9.6,9.4,290,272610000.0,3,290,1.0
2012-10-17,MORARJEE,EQ,9.6,9.05,9.35,9.0,9.35,9.35,9.33,548,511455000.0,10,523,0.9544
2012-10-18,MORARJEE,EQ,9.35,9.5,9.95,9.45,9.85,9.8,9.51,117,111295000.0,6,115,0.9829000000000001
2012-10-19,MORARJEE,EQ,9.8,10.45,10.45,10.45,10.45,10.45,10.45,500,522500000.0,11,500,1.0
2012-10-22,MORARJEE,EQ,10.45,9.3,10.7,8.6,10.2,10.2,9.46,159676,151087060000.0,23,159434,0.9984999999999999
2012-10-23,MORARJEE,EQ,10.2,11.35,11.35,10.25,10.9,10.55,10.48,561,587900000.0,17,397,0.7077
2012-10-25,MORARJEE,EQ,10.55,10.8,11.15,10.45,10.45,10.45,10.61,3450,3660000000.0,35,2428,0.7038
2012-10-26,MORARJEE,EQ,10.45,10.05,11.25,9.95,10.95,10.45,10.28,1866,1918895000.0,20,1666,0.8928
2012-10-30,MORARJEE,EQ,10.45,9.55,10.65,9.55,10.0,9.95,9.88,1793,1772090000.0000002,22,1018,0.5678
2012-10-31,MORARJEE,EQ,9.95,10.0,10.0,9.45,9.5,9.5,9.72,1100,1069500000.0,10,850,0.7726999999999999
2012-11-01,MORARJEE,EQ,9.5,9.55,9.55,9.55,9.55,9.55,9.55,90,85950000.0,1,90,1.0
2012-11-02,MORARJEE,EQ,9.55,9.95,9.95,9.25,9.25,9.25,9.72,75,72875000.0,4,75,1.0
2012-11-06,MORARJEE,EQ,9.25,9.8,9.8,9.8,9.8,9.8,9.8,1160,1136800000.0,3,1160,1.0
2012-11-08,MORARJEE,EQ,9.8,11.7,11.75,11.7,11.75,11.75,11.75,3685,4329750000.0,14,3685,1.0
2012-11-09,MORARJEE,EQ,11.75,13.4,13.65,12.7,12.8,12.75,13.24,33438,44271900000.0,328,20925,0.6258
2012-11-12,MORARJEE,EQ,12.75,13.45,14.45,13.0,13.95,13.85,13.66,9679,13216885000.0,66,7715,0.7970999999999999
2012-11-13,MORARJEE,EQ,13.85,14.85,14.85,13.2,13.5,13.6,13.73,4137,5681330000.0,32,4036,0.9756
2012-11-15,MORARJEE,EQ,13.6,13.2,13.2,12.8,12.85,12.85,13.01,2435,3168480000.0,16,1719,0.706
2012-11-16,MORARJEE,EQ,12.85,14.0,14.0,11.9,12.1,12.05,12.4,15588,19329285000.0,71,12022,0.7712000000000001
2012-11-19,MORARJEE,EQ,12.05,11.5,11.55,11.5,11.5,11.5,11.5,520,598125000.0,6,520,1.0
2012-11-20,MORARJEE,EQ,11.5,11.95,11.95,11.0,11.0,11.05,11.29,6436,7265800000.0,39,6420,0.9975
2012-11-21,MORARJEE,EQ,11.05,11.4,11.45,11.05,11.4,11.4,11.27,4147,4671790000.0,32,3556,0.8575
2012-11-22,MORARJEE,EQ,11.4,11.05,11.05,11.0,11.0,11.0,11.01,342,376700000.0,12,342,1.0
2012-11-23,MORARJEE,EQ,11.0,11.35,11.35,10.55,11.25,11.2,11.14,2235,2490125000.0,35,1000,0.4474
2012-11-26,MORARJEE,EQ,11.2,10.7,10.7,10.7,10.7,10.7,10.7,10,10700000.0,1,10,1.0
2012-11-27,MORARJEE,EQ,10.7,11.0,11.75,11.0,11.75,11.75,11.74,7613,8934550000.0,69,7087,0.9309000000000001
2012-11-29,MORARJEE,EQ,11.75,11.75,12.9,11.75,12.3,12.65,12.42,16623,20651240000.0,127,12250,0.7369
2012-11-30,MORARJEE,EQ,12.65,12.5,12.5,11.55,11.95,11.6,11.81,5861,6920780000.0,26,5776,0.9855
2013-03-04,MORARJEE,EQ,12.05,12.0,12.0,11.9,11.9,11.9,11.99,1255,1504450000.0,41,1125,0.8964
2013-03-05,MORARJEE,EQ,11.9,11.65,12.25,11.65,12.25,12.25,12.22,1000,1222355000.0,7,1000,1.0
2013-03-06,MORARJEE,EQ,12.25,11.7,12.0,11.7,12.0,12.0,11.92,165,196650000.0,2,165,1.0
2013-03-07,MORARJEE,EQ,12.0,12.85,13.2,12.85,13.2,13.2,12.95,4150,5376010000.0,34,4122,0.9933
2013-03-08,MORARJEE,EQ,13.2,13.2,14.5,13.2,13.75,13.75,13.87,880,1220575000.0,11,755,0.858
2013-03-11,MORARJEE,EQ,13.75,13.05,13.75,13.0,13.15,13.15,13.08,1031,1348285000.0,13,880,0.8534999999999999
2013-03-12,MORARJEE,EQ,13.15,12.9,13.9,12.9,13.4,13.4,13.79,2800,3861094999.9999995,15,2678,0.9564
2013-03-13,MORARJEE,EQ,13.4,13.05,13.05,13.0,13.0,13.0,13.0,1500,1950125000.0,35,1500,1.0
2013-03-14,MORARJEE,EQ,13.0,12.75,12.75,12.75,12.75,12.75,12.75,25,31875000.0,1,25,1.0
2013-03-15,MORARJEE,EQ,12.75,12.45,12.6,12.45,12.6,12.6,12.59,551,693750000.0,75,500,0.9074
2013-03-18,MORARJEE,EQ,12.6,11.6,11.6,11.6,11.6,11.6,11.6,25,29000000.0,1,25,1.0
2013-03-19,MORARJEE,EQ,11.6,11.0,11.65,11.0,11.65,11.65,11.0,612089,673301800000.0,2,612089,1.0
2013-03-21,MORARJEE,EQ,11.65,12.0,12.8,11.85,12.05,12.05,12.52,1025,1283250000.0,20,725,0.7073
2013-03-22,MORARJEE,EQ,12.05,11.4,11.95,11.4,11.95,11.95,11.64,457,531980000.0,3,457,1.0
2013-03-25,MORARJEE,EQ,11.95,11.1,11.1,11.1,11.1,11.1,11.1,58,64379999.99999999,2,58,1.0
2013-03-26,MORARJEE,EQ,11.1,11.15,11.95,11.15,11.95,11.95,11.54,1599,1844505000.0,35,1099,0.6873
2013-03-28,MORARJEE,EQ,11.95,11.1,11.95,11.1,11.95,11.95,11.61,1800,2089000000.0,46,1025,0.5694
2013-04-02,MORARJEE,EQ,11.95,12.05,12.9,12.0,12.8,12.8,12.04,723,870270000.0000001,4,722,0.9986
2013-04-03,MORARJEE,EQ,12.8,13.45,13.6,12.25,12.35,12.3,12.76,1410,1799284999.9999998,11,549,0.38939999999999997
2013-04-08,MORARJEE,EQ,12.3,12.0,12.0,12.0,12.0,12.0,12.0,1,1200000.0,1,1,1.0
2013-04-09,MORARJEE,EQ,12.0,12.5,12.5,12.5,12.5,12.5,12.5,2,2500000.0,2,1,0.5
2013-04-11,MORARJEE,EQ,12.5,11.7,12.25,11.7,11.75,11.85,12.12,275,333175000.0,9,200,0.7273000000000001
2013-04-15,MORARJEE,EQ,11.85,12.0,12.0,12.0,12.0,12.0,12.0,20,24000000.0,1,20,1.0
2013-04-16,MORARJEE,EQ,12.0,11.2,11.55,11.2,11.55,11.55,11.51,28,32235000.000000004,2,28,1.0
2013-04-17,MORARJEE,EQ,11.55,11.5,11.5,11.5,11.5,11.5,11.5,1495,1719250000.0,3,1495,1.0
2013-04-18,MORARJEE,EQ,11.5,11.4,11.4,11.4,11.4,11.4,11.4,500,570000000.0,1,500,1.0
2013-04-22,MORARJEE,EQ,11.4,11.25,11.6,11.25,11.25,11.25,11.29,598,675285000.0,8,597,0.9983
2013-04-23,MORARJEE,EQ,11.25,11.05,12.1,10.95,12.1,12.1,10.99,1201,1320335000.0,11,1200,0.9992000000000001
2013-04-25,MORARJEE,EQ,12.1,10.95,11.05,10.95,11.05,11.05,10.96,157,172085000.0,7,157,1.0
2013-04-30,MORARJEE,EQ,11.05,11.05,11.85,11.05,11.85,11.85,11.07,1406,1556465000.0,41,1405,0.9993000000000001
2013-05-03,MORARJEE,EQ,11.85,10.85,11.95,10.85,11.95,11.95,11.03,199,219525000.0,4,198,0.995
2013-05-06,MORARJEE,EQ,11.95,12.15,12.2,12.15,12.2,12.2,12.19,1386,1689920000.0,5,1386,1.0
2013-05-07,MORARJEE,EQ,12.2,11.5,11.5,11.5,11.5,11.5,11.5,1050,1207500000.0,1,1050,1.0
2013-05-08,MORARJEE,EQ,11.5,11.3,11.3,11.3,11.3,11.3,11.3,58,65540000.0,1,58,1.0
2013-05-09,MORARJEE,EQ,11.3,11.35,11.35,11.3,11.3,11.3,11.3,550,621625000.0,5,550,1.0
2013-05-10,MORARJEE,EQ,11.3,11.8,11.8,11.6,11.8,11.8,11.67,596,695445000.0,18,596,1.0
2013-05-13,MORARJEE,EQ,11.8,12.0,14.15,12.0,13.8,13.8,13.34,2004,2673290000.0,19,1954,0.975
2013-05-14,MORARJEE,EQ,13.8,16.5,16.5,14.3,16.35,15.75,15.56,20222,31463884999.999996,110,13477,0.6665000000000001
