Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,LAKPRE,EQ,78.1,79.5,79.6,76.05,76.7,76.65,77.7,4069,31615755000.0,,2603,0.6397
2010-10-05,LAKPRE,EQ,76.65,77.0,77.0,74.4,75.0,74.8,75.29,6205,46714515000.0,,5045,0.8131
2010-10-06,LAKPRE,EQ,74.8,75.0,76.7,74.1,74.15,74.3,74.95,7788,58369075000.0,,5805,0.7454000000000001
2010-10-07,LAKPRE,EQ,74.3,75.4,76.9,74.05,74.05,74.1,75.58,7848,59316744999.99999,,4206,0.5359
2010-10-08,LAKPRE,EQ,74.1,74.1,74.9,72.9,74.9,74.45,73.66,8860,65265065000.0,,6729,0.7595000000000001
2010-10-11,LAKPRE,EQ,74.45,73.6,76.0,73.4,74.75,74.85,74.77,8346,62399069999.99999,,4052,0.4855
2010-10-12,LAKPRE,EQ,74.85,74.75,75.85,73.6,75.25,75.25,75.12,5060,38009120000.0,,4212,0.8323999999999999
2010-10-13,LAKPRE,EQ,75.25,76.35,76.45,73.55,74.9,74.0,75.04,5733,43019945000.0,,3971,0.6927
2010-10-14,LAKPRE,EQ,74.0,73.25,75.45,72.5,73.0,73.1,73.61,4021,29599665000.000004,,3054,0.7595000000000001
2010-10-15,LAKPRE,EQ,73.1,73.0,76.05,71.85,72.9,72.8,74.04,26679,197526190000.0,,7760,0.2909
2010-10-18,LAKPRE,EQ,72.8,73.1,75.65,72.15,75.65,75.0,74.17,3729,27657109999.999996,,2719,0.7291
2010-10-19,LAKPRE,EQ,75.0,74.15,75.35,74.05,74.5,74.5,74.44,2907,21641015000.0,,2534,0.8717
2010-10-20,LAKPRE,EQ,74.5,74.75,74.75,72.2,72.2,72.45,73.13,716,5235820000.0,,604,0.8436
2010-10-21,LAKPRE,EQ,72.45,71.15,75.6,71.15,74.3,74.3,74.02,1735,12841940000.0,,1243,0.7164
2010-10-22,LAKPRE,EQ,74.3,72.5,76.4,72.5,76.0,75.3,75.68,8006,60592330000.00001,,6745,0.8425
2010-10-25,LAKPRE,EQ,75.3,74.95,78.9,74.95,78.15,78.35,77.61,17060,132403400000.0,,13226,0.7753
2010-10-26,LAKPRE,EQ,78.35,79.0,80.85,78.05,78.8,79.25,79.5,13632,108380564999.99998,,11177,0.8199
2010-10-27,LAKPRE,EQ,79.25,79.9,81.85,79.0,81.5,81.65,80.99,36417,294925585000.0,,32674,0.8972
2010-10-28,LAKPRE,EQ,81.65,82.45,83.0,81.0,81.0,81.05,81.88,9404,77004025000.0,,7787,0.8281000000000001
2010-10-29,LAKPRE,EQ,81.05,80.95,82.75,77.6,78.0,78.85,80.21,12034,96520865000.0,,5807,0.4825
2010-11-01,LAKPRE,EQ,78.85,81.6,81.6,76.65,76.65,76.95,77.52,2435,18876325000.0,,2130,0.8747
2010-11-02,LAKPRE,EQ,76.95,77.95,77.95,74.3,76.95,75.15,75.14,1872,14066670000.000002,,1675,0.8948
2010-11-03,LAKPRE,EQ,75.15,78.5,81.8,76.5,79.5,79.0,78.28,8439,66063185000.0,,6815,0.8076000000000001
2010-11-04,LAKPRE,EQ,79.0,78.5,79.9,77.65,79.0,79.5,79.13,3960,31335175000.0,,3748,0.9465000000000001
2010-11-05,LAKPRE,EQ,79.5,77.5,78.65,75.0,77.3,76.7,76.7,4149,31823750000.0,,1950,0.47000000000000003
2010-11-08,LAKPRE,EQ,76.7,76.5,78.5,76.5,76.9,78.2,77.74,1120,8707125000.0,,851,0.7598
2010-11-09,LAKPRE,EQ,78.2,78.0,79.3,77.8,79.3,78.95,78.74,1475,11613465000.0,,1413,0.958
2010-11-10,LAKPRE,EQ,78.95,76.55,78.0,72.3,75.0,74.95,75.48,15009,113289725000.0,,12272,0.8176000000000001
2010-11-11,LAKPRE,EQ,74.95,75.3,77.5,75.0,75.0,75.3,75.43,4725,35642655000.0,,3900,0.8254000000000001
2010-11-12,LAKPRE,EQ,75.3,75.3,75.3,72.8,73.0,73.0,73.72,3076,22675825000.0,,2233,0.7259000000000001
2010-11-15,LAKPRE,EQ,73.0,73.0,75.3,72.5,72.6,72.75,72.83,510,3714350000.0,,402,0.7881999999999999
2010-11-16,LAKPRE,EQ,72.75,72.5,72.75,68.5,68.5,68.9,70.01,4185,29300350000.0,,3059,0.7309
2010-11-18,LAKPRE,EQ,68.9,68.5,70.9,66.6,67.15,67.8,68.43,1757,12023420000.0,,1045,0.5948
