Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-05-09,PALREDTEC,EQ,121.9,121.9,133.55,112.1,117.0,116.35,115.59,7531,87051685000.0,171,4714,0.6259
2016-05-10,PALREDTEC,EQ,116.35,116.0,116.1,104.75,104.75,104.75,107.24,5823,62448055000.00001,110,4737,0.8135
2016-05-11,PALREDTEC,EQ,104.75,94.4,98.1,94.3,94.3,94.7,95.33,9366,89290045000.0,161,6130,0.6545000000000001
2016-05-12,PALREDTEC,EQ,94.7,90.2,94.9,90.0,94.0,92.55,91.64,8300,76058980000.0,109,5004,0.6029
2016-05-13,PALREDTEC,EQ,92.55,88.35,96.8,87.95,96.0,95.4,92.95,5997,55740725000.0,137,4010,0.6687000000000001
2016-05-16,PALREDTEC,EQ,95.4,99.0,99.0,90.7,90.7,93.55,95.2,3087,29389215000.000004,53,2037,0.6598999999999999
2016-05-17,PALREDTEC,EQ,93.55,91.5,95.0,91.1,92.0,92.0,92.13,1941,17882790000.0,47,1881,0.9691
2016-05-18,PALREDTEC,EQ,92.0,94.3,94.3,90.0,90.5,90.55,90.78,1534,13925245000.000002,45,1434,0.9348000000000001
2016-05-19,PALREDTEC,EQ,90.55,88.3,90.65,87.6,89.0,89.0,89.15,4890,43594415000.0,78,4039,0.826
2016-05-20,PALREDTEC,EQ,89.0,90.9,90.9,86.65,88.0,88.05,87.88,523,4596355000.0,18,473,0.9044
2016-05-23,PALREDTEC,EQ,88.05,91.65,91.65,85.6,87.0,85.85,87.72,3124,27404430000.0,79,2738,0.8764000000000001
2016-05-24,PALREDTEC,EQ,85.85,84.0,87.9,83.1,83.25,83.6,84.79,1637,13879535000.0,74,1100,0.672
2016-05-25,PALREDTEC,EQ,83.6,87.75,87.75,87.75,87.75,87.75,87.75,554,4861350000.0,14,554,1.0
