Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,PAPERPROD,EQ,61.0,61.5,62.75,60.25,60.45,60.5,61.06,9901,60455090000.0,,6714,0.6781
2010-10-05,PAPERPROD,EQ,60.5,60.35,61.2,59.1,59.5,59.55,60.21,58696,353406545000.0,,48030,0.8183
2010-10-06,PAPERPROD,EQ,59.55,60.1,61.0,59.45,59.85,59.5,59.89,51870,310672125000.0,,41874,0.8073
2010-10-07,PAPERPROD,EQ,59.5,60.6,60.6,59.75,60.0,60.0,60.23,28145,169515885000.0,,23108,0.821
2010-10-08,PAPERPROD,EQ,60.0,59.25,61.0,59.25,60.0,60.0,60.39,28777,173779330000.0,,24111,0.8379000000000001
2010-10-11,PAPERPROD,EQ,60.0,62.0,62.75,61.25,61.45,61.55,61.69,48486,299126905000.0,,34920,0.7202
2010-10-12,PAPERPROD,EQ,61.55,61.9,62.3,61.25,61.7,61.75,61.78,28759,177659340000.0,,23736,0.8253
2010-10-13,PAPERPROD,EQ,61.75,61.4,62.7,61.0,62.0,61.7,61.77,56415,348497730000.0,,39197,0.6948000000000001
2010-10-14,PAPERPROD,EQ,61.7,62.0,64.9,61.5,63.25,63.15,63.46,153407,973489915000.0,,87466,0.5702
2010-10-15,PAPERPROD,EQ,63.15,63.5,64.5,62.3,62.55,62.75,63.6,72044,458221395000.0,,44768,0.6214000000000001
2010-10-18,PAPERPROD,EQ,62.75,62.45,62.95,61.5,61.95,62.0,62.07,17907,111147135000.00002,,14406,0.8045
2010-10-19,PAPERPROD,EQ,62.0,62.0,63.4,60.9,61.0,61.25,61.8,40077,247678065000.0,,28182,0.7031999999999999
2010-10-20,PAPERPROD,EQ,61.25,61.7,62.5,60.5,62.5,61.7,61.35,31010,190236775000.0,,18154,0.5854
2010-10-21,PAPERPROD,EQ,61.7,63.0,64.7,63.0,63.5,63.5,63.95,123125,787421865000.0,,80946,0.6574
2010-10-22,PAPERPROD,EQ,63.5,63.8,64.0,62.2,62.25,62.55,63.02,22601,142424180000.0,,14219,0.6291
2010-10-25,PAPERPROD,EQ,62.55,62.85,64.0,62.1,62.6,62.45,63.23,35507,224521904999.99997,,22205,0.6254
2010-10-26,PAPERPROD,EQ,62.45,63.4,63.8,62.2,62.95,62.8,63.11,27562,173941540000.0,,16809,0.6099
2010-10-27,PAPERPROD,EQ,62.8,62.95,63.35,61.8,62.35,62.25,62.5,20416,127609285000.00002,,13107,0.642
2010-10-28,PAPERPROD,EQ,62.25,62.55,62.9,61.1,61.3,61.7,62.35,20286,126490105000.0,,16323,0.8046
2010-10-29,PAPERPROD,EQ,61.7,62.45,63.9,59.65,61.0,61.45,61.02,59859,365263235000.0,,35274,0.5893
2010-11-01,PAPERPROD,EQ,61.45,61.45,61.95,60.5,60.5,60.85,61.01,35581,217088635000.0,,23816,0.6693000000000001
2010-11-02,PAPERPROD,EQ,60.85,61.8,62.5,60.0,60.5,60.4,60.54,13080,79185240000.0,,8583,0.6562
2010-11-03,PAPERPROD,EQ,60.4,60.55,61.35,60.2,60.3,60.35,60.46,24606,148765065000.0,,19702,0.8007
2010-11-04,PAPERPROD,EQ,60.35,60.65,61.5,60.3,61.0,60.85,60.94,31423,191486105000.0,,26245,0.8351999999999999
2010-11-05,PAPERPROD,EQ,60.85,61.9,71.35,61.55,61.9,62.0,63.18,11016,69595345000.0,,8868,0.805
