Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,MANINDS,EQ,88.1,90.7,90.7,85.5,85.95,85.95,86.73,102809,891669140000.0,,65714,0.6392
2010-10-05,MANINDS,EQ,85.95,90.0,90.1,84.2,90.1,89.4,88.74,135059,1198551115000.0,,57240,0.4238
2010-10-06,MANINDS,EQ,89.4,89.9,90.05,85.5,87.0,86.5,87.35,120974,1056664755000.0001,,84918,0.7020000000000001
2010-10-07,MANINDS,EQ,86.5,87.9,88.85,86.5,86.7,86.95,87.62,49721,435677705000.0,,27418,0.5514
2010-10-08,MANINDS,EQ,86.95,86.0,88.9,85.05,86.0,85.8,86.47,46329,400611610000.0,,23068,0.4979
2010-10-11,MANINDS,EQ,85.8,88.9,88.9,85.1,86.1,86.3,86.8,31423,272736825000.0,,19445,0.6188
2010-10-12,MANINDS,EQ,86.3,87.6,87.6,84.9,85.15,85.1,85.39,36339,310281685000.0,,22407,0.6165999999999999
2010-10-13,MANINDS,EQ,85.1,83.0,95.0,80.5,91.25,91.3,88.8,594365,5278254205000.0,,122132,0.20550000000000002
2010-10-14,MANINDS,EQ,91.3,93.0,96.0,87.55,89.0,88.45,92.26,392142,3617841850000.0,,129043,0.32909999999999995
2010-10-15,MANINDS,EQ,88.45,95.0,95.0,87.0,88.8,88.05,89.14,96100,856628740000.0,,46688,0.4858
2010-10-18,MANINDS,EQ,88.05,89.9,89.9,87.0,88.6,88.15,88.46,49174,435005605000.0,,25581,0.5202
2010-10-19,MANINDS,EQ,88.15,90.0,90.0,85.7,86.55,86.7,88.28,46153,407432935000.0,,24640,0.5339
2010-10-20,MANINDS,EQ,86.7,86.0,87.9,83.8,85.8,84.75,85.86,48111,413059305000.0,,27345,0.5684
2010-10-21,MANINDS,EQ,84.75,86.0,86.8,85.35,85.75,85.8,86.09,23976,206412690000.0,,14488,0.6043000000000001
2010-10-22,MANINDS,EQ,85.8,86.0,86.75,84.15,85.7,85.45,85.69,37646,322605915000.0,,26448,0.7025
2010-10-25,MANINDS,EQ,85.45,86.25,86.7,83.75,84.1,84.15,84.89,43698,370954250000.0,,26442,0.6051
2010-10-26,MANINDS,EQ,84.15,84.25,85.7,84.25,84.5,84.55,84.92,23176,196818425000.0,,15838,0.6834
2010-10-27,MANINDS,EQ,84.55,84.5,87.5,83.25,86.0,85.85,85.9,109329,939167565000.0,,36279,0.3318
2010-10-28,MANINDS,EQ,85.85,85.85,87.0,85.05,86.8,86.0,86.29,38117,328901255000.0,,23101,0.6061
2010-10-29,MANINDS,EQ,86.0,85.5,85.9,83.55,84.15,84.45,84.52,24385,206099200000.0,,13534,0.555
2010-11-01,MANINDS,EQ,84.45,84.45,93.25,84.1,88.5,88.55,89.83,317823,2855104055000.0,,111218,0.34990000000000004
2010-11-02,MANINDS,EQ,88.55,89.3,89.3,87.2,88.5,88.45,87.98,52714,463775095000.0,,32046,0.6079
2010-11-03,MANINDS,EQ,88.45,89.0,89.0,87.1,87.25,87.2,87.76,25719,225722635000.0,,18675,0.7261
2010-11-04,MANINDS,EQ,87.2,89.5,89.5,87.0,87.0,87.15,87.56,26539,232366429999.99997,,16117,0.6073
2010-11-05,MANINDS,EQ,87.15,87.15,87.6,85.0,87.5,86.9,86.93,11045,96017265000.0,,6706,0.6072
2010-11-08,MANINDS,EQ,86.9,87.2,90.9,87.2,89.9,89.7,89.53,86253,772211380000.0,,51669,0.599
2010-11-09,MANINDS,EQ,89.7,90.1,91.9,90.1,91.1,90.9,90.91,54310,493731965000.00006,,42263,0.7782
2010-11-10,MANINDS,EQ,90.9,90.25,94.9,90.25,94.9,94.35,93.4,101021,943515340000.0,,65391,0.6473000000000001
2010-11-11,MANINDS,EQ,94.35,95.0,99.0,95.0,96.5,96.7,96.98,296441,2874884745000.0,,176191,0.5944
2010-11-12,MANINDS,EQ,96.7,98.0,102.4,97.2,100.4,99.55,100.32,828949,8315911580000.0,,284012,0.34259999999999996
2010-11-15,MANINDS,EQ,99.55,100.1,101.7,96.0,97.75,97.85,98.89,213020,2106509330000.0,,107001,0.5023
2010-11-16,MANINDS,EQ,97.85,95.3,99.55,95.0,95.25,95.85,97.14,109452,1063183369999.9999,,69850,0.6382
2010-11-18,MANINDS,EQ,95.85,95.0,100.0,91.0,98.75,98.25,96.01,176583,1695413600000.0,,69599,0.39409999999999995
2010-11-19,MANINDS,EQ,98.25,98.3,99.85,92.0,92.05,93.25,95.66,68923,659291225000.0,,38260,0.5551
2010-11-22,MANINDS,EQ,93.25,93.5,96.7,90.0,93.9,93.95,93.53,161988,1515011650000.0,,89293,0.5512
2010-11-23,MANINDS,EQ,93.95,92.1,93.4,89.0,92.05,92.35,91.88,71326,655316145000.0,,34796,0.4878
2010-11-24,MANINDS,EQ,92.35,94.05,94.9,90.5,91.0,91.4,93.58,67091,627831420000.0,,34659,0.5166
2010-11-25,MANINDS,EQ,91.4,91.55,93.0,88.1,89.0,89.1,90.0,87705,789345275000.0,,35667,0.4067
2010-11-26,MANINDS,EQ,89.1,91.7,91.7,81.05,87.1,85.95,85.7,153663,1316829500000.0,,74048,0.4819
2010-11-29,MANINDS,EQ,85.95,85.6,86.5,83.9,84.5,85.5,85.16,31916,271808429999.99997,,15424,0.4833
2010-11-30,MANINDS,EQ,85.5,87.0,87.0,83.5,85.85,85.45,85.31,18248,155678325000.0,,9519,0.5216
2010-12-01,MANINDS,EQ,85.45,87.0,87.9,86.0,87.5,87.6,87.45,42517,371807555000.0,,20004,0.4705
2010-12-02,MANINDS,EQ,87.6,88.05,89.7,87.6,88.0,88.1,88.61,30536,270580875000.0,,14845,0.48610000000000003
2010-12-03,MANINDS,EQ,88.1,87.0,88.4,84.0,85.5,84.9,85.75,38798,332685310000.0,,23944,0.6171
2010-12-06,MANINDS,EQ,84.9,84.5,85.9,83.1,83.1,83.85,84.82,22723,192735880000.0,,15720,0.6918000000000001
2010-12-07,MANINDS,EQ,83.85,81.0,85.0,79.35,81.5,81.6,81.12,57500,466416030000.0,,32720,0.569
2010-12-08,MANINDS,EQ,81.6,83.2,83.2,79.1,79.3,79.65,80.3,15533,124729205000.0,,9654,0.6215
2010-12-09,MANINDS,EQ,79.65,78.1,79.55,74.5,78.65,77.1,77.17,70522,544205305000.0,,38698,0.5487
2010-12-10,MANINDS,EQ,77.1,75.2,79.9,75.2,79.5,79.25,78.43,32274,253115635000.0,,19029,0.5896
2010-12-13,MANINDS,EQ,79.25,79.5,80.5,77.6,77.6,78.0,78.51,30213,237205354999.99997,,18240,0.6037
2010-12-14,MANINDS,EQ,78.0,77.3,81.5,77.3,81.4,80.7,79.97,19644,157092850000.0,,11811,0.6013000000000001
2010-12-15,MANINDS,EQ,80.7,81.0,81.5,78.65,78.65,79.2,79.9,14208,113518220000.0,,8759,0.6165
2010-12-16,MANINDS,EQ,79.2,77.1,79.9,77.1,79.6,79.35,79.31,22718,180182770000.0,,15602,0.6868000000000001
2010-12-20,MANINDS,EQ,79.35,78.1,80.9,78.1,78.6,78.75,78.99,9919,78352820000.0,,6957,0.7014
2010-12-21,MANINDS,EQ,78.75,79.1,80.45,79.1,79.5,79.3,79.64,7080,56388410000.0,,4684,0.6616
2010-12-22,MANINDS,EQ,79.3,77.1,80.6,77.1,80.0,79.8,79.74,14010,111713560000.00002,,8636,0.6164000000000001
2010-12-23,MANINDS,EQ,79.8,78.1,80.0,78.1,79.8,79.55,79.19,3459,27390170000.0,,2644,0.7644
2010-12-24,MANINDS,EQ,79.55,79.1,82.4,77.8,80.6,81.0,79.98,126348,1010524985000.0,,36127,0.2859
2010-12-27,MANINDS,EQ,81.0,80.1,82.5,80.1,81.3,81.4,81.43,14062,114512245000.0,,10625,0.7556
2010-12-28,MANINDS,EQ,81.4,80.1,81.9,80.1,80.3,80.65,80.91,16413,132792170000.0,,12049,0.7341
2010-12-29,MANINDS,EQ,80.65,79.0,82.9,79.0,82.0,81.65,81.81,31981,261634540000.0,,19614,0.6133
2010-12-30,MANINDS,EQ,81.65,80.15,81.9,80.15,80.8,81.05,81.3,7885,64106144999.99999,,6298,0.7987000000000001
2010-12-31,MANINDS,EQ,81.05,80.2,82.6,80.2,81.3,81.9,81.73,18480,151038260000.0,,11446,0.6194
2011-01-03,MANINDS,EQ,81.9,80.8,83.9,80.8,82.3,82.45,82.59,26549,219277475000.0,,17135,0.6454000000000001
2011-01-04,MANINDS,EQ,82.45,81.6,83.4,81.6,83.1,82.95,82.75,17858,147778795000.0,,13233,0.741
2011-01-05,MANINDS,EQ,82.95,82.2,83.8,82.2,83.0,83.4,83.16,16427,136614500000.0,,10447,0.636
2011-01-06,MANINDS,EQ,83.4,81.1,84.4,81.1,83.8,83.45,83.6,71213,595350990000.0,,32096,0.4507
2011-01-07,MANINDS,EQ,83.45,84.1,84.9,81.1,81.35,81.65,82.99,31063,257776665000.0,,20265,0.6524
2011-01-10,MANINDS,EQ,81.65,80.1,82.8,71.7,77.75,75.6,79.01,58089,458975725000.0,,36453,0.6275000000000001
2011-01-11,MANINDS,EQ,75.6,75.0,76.9,74.05,76.5,75.85,75.32,25771,194110320000.0,,12532,0.4863
2011-01-12,MANINDS,EQ,75.85,76.0,78.4,75.5,76.9,77.65,76.98,19283,148435070000.0,,10219,0.5299
2011-01-13,MANINDS,EQ,77.65,77.9,78.0,75.2,75.5,75.35,76.33,17759,135560025000.0,,6064,0.34149999999999997
2011-01-14,MANINDS,EQ,75.35,75.9,75.9,70.1,71.25,71.7,73.05,51755,378092700000.0,,28603,0.5527000000000001
2011-01-17,MANINDS,EQ,71.7,71.0,72.85,64.5,65.0,66.9,67.92,40898,277779080000.0,,26923,0.6583
2011-01-18,MANINDS,EQ,66.9,66.85,70.5,65.1,68.9,68.6,68.26,59951,409199175000.0,,30962,0.5165
2011-01-19,MANINDS,EQ,68.6,68.15,68.9,67.0,68.0,67.55,68.19,18649,127160330000.0,,10674,0.5724
2011-01-20,MANINDS,EQ,67.55,67.8,68.9,67.05,67.1,67.25,67.95,17826,121131185000.00002,,7971,0.4472
2011-01-21,MANINDS,EQ,67.25,67.2,68.6,66.0,68.4,68.4,67.94,13789,93685550000.0,,10686,0.775
2011-01-24,MANINDS,EQ,68.4,69.0,69.5,68.0,68.0,68.45,68.55,17727,121522114999.99998,,11308,0.6379
2011-01-25,MANINDS,EQ,68.45,69.55,71.1,67.7,71.1,69.95,70.04,25678,179838435000.0,,16545,0.6443000000000001
2011-01-27,MANINDS,EQ,69.95,70.85,70.9,67.8,67.9,68.4,70.1,27974,196108600000.0,,21731,0.7768
2011-01-28,MANINDS,EQ,68.4,67.25,68.95,60.5,63.5,63.15,63.31,50185,317733235000.0,,23777,0.47380000000000005
2011-01-31,MANINDS,EQ,63.15,64.1,65.0,59.2,64.0,64.85,63.03,54679,344656050000.0,,32977,0.6031000000000001
2011-02-01,MANINDS,EQ,64.85,64.9,65.75,62.5,63.5,64.3,64.54,20680,133458970000.0,,15107,0.7305
2011-02-02,MANINDS,EQ,64.3,64.5,65.45,63.0,63.5,63.75,63.97,17748,113537189999.99998,,10856,0.6117
2011-02-03,MANINDS,EQ,63.75,62.05,66.45,62.05,66.1,65.85,64.74,18905,122384564999.99998,,12228,0.6468
2011-02-04,MANINDS,EQ,65.85,63.15,66.6,63.15,65.1,65.0,65.54,12504,81954690000.0,,8239,0.6589
2011-02-07,MANINDS,EQ,65.0,63.8,64.85,63.0,63.8,63.5,63.58,6948,44176820000.0,,6168,0.8876999999999999
2011-02-08,MANINDS,EQ,63.5,64.0,66.85,61.0,61.05,61.7,63.66,22921,145911235000.0,,12146,0.5299
2011-02-09,MANINDS,EQ,61.7,58.15,62.0,56.3,56.6,57.0,58.27,14682,85558415000.0,,10924,0.7440000000000001
