Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2013-11-05,ORBTEXP,EQ,105.4,114.9,114.9,101.05,101.05,101.05,106.98,3,32095000.0,3,1,0.3333
2013-11-06,ORBTEXP,EQ,101.05,101.05,104.0,100.0,103.0,101.15,103.91,3090,32108859999.999996,6,3078,0.9961
2013-11-07,ORBTEXP,EQ,101.15,104.8,104.8,101.0,101.0,101.0,102.9,180,1852200000.0,2,90,0.5
2013-11-08,ORBTEXP,EQ,101.0,101.0,109.1,100.0,109.1,107.65,104.51,186,1943855000.0,19,139,0.7473000000000001
2013-11-11,ORBTEXP,EQ,107.65,102.5,106.0,100.95,105.0,105.1,103.35,9478,97957160000.0,41,3030,0.3197
2013-11-12,ORBTEXP,EQ,105.1,104.1,110.0,104.05,104.3,104.3,104.5,5001,52260375000.0,41,0,0.0
2013-11-13,ORBTEXP,EQ,104.3,104.5,105.3,101.0,101.0,101.0,104.31,5565,58050915000.0,28,510,0.0916
2013-11-14,ORBTEXP,EQ,101.0,103.0,103.4,90.0,100.0,100.0,102.44,7762,79510475000.0,39,2200,0.2834
2013-11-18,ORBTEXP,EQ,100.0,101.7,102.3,96.3,100.5,100.5,101.34,5603,56782285000.0,33,0,0.0
2013-11-19,ORBTEXP,EQ,100.5,101.0,114.4,91.15,95.0,96.2,98.05,48198,472576690000.00006,180,23791,0.4936
2013-11-20,ORBTEXP,EQ,96.2,96.15,100.0,92.15,96.45,98.0,97.37,11628,113222610000.00002,73,2867,0.2466
2013-11-21,ORBTEXP,EQ,98.0,93.95,97.9,91.0,97.8,94.2,93.9,9446,88700335000.0,56,2400,0.2541
2013-11-22,ORBTEXP,EQ,94.2,94.0,95.0,92.1,94.25,94.6,94.44,15831,149515440000.0,68,6003,0.37920000000000004
2013-11-25,ORBTEXP,EQ,94.6,95.0,99.5,93.2,99.5,94.45,94.5,10414,98415875000.0,39,2404,0.23079999999999998
2013-11-26,ORBTEXP,EQ,94.45,97.0,99.0,95.0,95.0,96.35,96.26,5709,54957150000.0,29,669,0.11720000000000001
2013-11-27,ORBTEXP,EQ,96.35,97.0,99.9,96.5,99.9,99.55,97.82,5467,53477730000.00001,32,462,0.08449999999999999
2013-11-28,ORBTEXP,EQ,99.55,99.0,100.5,97.0,100.1,100.1,99.26,5120,50821850000.0,25,100,0.0195
2013-11-29,ORBTEXP,EQ,100.1,100.95,102.0,100.1,101.05,101.05,101.13,6299,63703800000.0,27,300,0.047599999999999996
2013-12-02,ORBTEXP,EQ,101.05,101.2,101.95,100.5,101.05,101.05,101.12,5058,51145835000.0,31,53,0.0105
2013-12-03,ORBTEXP,EQ,101.05,100.0,100.5,100.0,100.3,100.3,100.25,4000,40100250000.0,19,0,0.0
2013-12-04,ORBTEXP,EQ,100.3,99.5,100.95,99.0,100.95,100.95,99.51,5456,54290290000.0,26,56,0.0103
2013-12-05,ORBTEXP,EQ,100.95,99.25,101.1,97.2,97.2,98.25,100.16,5725,57339975000.0,35,700,0.1223
2013-12-06,ORBTEXP,EQ,98.25,97.8,98.15,97.0,97.6,97.6,97.58,5005,48836330000.0,24,0,0.0
2013-12-09,ORBTEXP,EQ,97.6,99.95,99.95,94.0,94.0,94.0,96.63,6763,65352430000.00001,38,650,0.09609999999999999
2013-12-10,ORBTEXP,EQ,94.0,96.1,98.0,92.0,92.0,93.25,95.0,11008,104580950000.0,45,3750,0.3407
2013-12-11,ORBTEXP,EQ,93.25,95.0,95.7,93.5,95.6,95.6,94.93,5940,56390600000.0,33,150,0.0253
2013-12-12,ORBTEXP,EQ,95.6,95.0,100.0,92.1,95.0,95.35,95.98,18028,173040535000.0,204,5711,0.3168
