Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-12-30,PSB,EQ,120.0,144.0,146.7,126.2,126.4,127.15,131.1,56675232,743010283895000.0,,15375904,0.2713
2010-12-31,PSB,EQ,127.15,126.9,130.35,126.75,128.75,128.35,128.76,7021880,90414707635000.0,,2834172,0.4036
2011-01-03,PSB,EQ,128.35,129.9,131.15,128.1,129.1,129.5,129.63,4209015,54563527525000.0,,1666274,0.39590000000000003
2011-01-04,PSB,EQ,129.5,129.5,130.25,128.25,128.55,128.5,128.96,1954283,25203320340000.0,,1301822,0.6661
2011-01-05,PSB,EQ,128.5,126.0,128.5,126.0,126.2,126.25,126.99,1130806,14360658944999.998,,755716,0.6683
2011-01-06,PSB,EQ,126.25,126.9,127.0,123.2,123.25,123.45,124.39,1149216,14294731580000.002,,611229,0.5319
2011-01-07,PSB,EQ,123.45,123.6,123.75,119.75,120.2,120.05,121.22,1570396,19036315805000.0,,949012,0.6043000000000001
2011-01-10,PSB,EQ,120.05,119.5,120.5,117.6,118.8,118.85,118.9,1067979,12698689765000.0,,672698,0.6299
2011-01-11,PSB,EQ,118.85,118.95,120.9,118.05,120.5,120.05,119.75,765997,9173019455000.0,,493010,0.6436000000000001
2011-01-12,PSB,EQ,120.05,120.5,121.4,119.3,120.3,120.25,120.2,492016,5914186885000.0,,334888,0.6806
2011-01-13,PSB,EQ,120.25,120.5,120.8,119.1,119.75,119.65,119.89,348508,4178325350000.0,,251693,0.7222
2011-01-14,PSB,EQ,119.65,120.8,120.8,117.65,119.0,119.3,119.33,591817,7062044859999.999,,435318,0.7356
2011-01-17,PSB,EQ,119.3,118.7,120.05,118.5,119.0,119.25,119.58,302322,3615274200000.0,,187661,0.6207
2011-01-18,PSB,EQ,119.25,119.6,120.15,119.1,119.75,119.85,119.72,275955,3303841530000.0,,204578,0.7413
2011-01-19,PSB,EQ,119.85,120.0,120.9,119.0,119.6,119.75,119.94,269124,3227991630000.0,,173471,0.6446
2011-01-20,PSB,EQ,119.75,119.95,120.75,119.0,120.25,120.15,120.1,324457,3896727470000.0005,,184497,0.5686
2011-01-21,PSB,EQ,120.15,120.15,122.45,119.5,122.1,122.15,121.88,417728,5091453080000.0,,155520,0.37229999999999996
2011-01-24,PSB,EQ,122.15,122.9,123.65,121.3,121.3,121.75,122.63,181608,2226996935000.0,,116725,0.6426999999999999
2011-01-25,PSB,EQ,121.75,122.05,122.7,118.05,118.5,118.9,120.81,222212,2684493470000.0,,131773,0.593
2011-01-27,PSB,EQ,118.9,119.2,119.2,115.1,115.2,115.65,117.0,308656,3611225845000.0005,,223533,0.7242000000000001
2011-01-28,PSB,EQ,115.65,115.4,115.9,108.0,109.3,109.6,110.71,645849,7150297520000.0,,414994,0.6426000000000001
2011-01-31,PSB,EQ,109.6,109.0,109.0,104.75,105.0,105.45,106.95,717283,7671156220000.0,,433581,0.6045
2011-02-01,PSB,EQ,105.45,106.65,109.5,105.3,107.6,108.05,107.43,433866,4661193320000.0,,222973,0.5139
2011-02-02,PSB,EQ,108.05,106.1,112.0,106.1,107.8,107.75,108.71,135768,1475968970000.0,,59480,0.43810000000000004
2011-02-03,PSB,EQ,107.75,108.0,109.8,107.3,109.75,109.25,108.72,154026,1674553870000.0,,76610,0.4974
2011-02-04,PSB,EQ,109.25,109.15,110.45,106.25,106.5,106.8,108.4,209111,2266756380000.0,,109551,0.5239
2011-02-07,PSB,EQ,106.8,108.0,108.0,105.8,107.35,106.95,106.49,212338,2261261680000.0,,144094,0.6786
2011-02-08,PSB,EQ,106.95,107.0,107.95,104.0,104.45,104.2,105.38,163325,1721061645000.0,,115513,0.7073
2011-02-09,PSB,EQ,104.2,104.1,104.4,98.0,98.55,98.5,100.19,477062,4779861045000.0,,271475,0.5690999999999999
2011-02-10,PSB,EQ,98.5,98.1,99.0,96.6,97.8,97.85,97.95,195568,1915660539999.9998,,86669,0.44320000000000004
2011-02-11,PSB,EQ,97.85,98.0,100.15,98.0,99.65,99.7,99.58,296335,2950934365000.0,,195099,0.6584000000000001
