Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-02-22,APOLSINHOT,EQ,210.0,220.0,220.0,206.0,206.0,206.0,206.42,159,3282005000.0000005,7,158,0.9937
2016-02-24,APOLSINHOT,EQ,206.0,195.8,214.6,195.8,200.0,200.0,211.82,12,254180000.00000003,3,12,1.0
2016-02-25,APOLSINHOT,EQ,200.0,190.0,190.0,190.0,190.0,190.0,190.0,1,19000000.0,1,1,1.0
2016-02-29,APOLSINHOT,EQ,190.0,199.5,199.5,181.0,181.0,181.0,193.32,3,57995000.00000001,3,2,0.6667000000000001
2016-03-01,APOLSINHOT,EQ,181.0,172.55,184.0,172.5,184.0,184.0,178.25,200,3565000000.0,9,100,0.5
2016-03-02,APOLSINHOT,EQ,184.0,193.0,193.0,193.0,193.0,193.0,193.0,2,38600000.0,1,2,1.0
2016-03-03,APOLSINHOT,EQ,193.0,202.0,202.0,202.0,202.0,202.0,202.0,1,20200000.0,1,1,1.0
2016-03-10,APOLSINHOT,EQ,202.0,212.0,212.0,212.0,212.0,212.0,212.0,1,21200000.0,1,1,1.0
2016-03-11,APOLSINHOT,EQ,212.0,222.35,222.35,203.0,203.0,203.0,212.83,63,1340820000.0,5,30,0.47619999999999996
2016-03-16,APOLSINHOT,EQ,203.0,210.65,210.65,194.1,209.3,209.3,201.28,6006,120885764999.99998,17,206,0.034300000000000004
2016-03-17,APOLSINHOT,EQ,209.3,218.75,218.75,200.0,200.0,200.5,209.23,1861,38938375000.0,13,33,0.0177
2016-03-18,APOLSINHOT,EQ,200.5,209.0,209.0,200.0,200.0,200.0,207.68,176,3655200000.0,7,170,0.9659000000000001
2016-03-21,APOLSINHOT,EQ,200.0,209.0,209.0,190.0,196.0,196.0,193.29,17,328600000.0,4,10,0.5882000000000001
2016-03-22,APOLSINHOT,EQ,196.0,200.75,200.75,200.75,200.75,200.75,200.75,10,200750000.0,1,10,1.0
2016-03-23,APOLSINHOT,EQ,200.75,208.6,208.6,190.85,200.75,200.75,199.75,51,1018700000.0,4,25,0.4902
2016-03-28,APOLSINHOT,EQ,200.75,207.5,207.5,204.8,205.0,205.0,204.98,101,2070290000.0000002,5,100,0.9901000000000001
2016-03-29,APOLSINHOT,EQ,205.0,209.0,209.0,209.0,209.0,209.0,209.0,5,104500000.0,1,5,1.0
2016-03-30,APOLSINHOT,EQ,209.0,200.0,207.95,200.0,207.95,207.95,201.33,6,120795000.0,2,5,0.8333
2016-03-31,APOLSINHOT,EQ,207.95,217.0,217.0,217.0,217.0,217.0,217.0,1,21700000.0,1,1,1.0
2016-04-04,APOLSINHOT,EQ,217.0,206.15,206.15,206.15,206.15,206.15,206.15,106,2185190000.0,3,106,1.0
2016-04-05,APOLSINHOT,EQ,206.15,210.0,210.0,210.0,210.0,210.0,210.0,100,2100000000.0,4,100,1.0
2016-04-06,APOLSINHOT,EQ,210.0,215.0,215.0,215.0,215.0,215.0,215.0,1,21500000.0,1,1,1.0
2016-04-13,APOLSINHOT,EQ,215.0,224.0,224.0,204.25,214.7,214.7,206.5,61,1259660000.0,8,59,0.9672000000000001
2016-04-18,APOLSINHOT,EQ,214.7,215.0,219.0,215.0,215.0,215.0,215.46,571,12303000000.0,16,571,1.0
2016-04-20,APOLSINHOT,EQ,215.0,215.1,225.75,215.0,225.75,225.05,217.14,954,20715500000.0,9,954,1.0
2016-04-21,APOLSINHOT,EQ,225.05,229.5,236.3,215.0,215.0,216.2,223.15,22,490930000.0,5,22,1.0
2016-04-22,APOLSINHOT,EQ,216.2,215.0,215.0,215.0,215.0,215.0,215.0,50,1075000000.0,2,50,1.0
2016-04-25,APOLSINHOT,EQ,215.0,215.0,215.5,215.0,215.5,215.5,215.07,253,5441200000.0,4,253,1.0
2016-04-26,APOLSINHOT,EQ,215.5,204.8,205.05,204.8,205.0,205.0,205.0,57,1168485000.0,5,57,1.0
2016-04-27,APOLSINHOT,EQ,205.0,215.0,215.0,215.0,215.0,215.0,215.0,40,860000000.0,1,40,1.0
2016-04-28,APOLSINHOT,EQ,215.0,215.0,215.0,215.0,215.0,215.0,215.0,125,2687500000.0,2,125,1.0
2016-04-29,APOLSINHOT,EQ,215.0,215.0,215.0,215.0,215.0,215.0,215.0,138,2967000000.0,3,138,1.0
2016-05-02,APOLSINHOT,EQ,215.0,215.0,225.75,215.0,225.75,225.75,215.41,26,560075000.0,2,26,1.0
2016-05-03,APOLSINHOT,EQ,225.75,215.0,235.9,215.0,235.9,235.9,234.9,21,493300000.0,2,21,1.0
2016-05-06,APOLSINHOT,EQ,235.9,239.0,239.0,224.15,224.15,224.15,224.75,66,1483345000.0,4,66,1.0
2016-05-09,APOLSINHOT,EQ,224.15,235.0,235.0,216.0,235.0,230.65,230.5,72,1659600000.0,4,72,1.0
2016-05-10,APOLSINHOT,EQ,230.65,230.0,230.0,230.0,230.0,230.0,230.0,60,1380000000.0,2,60,1.0
2016-05-11,APOLSINHOT,EQ,230.0,230.0,230.0,230.0,230.0,230.0,230.0,2,46000000.0,1,2,1.0
2016-05-12,APOLSINHOT,EQ,230.0,241.5,241.5,241.5,241.5,241.5,241.5,1,24150000.0,1,1,1.0
2016-05-13,APOLSINHOT,EQ,241.5,235.0,240.0,235.0,240.0,237.2,235.68,374,8814400000.0,18,373,0.9973000000000001
2016-05-17,APOLSINHOT,EQ,237.2,249.0,249.0,245.0,245.0,245.0,247.0,2,49400000.0,2,1,0.5
2016-05-18,APOLSINHOT,EQ,245.0,235.0,235.0,235.0,235.0,235.0,235.0,337,7919500000.0,4,337,1.0
2016-05-19,APOLSINHOT,EQ,235.0,235.0,235.0,235.0,235.0,235.0,235.0,150,3525000000.0,2,150,1.0
2016-05-20,APOLSINHOT,EQ,235.0,235.0,235.0,235.0,235.0,235.0,235.0,175,4112500000.0,3,175,1.0
2016-05-23,APOLSINHOT,EQ,235.0,235.0,235.0,235.0,235.0,235.0,235.0,127,2984500000.0,4,127,1.0
