Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2011-06-17,OMMETALS,EQ,41.2,42.0,42.9,38.0,38.7,38.95,39.83,80624,321124545000.0,727,21513,0.2668
2011-06-20,OMMETALS,EQ,38.95,37.1,38.0,35.05,35.8,35.9,36.42,12659,46102725000.0,103,8836,0.698
2011-06-21,OMMETALS,EQ,35.9,35.55,36.75,34.5,35.0,35.4,35.89,3729,13383245000.000002,30,1953,0.5236999999999999
2011-06-22,OMMETALS,EQ,35.4,34.6,36.45,33.1,34.5,33.85,34.74,3831,13309545000.000002,23,2685,0.7009000000000001
2011-06-23,OMMETALS,EQ,33.85,34.05,35.4,34.05,35.4,35.1,35.01,1509,5283675000.0,16,1499,0.9934000000000001
2011-06-24,OMMETALS,EQ,35.1,35.0,36.5,34.55,35.0,35.1,35.32,3078,10872765000.0,33,2697,0.8762000000000001
2011-06-27,OMMETALS,EQ,35.1,34.95,35.5,34.95,35.0,35.0,35.06,2487,8720360000.0,12,2437,0.9799
2011-06-28,OMMETALS,EQ,35.0,33.25,35.45,33.25,35.45,35.45,33.72,425,1432935000.0,4,325,0.7647
2011-06-29,OMMETALS,EQ,35.45,35.95,37.0,35.05,37.0,37.0,36.68,1317,4830865000.0,11,817,0.6203000000000001
2011-06-30,OMMETALS,EQ,37.0,35.0,37.95,35.0,37.95,35.6,35.61,1001,3564900000.0,4,1000,0.9990000000000001
2011-07-01,OMMETALS,EQ,35.6,39.2,39.5,37.2,39.5,39.25,39.13,1320,5164850000.0,12,1220,0.9242
2011-07-04,OMMETALS,EQ,39.25,38.0,38.0,37.25,37.75,37.75,37.63,501,1885300000.0,9,450,0.8982
2011-07-05,OMMETALS,EQ,37.75,37.0,37.85,33.1,35.6,35.6,35.51,3384,12015200000.0,29,2323,0.6865000000000001
2011-07-06,OMMETALS,EQ,35.6,37.0,37.0,35.35,35.35,35.5,35.67,95,338855000.0,4,85,0.8947
2011-07-07,OMMETALS,EQ,35.5,38.9,38.9,35.0,36.05,36.05,36.34,3138,11403585000.0,11,1137,0.36229999999999996
2011-07-08,OMMETALS,EQ,36.05,36.0,36.0,33.1,35.0,34.9,34.74,9325,32390609999.999996,53,7486,0.8028000000000001
2011-07-11,OMMETALS,EQ,34.9,35.05,35.8,34.75,35.8,35.65,35.15,507,1781884999.9999998,6,507,1.0
2011-07-12,OMMETALS,EQ,35.65,33.8,35.95,33.8,33.8,33.8,34.01,1100,3741369999.9999995,10,1000,0.9091
2011-07-13,OMMETALS,EQ,33.8,35.75,35.75,33.8,35.4,34.6,34.27,2815,9647945000.0,19,2558,0.9087000000000001
2011-07-14,OMMETALS,EQ,34.6,39.9,39.9,34.15,34.5,34.9,34.65,1011,3502980000.0000005,16,420,0.4154
2011-07-15,OMMETALS,EQ,34.9,40.9,40.9,33.65,33.65,34.25,34.78,1932,6720005000.0,17,1778,0.9203
2011-07-18,OMMETALS,EQ,34.25,33.0,35.45,33.0,35.45,35.45,35.14,213,748450000.0,5,183,0.8592000000000001
2011-07-19,OMMETALS,EQ,35.45,42.5,42.5,34.1,35.3,35.3,35.7,2311,8251139999.999999,24,2158,0.9338
2011-07-20,OMMETALS,EQ,35.3,34.25,35.5,34.2,35.4,35.4,35.3,980,3459850000.0,10,980,1.0
2011-07-21,OMMETALS,EQ,35.4,33.1,35.75,33.1,35.0,35.0,35.11,1689,5930360000.0,28,1187,0.7028
2011-07-22,OMMETALS,EQ,35.0,35.0,35.0,34.25,34.25,34.25,34.94,650,2271250000.0,3,650,1.0
