Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,RAINCOM,EQ,175.2,176.95,179.0,170.15,170.55,170.65,174.53,99499,1736546814999.9998,,72496,0.7286
2010-10-05,RAINCOM,EQ,170.65,171.0,173.0,170.1,171.95,171.5,171.19,36810,630159750000.0,,20159,0.5477000000000001
2010-10-06,RAINCOM,EQ,171.5,173.0,173.4,170.0,170.65,170.4,171.65,38474,660416360000.0,,19814,0.515
2010-10-07,RAINCOM,EQ,170.4,172.55,173.3,166.25,167.5,167.3,168.89,84945,1434673830000.0,,65585,0.7721
2010-10-08,RAINCOM,EQ,167.3,165.0,171.7,160.15,169.5,168.8,169.3,31934,540633309999.99994,,15630,0.4894
2010-10-11,RAINCOM,EQ,168.8,162.5,171.5,160.15,170.2,170.15,170.03,35513,603813490000.0,,29428,0.8287000000000001
2010-10-12,RAINCOM,EQ,170.15,170.15,172.0,165.1,167.8,167.55,169.3,28468,481958130000.0,,14510,0.5097
2010-10-13,RAINCOM,EQ,167.55,169.0,169.85,166.3,166.5,167.2,168.07,26505,445472015000.00006,,17201,0.649
2010-10-14,RAINCOM,EQ,167.2,172.5,172.5,165.0,166.0,166.35,167.62,23043,386249980000.0,,13819,0.5997
2010-10-15,RAINCOM,EQ,166.35,166.5,168.0,165.5,166.0,166.7,166.85,13225,220662504999.99997,,9176,0.6938
2010-10-18,RAINCOM,EQ,166.7,164.2,168.0,161.15,161.8,162.9,163.4,21886,357620195000.0,,15032,0.6868000000000001
2010-10-19,RAINCOM,EQ,162.9,163.5,163.7,160.0,160.15,160.6,161.99,34592,560353425000.0,,25886,0.7483
2010-10-20,RAINCOM,EQ,160.6,160.0,162.25,157.1,160.35,160.15,159.9,48901,781903750000.0,,35193,0.7197
2010-10-21,RAINCOM,EQ,160.15,161.0,162.5,159.0,160.9,159.95,160.74,28808,463049730000.0,,19300,0.67
2010-10-22,RAINCOM,EQ,159.95,162.2,162.2,154.5,157.95,158.0,159.7,54487,870177000000.0,,36480,0.6695000000000001
2010-10-25,RAINCOM,EQ,158.0,159.7,161.7,158.0,160.1,160.05,160.24,26962,432027109999.99994,,21098,0.7825
2010-10-26,RAINCOM,EQ,160.05,161.2,162.5,159.5,161.5,161.9,161.09,38896,626593825000.0,,32358,0.8319
2010-10-27,RAINCOM,EQ,161.9,162.5,162.5,157.35,157.35,158.3,160.68,32751,526250465000.00006,,23793,0.7265
2010-10-28,RAINCOM,EQ,158.3,159.1,162.7,159.1,162.0,162.2,161.35,63153,1018956405000.0001,,47168,0.7469
2010-10-29,RAINCOM,EQ,162.2,156.0,161.95,155.0,160.15,160.2,159.93,22626,361864380000.0,,17528,0.7747
2010-11-01,RAINCOM,EQ,160.2,155.25,163.35,155.25,157.3,157.2,158.08,19432,307184960000.0,,14898,0.7667
2010-11-02,RAINCOM,EQ,157.2,159.8,159.8,157.2,158.75,158.5,158.36,37901,600199095000.0,,24746,0.6529
2010-11-03,RAINCOM,EQ,158.5,160.8,182.0,160.8,170.8,170.25,173.95,620360,10791376425000.0,,166711,0.2687
2010-11-04,RAINCOM,EQ,170.25,173.2,191.5,161.5,182.5,183.0,184.02,1302183,23963149265000.0,,438068,0.33640000000000003
2010-11-05,RAINCOM,EQ,183.0,184.75,198.7,182.85,198.0,194.2,192.5,264838,5098245205000.0,,119278,0.4504
2010-11-08,RAINCOM,EQ,194.2,196.0,201.0,187.0,188.6,189.5,194.07,369907,7178944915000.001,,104583,0.2827
2010-11-09,RAINCOM,EQ,189.5,190.0,196.0,189.2,192.0,191.35,192.44,98293,1891518539999.9998,,39105,0.39780000000000004
2010-11-10,RAINCOM,EQ,191.35,191.05,193.6,181.0,184.55,184.3,185.9,152086,2827238415000.0,,99390,0.6535
