Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2011-05-23,SANGHVIFOR,EQ,85.0,88.0,116.8,86.5,113.0,112.0,99.18,42733504,423822155555000.0,,1774765,0.0415
2011-05-24,SANGHVIFOR,EQ,112.0,113.1,119.1,100.2,104.55,105.65,106.76,18168969,193968782350000.0,,596481,0.032799999999999996
2011-05-25,SANGHVIFOR,EQ,105.65,106.0,125.05,94.35,123.5,123.05,112.62,17032069,191816917875000.0,,1078932,0.0633
2011-05-26,SANGHVIFOR,EQ,123.05,123.1,133.3,117.1,123.4,126.0,125.03,12173135,152198953790000.0,,571191,0.046900000000000004
2011-05-27,SANGHVIFOR,EQ,126.0,124.4,127.4,118.0,121.5,121.05,121.94,1743949,21264907735000.0,,120081,0.0689
2011-05-30,SANGHVIFOR,EQ,121.05,121.5,145.15,96.85,96.85,96.85,109.36,6528105,71393352055000.0,,907130,0.139
2011-05-31,SANGHVIFOR,EQ,96.85,87.4,89.1,77.5,77.5,77.5,83.15,7141604,59385631820000.01,,538703,0.07540000000000001
2011-06-01,SANGHVIFOR,EQ,77.5,70.0,81.3,63.5,80.0,80.3,74.76,10737851,80277551405000.0,104987.0,552650,0.051500000000000004
2011-06-02,SANGHVIFOR,EQ,80.3,73.15,80.2,72.3,72.3,72.3,75.67,1554437,11763041445000.0,17640.0,420007,0.2702
2011-06-03,SANGHVIFOR,EQ,72.3,69.95,70.45,65.5,65.5,65.75,67.43,1546198,10426271350000.0,15738.0,240757,0.1557
2011-06-06,SANGHVIFOR,EQ,65.75,62.3,67.3,61.5,67.0,66.95,65.59,1358315,8908800310000.0,14571.0,157669,0.1161
2011-06-07,SANGHVIFOR,EQ,66.95,66.85,68.4,65.25,67.0,67.15,67.0,599646,4017657550000.0,8122.0,129187,0.2154
2011-06-08,SANGHVIFOR,EQ,67.15,67.0,67.9,65.1,66.75,67.0,66.74,315261,2104145505000.0,4335.0,67610,0.2145
2011-06-09,SANGHVIFOR,EQ,67.0,65.0,68.95,64.1,64.95,65.55,66.58,181242,1206742785000.0,2435.0,61024,0.3367
2011-06-10,SANGHVIFOR,EQ,65.55,65.5,66.35,60.15,61.15,61.15,62.92,263361,1657184050000.0,2984.0,55383,0.21030000000000001
2011-06-13,SANGHVIFOR,EQ,61.15,61.5,67.3,58.3,67.3,67.25,64.82,868834,5631652305000.0,9444.0,208059,0.2395
2011-06-14,SANGHVIFOR,EQ,67.25,68.0,70.85,64.8,65.35,66.2,67.76,653725,4429918510000.0,7350.0,231314,0.35380000000000006
2011-06-15,SANGHVIFOR,EQ,66.2,66.0,66.0,62.25,62.6,62.8,63.9,203575,1300804185000.0,2788.0,56675,0.2784
2011-06-16,SANGHVIFOR,EQ,62.8,62.0,62.6,59.6,61.6,61.25,61.25,151631,928761515000.0,2462.0,33115,0.2184
2011-06-17,SANGHVIFOR,EQ,61.25,61.05,62.9,59.1,59.5,59.75,60.82,151827,923431810000.0,2197.0,31904,0.2101
2011-06-20,SANGHVIFOR,EQ,59.75,60.0,60.75,53.8,54.0,55.05,56.67,165447,937561855000.0001,1994.0,52126,0.31510000000000005
2011-06-21,SANGHVIFOR,EQ,55.05,53.0,55.8,52.3,52.3,52.3,53.11,55624,295434950000.0,798,30591,0.55
2011-06-22,SANGHVIFOR,EQ,52.3,51.3,52.0,49.7,49.7,49.7,49.86,16348,81512665000.0,161,12307,0.7528
2011-06-23,SANGHVIFOR,EQ,49.7,47.5,47.5,47.25,47.25,47.25,47.27,5104,24128900000.0,65,4804,0.9412
2011-06-24,SANGHVIFOR,EQ,47.25,44.9,44.9,44.9,44.9,44.9,44.9,14432,64799680000.00001,119,14030,0.9721
2011-06-27,SANGHVIFOR,EQ,44.9,42.65,47.15,42.65,45.75,45.7,45.58,174528,795505635000.0,2354,55962,0.32060000000000005
2011-06-28,SANGHVIFOR,EQ,45.7,45.55,48.0,45.0,48.0,48.0,47.3,97588,461592615000.00006,818,55750,0.5713
2011-06-29,SANGHVIFOR,EQ,48.0,49.45,50.4,49.2,50.4,50.4,50.07,51008,255397179999.99997,542,31405,0.6157
2011-06-30,SANGHVIFOR,EQ,50.4,50.9,52.0,47.9,47.9,48.25,49.14,69949,343734395000.0,794,32974,0.47140000000000004
2011-07-01,SANGHVIFOR,EQ,48.25,48.05,48.25,45.85,45.85,45.9,46.3,41844,193752695000.0,569,23239,0.5554
2011-07-04,SANGHVIFOR,EQ,45.9,44.4,46.0,43.6,43.8,44.2,44.32,35170,155859375000.0,466,21960,0.6244
2011-07-05,SANGHVIFOR,EQ,44.2,44.05,44.9,42.45,43.95,43.95,43.94,28616,125725430000.0,506,8131,0.2841
2011-07-06,SANGHVIFOR,EQ,43.95,44.65,44.65,42.3,43.0,42.8,43.15,26395,113906720000.0,349,19367,0.7337
2011-07-07,SANGHVIFOR,EQ,42.8,42.2,44.0,41.8,42.7,42.65,42.51,23788,101113635000.0,441,9954,0.41840000000000005
2011-07-08,SANGHVIFOR,EQ,42.65,42.3,42.85,40.55,40.75,40.75,41.68,26161,109036310000.00002,436,14157,0.5411
2011-07-11,SANGHVIFOR,EQ,40.75,41.4,41.4,38.9,38.9,39.45,39.85,30223,120428364999.99998,402,20087,0.6646
2011-07-12,SANGHVIFOR,EQ,39.45,37.85,38.8,37.5,37.5,37.7,38.1,27945,106470795000.0,422,17270,0.618
2011-07-13,SANGHVIFOR,EQ,37.7,37.5,38.5,36.75,37.65,37.6,37.55,32448,121853039999.99998,519,13197,0.4067
2011-07-14,SANGHVIFOR,EQ,37.6,38.5,39.45,36.4,38.0,38.1,37.87,63113,238989925000.0,502,47773,0.7569
2011-07-15,SANGHVIFOR,EQ,38.1,38.5,38.5,36.6,37.2,37.1,37.3,23125,86263315000.0,295,14907,0.6446
2011-07-18,SANGHVIFOR,EQ,37.1,37.9,37.9,35.55,36.1,36.35,36.36,32423,117886630000.0,385,18222,0.562
2011-07-19,SANGHVIFOR,EQ,36.35,36.2,36.7,35.05,35.35,35.4,35.8,14398,51541820000.0,259,9431,0.655
2011-07-20,SANGHVIFOR,EQ,35.4,35.55,35.55,33.65,33.9,33.65,34.34,23931,82175690000.0,361,15157,0.6334000000000001
2011-07-21,SANGHVIFOR,EQ,33.65,32.55,34.0,32.55,33.75,33.2,33.25,15304,50883775000.0,312,6695,0.4375
2011-07-22,SANGHVIFOR,EQ,33.2,33.2,34.0,32.65,34.0,33.65,33.13,20650,68421169999.99999,347,15194,0.7358
2011-07-25,SANGHVIFOR,EQ,33.65,33.65,34.6,33.1,33.95,33.7,33.75,11638,39274195000.0,249,6220,0.5345000000000001
2011-07-26,SANGHVIFOR,EQ,33.7,33.95,34.0,32.1,32.6,32.5,32.81,16082,52769025000.0,262,11528,0.7168000000000001
2011-07-27,SANGHVIFOR,EQ,32.5,32.5,32.5,31.1,31.95,31.75,31.77,8516,27054855000.0,227,5948,0.6985
2011-07-28,SANGHVIFOR,EQ,31.75,30.85,31.55,30.2,30.2,30.2,30.38,16392,49795800000.0,342,11210,0.6839000000000001
2011-07-29,SANGHVIFOR,EQ,30.2,29.5,30.45,29.0,29.0,29.0,29.34,18249,53541644999.99999,320,16045,0.8792
2011-08-01,SANGHVIFOR,EQ,29.0,29.9,29.9,28.2,28.6,28.4,28.51,15547,44319670000.0,248,12174,0.783
2011-08-02,SANGHVIFOR,EQ,28.4,28.4,28.75,27.2,27.2,27.6,28.02,11971,33545730000.0,199,9757,0.8151
2011-08-03,SANGHVIFOR,EQ,27.6,27.9,29.0,27.75,29.0,29.0,28.44,20798,59156150000.0,398,12346,0.5936
2011-08-04,SANGHVIFOR,EQ,29.0,29.45,30.45,29.45,30.45,30.45,30.44,7970,24256765000.0,91,7850,0.9849
