Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,SURANAT&P,EQ,19.3,18.9,19.6,18.9,19.5,19.3,19.37,22520,43625380000.0,,17341,0.77
2010-10-05,SURANAT&P,EQ,19.3,19.5,19.5,18.0,18.8,18.85,18.57,57306,106423664999.99998,,35574,0.6208
2010-10-06,SURANAT&P,EQ,18.85,18.95,19.25,18.7,19.25,19.0,19.01,10635,20214005000.0,,9098,0.8555
2010-10-07,SURANAT&P,EQ,19.0,18.6,19.0,18.6,18.9,19.0,18.95,13574,25722910000.0,,11622,0.8562000000000001
2010-10-08,SURANAT&P,EQ,19.0,18.9,18.9,18.4,18.5,18.45,18.58,7066,13131875000.0,,5917,0.8373999999999999
2010-10-11,SURANAT&P,EQ,18.45,18.9,19.4,18.4,18.5,18.6,18.67,20683,38604920000.0,,17952,0.868
2010-10-12,SURANAT&P,EQ,18.6,18.5,18.7,18.45,18.65,18.6,18.52,9815,18180030000.0,,8642,0.8805
2010-10-13,SURANAT&P,EQ,18.6,18.5,18.65,18.2,18.6,18.5,18.44,8295,15295495000.000002,,7518,0.9063
2010-10-14,SURANAT&P,EQ,18.5,18.3,18.7,18.05,18.25,18.3,18.41,10490,19312535000.0,,9415,0.8975
2010-10-15,SURANAT&P,EQ,18.3,18.2,18.75,18.05,18.6,18.4,18.39,10382,19093290000.0,,7730,0.7445999999999999
2010-10-18,SURANAT&P,EQ,18.4,19.55,21.7,18.15,20.3,20.35,20.77,654089,1358790915000.0,,194267,0.297
2010-10-19,SURANAT&P,EQ,20.35,21.05,21.3,19.85,20.85,20.7,20.9,453826,948447685000.0,,176381,0.3887
2010-10-20,SURANAT&P,EQ,20.7,21.4,22.5,20.05,20.15,20.25,20.44,60932,124554335000.00002,,32607,0.5351
2010-10-21,SURANAT&P,EQ,20.25,21.0,21.0,19.65,19.65,19.75,19.84,48896,96998915000.0,,37567,0.7683
2010-10-22,SURANAT&P,EQ,19.75,21.0,21.0,18.95,19.0,19.1,19.29,38518,74314825000.0,,26174,0.6795
2010-10-25,SURANAT&P,EQ,19.1,19.1,19.6,18.8,19.15,18.95,19.05,40226,76619310000.0,,34080,0.8472
2010-10-26,SURANAT&P,EQ,18.95,18.85,19.25,18.75,19.0,18.9,18.93,64374,121879225000.0,,54856,0.8521
2010-10-27,SURANAT&P,EQ,18.9,18.85,19.45,18.7,18.8,18.8,18.9,12764,24128900000.0,,8638,0.6767000000000001
2010-10-28,SURANAT&P,EQ,18.8,18.75,19.05,18.5,19.05,18.85,18.72,20281,37967575000.0,,13748,0.6779000000000001
2010-10-29,SURANAT&P,EQ,18.85,19.2,19.2,18.6,18.6,18.75,18.76,18508,34713590000.0,,11536,0.6233
2010-11-01,SURANAT&P,EQ,18.75,19.05,19.2,18.75,18.8,18.95,18.95,28117,53276910000.0,,25431,0.9045000000000001
2010-11-02,SURANAT&P,EQ,18.95,18.3,20.0,18.3,19.55,19.75,19.51,54896,107103820000.0,,48061,0.8755
2010-11-03,SURANAT&P,EQ,19.75,19.5,21.75,19.5,20.5,20.7,20.67,95620,197651620000.0,,68160,0.7128
2010-11-04,SURANAT&P,EQ,20.7,20.35,20.7,19.4,20.0,20.05,19.99,32954,65879069999.99999,,20922,0.6349
2010-11-05,SURANAT&P,EQ,20.05,19.2,20.85,19.2,20.75,20.7,20.65,11801,24367100000.0,,8620,0.7304
2010-11-08,SURANAT&P,EQ,20.7,19.85,21.0,19.8,20.5,20.5,20.49,28259,57908190000.0,,24414,0.8639
2010-11-09,SURANAT&P,EQ,20.5,20.75,20.75,20.25,20.65,20.45,20.47,9033,18491035000.0,,7508,0.8312
2010-11-10,SURANAT&P,EQ,20.45,20.0,20.5,19.8,20.1,20.0,20.06,19676,39471200000.0,,15460,0.7857
2010-11-11,SURANAT&P,EQ,20.0,20.1,20.65,19.5,19.5,19.9,20.0,53377,106773445000.0,,34336,0.6433
2010-11-12,SURANAT&P,EQ,19.9,19.5,20.95,19.5,20.15,19.95,20.01,25983,51995745000.0,,20463,0.7876000000000001
2010-11-15,SURANAT&P,EQ,19.95,19.95,20.2,19.9,20.0,20.0,20.03,17471,34998755000.0,,16184,0.9263
2010-11-16,SURANAT&P,EQ,20.0,19.3,20.15,19.3,19.85,19.95,19.85,21009,41698600000.0,,18407,0.8761
2010-11-18,SURANAT&P,EQ,19.95,19.35,19.7,19.0,19.7,19.45,19.32,12750,24633290000.0,,11880,0.9318000000000001
2010-11-19,SURANAT&P,EQ,19.45,19.0,20.1,19.0,19.5,19.6,19.75,25724,50796415000.0,,23993,0.9327
2010-11-22,SURANAT&P,EQ,19.6,18.45,20.35,18.4,19.85,19.75,19.45,25168,48955925000.0,,23966,0.9522
2010-11-23,SURANAT&P,EQ,19.75,19.6,20.1,19.0,19.95,19.95,19.94,24480,48821805000.0,,19047,0.7781
2010-11-24,SURANAT&P,EQ,19.95,19.2,20.5,19.2,19.8,19.85,20.15,64119,129207089999.99998,,47499,0.7408
2010-11-25,SURANAT&P,EQ,19.85,19.5,20.5,19.15,19.8,19.85,20.02,31983,64025480000.00001,,24981,0.7811
2010-11-26,SURANAT&P,EQ,19.85,19.95,20.0,18.7,18.7,19.05,19.44,23402,45482680000.0,,19534,0.8347
2010-11-29,SURANAT&P,EQ,19.05,18.3,19.4,18.05,19.1,19.1,19.01,30504,57977535000.0,,29459,0.9657
2010-11-30,SURANAT&P,EQ,19.1,18.55,19.1,18.3,19.0,19.0,18.94,11632,22026900000.0,,9836,0.8456
