Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,MOTHERSUMI,EQ,184.95,183.0,188.5,181.0,183.0,182.05,184.96,49607,917533860000.0,,32853,0.6623
2010-10-05,MOTHERSUMI,EQ,182.05,181.0,193.2,181.0,190.75,190.0,189.03,254993,4820096830000.0,,162706,0.6381
2010-10-06,MOTHERSUMI,EQ,190.0,192.0,196.4,191.5,195.95,194.95,194.8,824800,16066703855000.002,,763538,0.9257
2010-10-07,MOTHERSUMI,EQ,194.95,194.9,199.5,192.5,195.0,194.35,197.6,346983,6856553405000.0,,264640,0.7626999999999999
2010-10-08,MOTHERSUMI,EQ,194.35,193.0,196.8,188.0,191.8,189.6,191.54,32573,623912785000.0,,20873,0.6408
2010-10-11,MOTHERSUMI,EQ,189.6,191.8,194.8,189.35,194.0,193.55,191.04,140903,2691768325000.0,,128018,0.9086
2010-10-12,MOTHERSUMI,EQ,193.55,193.6,195.35,188.0,194.0,193.25,191.54,40941,784202575000.0,,24282,0.5931000000000001
2010-10-13,MOTHERSUMI,EQ,193.25,195.0,195.0,189.2,190.6,191.05,191.84,36073,692025080000.0,,28545,0.7913
2010-10-14,MOTHERSUMI,EQ,191.05,193.35,193.35,186.3,186.9,187.4,188.43,37949,715088815000.0,,34241,0.9023000000000001
2010-10-15,MOTHERSUMI,EQ,187.4,187.0,191.2,187.0,188.3,189.65,189.97,616577,11713289500000.0,,605101,0.9814
2010-10-18,MOTHERSUMI,EQ,189.65,190.4,193.0,184.25,190.0,189.9,189.07,85753,1621316920000.0,,75616,0.8818000000000001
2010-10-19,MOTHERSUMI,EQ,189.9,190.85,191.0,183.2,187.0,186.1,187.77,44804,841300035000.0,,32225,0.7192000000000001
2010-10-20,MOTHERSUMI,EQ,186.1,184.1,188.5,183.9,187.5,187.1,187.22,20788,389202365000.0,,16497,0.7936
2010-10-21,MOTHERSUMI,EQ,187.1,187.05,196.0,186.05,191.7,191.95,191.25,159867,3057440335000.0,,130054,0.8135
2010-10-22,MOTHERSUMI,EQ,191.95,191.95,194.0,189.15,191.3,191.3,191.07,22234,424815320000.0,,15275,0.687
