Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,CALSOFT,EQ,46.0,49.0,49.0,45.15,46.7,46.6,46.86,959,4493770000.0,,582,0.6069
2010-10-05,CALSOFT,EQ,46.6,45.85,46.0,44.65,44.85,44.95,45.29,3432,15544460000.0,,3072,0.8951000000000001
2010-10-06,CALSOFT,EQ,44.95,45.0,46.7,44.7,45.9,45.65,45.65,1483,6770355000.0,,1412,0.9521
2010-10-07,CALSOFT,EQ,45.65,47.35,47.35,44.5,45.5,45.5,45.12,351,1583650000.0,,341,0.9715
2010-10-08,CALSOFT,EQ,45.5,45.7,47.35,43.2,43.4,43.95,44.48,4173,18561075000.0,,2120,0.508
2010-10-11,CALSOFT,EQ,43.95,44.5,45.5,43.6,45.0,44.3,44.42,4244,18852360000.0,,3250,0.7658
2010-10-12,CALSOFT,EQ,44.3,45.8,45.8,44.25,44.5,44.5,45.0,1325,5963000000.0,,1175,0.8868
2010-10-13,CALSOFT,EQ,44.5,44.45,45.5,44.0,44.2,44.2,44.33,2026,8980520000.0,,2000,0.9872
2010-10-14,CALSOFT,EQ,44.2,44.45,45.05,44.3,44.8,44.8,44.79,4189,18760905000.0,,3875,0.925
2010-10-15,CALSOFT,EQ,44.8,44.15,46.5,44.15,44.7,44.7,44.85,2088,9365360000.0,,2068,0.9904000000000001
2010-10-18,CALSOFT,EQ,44.7,43.8,44.55,43.3,43.3,43.3,43.87,2172,9529140000.0,,1490,0.6859999999999999
2010-10-19,CALSOFT,EQ,43.3,43.1,44.9,43.1,43.55,43.55,43.55,2140,9320085000.0,,1140,0.5327000000000001
2010-10-20,CALSOFT,EQ,43.55,40.6,44.9,40.6,43.3,43.3,42.59,2047,8719085000.0,,1855,0.9062000000000001
2010-10-21,CALSOFT,EQ,43.3,42.9,43.5,42.9,43.5,43.4,43.4,210,911379999.9999999,,210,1.0
2010-10-22,CALSOFT,EQ,43.4,42.15,44.0,42.15,42.7,43.1,42.68,1031,4400450000.0,,859,0.8331999999999999
2010-10-25,CALSOFT,EQ,43.1,42.1,42.95,42.0,42.5,42.25,42.25,4023,16996770000.000002,,3600,0.8948999999999999
2010-10-26,CALSOFT,EQ,42.25,41.1,43.85,41.1,42.05,42.8,43.15,569,2455485000.0,,452,0.7944
2010-10-27,CALSOFT,EQ,42.8,42.0,43.0,42.0,42.6,42.0,42.47,626,2658760000.0,,525,0.8387000000000001
2010-10-28,CALSOFT,EQ,42.0,42.85,43.6,41.15,41.75,41.75,42.57,1463,6228180000.0,,1437,0.9822
2010-10-29,CALSOFT,EQ,41.75,41.75,42.25,40.2,41.5,41.55,41.53,674,2799140000.0,,604,0.8961
2010-11-01,CALSOFT,EQ,41.55,42.1,42.2,41.0,41.0,41.0,41.84,1030,4309190000.0,,1030,1.0
2010-11-02,CALSOFT,EQ,41.0,41.25,43.0,40.5,40.5,42.9,42.6,127,541075000.0,,127,1.0
2010-11-03,CALSOFT,EQ,42.9,43.95,43.95,40.25,42.7,42.7,41.54,1069,4440125000.0,,671,0.6277
2010-11-04,CALSOFT,EQ,42.7,41.5,43.0,39.2,43.0,42.1,40.88,1676,6852105000.0,,563,0.33590000000000003
2010-11-05,CALSOFT,EQ,42.1,46.0,46.0,41.5,43.0,42.65,45.24,77,348350000.0,,73,0.9481
2010-11-08,CALSOFT,EQ,42.65,41.5,45.95,40.1,42.45,42.45,42.89,3498,15003125000.0,,1094,0.3128
2010-11-09,CALSOFT,EQ,42.45,43.65,43.65,41.4,41.4,42.5,42.24,851,3594540000.0,,631,0.7415
2010-11-10,CALSOFT,EQ,42.5,41.9,44.35,41.9,44.3,44.2,43.49,747,3248430000.0,,747,1.0
2010-11-11,CALSOFT,EQ,44.2,43.15,43.15,41.8,41.8,41.85,42.61,4281,18242135000.0,,2700,0.6307
2010-11-12,CALSOFT,EQ,41.85,42.5,44.7,41.1,43.0,42.2,41.52,3183,13215640000.0,,1754,0.5511
2010-11-15,CALSOFT,EQ,42.2,43.0,49.0,41.0,43.95,43.5,43.14,11691,50438915000.0,,11294,0.966
2010-11-16,CALSOFT,EQ,43.5,42.05,45.5,42.05,45.4,45.2,44.56,6818,30379975000.0,,5518,0.8093000000000001
2010-11-18,CALSOFT,EQ,45.2,46.0,46.0,43.6,43.6,43.6,45.79,1676,7673930000.0,,1600,0.9547
2010-11-19,CALSOFT,EQ,43.6,43.0,43.05,41.6,43.0,43.0,42.92,2312,9923990000.0,,2310,0.9991
2010-11-22,CALSOFT,EQ,43.0,50.0,50.0,42.5,43.9,43.9,43.43,1724,7487795000.0,,1560,0.9048999999999999
2010-11-23,CALSOFT,EQ,43.9,43.0,46.0,40.15,41.95,41.55,43.49,12126,52736140000.0,,4963,0.4093
2010-11-24,CALSOFT,EQ,41.55,40.6,45.9,40.15,42.0,41.0,43.73,9286,40611250000.0,,1988,0.2141
2010-11-25,CALSOFT,EQ,41.0,41.3,43.8,41.3,42.0,41.6,42.07,1129,4750235000.0,,560,0.49600000000000005
2010-11-26,CALSOFT,EQ,41.6,43.0,43.0,39.0,41.75,41.7,40.58,3043,12347460000.0,,1747,0.5740999999999999
2010-11-29,CALSOFT,EQ,41.7,39.0,41.5,35.1,41.5,40.15,39.2,3169,12422715000.0,,1970,0.6215999999999999
2010-11-30,CALSOFT,EQ,40.15,39.0,43.4,39.0,43.4,42.75,42.24,3773,15937945000.000002,,2942,0.7798
2010-12-01,CALSOFT,EQ,42.75,44.0,44.0,42.0,42.9,42.5,43.08,2302,9917600000.0,,1913,0.831
2010-12-02,CALSOFT,EQ,42.5,42.0,42.0,40.75,41.5,41.45,41.18,4437,18269770000.0,,4023,0.9067000000000001
2010-12-03,CALSOFT,EQ,41.45,41.5,41.5,40.05,40.3,40.3,41.21,909,3746390000.0,,849,0.934
