Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,MSPL,EQ,72.25,74.4,74.4,70.1,71.25,71.95,72.08,599867,4323966375000.0,,183594,0.3061
2010-10-05,MSPL,EQ,71.95,73.4,73.9,70.6,71.85,71.75,71.56,287957,2060601100000.0,,65652,0.228
2010-10-06,MSPL,EQ,71.75,74.5,76.4,71.75,71.8,72.35,72.35,658045,4760894465000.0,,369298,0.5612
2010-10-07,MSPL,EQ,72.35,74.6,75.4,70.75,71.4,71.75,72.04,670062,4827078565000.0,,345940,0.5163
2010-10-08,MSPL,EQ,71.75,73.3,73.3,70.15,70.8,71.05,71.86,393222,2825584920000.0,,144917,0.3685
2010-10-11,MSPL,EQ,71.05,73.2,73.2,71.2,71.5,71.65,71.78,720102,5169042385000.0,,239043,0.332
2010-10-12,MSPL,EQ,71.65,72.9,72.9,71.0,71.05,71.25,72.02,696669,5017163245000.0,,282361,0.4053
2010-10-13,MSPL,EQ,71.25,72.85,72.85,71.0,71.05,71.6,71.88,638279,4588127505000.0,,243451,0.3814
2010-10-14,MSPL,EQ,71.6,71.85,72.85,71.1,71.55,71.55,71.86,259922,1867728785000.0002,,68404,0.2632
2010-10-15,MSPL,EQ,71.55,72.75,72.8,70.0,70.15,70.3,71.1,269099,1913331325000.0,,84700,0.3148
2010-10-18,MSPL,EQ,70.3,71.8,71.8,67.3,68.1,68.35,68.88,188846,1300819940000.0,,55917,0.2961
2010-10-19,MSPL,EQ,68.35,71.4,71.4,68.45,68.9,68.85,69.56,143487,998104905000.0001,,51826,0.36119999999999997
2010-10-20,MSPL,EQ,68.85,69.6,69.6,67.0,67.0,67.75,68.04,205081,1395462245000.0,,49901,0.2433
2010-10-21,MSPL,EQ,67.75,68.7,70.4,68.1,70.0,69.85,69.36,168846,1171083405000.0,,98259,0.5819
2010-10-22,MSPL,EQ,69.85,71.0,72.1,70.1,71.8,71.7,71.76,577176,4142082379999.9995,,266990,0.4626
2010-10-25,MSPL,EQ,71.7,73.3,73.3,71.0,71.4,71.6,71.75,595352,4271897300000.0,,369967,0.6214000000000001
2010-10-26,MSPL,EQ,71.6,72.75,72.75,70.35,70.9,70.7,71.02,421236,2991784085000.0,,248004,0.5888
2010-10-27,MSPL,EQ,70.7,71.7,71.7,67.4,67.55,67.8,69.88,255979,1788848945000.0,,77192,0.30160000000000003
2010-10-28,MSPL,EQ,67.8,69.2,71.6,67.8,70.3,70.5,70.35,715871,5036104790000.0,,425367,0.5942000000000001
2010-10-29,MSPL,EQ,70.5,71.9,71.9,66.8,68.2,68.1,69.56,241036,1676690020000.0,,27937,0.1159
2010-11-01,MSPL,EQ,68.1,69.7,70.45,67.1,68.2,67.9,69.11,525766,3633622254999.9995,,213730,0.4065
2010-11-02,MSPL,EQ,67.9,69.7,69.75,68.05,68.25,68.45,68.58,228415,1566496755000.0,,63959,0.28
2010-11-03,MSPL,EQ,68.45,69.4,69.45,67.8,68.05,68.3,68.51,220764,1512427655000.0,,59364,0.26890000000000003
2010-11-04,MSPL,EQ,68.3,69.2,69.6,68.0,68.5,68.45,68.54,187815,1287367900000.0,,31208,0.16620000000000001
2010-11-05,MSPL,EQ,68.45,69.6,70.4,69.35,70.0,70.0,70.02,47829,334888765000.0,,39570,0.8273
2010-11-08,MSPL,EQ,70.0,71.7,71.9,68.2,68.2,68.5,69.48,157996,1097738960000.0,,52176,0.33020000000000005
2010-11-09,MSPL,EQ,68.5,69.45,69.65,68.4,68.5,68.75,69.05,272422,1881005185000.0002,,187558,0.6885
2010-11-10,MSPL,EQ,68.75,69.45,69.6,68.2,68.5,68.6,68.81,158014,1087306730000.0001,,62812,0.3975
2010-11-11,MSPL,EQ,68.6,69.7,69.7,68.0,68.35,68.3,68.73,116236,798853500000.0,,45264,0.38939999999999997
2010-11-12,MSPL,EQ,68.3,69.4,69.55,63.2,65.9,65.6,66.92,239614,1603460515000.0,,103086,0.4302
2010-11-15,MSPL,EQ,65.6,66.9,71.15,65.9,68.3,68.25,69.12,155680,1076117725000.0,,48492,0.3115
2010-11-16,MSPL,EQ,68.25,70.4,70.4,64.0,65.0,65.25,66.63,212953,1418966725000.0,,85302,0.4006
2010-11-18,MSPL,EQ,65.25,66.8,67.8,63.8,64.75,64.6,65.52,167226,1095652369999.9999,,46461,0.2778
2010-11-19,MSPL,EQ,64.6,66.4,67.4,61.15,62.2,62.6,64.25,117353,754011600000.0,,29952,0.2552
2010-11-22,MSPL,EQ,62.6,64.4,64.6,59.1,61.5,60.9,61.48,171159,1052199955000.0001,,58844,0.34380000000000005
2010-11-23,MSPL,EQ,60.9,61.9,62.4,57.7,61.9,61.75,61.02,184495,1125712545000.0,,79742,0.4322
2010-11-24,MSPL,EQ,61.75,63.4,64.2,61.0,61.6,62.6,63.41,138833,880378980000.0001,,39983,0.28800000000000003
2010-11-25,MSPL,EQ,62.6,62.95,63.5,60.0,60.05,60.65,61.96,96218,596190875000.0,,26390,0.2743
2010-11-26,MSPL,EQ,60.65,61.9,61.9,50.0,56.8,53.7,55.98,276565,1548270625000.0,,102339,0.37
2010-11-29,MSPL,EQ,53.7,59.9,60.0,54.55,59.7,59.55,59.06,342268,2021338655000.0,,113747,0.3323
2010-11-30,MSPL,EQ,59.55,61.4,61.4,58.1,60.85,60.7,60.28,259941,1566810180000.0,,115295,0.4435
2010-12-01,MSPL,EQ,60.7,62.8,65.5,61.45,63.95,63.9,64.35,157192,1011509990000.0,,106931,0.6803
2010-12-02,MSPL,EQ,63.9,65.7,66.05,63.1,63.75,63.4,63.98,59547,380954420000.0,,31714,0.5326
2010-12-03,MSPL,EQ,63.4,64.15,64.15,60.1,60.5,61.15,61.87,60013,371283520000.0,,12464,0.2077
2010-12-06,MSPL,EQ,61.15,62.4,63.7,60.2,61.1,61.35,62.36,61980,386482915000.0,,16532,0.26670000000000005
2010-12-07,MSPL,EQ,61.35,62.8,62.8,58.0,58.25,58.9,60.19,75671,455439390000.00006,,22954,0.3033
