Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,SHIVAMAUTO,EQ,153.05,154.0,154.0,149.15,150.2,150.2,150.96,6208,93718475000.0,,2148,0.34600000000000003
2010-10-05,SHIVAMAUTO,EQ,150.2,148.95,151.6,146.0,146.25,147.25,148.87,11678,173852805000.0,,10712,0.9173
2010-10-06,SHIVAMAUTO,EQ,147.25,150.0,154.0,147.1,153.0,152.45,152.01,7314,111178850000.0,,3797,0.5191
2010-10-07,SHIVAMAUTO,EQ,152.45,154.0,155.0,148.05,149.0,148.75,150.83,2540,38310135000.0,,1675,0.6594
2010-10-08,SHIVAMAUTO,EQ,148.75,149.0,151.8,148.5,149.0,149.1,149.16,517,7711700000.0,,302,0.5841
2010-10-11,SHIVAMAUTO,EQ,149.1,152.0,157.8,152.0,155.0,155.75,155.31,9530,148012640000.0,,6760,0.7093
2010-10-12,SHIVAMAUTO,EQ,155.75,155.0,163.9,155.0,162.0,162.75,161.85,20230,327424500000.0,,14092,0.6966
2010-10-13,SHIVAMAUTO,EQ,162.75,162.0,188.7,162.0,179.0,179.15,182.49,484295,8837999890000.0,,42313,0.0874
2010-10-14,SHIVAMAUTO,EQ,179.15,179.0,182.0,163.4,165.4,166.15,172.78,59733,1032037240000.0,,17003,0.2847
2010-10-15,SHIVAMAUTO,EQ,166.15,168.15,176.15,163.8,164.0,163.8,165.31,13037,215512360000.0,,6252,0.4796
2010-10-18,SHIVAMAUTO,EQ,163.8,163.8,169.9,158.0,158.35,160.3,162.32,8268,134207520000.0,,4634,0.5605
2010-10-19,SHIVAMAUTO,EQ,160.3,160.0,166.0,155.5,155.55,156.15,159.57,12935,206401245000.0,,9442,0.73
2010-10-20,SHIVAMAUTO,EQ,156.15,155.6,158.0,153.1,154.3,155.05,155.36,6474,100582685000.0,,4181,0.6458
2010-10-21,SHIVAMAUTO,EQ,155.05,150.2,157.85,150.2,154.05,154.9,154.95,5917,91684825000.0,,3628,0.6131000000000001
2010-10-22,SHIVAMAUTO,EQ,154.9,153.0,156.0,153.0,154.0,153.4,154.59,4665,72114260000.0,,3588,0.7691
2010-10-25,SHIVAMAUTO,EQ,153.4,155.0,161.8,154.1,154.1,155.1,156.85,10551,165493190000.0,,5359,0.5079
2010-10-26,SHIVAMAUTO,EQ,155.1,154.0,157.35,152.55,153.7,152.95,154.31,6309,97356965000.0,,4475,0.7093
2010-10-27,SHIVAMAUTO,EQ,152.95,154.5,155.85,153.4,153.6,154.45,154.35,12032,185716990000.0,,9122,0.7581
2010-10-28,SHIVAMAUTO,EQ,154.45,155.0,156.95,155.0,156.95,156.1,155.75,12913,201116355000.0,,10930,0.8464
2010-10-29,SHIVAMAUTO,EQ,156.1,153.05,155.0,151.0,152.0,152.65,152.89,7331,112086480000.0,,6349,0.866
2010-11-01,SHIVAMAUTO,EQ,152.65,152.5,155.0,151.35,153.5,153.3,154.02,3923,60422790000.0,,3260,0.831
2010-11-02,SHIVAMAUTO,EQ,153.3,155.9,156.5,152.0,153.0,154.2,154.52,1803,27860475000.0,,647,0.3588
2010-11-03,SHIVAMAUTO,EQ,154.2,151.45,157.45,151.45,155.0,156.45,155.21,1531,23762575000.0,,1256,0.8204000000000001
2010-11-04,SHIVAMAUTO,EQ,156.45,155.0,157.95,153.4,157.0,156.45,155.62,3086,48024390000.0,,2526,0.8185
2010-11-05,SHIVAMAUTO,EQ,156.45,154.05,170.0,154.05,161.6,162.7,162.23,5930,96204940000.0,,4819,0.8126000000000001
2010-11-08,SHIVAMAUTO,EQ,162.7,161.0,165.0,158.0,161.15,161.7,163.23,5018,81907090000.0,,2847,0.5674
2010-11-09,SHIVAMAUTO,EQ,161.7,160.1,173.0,160.1,167.0,167.35,169.13,18265,308907730000.0,,9296,0.509
2010-11-10,SHIVAMAUTO,EQ,167.35,162.0,165.85,153.8,155.0,155.7,156.78,29019,454964100000.0,,17418,0.6002000000000001
2010-11-11,SHIVAMAUTO,EQ,155.7,159.0,159.0,150.7,151.35,151.7,154.01,12072,185923560000.0,,8106,0.6715000000000001
2010-11-12,SHIVAMAUTO,EQ,151.7,151.55,155.0,149.5,150.95,150.25,151.92,4074,61890450000.0,,3108,0.7629000000000001
2010-11-15,SHIVAMAUTO,EQ,150.25,149.0,149.0,143.1,145.0,144.65,145.12,11356,164797840000.0,,7914,0.6969
2010-11-16,SHIVAMAUTO,EQ,144.65,149.0,149.0,137.0,140.0,140.3,141.36,6996,98895195000.0,,4281,0.6119
2010-11-18,SHIVAMAUTO,EQ,140.3,139.0,142.0,134.0,141.3,140.95,137.14,6822,93555685000.0,,5704,0.8361000000000001
2010-11-19,SHIVAMAUTO,EQ,140.95,137.5,147.5,137.5,141.0,142.05,141.91,2952,41891870000.0,,2559,0.8669
2010-11-22,SHIVAMAUTO,EQ,142.05,142.1,144.95,137.0,144.5,143.8,141.69,5188,73507895000.0,,4049,0.7805
2010-11-23,SHIVAMAUTO,EQ,143.8,142.85,143.8,140.0,141.0,141.0,142.14,2553,36287680000.0,,2359,0.924
2010-11-24,SHIVAMAUTO,EQ,141.0,138.0,144.95,136.95,136.95,138.55,141.09,1601,22587945000.0,,893,0.5578000000000001
2010-11-25,SHIVAMAUTO,EQ,138.55,135.05,142.0,135.05,137.15,137.1,137.54,654,8995410000.0,,552,0.8440000000000001
2010-11-26,SHIVAMAUTO,EQ,137.1,139.4,139.4,127.25,135.0,134.95,132.56,4885,64756069999.99999,,3474,0.7112
2010-11-29,SHIVAMAUTO,EQ,134.95,129.0,133.4,127.1,130.0,130.3,128.67,12444,160116025000.0,,9232,0.7419
2010-11-30,SHIVAMAUTO,EQ,130.3,142.8,142.8,129.1,133.0,133.05,131.57,2321,30536430000.0,,1354,0.5834
2010-12-01,SHIVAMAUTO,EQ,133.05,133.25,137.8,132.55,133.5,133.45,134.55,7677,103295985000.0,,4279,0.5574
2010-12-02,SHIVAMAUTO,EQ,133.45,135.0,139.9,130.65,132.1,133.05,133.9,1380,18477840000.0,,672,0.48700000000000004
2010-12-03,SHIVAMAUTO,EQ,133.05,142.8,142.8,129.0,129.0,129.65,131.37,1327,17432975000.0,,881,0.6639
2010-12-06,SHIVAMAUTO,EQ,129.65,132.0,134.95,130.0,130.0,130.95,133.06,794,10564650000.0,,459,0.5781000000000001
2010-12-07,SHIVAMAUTO,EQ,130.95,128.7,134.9,125.15,134.9,130.65,128.77,6591,84869690000.0,,5959,0.9041
2010-12-08,SHIVAMAUTO,EQ,130.65,128.0,130.0,121.0,126.5,123.4,124.06,25742,319344560000.0,,21780,0.8461
2010-12-09,SHIVAMAUTO,EQ,123.4,128.3,128.3,112.3,114.1,113.5,118.51,21408,253711775000.0,,13378,0.6249
2010-12-10,SHIVAMAUTO,EQ,113.5,108.0,120.0,105.0,114.25,114.25,108.2,20324,219897725000.0,,8472,0.4168
2010-12-13,SHIVAMAUTO,EQ,114.25,118.0,125.0,118.0,118.05,118.9,120.12,2865,34413780000.0,,1983,0.6920999999999999
2010-12-14,SHIVAMAUTO,EQ,118.9,121.0,123.7,120.85,120.9,121.0,121.33,1741,21123610000.0,,718,0.41240000000000004
