Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2011-02-23,SENTINEL,EQ,16.05,16.7,18.7,16.55,17.65,17.3,17.75,20444,36285915000.0,,8717,0.4264
2011-02-24,SENTINEL,EQ,17.3,18.5,18.65,17.2,17.75,17.55,17.69,18867,33367480000.0,,9799,0.5194
2011-02-25,SENTINEL,EQ,17.55,17.55,18.45,16.55,17.0,16.95,17.42,8339,14528300000.0,,5734,0.6876000000000001
2011-02-28,SENTINEL,EQ,16.95,16.8,17.5,15.75,17.0,16.7,16.26,20180,32810615000.000004,,13216,0.6548999999999999
2011-03-01,SENTINEL,EQ,16.7,16.25,17.0,16.25,16.65,16.65,16.67,11500,19172030000.0,,7521,0.654
2011-03-03,SENTINEL,EQ,16.65,16.4,16.4,15.95,15.95,16.0,16.22,11587,18790090000.0,,9486,0.8187000000000001
2011-03-04,SENTINEL,EQ,16.0,15.95,16.0,14.5,15.6,15.1,15.46,13105,20260580000.0,,6975,0.5322
2011-03-07,SENTINEL,EQ,15.1,14.55,15.4,14.5,15.35,15.4,14.93,5674,8468489999.999999,,4536,0.7994
2011-03-08,SENTINEL,EQ,15.4,14.8,15.55,14.8,15.05,15.1,15.04,1674,2517240000.0,,1663,0.9934000000000001
2011-03-09,SENTINEL,EQ,15.1,14.5,16.95,14.0,16.0,16.0,16.1,31384,50527230000.0,,14649,0.4668
2011-03-10,SENTINEL,EQ,16.0,15.15,16.8,15.15,15.6,15.6,16.0,4033,6451525000.0,,2555,0.6335000000000001
2011-03-11,SENTINEL,EQ,15.6,15.0,16.35,15.0,15.2,15.25,15.63,3193,4990695000.0,,2495,0.7814
2011-03-14,SENTINEL,EQ,15.25,15.0,15.55,15.0,15.15,15.3,15.24,4186,6381450000.0,,3555,0.8493
2011-03-15,SENTINEL,EQ,15.3,14.7,15.55,14.7,14.95,15.05,15.16,8612,13052660000.0,,6139,0.7128
2011-03-16,SENTINEL,EQ,15.05,14.5,15.8,14.5,14.85,14.8,15.05,7500,11288070000.0,,6169,0.8225
2011-03-17,SENTINEL,EQ,14.8,14.5,15.65,14.25,14.5,14.4,14.58,17796,25939500000.0,,13422,0.7542
2011-03-18,SENTINEL,EQ,14.4,14.0,15.5,14.0,14.95,15.0,15.02,10889,16357595000.000002,,8692,0.7981999999999999
2011-03-21,SENTINEL,EQ,15.0,14.05,15.9,14.05,14.9,14.9,15.28,3480,5315895000.0,,2481,0.7129000000000001
2011-03-22,SENTINEL,EQ,14.9,14.1,15.5,14.1,14.9,14.9,15.15,6597,9992970000.0,,5391,0.8172
2011-03-23,SENTINEL,EQ,14.9,14.15,15.25,14.15,14.5,14.25,14.48,9670,13997885000.0,,8911,0.9215000000000001
2011-03-24,SENTINEL,EQ,14.25,14.05,14.8,14.05,14.15,14.15,14.18,7026,9965290000.0,,6479,0.9220999999999999
2011-03-25,SENTINEL,EQ,14.15,14.15,15.0,14.0,14.2,14.3,14.29,16165,23093605000.0,,12866,0.7959
2011-03-28,SENTINEL,EQ,14.3,14.3,15.0,14.0,14.1,14.2,14.42,16161,23297410000.0,,13052,0.8076000000000001
2011-03-29,SENTINEL,EQ,14.2,14.05,14.9,14.0,14.1,14.25,14.26,11764,16779925000.0,,8217,0.6985
2011-03-30,SENTINEL,EQ,14.25,14.0,14.85,14.0,14.3,14.45,14.29,9291,13276775000.0,,8456,0.9101
2011-03-31,SENTINEL,EQ,14.45,14.05,15.25,14.05,15.25,15.15,14.57,141458,206036050000.0,,78161,0.5525
2011-04-01,SENTINEL,EQ,15.15,14.1,16.3,14.1,15.5,15.85,15.49,17009,26340700000.0,,12975,0.7628
2011-04-04,SENTINEL,EQ,15.85,13.25,17.8,13.25,17.1,17.4,16.55,22981,38025865000.0,,20027,0.8715
2011-04-05,SENTINEL,EQ,17.4,17.2,18.0,17.05,17.8,17.65,17.43,5620,9797270000.0,,4710,0.8381000000000001
2011-04-06,SENTINEL,EQ,17.65,18.7,18.7,16.9,17.0,17.0,17.01,13780,23443895000.0,,13710,0.9949
2011-04-07,SENTINEL,EQ,17.0,17.0,17.6,16.5,17.1,17.15,17.11,5310,9082800000.0,,3051,0.5746
2011-04-08,SENTINEL,EQ,17.15,17.2,17.9,16.6,17.55,17.0,17.01,20383,34674725000.0,,19701,0.9665
2011-04-11,SENTINEL,EQ,17.0,16.9,17.0,16.1,17.0,17.0,16.73,7408,12391990000.0,,5427,0.7326
2011-04-13,SENTINEL,EQ,17.0,16.5,17.45,16.2,17.0,17.0,16.87,11894,20070045000.0,,9437,0.7934000000000001
2011-04-15,SENTINEL,EQ,17.0,17.5,20.4,17.0,20.4,20.1,19.01,38824,73785240000.0,,31598,0.8139000000000001
2011-04-18,SENTINEL,EQ,20.1,18.1,23.3,18.1,20.25,20.4,21.11,26253,55424960000.0,,12964,0.4938
2011-04-19,SENTINEL,EQ,20.4,19.0,21.3,19.0,20.75,20.65,20.25,15084,30547325000.0,,12286,0.8145
2011-04-20,SENTINEL,EQ,20.65,18.25,20.45,18.25,20.25,20.15,19.89,6970,13863495000.000002,,6007,0.8618000000000001
