Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,BALPHARMA,EQ,31.0,30.5,31.5,30.5,30.55,30.9,31.01,3013,9341830000.0,,2297,0.7624
2010-10-05,BALPHARMA,EQ,30.9,31.0,31.35,30.55,31.0,31.0,30.91,2523,7798460000.000001,,2129,0.8438
2010-10-06,BALPHARMA,EQ,31.0,30.55,31.2,30.35,30.85,31.0,30.86,13210,40771845000.0,,9315,0.7051000000000001
2010-10-07,BALPHARMA,EQ,31.0,30.5,31.9,30.25,31.0,31.25,31.18,23701,73900425000.0,,16554,0.6985
2010-10-08,BALPHARMA,EQ,31.25,33.45,34.9,32.5,32.75,32.75,33.83,170354,576332535000.0,,61995,0.3639
2010-10-11,BALPHARMA,EQ,32.75,33.0,33.0,31.5,32.25,32.4,32.15,24683,79343625000.0,,13722,0.5559000000000001
2010-10-12,BALPHARMA,EQ,32.4,32.8,32.9,31.3,31.85,31.65,31.84,15986,50903590000.0,,10903,0.682
2010-10-13,BALPHARMA,EQ,31.65,31.85,32.25,31.4,31.55,31.7,31.77,13587,43168375000.0,,9910,0.7293999999999999
2010-10-14,BALPHARMA,EQ,31.7,31.55,36.8,30.25,35.15,35.7,35.06,136313,477866005000.0,,77764,0.5705
2010-10-15,BALPHARMA,EQ,35.7,35.65,40.25,35.25,37.3,37.55,38.69,714708,2765432535000.0,,188005,0.2631
2010-10-18,BALPHARMA,EQ,37.55,37.1,37.25,34.6,36.0,36.15,35.84,63745,228435179999.99997,,24633,0.3864
2010-10-19,BALPHARMA,EQ,36.15,37.25,37.5,35.0,35.05,35.25,35.87,23093,82841100000.0,,16447,0.7122
2010-10-20,BALPHARMA,EQ,35.25,34.95,35.0,33.3,33.6,33.6,34.15,23174,79147795000.0,,16030,0.6917
2010-10-21,BALPHARMA,EQ,33.6,32.65,34.9,32.65,33.6,33.75,34.13,36786,125543364999.99998,,16318,0.4436
2010-10-22,BALPHARMA,EQ,33.75,33.6,35.8,33.6,34.0,34.4,34.55,28324,97859650000.0,,14878,0.5253
2010-10-25,BALPHARMA,EQ,34.4,35.9,35.9,33.7,34.0,34.05,34.19,12941,44246775000.0,,7918,0.6119
2010-10-26,BALPHARMA,EQ,34.05,33.75,34.85,33.75,34.1,34.25,34.26,9270,31756365000.000004,,6170,0.6656000000000001
2010-10-27,BALPHARMA,EQ,34.25,33.05,35.85,33.0,34.6,34.5,35.07,25832,90583340000.0,,13894,0.5379
2010-10-28,BALPHARMA,EQ,34.5,35.0,36.0,34.6,34.8,35.3,35.55,15171,53936380000.00001,,8757,0.5772
2010-10-29,BALPHARMA,EQ,35.3,35.3,35.3,33.05,34.0,33.8,33.92,4880,16554700000.0,,3430,0.7029000000000001
2010-11-01,BALPHARMA,EQ,33.8,35.55,40.6,35.55,40.6,40.35,39.9,950564,3792388525000.0,,199229,0.2096
2010-11-02,BALPHARMA,EQ,40.35,42.0,46.8,41.5,42.8,43.05,44.36,2437601,10813855295000.0,,289105,0.1186
2010-11-03,BALPHARMA,EQ,43.05,43.3,43.3,38.6,39.0,39.55,40.6,260768,1058731930000.0001,,84627,0.3245
2010-11-04,BALPHARMA,EQ,39.55,37.4,40.15,37.05,38.45,38.25,38.1,86789,330696075000.0,,45396,0.5231
2010-11-05,BALPHARMA,EQ,38.25,39.0,40.0,37.75,40.0,39.05,38.89,10364,40310720000.0,,6683,0.6448
2010-11-08,BALPHARMA,EQ,39.05,42.9,43.0,38.25,39.4,39.3,39.71,52463,208315975000.0,,22840,0.4354
2010-11-09,BALPHARMA,EQ,39.3,39.4,40.45,38.05,38.85,39.1,39.16,46884,183606930000.0,,24985,0.5329
2010-11-10,BALPHARMA,EQ,39.1,39.1,39.7,38.5,38.75,38.75,38.88,34080,132499850000.0,,21267,0.624
2010-11-11,BALPHARMA,EQ,38.75,39.65,39.65,38.5,38.65,38.8,39.01,28499,111178589999.99998,,18002,0.6317
2010-11-12,BALPHARMA,EQ,38.8,40.55,42.75,38.1,38.75,38.7,41.0,142579,584602350000.0,,56402,0.3956
2010-11-15,BALPHARMA,EQ,38.7,38.15,38.8,37.0,37.15,37.3,37.55,54445,204440580000.0,,20842,0.38280000000000003
2010-11-16,BALPHARMA,EQ,37.3,37.5,37.95,34.8,35.3,35.3,35.86,25305,90733230000.0,,16222,0.6411
2010-11-18,BALPHARMA,EQ,35.3,34.75,36.0,34.0,35.25,34.4,34.69,32415,112454839999.99998,,21810,0.6728000000000001
2010-11-19,BALPHARMA,EQ,34.4,35.6,35.65,34.5,34.7,34.65,35.03,12832,44956180000.0,,6501,0.5065999999999999
2010-11-22,BALPHARMA,EQ,34.65,35.1,35.8,34.0,34.9,34.55,34.64,11358,39344890000.0,,7262,0.6394
2010-11-23,BALPHARMA,EQ,34.55,34.05,34.4,31.6,32.5,32.6,32.95,17002,56020119999.99999,,10772,0.6336
2010-11-24,BALPHARMA,EQ,32.6,32.0,36.4,32.0,34.0,33.4,34.71,35512,123247570000.0,,8541,0.24050000000000002
2010-11-25,BALPHARMA,EQ,33.4,34.0,34.0,32.05,32.05,32.65,33.05,8142,26911645000.0,,5268,0.647
2010-11-26,BALPHARMA,EQ,32.65,31.9,32.45,29.6,32.45,31.75,31.14,18822,58608269999.99999,,7118,0.37820000000000004
2010-11-29,BALPHARMA,EQ,31.75,29.15,32.75,29.15,31.05,31.05,31.04,6951,21576010000.0,,4132,0.5944
2010-11-30,BALPHARMA,EQ,31.05,30.45,31.5,30.15,30.3,30.35,30.69,26824,82311400000.0,,12932,0.48210000000000003
2010-12-01,BALPHARMA,EQ,30.35,31.0,32.8,30.75,32.45,32.3,31.97,31708,101371220000.0,,18012,0.5681
2010-12-02,BALPHARMA,EQ,32.3,34.6,34.6,32.0,33.2,33.3,33.04,19903,65767825000.0,,11589,0.5822999999999999
2010-12-03,BALPHARMA,EQ,33.3,32.2,33.45,31.5,31.7,31.95,32.31,12261,39616540000.0,,7431,0.6061
2010-12-06,BALPHARMA,EQ,31.95,33.1,33.1,30.55,30.55,31.05,31.66,9031,28592505000.0,,6196,0.6861
2010-12-07,BALPHARMA,EQ,31.05,30.6,30.85,30.0,30.2,30.2,30.31,5756,17448460000.0,,4061,0.7055
2010-12-08,BALPHARMA,EQ,30.2,29.85,30.0,29.2,29.7,29.7,29.63,10682,31647420000.0,,8959,0.8387000000000001
2010-12-09,BALPHARMA,EQ,29.7,29.3,30.1,27.15,27.25,27.75,28.82,10063,29001365000.000004,,6183,0.6144
2010-12-10,BALPHARMA,EQ,27.75,27.0,30.0,26.25,28.5,28.25,28.43,11088,31522470000.0,,6683,0.6027
