Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2013-03-14,ANKITMETAL,EQ,17.05,17.45,17.45,17.0,17.0,17.0,17.11,2095,3584000000.0,9,1000,0.4773
2013-03-15,ANKITMETAL,EQ,17.0,16.7,16.7,16.35,16.35,16.35,16.49,225,370930000.0,5,203,0.9022
2013-03-18,ANKITMETAL,EQ,16.35,14.75,17.8,14.75,15.15,15.15,16.01,849,1359575000.0,5,429,0.5053
2013-03-19,ANKITMETAL,EQ,15.15,14.05,15.0,14.05,15.0,15.0,14.91,370,551675000.0,3,335,0.9054000000000001
2013-03-20,ANKITMETAL,EQ,15.0,14.0,14.35,14.0,14.1,14.1,14.15,58,82090000.0,5,29,0.5
2013-03-21,ANKITMETAL,EQ,14.1,13.0,13.0,13.0,13.0,13.0,13.0,4,5200000.0,1,4,1.0
2013-03-28,ANKITMETAL,EQ,13.0,13.65,13.65,13.65,13.65,13.65,13.65,42,57329999.99999999,1,42,1.0
2013-04-02,ANKITMETAL,EQ,13.65,13.65,14.3,13.65,14.0,14.0,13.67,7208,9852200000.0,6,7008,0.9723
2013-04-03,ANKITMETAL,EQ,14.0,13.8,14.7,13.8,14.0,14.0,13.94,68,94760000.0,3,68,1.0
2013-04-04,ANKITMETAL,EQ,14.0,13.55,13.55,13.55,13.55,13.55,13.55,1,1355000.0,1,1,1.0
2013-04-05,ANKITMETAL,EQ,13.55,13.0,13.0,13.0,13.0,13.0,13.0,18,23400000.0,1,18,1.0
2013-04-09,ANKITMETAL,EQ,13.0,13.2,13.2,13.2,13.2,13.2,13.2,250,330000000.0,3,250,1.0
2013-04-11,ANKITMETAL,EQ,13.2,13.85,13.85,13.2,13.2,13.55,13.56,1453,1970709999.9999998,8,1453,1.0
2013-04-12,ANKITMETAL,EQ,13.55,13.0,13.0,13.0,13.0,13.0,13.0,100,130000000.0,1,100,1.0
2013-04-15,ANKITMETAL,EQ,13.0,13.05,13.05,12.8,12.8,12.8,12.91,227,293060000.0,2,227,1.0
2013-04-16,ANKITMETAL,EQ,12.8,12.25,12.9,12.25,12.5,12.5,12.62,56121,70801840000.0,28,51839,0.9237000000000001
2013-04-22,ANKITMETAL,EQ,12.5,13.1,13.1,13.05,13.1,13.1,13.05,10300,13445500000.0,3,10300,1.0
2013-04-23,ANKITMETAL,EQ,13.1,13.75,13.75,13.7,13.75,13.7,13.7,7649,10479630000.0,6,7649,1.0
2013-04-25,ANKITMETAL,EQ,13.7,13.8,13.8,13.6,13.8,13.8,13.69,17000,23280000000.0,27,17000,1.0
2013-04-26,ANKITMETAL,EQ,13.8,13.7,14.4,13.55,14.4,14.4,13.62,25483,34696450000.0,33,25483,1.0
2013-04-29,ANKITMETAL,EQ,14.4,13.95,14.4,13.7,13.7,13.7,14.22,7656,10889720000.0,11,7656,1.0
2013-04-30,ANKITMETAL,EQ,13.7,13.5,13.5,13.5,13.5,13.5,13.5,84561,114157350000.0,7,84561,1.0
2013-05-02,ANKITMETAL,EQ,13.5,13.6,14.1,13.5,13.5,13.5,13.7,47925,65675250000.0,19,28575,0.5962
2013-05-03,ANKITMETAL,EQ,13.5,13.6,13.8,13.6,13.8,13.8,13.72,121,165980000.0,3,121,1.0
2013-05-06,ANKITMETAL,EQ,13.8,13.8,14.0,13.15,13.15,13.15,13.6,3433,4669000000.0,15,3133,0.9126000000000001
2013-05-07,ANKITMETAL,EQ,13.15,13.15,13.15,13.15,13.15,13.15,13.15,200,263000000.0,1,200,1.0
2013-05-08,ANKITMETAL,EQ,13.15,13.2,14.45,13.2,14.45,13.9,13.36,20451,27321225000.0,38,20431,0.9990000000000001
2013-05-09,ANKITMETAL,EQ,13.9,14.0,14.0,13.5,13.6,13.6,13.84,800,1107500000.0,8,700,0.875
2013-05-10,ANKITMETAL,EQ,13.6,13.45,13.45,13.45,13.45,13.45,13.45,1000,1345000000.0,1,1000,1.0
2013-05-14,ANKITMETAL,EQ,13.45,13.3,13.3,13.3,13.3,13.3,13.3,200,266000000.0,1,200,1.0
2013-05-15,ANKITMETAL,EQ,13.3,13.5,14.6,13.05,14.6,14.6,13.69,13531,18520260000.0,15,13000,0.9608
2013-05-16,ANKITMETAL,EQ,14.6,13.3,14.0,13.3,14.0,14.0,13.76,1500,2063500000.0,3,1500,1.0
2013-05-17,ANKITMETAL,EQ,14.0,13.75,13.75,13.6,13.6,13.6,13.61,1105,1504300000.0,3,1105,1.0
2013-05-20,ANKITMETAL,EQ,13.6,13.75,13.85,13.75,13.85,13.8,13.79,2700,3723390000.0,3,2700,1.0
2013-05-21,ANKITMETAL,EQ,13.8,13.5,13.65,12.75,13.25,13.25,13.21,12015,15866725000.0,29,12015,1.0
2013-05-22,ANKITMETAL,EQ,13.25,13.85,14.0,11.95,12.25,12.25,12.88,63036,81201305000.0,44,18901,0.2998
2013-05-23,ANKITMETAL,EQ,12.25,11.5,11.9,11.5,11.9,11.5,11.52,1204,1387300000.0,4,1194,0.9917
2013-05-24,ANKITMETAL,EQ,11.5,12.25,12.25,11.1,11.9,11.25,11.74,1660,1948900000.0,8,1660,1.0
2013-05-27,ANKITMETAL,EQ,11.25,11.9,11.9,11.85,11.85,11.85,11.88,800,950500000.0,2,800,1.0
2013-05-29,ANKITMETAL,EQ,11.85,12.5,12.85,11.4,12.0,12.0,12.12,43404,52621265000.0,30,28350,0.6531999999999999
2013-05-30,ANKITMETAL,EQ,12.0,11.0,11.9,10.8,11.9,11.85,11.38,224480,255366885000.0,47,213968,0.9531999999999999
2013-05-31,ANKITMETAL,EQ,11.85,11.0,11.95,11.0,11.95,11.75,11.66,264178,308024650000.0,31,261943,0.9915
2013-06-03,ANKITMETAL,EQ,11.75,11.75,12.6,11.75,11.75,11.75,11.78,1581,1861925000.0,3,1581,1.0
2013-06-04,ANKITMETAL,EQ,11.75,10.9,12.4,10.9,12.4,12.4,11.2,2500,2800000000.0,2,2000,0.8
2013-06-05,ANKITMETAL,EQ,12.4,11.5,13.0,11.5,11.55,11.55,11.73,3545,4158200000.0,7,3540,0.9986
2013-06-06,ANKITMETAL,EQ,11.55,12.0,12.3,11.5,12.0,12.0,11.96,4205,5028550000.0,8,4200,0.9988
2013-06-07,ANKITMETAL,EQ,12.0,12.25,12.55,11.7,11.8,11.8,11.96,94490,113030155000.0,86,90281,0.9555
2013-06-10,ANKITMETAL,EQ,11.8,11.9,11.9,11.15,11.8,11.8,11.78,29200,34397500000.0,38,28100,0.9623
