Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,ALKYLAMINE,EQ,91.15,91.6,95.0,90.5,91.1,91.1,92.34,1264,11671600000.0,,897,0.7097
2010-10-05,ALKYLAMINE,EQ,91.1,91.4,92.0,91.0,92.0,91.45,91.36,345,3151850000.0,,280,0.8116
2010-10-06,ALKYLAMINE,EQ,91.45,94.9,94.9,91.5,94.85,94.8,93.99,115,1080880000.0,,85,0.7391
2010-10-07,ALKYLAMINE,EQ,94.8,93.1,94.7,91.75,93.95,93.95,93.55,4246,39720310000.0,,280,0.0659
2010-10-08,ALKYLAMINE,EQ,93.95,92.0,93.4,90.55,90.55,90.85,92.0,863,7939889999.999999,,402,0.4658
2010-10-11,ALKYLAMINE,EQ,90.85,93.0,95.0,92.2,92.2,92.65,92.68,710,6579955000.0,,363,0.5113000000000001
2010-10-12,ALKYLAMINE,EQ,92.65,91.25,94.4,90.5,90.5,90.5,90.62,14371,130229685000.00002,,12006,0.8354
2010-10-13,ALKYLAMINE,EQ,90.5,91.45,94.95,90.95,92.9,92.6,92.53,2088,19319680000.0,,1183,0.5666
2010-10-14,ALKYLAMINE,EQ,92.6,92.0,93.9,92.0,93.4,93.05,92.6,1775,16437225000.0,,1150,0.6479
2010-10-15,ALKYLAMINE,EQ,93.05,92.5,93.7,91.2,93.6,92.95,92.42,642,5933060000.0,,442,0.6885
2010-10-18,ALKYLAMINE,EQ,92.95,95.5,95.5,91.05,92.5,93.65,92.58,839,7767270000.0,,701,0.8355
2010-10-19,ALKYLAMINE,EQ,93.65,92.5,95.0,91.0,91.0,91.0,92.89,1734,16106535000.0,,1046,0.6032000000000001
2010-10-20,ALKYLAMINE,EQ,91.0,92.0,92.0,91.0,91.0,91.0,91.6,599,5486940000.0,,460,0.7679
2010-10-21,ALKYLAMINE,EQ,91.0,91.5,95.0,91.25,93.5,94.15,93.31,1857,17326970000.0,,1502,0.8088
2010-10-22,ALKYLAMINE,EQ,94.15,92.3,94.05,92.15,94.0,94.0,93.22,1725,16079620000.000002,,1294,0.7501000000000001
2010-10-25,ALKYLAMINE,EQ,94.0,94.0,96.05,93.05,95.95,95.55,95.39,1338,12762905000.0,,1231,0.92
2010-10-26,ALKYLAMINE,EQ,95.55,95.0,102.0,94.0,102.0,99.6,97.96,7475,73228330000.0,,4258,0.5696
2010-10-27,ALKYLAMINE,EQ,99.6,97.75,103.95,97.75,99.0,99.95,100.89,3661,36935860000.0,,2575,0.7034
2010-10-28,ALKYLAMINE,EQ,99.95,102.5,112.3,100.0,104.0,103.3,106.55,20398,217337020000.00003,,11021,0.5403
2010-10-29,ALKYLAMINE,EQ,103.3,99.25,107.0,99.25,103.5,103.25,103.85,4013,41674335000.0,,2447,0.6098
2010-11-01,ALKYLAMINE,EQ,103.25,100.0,101.0,98.0,98.0,98.15,99.15,4849,48077450000.0,,2383,0.4914
2010-11-02,ALKYLAMINE,EQ,98.15,95.15,97.95,92.8,94.35,93.4,93.99,4177,39258620000.0,,2406,0.5760000000000001
