Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2011-09-08,CIMMCO,EQ,83.1,79.0,87.3,79.0,87.3,87.3,83.15,20,166300000.0,3,2,0.1
2011-09-15,CIMMCO,EQ,87.3,87.3,87.3,87.3,87.3,87.3,87.3,2,17460000.0,1,2,1.0
2011-09-22,CIMMCO,EQ,87.3,87.0,87.0,87.0,87.0,87.0,87.0,50,435000000.0,2,50,1.0
2011-09-26,CIMMCO,EQ,87.0,87.0,87.0,87.0,87.0,87.0,87.0,9,78300000.0,1,9,1.0
2011-10-14,CIMMCO,EQ,87.0,82.65,82.65,82.65,82.65,82.65,82.65,1,8265000.000000001,1,1,1.0
2011-10-17,CIMMCO,EQ,82.65,79.9,79.9,79.9,79.9,79.9,79.9,10,79900000.0,1,10,1.0
2011-10-24,CIMMCO,EQ,79.9,77.9,77.9,77.9,77.9,77.9,77.9,1,7790000.000000001,1,1,1.0
2011-10-24,CIMMCO,EQ,79.9,77.9,77.9,77.9,77.9,77.9,77.9,1,7790000.000000001,1,1,1.0
2011-10-28,CIMMCO,EQ,77.9,75.0,76.8,75.0,76.8,76.8,75.41,409,3084200000.0,7,319,0.78
2011-10-31,CIMMCO,EQ,76.8,73.0,73.0,73.0,73.0,73.0,73.0,3,21900000.0,1,3,1.0
2011-11-02,CIMMCO,EQ,73.0,73.0,73.0,73.0,73.0,73.0,73.0,100,730000000.0,2,100,1.0
2011-11-04,CIMMCO,EQ,73.0,70.0,75.0,70.0,75.0,75.0,72.5,40,290000000.0,2,20,0.5
2011-11-08,CIMMCO,EQ,75.0,75.0,75.0,75.0,75.0,75.0,75.0,50,375000000.0,1,50,1.0
2011-11-09,CIMMCO,EQ,75.0,70.0,75.0,70.0,75.0,72.65,72.78,42,305675000.0,15,41,0.9762000000000001
2011-11-11,CIMMCO,EQ,72.65,75.0,79.05,75.0,79.05,79.05,78.83,349,2751180000.0,9,334,0.9570000000000001
2011-11-14,CIMMCO,EQ,79.05,82.05,82.05,81.5,81.5,81.5,81.89,142,1162800000.0,4,142,1.0
2011-11-15,CIMMCO,EQ,81.5,81.9,81.9,80.0,80.0,80.0,80.63,3,24190000.0,2,3,1.0
2011-11-17,CIMMCO,EQ,80.0,82.1,82.1,82.1,82.1,82.1,82.1,116,952360000.0,2,116,1.0
2011-11-22,CIMMCO,EQ,82.1,74.0,74.0,74.0,74.0,74.0,74.0,1,7400000.0,1,1,1.0
2011-11-23,CIMMCO,EQ,74.0,81.4,81.4,73.5,73.5,73.5,77.45,2,15490000.0,2,1,0.5
2011-11-24,CIMMCO,EQ,73.5,70.0,80.0,70.0,80.0,80.0,76.45,31,237000000.0,3,20,0.6452
2011-11-25,CIMMCO,EQ,80.0,88.0,88.0,72.1,72.1,72.1,82.04,160,1312650000.0,4,160,1.0
2011-11-28,CIMMCO,EQ,72.1,78.5,78.6,72.05,78.5,78.5,74.63,47,350750000.0,7,45,0.9573999999999999
2011-11-29,CIMMCO,EQ,78.5,78.5,81.0,76.0,76.0,76.0,77.83,342,2661770000.0,8,342,1.0
2011-11-30,CIMMCO,EQ,76.0,74.0,77.0,74.0,77.0,77.0,75.24,17,127900000.0,3,17,1.0
2011-12-01,CIMMCO,EQ,77.0,82.5,82.5,77.0,77.0,77.0,81.78,23,188100000.0,2,23,1.0
2011-12-05,CIMMCO,EQ,77.0,69.5,82.0,69.5,79.3,79.3,81.63,217,1771270000.0,7,200,0.9217000000000001
2011-12-07,CIMMCO,EQ,79.3,86.8,86.8,76.3,79.5,79.5,81.59,1101,8982750000.0,6,101,0.0917
2011-12-08,CIMMCO,EQ,79.5,78.5,78.5,78.0,78.0,78.0,78.49,205,1609000000.0,2,205,1.0
2011-12-09,CIMMCO,EQ,78.0,77.0,77.0,77.0,77.0,77.0,77.0,200,1540000000.0,1,200,1.0
2011-12-12,CIMMCO,EQ,77.0,70.0,75.8,70.0,75.8,75.8,74.42,60,446514999.99999994,5,37,0.6167
2011-12-13,CIMMCO,EQ,75.8,69.5,70.0,69.5,69.85,70.0,69.86,211,1474035000.0,6,161,0.763
2011-12-14,CIMMCO,EQ,70.0,76.0,76.9,66.5,76.9,76.9,71.26,1001,7132689999.999999,3,0,0.0
2011-12-15,CIMMCO,EQ,76.9,70.0,70.0,70.0,70.0,70.0,70.0,4,28000000.0,1,4,1.0
2011-12-16,CIMMCO,EQ,70.0,77.0,77.0,73.0,73.0,73.0,74.35,151,1122700000.0,7,151,1.0
2011-12-19,CIMMCO,EQ,73.0,69.0,72.5,69.0,72.5,72.5,70.9,2105,14924500000.0,5,105,0.0499
2011-12-20,CIMMCO,EQ,72.5,66.2,73.0,66.2,73.0,73.0,70.28,500,3514000000.0,3,100,0.2
2011-12-21,CIMMCO,EQ,73.0,70.0,70.5,70.0,70.0,70.0,70.01,410,2870500000.0,9,410,1.0
2011-12-22,CIMMCO,EQ,70.0,69.25,69.25,69.0,69.0,69.0,69.24,209,1447100000.0,3,209,1.0
2011-12-23,CIMMCO,EQ,69.0,66.0,66.0,66.0,66.0,66.0,66.0,4,26400000.0,1,4,1.0
2011-12-27,CIMMCO,EQ,66.0,60.0,60.0,60.0,60.0,60.0,60.0,3,18000000.0,1,3,1.0
2011-12-28,CIMMCO,EQ,60.0,54.15,64.0,54.15,64.0,64.0,58.99,13,76690000.0,4,6,0.4615
2011-12-29,CIMMCO,EQ,64.0,61.0,61.0,61.0,61.0,61.0,61.0,45,274500000.0,1,45,1.0
2011-12-30,CIMMCO,EQ,61.0,58.0,67.0,58.0,67.0,67.0,65.03,32,208100000.0,2,32,1.0
2012-01-02,CIMMCO,EQ,67.0,62.0,73.0,62.0,69.9,69.9,65.97,648,4274935000.0,7,47,0.0725
2012-01-03,CIMMCO,EQ,69.9,69.1,69.1,69.0,69.0,69.0,69.1,103,711700000.0,2,103,1.0
2012-01-05,CIMMCO,EQ,69.0,65.0,65.0,65.0,65.0,65.0,65.0,28,182000000.0,2,28,1.0
2012-01-06,CIMMCO,EQ,65.0,62.0,69.95,58.05,69.95,69.95,66.89,17,113705000.0,4,12,0.7059000000000001
2012-01-09,CIMMCO,EQ,69.95,75.0,75.0,67.0,70.0,70.0,71.01,492,3493800000.0,8,392,0.7967000000000001
2012-01-10,CIMMCO,EQ,70.0,64.1,77.0,64.1,70.0,70.0,70.37,1744,12273270000.0,15,122,0.07
2012-01-11,CIMMCO,EQ,70.0,67.0,79.8,66.0,66.0,66.9,71.21,1660,11820230000.0,23,606,0.3651
2012-01-12,CIMMCO,EQ,66.9,73.95,73.95,67.5,71.75,71.75,70.44,1311,9235200000.0,5,100,0.0763
2012-01-13,CIMMCO,EQ,71.75,69.0,74.9,67.0,69.1,69.1,69.83,66,460900000.0,5,64,0.9697
2012-01-16,CIMMCO,EQ,69.1,77.8,77.8,58.3,72.95,69.5,69.25,3958,27409259999.999996,17,120,0.030299999999999997
2012-01-17,CIMMCO,EQ,69.5,68.0,73.0,68.0,73.0,73.0,70.5,2059,14515300000.0,10,57,0.027700000000000002
2012-01-18,CIMMCO,EQ,73.0,60.2,75.0,60.2,68.1,68.3,69.19,340,2352500000.0,7,140,0.4118
2012-01-19,CIMMCO,EQ,68.3,75.0,75.0,69.0,74.9,72.8,72.09,3895,28080759999.999996,23,100,0.0257
2012-01-23,CIMMCO,EQ,72.8,69.25,74.9,61.1,67.65,67.9,70.74,3929,27793980000.0,22,63,0.016
2012-01-24,CIMMCO,EQ,67.9,63.6,71.7,63.6,65.8,65.8,69.07,2015,13917040000.0,7,10,0.005
2012-01-25,CIMMCO,EQ,65.8,70.0,75.0,63.5,65.0,65.0,69.87,255,1781725000.0,5,150,0.5882000000000001
2012-01-27,CIMMCO,EQ,65.0,77.8,77.8,64.0,71.0,72.7,71.0,5028,35700655000.0,27,3903,0.7763
2012-01-30,CIMMCO,EQ,72.7,70.0,75.95,70.0,75.95,72.95,72.26,29,209544999.99999997,4,18,0.6207
2012-01-31,CIMMCO,EQ,72.95,70.0,75.0,65.0,75.0,75.0,74.42,1054,7843389999.999999,25,838,0.7951
2012-02-01,CIMMCO,EQ,75.0,80.0,80.0,66.0,73.5,73.5,71.54,8566,61283850000.0,62,2930,0.342
2012-02-02,CIMMCO,EQ,73.5,70.25,74.0,70.0,74.0,71.25,71.48,670,4789375000.0,21,454,0.6776000000000001
2012-02-03,CIMMCO,EQ,71.25,72.0,73.0,70.0,70.05,70.05,70.09,1039,7282305000.0,8,1039,1.0
2012-02-06,CIMMCO,EQ,70.05,70.0,71.0,68.05,70.0,68.4,69.91,11119,77730590000.0,37,8647,0.7777
2012-02-07,CIMMCO,EQ,68.4,68.0,70.25,66.25,70.25,70.25,68.16,2190,14926475000.0,19,2080,0.9498000000000001
2012-02-08,CIMMCO,EQ,70.25,65.4,73.0,65.4,68.1,68.1,72.03,739,5322825000.0,15,641,0.8674
2012-02-09,CIMMCO,EQ,68.1,74.5,74.5,67.4,70.0,70.0,70.09,2603,18245700000.0,14,2003,0.7695000000000001
2012-02-10,CIMMCO,EQ,70.0,70.0,74.9,70.0,70.6,70.6,70.01,7120,49849290000.0,12,7070,0.993
2012-02-13,CIMMCO,EQ,70.6,65.7,74.0,65.7,70.5,72.75,72.42,8378,60674405000.00001,36,1715,0.2047
2012-02-14,CIMMCO,EQ,72.75,72.0,72.0,71.0,71.0,71.0,71.43,210,1500000000.0,5,210,1.0
2012-02-15,CIMMCO,EQ,71.0,71.0,73.65,70.0,73.4,73.4,72.55,8900,64573080000.00001,26,2843,0.3194
2012-02-16,CIMMCO,EQ,73.4,70.55,73.85,70.55,72.5,72.5,72.22,12406,89594015000.0,26,794,0.064
2012-02-17,CIMMCO,EQ,72.5,71.15,72.0,71.15,72.0,72.0,71.98,1761,12676435000.0,9,1747,0.9920000000000001
2012-02-21,CIMMCO,EQ,72.0,72.5,73.0,72.5,73.0,73.0,73.0,101,737250000.0,2,101,1.0
2012-02-22,CIMMCO,EQ,73.0,71.5,71.5,71.0,71.0,71.0,71.24,206,1467600000.0,4,206,1.0
2012-02-23,CIMMCO,EQ,71.0,70.0,72.9,70.0,70.05,70.05,71.59,7056,50517330000.0,14,1052,0.1491
2012-02-24,CIMMCO,EQ,70.05,70.0,73.3,70.0,70.0,70.0,71.54,3702,26484820000.0,12,300,0.081
2012-02-27,CIMMCO,EQ,70.0,70.0,70.05,69.0,69.0,69.65,69.79,1268,8849515000.0,15,1268,1.0
2012-02-28,CIMMCO,EQ,69.65,70.0,74.9,70.0,74.85,74.7,73.45,12930,94968195000.0,26,825,0.0638
2012-02-29,CIMMCO,EQ,74.7,79.0,79.0,75.0,75.0,75.0,75.26,2441,18372000000.0,19,2441,1.0
2012-03-01,CIMMCO,EQ,75.0,78.0,79.2,73.3,76.0,76.0,75.32,4660,35099075000.0,14,596,0.12789999999999999
2012-03-02,CIMMCO,EQ,76.0,74.0,74.0,72.65,73.0,73.0,72.73,158,1149155000.0,8,156,0.9873000000000001
2012-03-03,CIMMCO,EQ,73.0,73.2,79.0,73.2,75.0,74.45,76.38,4506,34417455000.0,10,0,0.0
2012-03-05,CIMMCO,EQ,74.45,73.0,78.7,71.0,72.0,72.0,73.77,462,3408225000.0,13,320,0.6926000000000001
2012-03-06,CIMMCO,EQ,72.0,73.0,77.0,72.05,76.9,76.9,74.1,5005,37087095000.0,9,0,0.0
2012-03-07,CIMMCO,EQ,76.9,75.0,75.0,70.0,70.45,70.45,73.7,607,4473790000.0,9,1,0.0016
2012-03-09,CIMMCO,EQ,70.45,70.5,70.5,70.5,70.5,70.5,70.5,40,282000000.0,1,40,1.0
2012-03-12,CIMMCO,EQ,70.5,70.6,73.6,69.35,72.05,71.0,70.96,6426,45601455000.0,23,1080,0.1681
2012-03-13,CIMMCO,EQ,71.0,70.0,73.8,65.9,68.0,69.6,70.45,10881,76659805000.0,59,263,0.0242
2012-03-14,CIMMCO,EQ,69.6,69.0,74.0,69.0,69.05,69.05,69.06,454,3135295000.0,20,362,0.7974
2012-03-15,CIMMCO,EQ,69.05,69.0,69.0,67.0,67.0,67.0,67.26,46,309400000.0,2,46,1.0
2012-03-16,CIMMCO,EQ,67.0,74.5,74.5,69.0,70.0,70.0,70.88,400,2835000000.0,3,300,0.75
2012-03-19,CIMMCO,EQ,70.0,66.5,69.5,65.0,65.0,65.0,67.18,2487,16706835000.0,12,687,0.2762
2012-03-20,CIMMCO,EQ,65.0,62.05,62.25,62.05,62.25,62.25,62.15,4,24860000.0,2,2,0.5
2012-03-21,CIMMCO,EQ,62.25,67.7,67.8,61.65,67.7,67.3,64.19,4615,29624780000.0,17,528,0.1144
2012-03-22,CIMMCO,EQ,67.3,66.1,66.1,60.0,61.25,60.55,61.93,1254,7765725000.0,32,1141,0.9098999999999999
2012-03-23,CIMMCO,EQ,60.55,61.25,66.6,61.25,66.6,66.6,66.55,101,672125000.0,3,100,0.9901000000000001
2012-03-26,CIMMCO,EQ,66.6,64.5,64.5,56.55,56.55,61.25,61.85,433,2678085000.0,16,383,0.8845000000000001
2012-03-27,CIMMCO,EQ,61.25,62.6,62.6,58.0,58.0,58.0,59.96,89,533660000.00000006,3,88,0.9888
2012-03-28,CIMMCO,EQ,58.0,53.7,63.0,53.7,56.0,56.8,56.95,19563,111420035000.00002,61,49,0.0025
2012-03-29,CIMMCO,EQ,56.8,61.0,67.25,56.05,66.0,65.1,64.07,525,3363640000.0,37,265,0.5048
2012-03-30,CIMMCO,EQ,65.1,69.0,69.0,59.0,59.5,59.5,61.97,1239,7677695000.0,35,949,0.7659
2012-04-02,CIMMCO,EQ,59.5,63.0,63.0,59.6,61.0,61.0,59.87,118,706415000.0,7,110,0.9322
2012-04-03,CIMMCO,EQ,61.0,71.4,71.4,58.0,66.7,65.8,68.72,340,2336560000.0,20,185,0.5441
2012-04-04,CIMMCO,EQ,65.8,63.0,73.0,57.5,61.0,60.5,61.92,2166,13412829999.999998,47,405,0.187
2012-04-09,CIMMCO,EQ,60.5,60.5,60.5,59.5,59.5,59.5,59.77,219,1308925000.0,11,219,1.0
2012-04-10,CIMMCO,EQ,59.5,62.5,62.5,62.5,62.5,62.5,62.5,1,6250000.0,1,1,1.0
2012-04-11,CIMMCO,EQ,62.5,58.4,58.4,58.4,58.4,58.4,58.4,1,5840000.0,1,1,1.0
2012-04-12,CIMMCO,EQ,58.4,59.0,60.0,58.5,58.5,58.85,58.89,142,836229999.9999999,6,142,1.0
2012-04-13,CIMMCO,EQ,58.85,58.5,58.55,58.5,58.55,58.55,58.51,57,333485000.0,3,57,1.0
2012-04-16,CIMMCO,EQ,58.55,55.95,56.1,55.95,56.0,56.0,56.0,242,1355165000.0,9,122,0.5041
2012-04-17,CIMMCO,EQ,56.0,58.0,62.0,58.0,62.0,62.0,61.17,44,269150000.0,5,34,0.7726999999999999
2012-04-18,CIMMCO,EQ,62.0,57.6,57.6,57.6,57.6,57.6,57.6,14,80640000.0,3,14,1.0
2012-04-19,CIMMCO,EQ,57.6,57.65,57.75,57.0,57.0,57.0,57.39,1005,5768150000.0,7,1005,1.0
2012-04-20,CIMMCO,EQ,57.0,55.9,61.75,55.9,56.0,56.0,56.14,93,522120000.0,5,90,0.9677
2012-04-23,CIMMCO,EQ,56.0,55.85,61.0,55.85,61.0,60.9,57.88,80,463005000.0,13,32,0.4
2012-04-25,CIMMCO,EQ,60.9,55.85,60.0,55.85,57.0,57.0,57.94,145,840185000.0,10,125,0.8621
2012-04-26,CIMMCO,EQ,57.0,55.85,55.85,55.85,55.85,55.85,55.85,40,223400000.0,1,40,1.0
2012-04-27,CIMMCO,EQ,55.85,59.0,59.0,59.0,59.0,59.0,59.0,100,590000000.0,2,100,1.0
2012-04-30,CIMMCO,EQ,59.0,55.85,57.0,55.85,55.85,55.85,56.41,231,1303135000.0,7,231,1.0
2012-05-02,CIMMCO,EQ,55.85,60.95,67.0,55.85,67.0,67.0,63.06,1432,9029715000.0,72,1220,0.8520000000000001
2012-05-03,CIMMCO,EQ,67.0,67.0,75.0,61.0,62.0,63.1,65.7,2150,14125945000.000002,73,834,0.3879
2012-05-04,CIMMCO,EQ,63.1,60.0,63.1,59.0,61.5,60.65,60.44,487,2943560000.0,10,433,0.8891
2012-05-07,CIMMCO,EQ,60.65,60.0,60.0,56.25,60.0,57.65,59.68,279,1665075000.0,15,273,0.9784999999999999
2012-05-08,CIMMCO,EQ,57.65,58.25,58.25,58.2,58.25,58.25,58.25,416,2423190000.0,6,416,1.0
2012-05-09,CIMMCO,EQ,58.25,62.0,63.0,56.5,56.5,56.5,62.28,1050,6538990000.0,13,989,0.9419
2012-05-10,CIMMCO,EQ,56.5,61.5,61.5,56.3,61.0,61.0,56.75,22,124850000.0,3,20,0.9091
2012-05-14,CIMMCO,EQ,61.0,54.25,64.0,52.85,52.85,54.75,54.8,356,1950965000.0000002,17,331,0.9298000000000001
2012-05-15,CIMMCO,EQ,54.75,51.95,54.95,51.95,52.8,52.8,53.73,2091,11234875000.0,11,90,0.043
2012-05-16,CIMMCO,EQ,52.8,52.85,52.85,52.0,52.0,52.0,52.51,380,1995375000.0,10,380,1.0
