Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-07-07,POKARNA,EQ,939.55,950.0,950.0,925.2,926.0,936.3,940.24,1707,160498980000.0,125,833,0.488
2016-07-08,POKARNA,EQ,936.3,925.15,930.05,911.2,930.0,928.6,924.64,3287,303927730000.0,107,3106,0.9449
2016-07-11,POKARNA,EQ,928.6,930.0,974.0,906.0,949.5,949.6,951.94,4059,386392265000.0,361,3183,0.7842
2016-07-12,POKARNA,EQ,949.6,938.0,971.0,938.0,957.0,957.05,960.61,2648,254369800000.0,194,1208,0.4562
2016-07-13,POKARNA,EQ,957.05,979.95,979.95,934.1,936.0,945.05,947.57,3662,346999200000.0,73,3293,0.8992
2016-07-14,POKARNA,EQ,945.05,964.9,964.9,916.0,920.0,918.3,923.68,3608,333263470000.0,95,3224,0.8936000000000001
2016-07-15,POKARNA,EQ,918.3,930.0,946.95,908.0,910.0,909.75,915.46,8926,817137645000.0,159,5272,0.5906
2016-07-18,POKARNA,EQ,909.75,944.9,944.9,875.1,890.0,900.95,913.09,1951,178143085000.0,90,1385,0.7099
2016-07-19,POKARNA,EQ,900.95,908.9,910.0,882.05,890.0,891.8,896.21,854,76536260000.0,56,608,0.7119
2016-07-20,POKARNA,EQ,891.8,885.1,912.0,885.1,885.1,889.25,893.65,4615,412417595000.0,133,3654,0.7918000000000001
2016-07-21,POKARNA,EQ,889.25,885.1,890.0,875.05,887.0,878.7,880.78,921,81119390000.0,51,803,0.8719
2016-07-22,POKARNA,EQ,878.7,929.9,929.9,865.0,870.0,872.0,879.61,2759,242683635000.0,138,2017,0.7311
2016-07-25,POKARNA,EQ,872.0,889.0,889.0,846.0,865.0,853.75,853.69,15893,1356773570000.0,271,11546,0.7265
2016-07-26,POKARNA,EQ,853.75,870.0,885.0,823.0,823.0,828.35,836.87,4834,404541075000.0,301,4181,0.8649
2016-07-27,POKARNA,EQ,828.35,836.0,859.0,830.1,832.0,833.1,839.23,5303,445042115000.00006,116,5155,0.9721
2016-07-28,POKARNA,EQ,833.1,871.7,871.7,821.05,860.0,845.85,839.28,3422,287202070000.0,184,2757,0.8057
2016-07-29,POKARNA,EQ,845.85,833.6,873.8,830.0,867.0,852.15,852.45,1925,164097060000.0,119,1787,0.9283
2016-08-01,POKARNA,EQ,852.15,860.0,880.0,850.0,850.0,859.75,866.13,8840,765657505000.0,157,7403,0.8373999999999999
2016-08-02,POKARNA,EQ,859.75,874.4,874.4,840.0,850.0,847.25,858.77,3802,326505050000.0,113,3332,0.8764000000000001
2016-08-03,POKARNA,EQ,847.25,855.0,855.0,830.0,839.0,835.7,841.0,1523,128084200000.0,94,1095,0.7190000000000001
2016-08-04,POKARNA,EQ,835.7,836.0,845.0,826.0,833.0,830.9,836.18,1148,95993970000.0,52,1029,0.8963
2016-08-05,POKARNA,EQ,830.9,825.0,867.9,810.0,836.7,828.95,833.85,3613,301269225000.0,174,2481,0.6867
2016-08-08,POKARNA,EQ,828.95,870.0,870.0,825.0,847.1,852.8,853.2,11972,1021455310000.0,289,7136,0.5961
2016-08-09,POKARNA,EQ,852.8,869.4,870.0,845.0,850.0,849.35,852.44,10120,862673315000.0,181,5351,0.5288
2016-08-10,POKARNA,EQ,849.35,869.0,869.0,825.05,840.0,839.4,836.96,3062,256277420000.00003,111,2701,0.8821
2016-08-11,POKARNA,EQ,839.4,808.0,825.0,803.0,803.05,804.55,810.1,13297,1077192305000.0001,691,11492,0.8643000000000001
2016-08-12,POKARNA,EQ,804.55,806.0,824.8,800.0,819.0,815.1,808.07,6579,531629820000.0,212,4868,0.7399
2016-08-16,POKARNA,EQ,815.1,805.35,818.0,800.0,815.0,808.75,805.23,4303,346489905000.0,184,3882,0.9022
2016-08-17,POKARNA,EQ,808.75,805.0,838.9,801.0,824.9,816.1,813.21,6071,493701475000.0,167,5548,0.9139
2016-08-18,POKARNA,EQ,816.1,807.0,834.0,780.0,789.0,782.05,789.27,17921,1414442685000.0,310,16614,0.9270999999999999
2016-08-19,POKARNA,EQ,782.05,795.3,795.3,770.0,780.0,779.85,776.18,4018,311867795000.0,201,3780,0.9408
2016-08-22,POKARNA,EQ,779.85,774.0,784.4,741.0,755.0,760.25,761.65,14575,1110108180000.0,361,13579,0.9317000000000001
2016-08-23,POKARNA,EQ,760.25,761.1,765.0,745.0,750.0,746.1,751.52,6889,517719309999.99994,177,6706,0.9734
2016-08-24,POKARNA,EQ,746.1,735.0,779.0,702.25,730.0,729.4,728.89,13170,959954394999.9999,468,8636,0.6557
