Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,PUNJABCHEM,EQ,136.95,136.0,143.0,135.5,136.95,136.8,138.81,6654,92361485000.0,,4491,0.6748999999999999
2010-10-05,PUNJABCHEM,EQ,136.8,139.5,139.5,134.6,135.15,135.25,135.97,3349,45534745000.0,,978,0.292
2010-10-06,PUNJABCHEM,EQ,135.25,136.0,139.5,135.95,136.0,136.4,137.3,7972,109458005000.0,,2710,0.33990000000000004
2010-10-07,PUNJABCHEM,EQ,136.4,134.0,137.0,134.0,134.35,135.4,135.88,5950,80850235000.0,,3716,0.6245
2010-10-08,PUNJABCHEM,EQ,135.4,135.4,137.25,132.0,132.05,132.75,134.39,4359,58581869999.99999,,2973,0.682
2010-10-11,PUNJABCHEM,EQ,132.75,144.0,144.0,130.5,132.2,133.85,137.51,6171,84860080000.0,,3856,0.6249
2010-10-12,PUNJABCHEM,EQ,133.85,134.0,135.8,130.9,132.7,133.15,132.86,3338,44348805000.0,,1567,0.4694
2010-10-13,PUNJABCHEM,EQ,133.15,135.0,135.0,133.55,134.0,134.1,134.36,2776,37299285000.0,,1785,0.643
2010-10-14,PUNJABCHEM,EQ,134.1,135.0,136.4,132.85,135.0,134.8,134.16,4318,57931615000.0,,1925,0.4458
2010-10-15,PUNJABCHEM,EQ,134.8,137.9,137.9,133.0,133.0,133.15,134.53,2922,39310215000.0,,2021,0.6916
2010-10-18,PUNJABCHEM,EQ,133.15,139.0,139.0,132.2,133.4,134.35,136.17,4656,63402994999.99999,,3665,0.7872
2010-10-19,PUNJABCHEM,EQ,134.35,133.0,136.6,133.0,135.95,135.9,135.1,4402,59470360000.0,,3140,0.7133
2010-10-20,PUNJABCHEM,EQ,135.9,134.0,136.0,132.8,134.2,134.3,134.32,3229,43372010000.0,,2698,0.8356
2010-10-21,PUNJABCHEM,EQ,134.3,134.2,134.2,131.05,132.25,132.85,132.84,20591,273531490000.0,,15665,0.7608
2010-10-22,PUNJABCHEM,EQ,132.85,133.0,134.0,131.0,131.2,131.5,132.81,6026,80033525000.0,,4078,0.6767000000000001
2010-10-25,PUNJABCHEM,EQ,131.5,138.0,138.0,132.1,134.0,134.4,135.74,7403,100485675000.0,,5245,0.7084999999999999
2010-10-26,PUNJABCHEM,EQ,134.4,135.0,135.4,132.65,133.6,134.6,134.19,1570,21067595000.0,,748,0.4764
2010-10-27,PUNJABCHEM,EQ,134.6,132.1,148.4,132.0,138.5,138.4,143.81,82713,1189493395000.0,,15258,0.1845
2010-10-28,PUNJABCHEM,EQ,138.4,140.3,142.75,139.2,140.0,139.85,141.0,6953,98034160000.0,,4309,0.6197
2010-10-29,PUNJABCHEM,EQ,139.85,138.0,144.0,136.0,140.15,140.35,140.68,10480,147432505000.0,,6408,0.6115
2010-11-01,PUNJABCHEM,EQ,140.35,140.0,144.0,135.4,137.0,136.8,140.25,6708,94081700000.0,,4615,0.688
2010-11-02,PUNJABCHEM,EQ,136.8,137.0,137.0,132.0,132.1,133.0,134.04,5646,75679785000.0,,3388,0.6001
2010-11-03,PUNJABCHEM,EQ,133.0,132.5,139.0,132.1,132.85,132.7,135.16,10339,139744705000.0,,5529,0.5347999999999999
2010-11-04,PUNJABCHEM,EQ,132.7,137.55,137.55,130.1,134.65,132.95,132.84,9408,124976475000.0,,6908,0.7343000000000001
2010-11-05,PUNJABCHEM,EQ,132.95,138.9,138.9,128.85,132.05,133.3,134.99,374,5048605000.0,,211,0.5642
2010-11-08,PUNJABCHEM,EQ,133.3,132.0,136.4,131.5,132.0,131.95,132.99,2632,35002410000.0,,1835,0.6972
2010-11-09,PUNJABCHEM,EQ,131.95,133.65,139.0,133.15,134.95,134.75,135.99,10660,144964945000.0,,5458,0.512
2010-11-10,PUNJABCHEM,EQ,134.75,134.05,139.0,133.0,135.55,135.45,137.14,12793,175442585000.0,,6871,0.5371
2010-11-11,PUNJABCHEM,EQ,135.45,135.45,140.0,134.1,134.7,135.85,138.43,15430,213602360000.0,,8045,0.5214
2010-11-12,PUNJABCHEM,EQ,135.85,133.35,134.8,130.1,130.1,131.55,132.32,6124,81034750000.0,,5056,0.8256
2010-11-15,PUNJABCHEM,EQ,131.55,130.2,133.0,128.8,130.8,130.8,130.6,4959,64764215000.0,,3227,0.6507
2010-11-16,PUNJABCHEM,EQ,130.8,132.0,132.6,127.05,127.2,128.0,129.72,3995,51824340000.0,,2722,0.6814
2010-11-18,PUNJABCHEM,EQ,128.0,127.45,131.45,125.0,125.3,125.9,126.08,3401,42879930000.0,,2321,0.6824
2010-11-19,PUNJABCHEM,EQ,125.9,130.0,130.0,124.1,125.95,125.2,127.19,1772,22538780000.0,,995,0.5615
2010-11-22,PUNJABCHEM,EQ,125.2,125.9,127.0,121.3,123.0,122.5,123.21,4150,51130350000.0,,2486,0.599
2010-11-23,PUNJABCHEM,EQ,122.5,127.95,128.0,120.05,120.45,121.2,125.24,8569,107316775000.0,,6367,0.743
2010-11-24,PUNJABCHEM,EQ,121.2,121.3,123.9,120.15,120.15,121.0,121.73,2652,32283180000.0,,1559,0.5879
2010-11-25,PUNJABCHEM,EQ,121.0,121.3,123.9,119.0,122.25,120.4,121.28,1059,12844055000.0,,822,0.7762000000000001
2010-11-26,PUNJABCHEM,EQ,120.4,120.5,120.85,108.5,112.25,112.85,112.65,6221,70078425000.0,,2899,0.466
2010-11-29,PUNJABCHEM,EQ,112.85,110.1,118.4,110.0,117.5,114.6,114.15,2946,33628865000.000004,,2123,0.7206
2010-11-30,PUNJABCHEM,EQ,114.6,117.5,127.0,116.35,117.5,117.85,122.63,9371,114915610000.00002,,6588,0.703
2010-12-01,PUNJABCHEM,EQ,117.85,117.85,121.8,117.85,119.25,119.95,119.93,1392,16694940000.0,,848,0.6092000000000001
2010-12-02,PUNJABCHEM,EQ,119.95,124.75,124.8,118.9,120.0,119.9,121.01,2377,28763395000.0,,1430,0.6016
2010-12-03,PUNJABCHEM,EQ,119.9,115.1,122.0,115.1,117.2,116.25,116.89,2185,25540200000.0,,1105,0.5057
2010-12-06,PUNJABCHEM,EQ,116.25,115.0,119.0,112.1,117.7,115.1,116.62,3051,35581355000.0,,830,0.272
2010-12-07,PUNJABCHEM,EQ,115.1,125.0,125.0,111.1,113.15,114.15,120.54,6612,79701060000.0,,5021,0.7594
2010-12-08,PUNJABCHEM,EQ,114.15,117.95,117.95,105.1,109.05,110.8,111.26,2603,28960475000.0,,1921,0.738
2010-12-09,PUNJABCHEM,EQ,110.8,109.4,109.75,103.1,105.5,104.4,106.69,3408,36359475000.0,,2703,0.7931
2010-12-10,PUNJABCHEM,EQ,104.4,107.0,107.0,102.15,105.0,105.0,105.1,3571,37532090000.0,,2702,0.7567
2010-12-13,PUNJABCHEM,EQ,105.0,109.5,114.75,106.0,112.0,109.9,110.12,2374,26143410000.0,,1332,0.5611
2010-12-14,PUNJABCHEM,EQ,109.9,118.0,118.0,111.0,113.5,112.35,115.21,920,10599330000.0,,689,0.7489
2010-12-15,PUNJABCHEM,EQ,112.35,112.0,113.0,109.3,109.3,109.3,111.07,754,8374839999.999999,,567,0.752
2010-12-16,PUNJABCHEM,EQ,109.3,107.1,112.4,107.0,107.8,109.0,108.47,1090,11823490000.0,,626,0.5743
2010-12-20,PUNJABCHEM,EQ,109.0,108.0,114.8,107.95,114.5,112.15,111.37,1789,19924675000.0,,1194,0.6674
2010-12-21,PUNJABCHEM,EQ,112.15,118.0,118.0,113.0,113.35,113.75,115.57,7565,87430155000.0,,6373,0.8423999999999999
2010-12-22,PUNJABCHEM,EQ,113.75,115.5,115.5,111.2,114.9,114.85,114.24,1175,13423654999.999998,,818,0.6962
2010-12-23,PUNJABCHEM,EQ,114.85,114.5,115.8,114.5,114.5,114.7,114.76,1376,15790790000.0,,1077,0.7827
2010-12-24,PUNJABCHEM,EQ,114.7,114.05,116.85,114.05,116.65,116.45,115.67,1314,15198954999.999998,,806,0.6134000000000001
2010-12-27,PUNJABCHEM,EQ,116.45,123.0,123.0,115.55,118.05,117.3,117.95,1249,14731645000.000002,,482,0.3859
2010-12-28,PUNJABCHEM,EQ,117.3,118.5,119.95,112.25,115.05,115.55,117.62,7399,87029755000.0,,5534,0.7479000000000001
2010-12-29,PUNJABCHEM,EQ,115.55,118.15,118.15,114.95,115.0,115.1,115.74,1624,18796430000.0,,1151,0.7087000000000001
2010-12-30,PUNJABCHEM,EQ,115.1,124.0,132.8,117.0,125.0,126.1,128.55,121540,1562439310000.0,,12565,0.1034
2010-12-31,PUNJABCHEM,EQ,126.1,132.0,132.0,121.15,122.0,122.95,125.14,10274,128565255000.0,,5511,0.5364
2011-01-03,PUNJABCHEM,EQ,122.95,126.5,126.5,119.1,120.1,121.55,122.55,5892,72204210000.0,,2188,0.3714
2011-01-04,PUNJABCHEM,EQ,121.55,122.0,122.25,118.25,118.6,119.25,121.15,6111,74037185000.0,,4837,0.7915000000000001
2011-01-05,PUNJABCHEM,EQ,119.25,119.0,121.6,115.15,117.45,117.6,118.31,3443,40735420000.0,,2423,0.7037000000000001
2011-01-06,PUNJABCHEM,EQ,117.6,115.0,121.85,115.0,116.6,116.45,118.3,2966,35089170000.0,,1263,0.4258
2011-01-07,PUNJABCHEM,EQ,116.45,115.6,118.8,112.5,112.5,113.4,114.53,4351,49833125000.0,,3295,0.7573000000000001
2011-01-10,PUNJABCHEM,EQ,113.4,111.0,113.9,109.0,109.95,109.75,110.51,1050,11603925000.0,,921,0.8771
2011-01-11,PUNJABCHEM,EQ,109.75,109.0,116.0,108.6,114.4,113.95,113.88,2131,24267095000.0,,1538,0.7217
2011-01-12,PUNJABCHEM,EQ,113.95,115.0,115.0,110.0,111.5,112.0,111.64,2496,27866495000.0,,1916,0.7676000000000001
2011-01-13,PUNJABCHEM,EQ,112.0,109.1,116.8,109.1,110.65,110.65,111.85,1171,13097740000.0,,699,0.5969
2011-01-14,PUNJABCHEM,EQ,110.65,108.9,112.95,108.0,109.0,111.1,110.65,1731,19153255000.0,,1205,0.6961
2011-01-17,PUNJABCHEM,EQ,111.1,110.0,110.0,106.0,106.05,107.25,107.91,1867,20147660000.0,,1438,0.7702
2011-01-18,PUNJABCHEM,EQ,107.25,118.0,118.0,108.0,111.4,110.3,114.95,8104,93152535000.0,,5584,0.6890000000000001
2011-01-19,PUNJABCHEM,EQ,110.3,110.85,110.85,106.0,108.35,107.05,108.22,1720,18613145000.0,,1019,0.5924
2011-01-20,PUNJABCHEM,EQ,107.05,107.3,109.0,107.25,109.0,108.0,108.24,1033,11181345000.0,,568,0.5499
2011-01-21,PUNJABCHEM,EQ,108.0,108.1,110.0,108.05,109.75,109.1,108.92,530,5773020000.0,,278,0.5245000000000001
2011-01-24,PUNJABCHEM,EQ,109.1,111.0,111.0,108.5,110.0,110.05,110.15,1334,14693590000.0,,1262,0.946
2011-01-25,PUNJABCHEM,EQ,110.05,115.9,115.9,107.0,111.0,110.65,113.25,8779,99423980000.0,,7334,0.8354
2011-01-27,PUNJABCHEM,EQ,110.65,110.0,110.0,107.0,108.0,108.0,108.44,1979,21459990000.0,,1635,0.8262
2011-01-28,PUNJABCHEM,EQ,108.0,106.55,108.0,105.5,107.9,107.85,106.46,756,8048614999.999999,,468,0.619
2011-01-31,PUNJABCHEM,EQ,107.85,105.0,113.95,97.4,105.5,104.25,104.69,3126,32725250000.0,,2169,0.6939000000000001
2011-02-01,PUNJABCHEM,EQ,104.25,109.4,114.0,103.4,106.8,105.7,111.06,9237,102586755000.0,,7786,0.8429000000000001
2011-02-02,PUNJABCHEM,EQ,105.7,104.0,108.0,101.25,105.0,106.25,105.97,523,5542090000.0,,340,0.6501
2011-02-03,PUNJABCHEM,EQ,106.25,106.8,109.6,101.2,104.2,104.9,105.27,675,7105905000.0,,250,0.3704
2011-02-04,PUNJABCHEM,EQ,104.9,104.3,109.0,104.3,105.0,105.75,106.44,935,9952025000.0,,376,0.4021
2011-02-07,PUNJABCHEM,EQ,105.75,105.0,105.5,103.3,103.5,103.75,104.06,709,7377935000.000001,,600,0.8462999999999999
2011-02-08,PUNJABCHEM,EQ,103.75,103.5,106.9,99.0,99.3,100.3,101.62,1687,17143704999.999998,,1039,0.6159
2011-02-09,PUNJABCHEM,EQ,100.3,99.0,100.5,93.1,93.2,94.15,97.76,1763,17235590000.0,,1296,0.7351000000000001
2011-02-10,PUNJABCHEM,EQ,94.15,102.85,102.85,89.05,90.95,90.8,91.7,816,7483080000.0,,560,0.6863
2011-02-11,PUNJABCHEM,EQ,90.8,90.5,96.6,90.5,96.6,95.1,94.22,895,8433060000.000001,,590,0.6592
2011-02-14,PUNJABCHEM,EQ,95.1,95.9,106.95,91.0,101.5,99.95,102.15,4798,49009865000.0,,1502,0.313
2011-02-15,PUNJABCHEM,EQ,99.95,101.0,103.0,95.35,102.0,100.2,100.94,8507,85866385000.0,,6004,0.7058
2011-02-16,PUNJABCHEM,EQ,100.2,96.3,100.95,96.0,98.65,99.8,98.9,508,5024110000.0,,95,0.187
2011-02-17,PUNJABCHEM,EQ,99.8,96.65,102.0,96.65,99.3,98.9,99.4,625,6212360000.0,,362,0.5792
2011-02-18,PUNJABCHEM,EQ,98.9,92.05,101.0,92.05,96.05,97.35,97.82,1354,13244329999.999998,,1164,0.8597
2011-02-21,PUNJABCHEM,EQ,97.35,97.95,97.95,96.1,96.1,96.1,97.75,56,547410000.0,,56,1.0
2011-02-22,PUNJABCHEM,EQ,96.1,98.3,98.3,95.15,95.65,95.65,96.85,105,1016910000.0,,94,0.8952
2011-02-23,PUNJABCHEM,EQ,95.65,91.1,99.9,91.1,95.1,95.1,97.05,804,7802805000.0,,646,0.8035
2011-02-24,PUNJABCHEM,EQ,95.1,99.5,99.5,92.75,93.3,94.7,94.04,721,6779975000.0,,418,0.5798
2011-02-25,PUNJABCHEM,EQ,94.7,92.5,96.0,90.0,95.0,93.65,93.78,581,5448365000.0,,453,0.7797000000000001
2011-02-28,PUNJABCHEM,EQ,93.65,93.6,96.9,85.6,90.5,89.55,91.42,1463,13374590000.0,,873,0.5967
2011-03-01,PUNJABCHEM,EQ,89.55,95.8,95.8,91.0,94.0,92.6,95.36,3246,30954230000.0,,2949,0.9085
2011-03-03,PUNJABCHEM,EQ,92.6,92.8,94.95,91.15,93.5,93.3,93.36,604,5638760000.0,,256,0.4238
2011-03-04,PUNJABCHEM,EQ,93.3,95.0,95.0,92.05,93.5,93.2,93.33,299,2790630000.0,,296,0.99
2011-03-07,PUNJABCHEM,EQ,93.2,90.0,92.0,87.0,88.0,88.1,88.38,3278,28971005000.0,,2155,0.6574
2011-03-08,PUNJABCHEM,EQ,88.1,96.0,96.0,90.05,90.05,92.8,94.0,4813,45243405000.0,,2680,0.5568
2011-03-09,PUNJABCHEM,EQ,92.8,93.95,93.95,91.0,92.4,92.4,92.93,491,4563085000.0,,229,0.46640000000000004
2011-03-10,PUNJABCHEM,EQ,92.4,91.25,94.0,91.25,92.0,92.45,92.26,564,5203560000.0,,552,0.9787
2011-03-11,PUNJABCHEM,EQ,92.45,89.5,94.0,89.5,92.95,92.95,91.96,1160,10667300000.0,,841,0.725
2011-03-14,PUNJABCHEM,EQ,92.95,92.0,93.0,89.15,90.0,90.55,91.26,810,7392235000.000001,,350,0.43210000000000004
2011-03-15,PUNJABCHEM,EQ,90.55,90.6,93.3,85.0,91.35,90.9,89.98,2804,25230880000.0,,1426,0.5086
2011-03-16,PUNJABCHEM,EQ,90.9,91.5,92.0,88.8,88.8,89.25,90.38,661,5974215000.0,,342,0.5174000000000001
2011-03-17,PUNJABCHEM,EQ,89.25,92.0,92.0,89.5,91.85,91.85,90.4,302,2730090000.0,,243,0.8046
2011-03-18,PUNJABCHEM,EQ,91.85,94.95,94.95,88.0,88.0,88.15,88.55,591,5233020000.0,,405,0.6853
2011-03-21,PUNJABCHEM,EQ,88.15,89.05,92.0,85.2,90.25,86.95,88.03,338,2975430000.0,,226,0.6686
2011-03-22,PUNJABCHEM,EQ,86.95,92.0,92.8,89.0,89.0,91.15,91.73,7818,71716420000.0,,5497,0.7031000000000001
2011-03-23,PUNJABCHEM,EQ,91.15,89.05,92.95,89.05,90.8,89.5,90.58,1365,12364845000.0,,506,0.37070000000000003
2011-03-24,PUNJABCHEM,EQ,89.5,89.5,94.45,89.5,90.05,90.85,90.55,632,5722725000.0,,390,0.6171
2011-03-25,PUNJABCHEM,EQ,90.85,91.0,93.5,91.0,92.05,92.05,92.58,1965,18192565000.0,,1367,0.6957
2011-03-28,PUNJABCHEM,EQ,92.05,93.45,94.25,88.65,91.0,90.7,92.33,1983,18308310000.0,,1477,0.7448
2011-03-29,PUNJABCHEM,EQ,90.7,93.5,93.5,90.5,92.85,92.35,92.81,7171,66553185000.0,,5756,0.8027
2011-03-30,PUNJABCHEM,EQ,92.35,89.0,94.0,88.4,90.0,90.0,91.11,1295,11798130000.0,,1060,0.8185
2011-03-31,PUNJABCHEM,EQ,90.0,92.1,92.1,89.5,90.0,90.0,90.64,1322,11983115000.0,,900,0.6808
2011-04-01,PUNJABCHEM,EQ,90.0,89.3,93.5,89.3,92.0,92.0,92.33,1117,10313495000.0,,935,0.8371
2011-04-04,PUNJABCHEM,EQ,92.0,90.2,94.0,90.2,92.85,92.2,92.8,1830,16981840000.0,,1382,0.7552
2011-04-05,PUNJABCHEM,EQ,92.2,94.8,110.65,93.0,99.5,98.85,98.59,26051,256826275000.0,,8805,0.33799999999999997
2011-04-06,PUNJABCHEM,EQ,98.85,102.9,102.9,98.1,98.2,98.5,99.35,2754,27361065000.000004,,2041,0.7411
2011-04-07,PUNJABCHEM,EQ,98.5,95.5,102.0,95.5,98.3,99.4,99.52,1444,14370500000.0,,933,0.6461
2011-04-08,PUNJABCHEM,EQ,99.4,101.8,102.45,98.05,100.2,99.4,100.23,3288,32956245000.0,,2054,0.6247
2011-04-11,PUNJABCHEM,EQ,99.4,98.0,98.0,95.05,95.05,95.15,96.39,1658,15981265000.0,,1136,0.6851999999999999
2011-04-13,PUNJABCHEM,EQ,95.15,96.0,99.75,96.0,99.0,98.7,96.81,7201,69711675000.0,,6331,0.8792
2011-04-15,PUNJABCHEM,EQ,98.7,102.8,102.8,98.0,98.6,99.0,99.05,1545,15302865000.0,,1422,0.9204000000000001
2011-04-18,PUNJABCHEM,EQ,99.0,95.35,100.5,95.25,97.05,98.5,97.45,572,5573950000.0,,390,0.6818000000000001
2011-04-19,PUNJABCHEM,EQ,98.5,98.85,99.0,96.5,96.5,97.1,98.02,702,6880920000.0,,492,0.7009000000000001
2011-04-20,PUNJABCHEM,EQ,97.1,98.0,100.0,96.35,98.5,99.25,98.33,3641,35802555000.0,,2986,0.8201
2011-04-21,PUNJABCHEM,EQ,99.25,101.0,101.0,98.9,99.0,99.05,99.8,320,3193700000.0,,317,0.9906
2011-04-25,PUNJABCHEM,EQ,99.05,99.3,100.0,97.15,100.0,98.85,99.2,997,9889955000.0,,457,0.45840000000000003
2011-04-26,PUNJABCHEM,EQ,98.85,98.0,99.55,97.0,97.25,97.75,97.79,468,4576380000.0,,350,0.7479000000000001
