Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2017-01-24,SPCENET,EQ,0.95,1.0,1.0,1.0,1.0,1.0,1.0,50700,5070000000.0,17,50700,1.0
2017-01-25,SPCENET,EQ,1.0,1.1,1.1,1.1,1.1,1.1,1.1,54514,5996540000.0,17,54513,1.0
2017-01-27,SPCENET,EQ,1.1,1.2,1.2,1.2,1.2,1.2,1.2,720,86400000.0,3,720,1.0
2017-01-30,SPCENET,EQ,1.2,1.25,1.25,1.25,1.25,1.25,1.25,284052,35506500000.0,94,283100,0.9966
2017-01-31,SPCENET,EQ,1.25,1.3,1.3,1.3,1.3,1.3,1.3,1620,210600000.0,5,1620,1.0
2017-02-01,SPCENET,EQ,1.3,1.35,1.35,1.35,1.35,1.35,1.35,5000,675000000.0,1,5000,1.0
2017-02-02,SPCENET,EQ,1.35,1.4,1.4,1.4,1.4,1.4,1.4,2875,402500000.0,5,2875,1.0
2017-02-03,SPCENET,EQ,1.4,1.45,1.45,1.45,1.45,1.45,1.45,27166,3939069999.9999995,12,27166,1.0
2017-02-06,SPCENET,EQ,1.45,1.5,1.5,1.5,1.5,1.5,1.5,341030,51154500000.0,109,327810,0.9612
2017-02-07,SPCENET,EQ,1.5,1.55,1.55,1.55,1.55,1.55,1.55,5700,883500000.0,3,5700,1.0
2017-02-08,SPCENET,EQ,1.55,1.6,1.6,1.6,1.6,1.6,1.6,1198,191680000.0,6,1198,1.0
2017-02-09,SPCENET,EQ,1.6,1.65,1.65,1.65,1.65,1.65,1.65,746,123090000.00000001,5,746,1.0
2017-02-10,SPCENET,EQ,1.65,1.7,1.7,1.7,1.7,1.7,1.7,4235,719950000.0,8,4235,1.0
2017-02-13,SPCENET,EQ,1.7,1.75,1.75,1.65,1.75,1.75,1.71,114626,19637135000.0,100,113423,0.9895
2017-02-14,SPCENET,EQ,1.75,1.8,1.8,1.8,1.8,1.8,1.8,60053,10809540000.0,19,60053,1.0
