Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-12-03,CONSOFINVT,EQ,96.15,96.15,96.15,91.35,91.5,91.8,92.72,4640,43020560000.0,,3909,0.8425
2010-12-06,CONSOFINVT,EQ,91.8,94.0,94.0,88.55,89.55,90.2,91.5,11524,105441355000.0,,9188,0.7973
2010-12-07,CONSOFINVT,EQ,90.2,93.0,93.0,85.7,87.85,85.9,86.26,9431,81349285000.0,,8852,0.9386
2010-12-08,CONSOFINVT,EQ,85.9,86.5,89.0,82.1,84.9,84.9,84.4,11522,97247890000.0,,9985,0.8666
2010-12-09,CONSOFINVT,EQ,84.9,86.0,86.0,80.65,80.65,80.65,82.14,10295,84563205000.0,,9800,0.9519
2010-12-10,CONSOFINVT,EQ,80.65,77.25,84.4,77.25,84.4,84.35,82.17,2441,20057030000.0,,1400,0.5735
2010-12-13,CONSOFINVT,EQ,84.35,86.0,88.0,81.0,88.0,88.0,84.85,1625,13788090000.0,,1137,0.6997
2010-12-14,CONSOFINVT,EQ,88.0,90.0,92.4,89.7,92.4,92.4,92.1,4447,40958070000.0,,2828,0.6359
2010-12-15,CONSOFINVT,EQ,92.4,95.0,97.05,94.65,95.9,95.1,96.37,8628,83148340000.0,,7193,0.8337000000000001
2010-12-16,CONSOFINVT,EQ,95.1,96.0,96.65,94.0,96.0,96.0,95.38,8872,84624305000.0,,6115,0.6892
2010-12-20,CONSOFINVT,EQ,96.0,100.8,100.8,91.3,98.0,98.1,95.62,5027,48069815000.0,,2471,0.4915
2010-12-21,CONSOFINVT,EQ,98.1,102.35,102.35,96.1,97.4,97.45,97.96,3776,36990860000.0,,2082,0.5514
2010-12-22,CONSOFINVT,EQ,97.45,101.95,102.35,98.1,102.35,102.35,101.99,16153,164744515000.0,,11500,0.7119
2010-12-23,CONSOFINVT,EQ,102.35,102.35,107.5,102.35,107.5,107.1,106.84,20806,222286595000.00003,,13127,0.6309
2010-12-24,CONSOFINVT,EQ,107.1,108.0,108.0,101.75,103.0,103.15,102.75,6703,68876200000.0,,4121,0.6148
2010-12-27,CONSOFINVT,EQ,103.15,103.0,108.0,102.0,104.0,104.55,105.72,6063,64096710000.0,,4162,0.6865000000000001
2010-12-28,CONSOFINVT,EQ,104.55,108.0,108.0,102.05,103.0,102.9,104.11,3617,37657305000.0,,1399,0.38680000000000003
2010-12-29,CONSOFINVT,EQ,102.9,101.0,104.85,101.0,104.0,103.25,102.75,3870,39762770000.0,,3508,0.9065000000000001
2010-12-30,CONSOFINVT,EQ,103.25,104.0,104.0,102.0,102.1,102.35,102.52,3553,36425065000.0,,3243,0.9127
2010-12-31,CONSOFINVT,EQ,102.35,106.0,106.0,100.8,103.0,102.0,102.24,5403,55240830000.00001,,4714,0.8725
2011-01-03,CONSOFINVT,EQ,102.0,106.0,106.0,101.1,103.0,102.85,102.51,5810,59557685000.0,,3744,0.6444
