Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,SSWL,EQ,298.9,301.0,302.7,293.2,294.0,294.5,297.85,42169,1256010970000.0,,26147,0.6201
2010-10-05,SSWL,EQ,294.5,295.95,295.95,291.4,294.5,294.2,293.54,22487,660076100000.0,,12250,0.5448
2010-10-06,SSWL,EQ,294.2,298.0,299.4,288.05,289.9,290.0,292.33,20966,612901680000.0,,16430,0.7836
2010-10-07,SSWL,EQ,290.0,290.0,297.0,282.1,283.2,283.6,291.3,30728,895103600000.0,,17716,0.5765
2010-10-08,SSWL,EQ,283.6,286.9,297.0,286.9,292.5,292.25,291.86,163832,4781566890000.0,,147198,0.8985
2010-10-11,SSWL,EQ,292.25,297.9,297.9,290.15,290.15,292.15,293.74,116246,3414654979999.9995,,75823,0.6523000000000001
2010-10-12,SSWL,EQ,292.15,289.0,296.0,289.0,293.5,293.35,293.63,24695,725113520000.0,,15676,0.6348
2010-10-13,SSWL,EQ,293.35,296.85,311.9,294.15,308.45,306.9,306.31,131220,4019430495000.0005,,52041,0.39659999999999995
2010-10-14,SSWL,EQ,306.9,312.0,325.2,309.0,316.9,315.7,317.3,124304,3944205875000.0,,51980,0.4182
2010-10-15,SSWL,EQ,315.7,317.1,323.0,310.0,310.0,311.2,316.39,41713,1319765700000.0,,23485,0.563
2010-10-18,SSWL,EQ,311.2,315.0,343.0,314.0,341.0,337.35,331.69,175311,5814921460000.0,,68811,0.3925
2010-10-19,SSWL,EQ,337.35,341.0,394.95,341.0,373.0,373.8,377.92,931939,35219605855000.0,,118435,0.12710000000000002
2010-10-20,SSWL,EQ,373.8,410.0,437.65,365.15,374.9,372.5,377.67,195638,7388723734999.999,,65221,0.33340000000000003
2010-10-21,SSWL,EQ,372.5,377.0,399.9,360.25,398.9,391.3,382.13,412887,15777584830000.002,,139526,0.3379
2010-10-22,SSWL,EQ,391.3,410.0,419.9,395.7,396.2,401.45,407.74,340139,13868708525000.0,,87351,0.25680000000000003
2010-10-25,SSWL,EQ,401.45,383.0,426.0,372.0,410.5,410.15,414.63,259481,10758759725000.0,,86203,0.3322
2010-10-26,SSWL,EQ,410.15,413.5,418.0,401.0,403.75,403.15,409.48,74436,3048012620000.0,,25383,0.341
2010-10-27,SSWL,EQ,403.15,406.3,465.0,406.3,462.0,459.45,447.06,808758,36155976100000.0,,213971,0.2646
2010-10-28,SSWL,EQ,459.45,467.7,468.0,430.25,451.0,446.15,450.96,577912,26061720945000.0,,117890,0.204
2010-10-29,SSWL,EQ,446.15,455.0,460.0,363.2,425.0,416.7,417.44,580374,24227389710000.0,,125044,0.21550000000000002
2010-11-01,SSWL,EQ,416.7,418.0,431.9,405.0,413.95,415.9,419.64,262728,11025054985000.0,,71443,0.27190000000000003
2010-11-02,SSWL,EQ,415.9,424.0,424.0,408.25,409.5,409.75,416.07,66043,2747873045000.0,,17156,0.25980000000000003
2010-11-03,SSWL,EQ,409.75,414.9,417.0,401.25,403.9,403.4,408.16,71375,2913263335000.0,,26183,0.3668
2010-11-04,SSWL,EQ,403.4,362.4,407.5,362.4,399.0,398.65,398.06,71915,2862681505000.0,,38569,0.5363
2010-11-05,SSWL,EQ,398.65,402.95,417.95,400.3,410.0,409.25,408.93,28156,1151373455000.0,,14653,0.5204
2010-11-08,SSWL,EQ,409.25,419.0,424.8,401.0,418.0,418.0,418.3,117236,4903979410000.0,,54587,0.4656
2010-11-09,SSWL,EQ,418.0,420.0,422.0,410.55,417.0,416.8,416.64,48935,2038837030000.0,,27213,0.5561
2010-11-10,SSWL,EQ,416.8,417.5,425.0,408.1,412.0,410.55,416.9,49612,2068327714999.9998,,23338,0.4704
2010-11-11,SSWL,EQ,410.55,411.0,414.85,401.15,403.0,402.75,408.86,29037,1187209995000.0,,12432,0.42810000000000004
2010-11-12,SSWL,EQ,402.75,402.0,403.95,376.2,382.0,380.5,390.04,36249,1413860490000.0,,19356,0.534
2010-11-15,SSWL,EQ,380.5,389.9,403.0,382.25,398.15,398.05,394.31,111740,4406059615000.0,,58568,0.5241
2010-11-16,SSWL,EQ,398.05,401.6,402.9,380.0,392.0,390.2,389.87,136833,5334670305000.0,,61311,0.44810000000000005
2010-11-18,SSWL,EQ,390.2,394.9,398.8,368.3,398.0,396.4,385.46,71147,2742415090000.0,,37332,0.5246999999999999
2010-11-19,SSWL,EQ,396.4,391.05,407.25,382.0,384.0,384.8,399.16,143211,5716375670000.0,,23988,0.1675
2010-11-22,SSWL,EQ,384.8,389.7,407.0,386.5,405.35,404.7,401.22,130229,5225000070000.0,,100623,0.7726999999999999
2010-11-23,SSWL,EQ,404.7,394.0,413.9,385.1,408.1,405.4,403.94,101271,4090717075000.0,,36578,0.36119999999999997
2010-11-24,SSWL,EQ,405.4,380.4,423.85,380.4,408.0,412.45,414.14,271105,11227609215000.0,,86476,0.319
2010-11-25,SSWL,EQ,412.45,418.0,419.85,402.2,404.05,405.85,412.92,59434,2454146685000.0,,19159,0.3224
2010-11-26,SSWL,EQ,405.85,409.7,414.5,380.0,387.0,386.7,393.06,56671,2227494680000.0,,24378,0.4302
2010-11-29,SSWL,EQ,386.7,399.9,403.0,382.15,388.0,390.15,392.48,27138,1065123894999.9999,,14500,0.5343
2010-11-30,SSWL,EQ,390.15,390.0,394.0,385.25,388.0,388.4,389.46,19043,741640380000.0,,5490,0.2883
2010-12-01,SSWL,EQ,388.4,393.0,397.7,386.95,387.05,389.7,391.44,30189,1181723850000.0,,16597,0.5498
2010-12-02,SSWL,EQ,389.7,395.0,402.95,391.0,395.5,394.2,396.07,33877,1341777790000.0,,16415,0.48450000000000004
2010-12-03,SSWL,EQ,394.2,399.0,399.0,325.65,346.9,349.8,354.68,192889,6841382180000.0,,73553,0.38130000000000003
2010-12-06,SSWL,EQ,349.8,356.0,379.4,349.0,366.7,361.75,363.94,118926,4328169329999.9995,,47556,0.39990000000000003
2010-12-07,SSWL,EQ,361.75,370.0,374.7,361.0,367.1,367.45,367.64,64048,2354690380000.0,,19721,0.3079
2010-12-08,SSWL,EQ,367.45,361.1,369.0,347.0,347.75,351.4,361.37,92938,3358530404999.9995,,24278,0.2612
2010-12-09,SSWL,EQ,351.4,357.0,360.0,322.0,334.0,332.65,339.44,64842,2200983095000.0,,30750,0.4742
2010-12-10,SSWL,EQ,332.65,335.0,360.0,314.0,356.65,356.8,347.23,89324,3101604600000.0,,34023,0.3809
2010-12-13,SSWL,EQ,356.8,361.2,384.0,347.5,356.75,360.55,366.4,304298,11149627610000.0,,45722,0.1503
2010-12-14,SSWL,EQ,360.55,362.0,370.95,357.0,359.0,360.4,364.33,80142,2919819575000.0,,17233,0.215
2010-12-15,SSWL,EQ,360.4,361.5,363.5,343.1,345.0,347.35,352.82,23405,825767205000.0,,10641,0.4546
2010-12-16,SSWL,EQ,347.35,349.95,354.95,334.0,338.0,337.05,340.83,28929,985995765000.0,,12905,0.4461
2010-12-20,SSWL,EQ,337.05,340.0,356.0,330.15,344.2,343.3,343.26,43001,1476053005000.0,,12479,0.2902
2010-12-21,SSWL,EQ,343.3,351.0,351.0,339.0,341.5,340.3,342.87,12508,428857440000.00006,,5885,0.4705
