Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,ANANTRAJ,EQ,145.6,147.4,153.4,144.8,146.2,146.3,149.09,1929222,28763472975000.0,,1010007,0.5235000000000001
2010-10-05,ANANTRAJ,EQ,146.3,145.2,149.85,144.0,147.15,147.5,146.82,549589,8068983530000.0,,171406,0.3119
2010-10-06,ANANTRAJ,EQ,147.5,148.5,151.0,145.5,148.6,148.5,148.36,862360,12794308805000.0,,424912,0.4927
2010-10-07,ANANTRAJ,EQ,148.5,148.0,150.15,146.5,148.5,148.7,148.46,432922,6427170835000.0,,230554,0.5326
2010-10-08,ANANTRAJ,EQ,148.7,148.0,149.75,145.5,149.0,148.75,147.93,449681,6652073955000.0,,202075,0.44939999999999997
2010-10-11,ANANTRAJ,EQ,148.75,155.4,165.5,151.05,152.75,153.05,153.65,1340649,20599056900000.0,,639235,0.4768
2010-10-12,ANANTRAJ,EQ,153.05,153.95,154.4,148.0,149.05,148.65,150.62,696204,10486133805000.0,,321141,0.46130000000000004
2010-10-13,ANANTRAJ,EQ,148.65,149.95,150.7,148.0,148.75,148.8,149.13,344716,5140734150000.0,,133184,0.3864
2010-10-14,ANANTRAJ,EQ,148.8,148.25,150.0,146.55,147.95,147.35,147.93,621702,9197000730000.0,,472418,0.7599
2010-10-15,ANANTRAJ,EQ,147.35,147.25,147.85,142.3,143.0,143.15,144.99,286138,4148656320000.0005,,126949,0.4437
2010-10-18,ANANTRAJ,EQ,143.15,143.7,143.7,136.8,138.3,138.95,138.71,331123,4593157525000.0,,178476,0.539
2010-10-19,ANANTRAJ,EQ,138.95,139.85,140.2,134.3,135.1,135.4,137.11,230155,3155554260000.0,,128516,0.5584
2010-10-20,ANANTRAJ,EQ,135.4,135.4,135.4,131.7,133.45,133.45,133.41,307441,4101599810000.0,,167585,0.5451
2010-10-21,ANANTRAJ,EQ,133.45,134.15,139.0,133.6,134.8,134.9,136.55,606083,8275777909999.999,,197322,0.32560000000000006
2010-10-22,ANANTRAJ,EQ,134.9,135.5,139.4,134.4,139.25,138.5,137.21,348715,4784835320000.0,,204528,0.5865
2010-10-25,ANANTRAJ,EQ,138.5,139.0,142.9,138.05,142.0,141.65,141.63,344242,4875511665000.0,,153849,0.44689999999999996
2010-10-26,ANANTRAJ,EQ,141.65,142.0,142.0,139.15,140.45,139.85,140.36,129766,1821421700000.0,,70635,0.5443
2010-10-27,ANANTRAJ,EQ,139.85,138.2,139.55,136.0,136.5,136.7,137.43,103463,1421924985000.0,,61034,0.5899
2010-10-28,ANANTRAJ,EQ,136.7,139.0,139.0,131.5,132.0,132.15,133.39,343594,4583149835000.0,,233790,0.6804000000000001
2010-10-29,ANANTRAJ,EQ,132.15,132.65,133.0,127.05,129.8,129.55,130.75,620863,8117989955000.0,,477152,0.7685
2010-11-01,ANANTRAJ,EQ,129.55,130.25,134.7,129.85,133.6,133.75,133.68,341193,4561010885000.0,,251689,0.7377
