Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2011-01-12,SPYL,EQ,30.0,50.0,69.7,30.7,32.05,47.5,51.25,119347258,611637894010000.0,,4590225,0.0385
2011-01-13,SPYL,EQ,47.5,38.0,38.0,38.0,38.0,38.0,38.0,46884,178159200000.0,,46884,1.0
2011-01-14,SPYL,EQ,38.0,30.4,30.4,30.4,30.4,30.4,30.4,28818,87606720000.0,,28818,1.0
2011-01-17,SPYL,EQ,30.4,27.4,27.4,27.4,27.4,27.4,27.4,28530,78172200000.0,,28529,1.0
2011-01-18,SPYL,EQ,27.4,24.7,29.15,24.7,26.1,25.45,26.68,5656708,15090194605000.002,,993472,0.17559999999999998
2011-01-19,SPYL,EQ,25.45,26.0,26.95,25.1,25.5,25.4,25.88,1522109,3939726179999.9995,,764345,0.5022
2011-01-20,SPYL,EQ,25.4,25.4,25.9,23.0,23.3,23.2,24.09,465269,1120649255000.0,,120425,0.2588
2011-01-21,SPYL,EQ,23.2,22.6,24.0,22.25,23.0,22.95,23.11,414842,958715415000.0,,81212,0.19579999999999997
2011-01-24,SPYL,EQ,22.95,23.45,24.1,23.1,24.1,24.1,23.93,89952,215267865000.0,,77536,0.8620000000000001
2011-01-25,SPYL,EQ,24.1,25.35,25.35,25.35,25.35,25.35,25.35,42609,108013814999.99998,,42609,1.0
2011-01-27,SPYL,EQ,25.35,26.65,26.65,26.0,26.65,26.65,26.57,831790,2209913845000.0,,251571,0.3024
2011-01-28,SPYL,EQ,26.65,28.0,28.0,25.35,26.25,25.75,26.02,621470,1617000360000.0,,419984,0.6758
2011-01-31,SPYL,EQ,25.75,24.8,26.0,24.6,26.0,25.8,25.4,190126,482829180000.0,,85319,0.4487
2011-02-01,SPYL,EQ,25.8,26.15,26.95,25.15,25.45,25.4,26.19,172890,452867709999.99994,,94423,0.5461
2011-02-02,SPYL,EQ,25.4,26.45,26.7,24.75,25.5,25.8,26.01,149537,388965190000.0,,81054,0.542
2011-02-03,SPYL,EQ,25.8,25.6,25.85,25.15,25.3,25.5,25.55,44282,113126420000.0,,27944,0.631
2011-02-04,SPYL,EQ,25.5,26.75,26.75,24.5,24.5,24.7,25.03,69014,172713585000.0,,40116,0.5813
2011-02-07,SPYL,EQ,24.7,24.55,25.2,23.95,24.25,24.15,24.45,51532,126000710000.00002,,42613,0.8269
2011-02-08,SPYL,EQ,24.15,24.25,24.5,23.0,23.2,23.2,23.93,34119,81635825000.0,,26838,0.7866
2011-02-09,SPYL,EQ,23.2,23.0,23.0,22.05,22.05,22.05,22.27,29659,66046660000.0,,18009,0.6072
2011-02-10,SPYL,EQ,22.05,21.0,23.15,20.95,23.15,23.15,23.0,52543,120849325000.0,,38740,0.7373000000000001
2011-02-11,SPYL,EQ,23.15,24.35,24.35,24.35,24.35,24.35,24.35,14115,34370025000.0,,14114,0.9999
2011-02-14,SPYL,EQ,24.35,25.6,25.6,25.6,25.6,25.6,25.6,11458,29332480000.0,,11458,1.0
2011-02-15,SPYL,EQ,25.6,26.9,26.9,24.55,26.9,26.9,26.71,206769,552177410000.0,,150336,0.7271
2011-02-16,SPYL,EQ,26.9,28.25,28.25,27.3,28.25,28.25,28.18,46974,132355550000.0,,43496,0.9259999999999999
2011-02-17,SPYL,EQ,28.25,29.4,29.7,28.3,29.7,29.7,29.62,174860,517944284999.99994,,132230,0.7562000000000001
2011-02-18,SPYL,EQ,29.7,30.7,31.2,28.4,31.2,31.15,30.51,171038,521810850000.0,,116501,0.6811
2011-02-21,SPYL,EQ,31.15,30.1,32.75,30.0,32.75,32.75,32.49,161849,525775715000.00006,,103666,0.6405
2011-02-22,SPYL,EQ,32.75,33.95,33.95,32.1,33.0,33.25,33.27,177736,591348245000.0,,138709,0.7804000000000001
2011-02-23,SPYL,EQ,33.25,32.5,33.2,31.6,31.6,31.6,31.81,101532,323023015000.0,,86947,0.8564
2011-02-24,SPYL,EQ,31.6,30.05,30.05,30.05,30.05,30.05,30.05,3383,10165915000.0,,3383,1.0
2011-02-25,SPYL,EQ,30.05,28.55,29.5,28.55,28.55,28.55,28.59,156027,446112784999.99994,,93529,0.5994
2011-02-28,SPYL,EQ,28.55,27.15,28.35,27.15,27.4,27.4,27.37,60145,164594430000.0,,36393,0.6051
2011-03-01,SPYL,EQ,27.4,28.45,28.45,27.25,28.2,28.05,27.95,43242,120857780000.0,,28425,0.6573000000000001
2011-03-03,SPYL,EQ,28.05,28.0,28.1,26.65,27.05,26.95,26.95,25942,69913420000.0,,15729,0.6063000000000001
2011-03-04,SPYL,EQ,26.95,27.0,28.3,26.65,28.3,28.3,27.97,25892,72422800000.0,,22474,0.868
2011-03-07,SPYL,EQ,28.3,29.75,29.75,29.75,29.75,29.75,29.75,19888,59166800000.0,,19881,0.9995999999999999
2011-03-08,SPYL,EQ,29.75,31.25,31.25,30.15,31.25,31.25,31.19,145505,453818765000.00006,,75620,0.5197
2011-03-09,SPYL,EQ,31.25,32.85,32.85,30.75,32.85,32.85,32.44,172312,558943550000.0,,74740,0.4337
2011-03-10,SPYL,EQ,32.85,34.45,34.45,31.25,31.25,31.6,32.17,116963,376322890000.0,,91091,0.7787999999999999
2011-03-11,SPYL,EQ,31.6,30.8,31.4,30.05,30.3,30.2,30.33,31844,96577350000.0,,19790,0.6215
2011-03-14,SPYL,EQ,30.2,29.05,31.1,29.05,30.25,30.45,30.06,332747,1000133085000.0,,313034,0.9408
2011-03-15,SPYL,EQ,30.45,29.95,30.5,29.0,29.9,30.0,30.01,168635,506057734999.99994,,160011,0.9489000000000001
