Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2014-04-16,ARCOTECH,EQ,173.5,174.0,175.4,174.0,175.0,175.0,175.06,11571,202559660000.0,292,1788,0.1545
2014-04-17,ARCOTECH,EQ,175.0,175.05,176.6,171.5,176.0,176.0,172.95,12604,217991070000.00003,301,1662,0.1319
2014-04-21,ARCOTECH,EQ,176.0,176.5,211.0,176.5,179.0,179.55,180.13,25621,461510620000.0,502,8406,0.3281
2014-04-22,ARCOTECH,EQ,179.55,179.6,208.0,179.6,182.6,187.2,188.31,15096,284269690000.0,684,5117,0.33899999999999997
2014-04-23,ARCOTECH,EQ,187.2,186.0,206.0,180.35,189.9,189.1,190.45,12824,244234940000.0,223,6007,0.46840000000000004
2014-04-25,ARCOTECH,EQ,189.1,189.8,194.6,185.3,190.0,190.55,188.36,11619,218849910000.0,44,2763,0.2378
2014-04-28,ARCOTECH,EQ,190.55,190.15,218.8,189.55,211.0,208.9,192.1,11943,229426300000.0,99,3946,0.33039999999999997
2014-04-29,ARCOTECH,EQ,208.9,210.0,250.65,210.0,250.65,250.65,233.33,10840,252924775000.0,151,3259,0.3006
2014-04-30,ARCOTECH,EQ,250.65,259.0,275.7,248.55,250.8,250.05,261.92,10489,274729329999.99997,200,4772,0.455
2014-05-02,ARCOTECH,EQ,250.05,251.1,264.85,250.0,257.6,257.6,252.68,15299,386568310000.0,254,2927,0.1913
2014-05-05,ARCOTECH,EQ,257.6,258.0,258.0,241.6,241.6,242.45,247.11,12464,307995895000.0,213,2569,0.2061
2014-05-06,ARCOTECH,EQ,242.45,244.65,249.7,244.0,248.0,247.0,244.77,14442,353501865000.0,109,3511,0.24309999999999998
2014-05-07,ARCOTECH,EQ,247.0,247.5,254.5,246.9,249.0,249.55,247.38,11389,281742665000.0,92,2523,0.2215
2014-05-08,ARCOTECH,EQ,249.55,247.0,248.3,246.0,248.3,248.3,247.23,10121,250219625000.0,114,3518,0.34759999999999996
2014-05-09,ARCOTECH,EQ,248.3,248.5,249.9,248.4,248.6,249.3,249.27,10532,262529260000.0,148,2339,0.22210000000000002
