Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,ALPSINDUS,EQ,8.95,9.2,9.2,8.8,8.9,8.9,8.92,40291,35952775000.0,,30360,0.7535
2010-10-05,ALPSINDUS,EQ,8.9,9.2,9.2,8.8,9.1,9.05,8.99,40913,36789885000.0,,31681,0.7744
2010-10-06,ALPSINDUS,EQ,9.05,9.25,9.25,9.0,9.05,9.05,9.11,46087,41987825000.0,,32265,0.7001000000000001
2010-10-07,ALPSINDUS,EQ,9.05,9.0,9.5,8.95,9.05,9.05,9.16,79939,73197550000.0,,58245,0.7286
2010-10-08,ALPSINDUS,EQ,9.05,9.0,9.25,8.8,8.85,8.85,8.98,68267,61287575000.0,,51196,0.7499
2010-10-11,ALPSINDUS,EQ,8.85,8.9,9.05,8.8,8.9,8.9,8.91,22156,19745005000.0,,14757,0.6659999999999999
2010-10-12,ALPSINDUS,EQ,8.9,9.1,9.1,8.75,8.9,8.85,8.87,38267,33957025000.0,,20511,0.536
2010-10-13,ALPSINDUS,EQ,8.85,9.0,9.2,8.75,9.05,9.1,9.06,65970,59739350000.0,,43077,0.653
2010-10-14,ALPSINDUS,EQ,9.1,9.1,9.2,8.9,9.0,9.0,9.09,41288,37535480000.0,,28412,0.6881
2010-10-15,ALPSINDUS,EQ,9.0,9.0,9.1,8.8,8.8,8.8,8.89,22242,19771025000.0,,17054,0.7667
2010-10-18,ALPSINDUS,EQ,8.8,9.5,9.5,8.65,8.9,8.8,8.79,34256,30109400000.0,,19157,0.5592
2010-10-19,ALPSINDUS,EQ,8.8,9.0,9.0,8.65,8.65,8.65,8.74,54457,47597030000.0,,27877,0.5119
2010-10-20,ALPSINDUS,EQ,8.65,8.65,8.9,8.05,8.6,8.6,8.65,50194,43408695000.0,,32796,0.6534000000000001
2010-10-21,ALPSINDUS,EQ,8.6,8.5,8.8,8.5,8.5,8.6,8.64,28940,25009580000.0,,15827,0.5468999999999999
2010-10-22,ALPSINDUS,EQ,8.6,8.6,8.9,8.6,8.7,8.65,8.71,14696,12794285000.0,,12287,0.8361000000000001
2010-10-25,ALPSINDUS,EQ,8.65,8.7,9.2,8.6,9.0,9.05,8.92,64526,57579330000.00001,,45856,0.7107
2010-10-26,ALPSINDUS,EQ,9.05,9.1,9.25,9.0,9.2,9.15,9.11,80602,73417870000.0,,59020,0.7322
