Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-12,CANTABIL,EQ,135.0,114.7,125.9,101.1,104.4,105.0,113.66,26928537,306062720865000.0,,2108095,0.07830000000000001
2010-10-13,CANTABIL,EQ,105.0,105.0,108.0,94.5,105.5,100.7,98.56,9211537,90787740380000.0,,542726,0.0589
2010-10-14,CANTABIL,EQ,100.7,102.55,112.4,102.55,106.8,108.35,108.64,5005586,54379726770000.01,,509079,0.1017
2010-10-15,CANTABIL,EQ,108.35,109.25,109.8,100.0,100.25,100.8,103.72,964433,10002645950000.0,,278106,0.2884
2010-10-18,CANTABIL,EQ,100.8,101.1,102.4,96.1,96.25,97.8,99.53,733890,7304575570000.0,,136642,0.1862
2010-10-19,CANTABIL,EQ,97.8,99.8,103.6,97.4,97.8,98.3,100.0,1214104,12141117290000.0,,204741,0.1686
2010-10-20,CANTABIL,EQ,98.3,98.3,101.4,95.1,95.75,95.75,98.08,443543,4350385804999.9995,,120861,0.2725
2010-10-21,CANTABIL,EQ,95.75,97.1,98.5,94.35,94.4,95.0,96.28,389467,3749865315000.0,,111337,0.2859
2010-10-22,CANTABIL,EQ,95.0,95.25,95.9,92.7,92.75,92.95,93.88,378726,3555474090000.0,,154899,0.409
2010-10-25,CANTABIL,EQ,92.95,93.1,95.0,91.15,91.4,91.5,92.34,294500,2719367915000.0,,93261,0.31670000000000004
2010-10-26,CANTABIL,EQ,91.5,91.6,93.6,90.85,91.45,91.35,92.24,329311,3037455040000.0,,69466,0.2109
2010-10-27,CANTABIL,EQ,91.35,91.5,91.95,86.1,87.0,87.15,89.12,228498,2036383280000.0,,85629,0.3747
2010-10-28,CANTABIL,EQ,87.15,88.2,88.25,81.0,82.3,81.8,84.77,262787,2227723380000.0,,134447,0.5115999999999999
2010-10-29,CANTABIL,EQ,81.8,81.8,81.8,74.0,74.85,76.2,78.35,816867,6399983430000.0,,424575,0.5197999999999999
2010-11-01,CANTABIL,EQ,76.2,77.15,77.15,69.15,70.5,70.9,71.28,825798,5886048650000.0,,392354,0.47509999999999997
2010-11-02,CANTABIL,EQ,70.9,70.9,75.0,68.6,72.8,73.2,73.24,697952,5111860190000.0,,284703,0.4079
2010-11-03,CANTABIL,EQ,73.2,73.8,74.25,70.35,70.95,70.9,72.1,222219,1602116885000.0,,67785,0.305
2010-11-04,CANTABIL,EQ,70.9,70.0,73.6,70.0,71.0,71.35,71.78,240103,1723550025000.0,,55954,0.233
2010-11-05,CANTABIL,EQ,71.35,72.0,72.7,71.25,72.65,72.0,71.93,24564,176686100000.0,,15654,0.6373
