Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,ATUL,EQ,143.5,153.0,153.0,143.75,148.1,146.7,145.85,74352,1084455925000.0,,56173,0.7555
2010-10-05,ATUL,EQ,146.7,146.15,169.4,146.15,166.8,165.7,160.53,1552228,24918615345000.0,,383627,0.24710000000000001
2010-10-06,ATUL,EQ,165.7,167.45,168.9,160.4,161.5,161.65,164.48,483568,7953595695000.0,,232400,0.4806
2010-10-07,ATUL,EQ,161.65,163.6,163.6,156.0,156.35,156.6,159.55,226614,3615543615000.0,,168467,0.7434000000000001
2010-10-08,ATUL,EQ,156.6,157.0,158.05,153.2,155.25,155.5,156.56,175804,2752460810000.0,,125112,0.7117
2010-10-11,ATUL,EQ,155.5,154.2,164.5,154.2,161.4,161.2,160.86,118226,1901748985000.0002,,56152,0.47500000000000003
2010-10-12,ATUL,EQ,161.2,161.9,162.75,155.5,157.7,157.8,158.73,47848,759477765000.0,,28360,0.5927
2010-10-13,ATUL,EQ,157.8,160.5,168.7,160.0,163.0,162.95,165.44,554090,9166911585000.0,,140476,0.2535
2010-10-14,ATUL,EQ,162.95,167.0,174.3,165.0,171.2,170.6,171.78,970708,16675204025000.0,,206971,0.2132
2010-10-15,ATUL,EQ,170.6,172.3,172.3,163.7,164.3,165.1,167.75,102320,1716420655000.0,,40549,0.39630000000000004
2010-10-18,ATUL,EQ,165.1,166.05,166.05,159.1,162.75,163.15,161.55,76173,1230547420000.0,,27977,0.36729999999999996
2010-10-19,ATUL,EQ,163.15,163.5,168.4,161.1,163.6,164.15,165.23,89114,1472395475000.0,,33788,0.37920000000000004
2010-10-20,ATUL,EQ,164.15,164.3,165.0,157.5,158.9,158.9,161.04,46374,746824850000.0,,19533,0.42119999999999996
2010-10-21,ATUL,EQ,158.9,160.0,165.0,160.0,161.6,161.55,162.25,89159,1446587335000.0,,41660,0.4673
2010-10-22,ATUL,EQ,161.55,163.45,164.0,160.3,163.3,162.75,162.45,65315,1061039325000.0,,44310,0.6784
2010-10-25,ATUL,EQ,162.75,167.5,170.0,163.05,166.65,166.2,167.72,134372,2253721160000.0,,71349,0.531
2010-10-26,ATUL,EQ,166.2,166.0,169.0,163.4,164.0,164.55,166.73,125545,2093263139999.9998,,73470,0.5852
2010-10-27,ATUL,EQ,164.55,163.0,178.8,162.6,177.5,175.8,173.5,506313,8784484350000.0,,201298,0.3976
2010-10-28,ATUL,EQ,175.8,179.0,187.4,173.55,186.0,184.15,182.36,614658,11208968605000.0,,197245,0.3209
2010-10-29,ATUL,EQ,184.15,186.0,186.1,166.3,171.0,172.15,176.2,417361,7353971050000.0,,154015,0.369
2010-11-01,ATUL,EQ,172.15,176.0,202.7,175.0,200.5,200.5,196.64,2380157,46804203425000.0,,429514,0.18050000000000002
2010-11-02,ATUL,EQ,200.5,201.9,202.9,191.25,193.6,194.7,195.71,566302,11083229075000.0,,95883,0.1693
2010-11-03,ATUL,EQ,194.7,195.0,195.0,189.05,191.0,191.1,191.41,169076,3236327215000.0,,54288,0.3211
2010-11-04,ATUL,EQ,191.1,192.9,197.2,191.3,196.0,195.65,193.89,101271,1963528764999.9998,,41745,0.4122
2010-11-05,ATUL,EQ,195.65,197.0,198.45,196.05,197.0,197.35,197.29,49342,973445519999.9999,,32853,0.6658
2010-11-08,ATUL,EQ,197.35,199.0,205.0,192.5,200.5,201.8,201.3,306600,6171710395000.0,,82740,0.2699
2010-11-09,ATUL,EQ,201.8,202.0,211.5,199.2,205.9,206.35,207.67,262470,5450791435000.0,,96134,0.3663
2010-11-10,ATUL,EQ,206.35,208.0,211.0,203.05,204.0,204.4,206.59,90301,1865560075000.0,,41290,0.4572
2010-11-11,ATUL,EQ,204.4,204.4,218.0,204.25,208.2,207.6,212.43,281681,5983884790000.0,,83380,0.29600000000000004
2010-11-12,ATUL,EQ,207.6,209.85,214.3,192.6,196.0,195.85,202.76,184713,3745204760000.0,,82073,0.44430000000000003
2010-11-15,ATUL,EQ,195.85,199.0,199.0,192.0,195.0,195.3,194.93,85948,1675421315000.0,,25541,0.2972
2010-11-16,ATUL,EQ,195.3,197.0,198.5,186.0,192.9,188.75,191.09,77263,1476448420000.0,,27882,0.36090000000000005
2010-11-18,ATUL,EQ,188.75,189.25,194.0,179.3,185.0,185.0,185.1,128264,2374122540000.0,,46033,0.3589
2010-11-19,ATUL,EQ,185.0,186.05,186.05,171.1,174.9,173.95,178.83,78511,1404046175000.0,,40916,0.5211
2010-11-22,ATUL,EQ,173.95,180.0,189.1,174.6,185.75,184.5,181.81,84557,1537369815000.0,,32960,0.3898
2010-11-23,ATUL,EQ,184.5,180.0,184.8,173.2,183.15,183.0,178.94,75031,1342607805000.0,,31908,0.4253
2010-11-24,ATUL,EQ,183.0,181.0,187.0,175.25,176.0,177.75,181.1,34218,619696710000.0,,20442,0.5974
2010-11-25,ATUL,EQ,177.75,179.25,180.75,175.0,175.6,176.5,177.15,35849,635071175000.0,,15810,0.441
2010-11-26,ATUL,EQ,176.5,175.0,179.75,162.3,165.0,166.9,166.9,116908,1951244435000.0002,,75795,0.6483
2010-11-29,ATUL,EQ,166.9,161.05,174.0,161.05,170.6,172.4,169.85,83039,1410401980000.0,,22976,0.2767
2010-11-30,ATUL,EQ,172.4,168.05,177.5,168.05,171.0,173.5,173.88,63932,1111670100000.0,,18043,0.2822
2010-12-01,ATUL,EQ,173.5,174.0,183.0,173.55,183.0,181.2,179.77,46644,838509495000.0,,16188,0.3471
