Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,RPGLIFE,EQ,96.15,95.1,104.75,95.1,101.5,101.35,102.7,141050,1448609265000.0,,66292,0.47000000000000003
2010-10-05,RPGLIFE,EQ,101.35,100.0,104.7,100.0,102.5,101.6,101.71,59911,609383560000.0,,27395,0.4573
2010-10-06,RPGLIFE,EQ,101.6,101.0,103.9,100.5,101.95,101.65,101.61,35129,356937155000.0,,25303,0.7203
2010-10-07,RPGLIFE,EQ,101.65,101.0,103.55,100.5,101.0,101.55,102.12,33244,339482160000.0,,18090,0.5442
2010-10-08,RPGLIFE,EQ,101.55,100.0,103.0,100.0,103.0,101.95,101.86,17725,180545675000.0,,13688,0.7722
2010-10-11,RPGLIFE,EQ,101.95,109.0,109.0,102.55,104.0,104.1,104.82,40508,424612920000.0,,16250,0.4012
2010-10-12,RPGLIFE,EQ,104.1,102.1,106.45,102.0,104.0,103.85,104.58,36484,381539735000.0,,16348,0.44810000000000005
2010-10-13,RPGLIFE,EQ,103.85,106.2,107.0,102.1,102.9,102.7,103.37,8909,92094390000.0,,4583,0.5144
2010-10-14,RPGLIFE,EQ,102.7,102.1,104.8,101.5,102.0,102.2,103.24,14946,154299320000.0,,7914,0.5295000000000001
2010-10-15,RPGLIFE,EQ,102.2,100.0,119.7,100.0,110.55,110.05,113.77,647605,7367500855000.0,,96254,0.1486
2010-10-18,RPGLIFE,EQ,110.05,110.0,110.8,103.55,105.0,104.7,105.64,91160,963001690000.0,,46737,0.5127
2010-10-19,RPGLIFE,EQ,104.7,105.9,108.7,103.0,104.0,103.5,105.45,44245,466559550000.0,,17005,0.38430000000000003
2010-10-20,RPGLIFE,EQ,103.5,105.65,111.0,104.75,108.0,108.5,108.69,121877,1324638650000.0,,33555,0.27530000000000004
