Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,MERCK,EQ,708.3,710.0,715.0,710.0,712.5,710.95,712.08,902,64229355000.00001,,713,0.7905
2010-10-05,MERCK,EQ,710.95,711.0,719.7,711.0,713.0,713.2,716.23,1160,83082200000.0,,738,0.6362
2010-10-06,MERCK,EQ,713.2,715.1,746.95,715.0,740.0,741.5,733.58,17055,1251122935000.0,,7336,0.4301
2010-10-07,MERCK,EQ,741.5,735.1,749.0,720.5,722.0,722.75,737.3,6590,485880340000.00006,,3593,0.5452
2010-10-08,MERCK,EQ,722.75,720.0,737.0,720.0,726.5,729.35,728.28,2563,186657990000.0,,1923,0.7503000000000001
2010-10-11,MERCK,EQ,729.35,731.0,742.0,731.0,735.0,735.05,736.01,3820,281156225000.0,,2731,0.7149
2010-10-12,MERCK,EQ,735.05,739.5,744.9,725.0,730.0,730.3,736.34,4642,341808110000.0,,3809,0.8206
2010-10-13,MERCK,EQ,730.3,730.0,740.95,730.0,740.0,737.3,736.12,2739,201622645000.0,,1995,0.7284
2010-10-14,MERCK,EQ,737.3,744.45,766.0,736.0,740.0,741.05,753.56,15813,1191609775000.0,,9239,0.5843
2010-10-15,MERCK,EQ,741.05,745.0,760.0,745.0,755.0,750.9,753.33,6506,490115720000.0,,4909,0.7545000000000001
2010-10-18,MERCK,EQ,750.9,751.1,769.0,740.55,760.8,757.25,753.19,5833,439337025000.0,,4583,0.7857
2010-10-19,MERCK,EQ,757.25,762.0,765.0,752.45,760.5,755.5,757.83,3124,236746490000.0,,2127,0.6809000000000001
2010-10-20,MERCK,EQ,755.5,751.0,906.6,751.0,906.6,906.6,881.99,387648,34190250114999.996,,47612,0.12279999999999999
2010-10-21,MERCK,EQ,906.6,925.0,1008.0,915.05,943.5,940.25,959.83,1161921,111524524655000.0,,164561,0.1416
2010-10-22,MERCK,EQ,940.25,867.7,870.0,825.0,833.05,830.65,844.28,268449,22664736135000.0,,50378,0.1877
2010-10-25,MERCK,EQ,830.65,847.0,847.0,804.3,816.0,818.0,821.81,92097,7568593755000.0,,19526,0.212
