Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2011-09-05,BROOKS,EQ,100.0,100.0,131.6,58.15,61.9,61.5,89.88,44305878,398209664500000.0,495334,3657424,0.0825
2011-09-06,BROOKS,EQ,61.5,60.0,62.2,51.15,52.25,52.95,54.14,8262316,44733462855000.0,91867,643947,0.0779
2011-09-07,BROOKS,EQ,52.95,52.25,53.0,42.4,42.4,42.45,47.55,8200607,38991400615000.0,53237,1330339,0.16219999999999998
2011-09-08,BROOKS,EQ,42.45,40.1,43.2,38.2,40.8,41.25,40.42,4027552,16280266505000.002,32206,534807,0.1328
2011-09-09,BROOKS,EQ,41.25,41.2,43.9,40.0,42.1,42.1,42.94,2047786,8792333730000.0,19507,309463,0.15109999999999998
2011-09-12,BROOKS,EQ,42.1,40.75,41.45,38.35,38.75,38.9,39.69,816914,3242065595000.0,7944,206872,0.2532
2011-09-13,BROOKS,EQ,38.9,40.0,40.0,36.0,36.3,36.6,37.83,982626,3717334965000.0,7868,231127,0.2352
2011-09-14,BROOKS,EQ,36.6,36.7,36.8,33.25,33.8,33.6,34.44,876620,3019225725000.0,7919,250364,0.2856
2011-09-15,BROOKS,EQ,33.6,34.4,34.4,32.1,32.55,32.4,32.75,622369,2037996680000.0,4925,129860,0.20870000000000002
2011-09-16,BROOKS,EQ,32.4,32.65,34.0,32.05,32.6,32.7,33.12,590665,1956409925000.0,4605,146907,0.2487
2011-09-19,BROOKS,EQ,32.7,31.2,32.7,31.2,31.45,31.45,31.68,297612,942932585000.0,2547,109705,0.3686
2011-09-20,BROOKS,EQ,31.45,32.2,32.2,31.1,31.4,31.35,31.48,332729,1047573944999.9999,2678,80173,0.24100000000000002
2011-09-21,BROOKS,EQ,31.35,31.1,31.9,30.5,30.65,30.65,31.01,303146,940061994999.9999,2559,98690,0.32560000000000006
2011-09-22,BROOKS,EQ,30.65,30.0,30.25,29.15,29.15,29.15,29.59,270591,800610605000.0,1951,152841,0.5648
2011-09-23,BROOKS,EQ,29.15,27.7,28.05,27.7,27.7,27.7,27.71,80931,224292510000.0,589,54947,0.6789000000000001
2011-09-26,BROOKS,EQ,27.7,26.35,26.95,26.35,26.35,26.35,26.39,74995,197940320000.0,504,47575,0.6344
2011-09-27,BROOKS,EQ,26.35,25.05,26.35,25.05,25.25,25.25,25.48,277198,706297340000.0,2379,129276,0.46640000000000004
2011-09-28,BROOKS,EQ,25.25,25.0,26.25,25.0,25.8,25.7,25.85,218904,565848905000.0,1946,72030,0.329
2011-09-29,BROOKS,EQ,25.7,25.05,25.8,24.45,24.45,24.45,24.64,121426,299133835000.0,1041,59097,0.4867
2011-09-30,BROOKS,EQ,24.45,24.45,25.0,23.25,23.25,23.25,23.32,85906,200342875000.0,752,68362,0.7958
2011-10-03,BROOKS,EQ,23.25,22.2,22.5,22.1,22.1,22.1,22.15,64109,142010430000.0,591,35894,0.5599000000000001
2011-10-04,BROOKS,EQ,22.1,21.5,22.0,21.0,21.0,21.0,21.42,151839,325201695000.0,1089,74850,0.493
2011-10-05,BROOKS,EQ,21.0,20.6,21.0,19.95,19.95,19.95,20.18,149666,302007465000.0,1159,70049,0.46799999999999997
2011-10-07,BROOKS,EQ,19.95,19.9,20.95,19.4,20.95,20.95,20.6,167204,344517400000.0,1319,67443,0.40340000000000004
2011-10-10,BROOKS,EQ,20.95,22.0,22.0,21.4,22.0,22.0,21.95,31711,69611275000.0,195,26118,0.8236
2011-10-11,BROOKS,EQ,22.0,23.1,23.1,23.1,23.1,23.1,23.1,11395,26322450000.0,133,11394,0.9999
2011-10-12,BROOKS,EQ,23.1,24.3,24.3,23.7,24.3,24.3,24.21,182022,440710195000.0,786,97238,0.5342
2011-10-13,BROOKS,EQ,24.3,25.55,25.55,25.2,25.55,25.55,25.51,79167,201923825000.0,425,52389,0.6618
2011-10-14,BROOKS,EQ,25.55,26.7,26.7,24.45,24.95,24.95,25.46,413514,1052783069999.9999,3553,184063,0.4451
2011-10-17,BROOKS,EQ,24.95,25.05,25.45,23.7,23.7,23.7,23.98,87599,210069254999.99997,771,52214,0.5961
2011-10-18,BROOKS,EQ,23.7,22.95,23.0,22.55,22.55,22.55,22.62,51874,117328525000.0,471,34316,0.6615000000000001
2011-10-19,BROOKS,EQ,22.55,21.8,23.35,21.7,22.9,22.8,22.78,76243,173696080000.0,1095,29869,0.3918
2011-10-20,BROOKS,EQ,22.8,22.7,22.75,21.8,21.95,22.0,22.25,78879,175466740000.0,567,40052,0.5078
2011-10-21,BROOKS,EQ,22.0,22.05,22.3,21.4,21.95,21.65,21.75,105951,230436960000.0,688,54009,0.5098
2011-10-24,BROOKS,EQ,21.65,21.7,21.85,20.65,20.75,20.85,21.28,49733,105822685000.00002,592,28149,0.5660000000000001
2011-10-24,BROOKS,EQ,21.65,21.7,21.85,20.65,20.75,20.85,21.28,49733,105822685000.00002,592,28149,0.5660000000000001
2011-10-25,BROOKS,EQ,20.85,20.45,20.85,20.05,20.05,20.3,20.35,56921,115823760000.00002,526,36669,0.6442
2011-10-26,BROOKS,EQ,20.3,20.3,21.35,20.2,21.35,21.2,21.03,34888,73369245000.0,288,27065,0.7758
2011-10-28,BROOKS,EQ,21.2,22.3,22.3,21.5,22.3,22.3,21.96,77189,169516865000.0,807,51219,0.6636
2011-10-31,BROOKS,EQ,22.3,22.85,23.2,21.55,22.95,22.85,22.81,122996,280492390000.0,959,62437,0.5075999999999999
2011-11-01,BROOKS,EQ,22.85,22.5,23.5,22.5,22.8,22.75,23.01,80455,185150735000.0,577,51651,0.642
2011-11-02,BROOKS,EQ,22.75,22.85,23.0,21.7,22.0,21.95,22.35,50636,113176620000.0,412,31313,0.6184000000000001
2011-11-03,BROOKS,EQ,21.95,21.95,22.0,21.1,21.7,21.65,21.7,38193,82876390000.0,298,22327,0.5846
2011-11-04,BROOKS,EQ,21.65,22.0,22.4,21.5,21.65,21.6,21.79,52917,115318405000.0,406,34217,0.6466
2011-11-08,BROOKS,EQ,21.6,21.15,21.95,20.95,21.1,21.2,21.22,49018,104025440000.0,399,28216,0.5756
2011-11-09,BROOKS,EQ,21.2,21.25,22.1,20.8,21.3,21.0,21.26,109131,231984765000.0,752,54555,0.4999
2011-11-11,BROOKS,EQ,21.0,21.85,22.7,20.55,22.5,22.4,21.99,257312,565732945000.0,1639,130435,0.5069
2011-11-14,BROOKS,EQ,22.4,22.7,23.95,22.4,22.5,22.6,23.34,180062,420353340000.00006,1327,77162,0.42850000000000005
2011-11-15,BROOKS,EQ,22.6,22.6,22.9,20.75,21.25,21.05,21.52,67791,145860665000.0,769,38691,0.5707
2011-11-16,BROOKS,EQ,21.05,21.35,21.35,19.45,20.1,20.15,20.28,72964,147950995000.0,721,42078,0.5767
2011-11-17,BROOKS,EQ,20.15,20.65,20.65,19.4,19.5,19.6,19.91,43534,86668650000.0,410,29903,0.6869
2011-11-18,BROOKS,EQ,19.6,19.2,19.55,18.3,18.9,18.85,18.74,78275,146664885000.0,683,46606,0.5954
2011-11-21,BROOKS,EQ,18.85,18.9,19.3,18.35,18.35,18.45,18.82,47984,90320925000.0,401,28211,0.5879
2011-11-22,BROOKS,EQ,18.45,18.95,18.95,17.0,17.05,17.2,17.81,81712,145508080000.0,663,41814,0.5117
2011-11-23,BROOKS,EQ,17.2,17.0,17.45,16.45,16.7,16.75,16.99,81793,138996085000.0,551,42585,0.5206000000000001
2011-11-24,BROOKS,EQ,16.75,16.7,16.8,15.1,16.4,16.4,16.3,66125,107805985000.00002,596,39459,0.5967
2011-11-25,BROOKS,EQ,16.4,16.8,17.45,16.2,16.85,16.7,16.87,62109,104757050000.0,609,29525,0.4754
2011-11-28,BROOKS,EQ,16.7,17.0,18.0,16.85,17.9,17.85,17.65,56161,99112580000.0,460,33196,0.5911
2011-11-29,BROOKS,EQ,17.85,18.6,18.6,17.05,17.5,17.2,17.51,40091,70192195000.0,364,19921,0.4969
2011-11-30,BROOKS,EQ,17.2,17.0,17.5,16.7,16.9,16.85,17.02,27818,47341930000.0,222,20707,0.7444
2011-12-01,BROOKS,EQ,16.85,17.1,17.5,16.95,17.15,17.05,17.24,26479,45644110000.0,231,14932,0.5639000000000001
2011-12-02,BROOKS,EQ,17.05,16.75,17.4,16.75,17.0,17.0,17.09,33372,57030030000.00001,279,17295,0.5182
2011-12-05,BROOKS,EQ,17.0,16.5,17.3,16.5,17.05,17.1,17.1,17002,29078355000.0,149,12933,0.7606999999999999
2011-12-07,BROOKS,EQ,17.1,17.5,17.5,16.7,16.95,16.9,17.02,35760,60864419999.99999,287,17360,0.4855
2011-12-08,BROOKS,EQ,16.9,17.15,17.15,16.05,16.7,16.65,16.68,36297,60529290000.0,278,21616,0.5955
2011-12-09,BROOKS,EQ,16.65,16.8,16.8,15.9,16.2,16.1,16.18,29434,47629400000.0,252,20708,0.7034999999999999
2011-12-12,BROOKS,EQ,16.1,16.1,16.6,15.35,15.5,15.6,15.86,37615,59651050000.0,283,27706,0.7366
2011-12-13,BROOKS,EQ,15.6,15.1,15.7,14.7,15.05,15.1,15.26,27012,41214510000.0,312,16642,0.6161
2011-12-14,BROOKS,EQ,15.1,14.8,15.35,14.8,15.0,15.0,15.13,30931,46785560000.0,281,20024,0.6474
2011-12-15,BROOKS,EQ,15.0,14.65,15.0,14.0,14.15,14.1,14.44,40373,58278535000.0,408,23831,0.5903
2011-12-16,BROOKS,EQ,14.1,14.05,14.7,13.7,13.9,14.05,14.12,25345,35794125000.0,284,18081,0.7134
2011-12-19,BROOKS,EQ,14.05,13.9,15.25,13.05,14.35,14.4,13.97,93136,130084360000.00002,993,44495,0.4777
2011-12-20,BROOKS,EQ,14.4,14.4,15.8,14.0,15.0,14.7,15.03,115484,173522630000.0,648,57723,0.49979999999999997
2011-12-21,BROOKS,EQ,14.7,14.1,15.4,14.1,14.8,14.9,14.71,26659,39209145000.0,298,16727,0.6274000000000001
2011-12-22,BROOKS,EQ,14.9,15.5,15.7,14.3,15.5,15.25,15.05,41839,62978269999.99999,339,24404,0.5833
2011-12-23,BROOKS,EQ,15.25,15.8,16.0,14.75,15.8,15.65,15.63,38018,59415165000.0,341,18911,0.4974
2011-12-26,BROOKS,EQ,15.65,15.5,15.9,15.45,15.5,15.6,15.67,20146,31565915000.000004,183,13257,0.658
2011-12-27,BROOKS,EQ,15.6,15.85,15.9,15.1,15.3,15.45,15.46,14996,23185455000.0,193,8981,0.5989
2011-12-28,BROOKS,EQ,15.45,15.0,15.25,14.7,14.7,14.9,14.94,20320,30356500000.0,204,11608,0.5713
2011-12-29,BROOKS,EQ,14.9,13.45,14.0,13.45,13.45,13.45,13.6,144577,196585180000.0,977,83160,0.5752
2011-12-30,BROOKS,EQ,13.45,12.6,14.3,12.5,12.8,12.65,13.25,135891,179999025000.0,976,56137,0.4131
2012-01-02,BROOKS,EQ,12.65,12.65,13.5,12.45,13.25,13.05,13.14,34726,45621865000.0,317,16543,0.4764
2012-01-03,BROOKS,EQ,13.05,13.6,13.6,12.9,13.6,13.4,13.38,28887,38636745000.0,346,22389,0.7751000000000001
2012-01-04,BROOKS,EQ,13.4,13.5,13.8,13.15,13.4,13.25,13.31,17240,22939340000.0,145,12605,0.7311
2012-01-05,BROOKS,EQ,13.25,13.05,13.5,13.0,13.25,13.3,13.28,28828,38273395000.0,191,20491,0.7108
2012-01-06,BROOKS,EQ,13.3,13.15,13.6,13.0,13.6,13.5,13.34,12232,16322915000.0,122,7156,0.585
2012-01-07,BROOKS,EQ,13.5,13.0,13.9,13.0,13.85,13.7,13.53,4463,6038550000.0,59,3609,0.8086
2012-01-09,BROOKS,EQ,13.7,14.0,14.0,13.3,13.75,13.7,13.66,23464,32051665000.000004,219,16795,0.7158
2012-01-10,BROOKS,EQ,13.7,13.9,14.75,13.7,14.6,14.45,14.19,53438,75810710000.0,387,30398,0.5688000000000001
