Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2017-09-18,BRNL,EQ,205.0,205.0,218.9,195.35,206.2,208.45,209.19,34611381,724022728365000.0,132684,11555294,0.33390000000000003
2017-09-19,BRNL,EQ,208.45,204.3,209.0,186.6,189.35,194.5,201.6,2735123,55140578895000.01,25379,457750,0.1674
2017-09-20,BRNL,EQ,194.5,188.6,192.55,178.6,185.55,184.55,185.62,3101554,57570196765000.0,31551,1312118,0.42310000000000003
2017-09-21,BRNL,EQ,184.55,183.4,191.0,181.0,185.1,184.8,185.65,923300,17140937725000.0,12169,384119,0.41600000000000004
2017-09-22,BRNL,EQ,184.8,184.0,191.5,182.0,188.0,189.05,188.38,1879394,35404542560000.0,11724,972153,0.5173
2017-09-25,BRNL,EQ,189.05,190.75,191.5,182.05,190.0,189.85,188.51,517459,9754571750000.0,5132,262628,0.5075000000000001
2017-09-26,BRNL,EQ,189.85,189.0,199.65,187.0,195.0,194.85,193.14,851443,16444412280000.002,8654,362236,0.4254
2017-09-27,BRNL,EQ,194.85,194.05,197.9,186.25,190.0,190.15,191.86,167309,3209934520000.0,2522,68893,0.4118
2017-09-28,BRNL,EQ,190.15,190.25,194.0,185.4,185.6,188.2,188.93,140913,2662307225000.0,2107,78679,0.5584
2017-09-29,BRNL,EQ,188.2,187.5,188.0,177.25,179.5,179.2,182.68,745714,13622997435000.0,5798,439648,0.5896
2017-10-03,BRNL,EQ,179.2,180.2,182.5,173.5,174.0,174.45,176.17,727195,12810672330000.0,5482,378308,0.5202
2017-10-04,BRNL,EQ,174.45,174.45,175.8,171.25,173.5,174.05,173.83,446758,7766083730000.0,3659,276633,0.6192000000000001
2017-10-05,BRNL,EQ,174.05,174.0,178.8,174.0,174.6,175.35,175.93,388053,6826924334999.999,4456,176600,0.4551
2017-10-06,BRNL,EQ,175.35,175.5,180.95,175.35,180.0,179.7,178.39,211120,3766211850000.0,2418,129954,0.6154999999999999
2017-10-09,BRNL,EQ,179.7,179.0,181.6,178.35,179.9,179.85,180.05,171181,3082042080000.0,2444,114869,0.6709999999999999
2017-10-10,BRNL,EQ,179.85,179.0,182.25,179.0,181.0,181.7,181.02,69788,1263305955000.0,1051,41830,0.5994
2017-10-11,BRNL,EQ,181.7,181.75,183.55,178.0,180.9,180.7,181.08,69066,1250670740000.0,1209,31240,0.4523
2017-10-12,BRNL,EQ,180.7,181.35,183.1,181.0,182.5,182.1,181.92,66508,1209924040000.0,1856,25897,0.38939999999999997
2017-10-13,BRNL,EQ,182.1,182.9,183.0,180.0,183.0,181.55,181.73,52272,949947165000.0,647,30365,0.5809000000000001
2017-10-16,BRNL,EQ,181.55,183.0,183.1,177.1,177.1,177.7,179.95,122164,2198391764999.9998,2131,78325,0.6411
