Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,OMAXAUTO,EQ,61.25,61.85,61.85,60.0,60.5,60.55,60.53,36955,223696295000.00003,,26941,0.7290000000000001
2010-10-05,OMAXAUTO,EQ,60.55,60.4,61.25,60.4,60.5,60.65,60.8,15774,95905375000.0,,12073,0.7654000000000001
2010-10-06,OMAXAUTO,EQ,60.65,60.55,62.0,60.55,60.75,61.4,61.09,35126,214567575000.0,,28663,0.816
2010-10-07,OMAXAUTO,EQ,61.4,62.0,62.0,60.55,60.55,60.55,61.2,14922,91315230000.0,,11456,0.7676999999999999
2010-10-08,OMAXAUTO,EQ,60.55,61.5,61.5,60.1,60.5,60.45,60.47,27788,168032960000.0,,17098,0.6153000000000001
2010-10-11,OMAXAUTO,EQ,60.45,60.2,61.0,60.0,60.75,60.5,60.45,13127,79351260000.0,,8712,0.6637000000000001
2010-10-12,OMAXAUTO,EQ,60.5,60.6,64.0,60.1,64.0,62.6,62.19,48258,300139980000.0,,34968,0.7245999999999999
2010-10-13,OMAXAUTO,EQ,62.6,64.8,64.8,61.2,61.2,61.8,63.49,147537,936657205000.0001,,65668,0.4451
2010-10-14,OMAXAUTO,EQ,61.8,61.1,62.0,60.5,61.05,60.7,61.3,31843,195193935000.0,,23227,0.7293999999999999
2010-10-15,OMAXAUTO,EQ,60.7,61.1,61.85,60.8,60.95,61.05,61.26,26818,164285300000.0,,21005,0.7831999999999999
2010-10-18,OMAXAUTO,EQ,61.05,60.65,61.75,60.5,61.0,60.9,60.86,20246,123214735000.00002,,15022,0.742
2010-10-19,OMAXAUTO,EQ,60.9,60.75,62.35,60.75,61.1,61.1,61.68,23571,145391680000.0,,17252,0.7319
2010-10-20,OMAXAUTO,EQ,61.1,60.5,61.8,60.4,60.7,60.5,60.82,33260,202283300000.0,,21518,0.647
2010-10-21,OMAXAUTO,EQ,60.5,60.8,61.45,60.6,61.0,60.8,60.92,19015,115843020000.0,,15970,0.8399
2010-10-22,OMAXAUTO,EQ,60.8,62.0,62.0,60.2,60.85,60.6,60.92,15937,97083100000.0,,9534,0.5982000000000001
2010-10-25,OMAXAUTO,EQ,60.6,61.6,63.0,61.2,61.8,61.5,61.83,19038,117713720000.0,,9392,0.4933
2010-10-26,OMAXAUTO,EQ,61.5,61.9,62.35,60.5,61.0,60.95,61.42,20136,123665764999.99998,,11982,0.5951
2010-10-27,OMAXAUTO,EQ,60.95,61.0,62.0,60.4,60.45,60.55,61.04,22922,139907755000.0,,16630,0.7255
2010-10-28,OMAXAUTO,EQ,60.55,60.4,61.25,60.4,60.55,60.7,60.8,22084,134268775000.0,,13528,0.6126
2010-10-29,OMAXAUTO,EQ,60.7,60.25,60.6,59.0,59.9,59.65,59.89,13892,83198045000.0,,7806,0.5619
2010-11-01,OMAXAUTO,EQ,59.65,60.0,60.85,56.3,56.35,56.85,57.71,143777,829716780000.0,,120328,0.8369
2010-11-02,OMAXAUTO,EQ,56.85,56.85,58.1,56.2,57.6,57.6,57.6,17945,103367535000.0,,12035,0.6707
2010-11-03,OMAXAUTO,EQ,57.6,57.3,58.0,56.6,56.6,56.85,57.24,18638,106692080000.0,,10600,0.5687
2010-11-04,OMAXAUTO,EQ,56.85,57.75,59.5,57.0,57.9,57.9,57.9,25299,146470255000.0,,14309,0.5656
2010-11-05,OMAXAUTO,EQ,57.9,59.35,59.9,58.0,58.4,58.9,58.98,4607,27170465000.000004,,3327,0.7222
2010-11-08,OMAXAUTO,EQ,58.9,59.7,59.7,57.75,58.2,58.0,58.11,23359,135731200000.0,,18317,0.7842
2010-11-09,OMAXAUTO,EQ,58.0,57.25,59.4,57.15,58.8,58.95,58.67,17492,102621080000.0,,11416,0.6526000000000001
2010-11-10,OMAXAUTO,EQ,58.95,58.9,59.6,58.25,58.7,58.45,58.93,45339,267196925000.0,,23690,0.5225
2010-11-11,OMAXAUTO,EQ,58.45,59.0,59.65,58.5,58.7,58.9,58.99,17471,103068410000.0,,11471,0.6566
2010-11-12,OMAXAUTO,EQ,58.9,58.55,59.2,57.7,57.7,57.95,58.36,12502,72960245000.0,,9190,0.7351000000000001
2010-11-15,OMAXAUTO,EQ,57.95,57.1,59.1,57.1,57.4,57.5,57.75,9146,52818390000.0,,5873,0.6421
2010-11-16,OMAXAUTO,EQ,57.5,57.4,58.0,54.75,54.9,55.0,56.21,16427,92334750000.0,,9677,0.5891
2010-11-18,OMAXAUTO,EQ,55.0,54.75,57.0,52.8,54.0,54.15,53.87,25007,134708814999.99998,,16658,0.6661
2010-11-19,OMAXAUTO,EQ,54.15,56.0,58.3,53.65,54.25,54.4,56.2,26169,147067555000.0,,7012,0.268
2010-11-22,OMAXAUTO,EQ,54.4,55.0,55.9,54.45,55.0,54.85,55.09,5816,32039240000.000004,,3303,0.5679
2010-11-23,OMAXAUTO,EQ,54.85,55.05,55.05,53.3,53.6,53.75,53.96,6862,37027850000.0,,4536,0.6609999999999999
2010-11-24,OMAXAUTO,EQ,53.75,54.5,54.55,53.8,53.85,53.85,53.94,4446,23980590000.0,,3494,0.7859
2010-11-25,OMAXAUTO,EQ,53.85,54.0,54.0,53.05,53.05,53.1,53.31,5922,31572515000.000004,,5107,0.8623999999999999
2010-11-26,OMAXAUTO,EQ,53.1,53.0,53.4,48.75,51.45,51.05,50.84,19682,100055750000.0,,11366,0.5775
2010-11-29,OMAXAUTO,EQ,51.05,53.0,53.0,48.15,50.55,50.1,50.19,5564,27927925000.0,,3662,0.6581999999999999
2010-11-30,OMAXAUTO,EQ,50.1,49.55,52.5,49.25,51.4,51.5,50.17,16668,83627625000.0,,11974,0.7184
2010-12-01,OMAXAUTO,EQ,51.5,52.9,54.4,51.5,54.35,53.35,52.81,20062,105944614999.99998,,10295,0.5132
2010-12-02,OMAXAUTO,EQ,53.35,53.8,55.5,53.0,55.0,54.85,54.48,8911,48545990000.0,,5753,0.6456000000000001
2010-12-03,OMAXAUTO,EQ,54.85,54.2,54.85,52.1,52.25,52.6,53.56,5331,28554084999.999996,,4240,0.7953
2010-12-06,OMAXAUTO,EQ,52.6,52.5,53.75,52.5,52.55,52.65,52.97,2616,13856704999.999998,,1684,0.6437
2010-12-07,OMAXAUTO,EQ,52.65,52.1,53.4,51.1,51.95,51.6,51.97,5621,29212805000.0,,3746,0.6664
2010-12-08,OMAXAUTO,EQ,51.6,52.25,52.4,49.1,49.7,49.75,50.43,7608,38364975000.0,,5881,0.773
2010-12-09,OMAXAUTO,EQ,49.75,49.15,49.8,46.6,46.95,47.05,48.28,21490,103747245000.0,,17993,0.8373
2010-12-10,OMAXAUTO,EQ,47.05,45.05,47.75,45.0,46.95,46.8,47.01,19556,91942125000.0,,15402,0.7876000000000001
2010-12-13,OMAXAUTO,EQ,46.8,47.1,48.85,47.1,48.3,48.45,48.09,4602,22132470000.0,,2621,0.5695
2010-12-14,OMAXAUTO,EQ,48.45,47.7,50.15,47.7,50.15,49.95,49.53,7854,38904395000.0,,5857,0.7456999999999999
2010-12-15,OMAXAUTO,EQ,49.95,49.95,50.0,49.05,49.5,49.55,49.57,3484,17271105000.0,,2113,0.6065
2010-12-16,OMAXAUTO,EQ,49.55,48.7,50.2,48.5,50.2,49.4,49.09,3607,17706650000.0,,2877,0.7976000000000001
2010-12-20,OMAXAUTO,EQ,49.4,48.6,50.4,48.6,50.4,49.8,49.78,3000,14935045000.000002,,2309,0.7697
2010-12-21,OMAXAUTO,EQ,49.8,48.6,51.3,48.5,51.0,51.0,49.71,12169,60488525000.0,,6404,0.5263
2010-12-22,OMAXAUTO,EQ,51.0,51.9,51.9,50.0,50.0,50.2,50.7,11224,56902769999.99999,,8951,0.7975
2010-12-23,OMAXAUTO,EQ,50.2,49.4,50.6,49.1,50.05,50.1,50.21,2486,12483250000.0,,1021,0.4107
2010-12-24,OMAXAUTO,EQ,50.1,50.1,50.5,49.0,49.6,50.3,50.08,5305,26569715000.000004,,4060,0.7653
2010-12-27,OMAXAUTO,EQ,50.3,49.0,50.8,49.0,49.5,49.65,50.03,1874,9375520000.0,,1361,0.7263
2010-12-28,OMAXAUTO,EQ,49.65,49.55,50.0,49.55,49.95,49.8,49.83,5098,25401055000.0,,3981,0.7809
2010-12-29,OMAXAUTO,EQ,49.8,50.55,50.9,50.0,50.2,50.25,50.49,10011,50548570000.0,,8300,0.8291
2010-12-30,OMAXAUTO,EQ,50.25,50.25,50.25,49.65,49.65,49.75,50.09,4350,21787320000.0,,3080,0.708
