Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,MANUGRAPH,EQ,45.75,45.35,47.2,44.7,46.15,46.2,46.06,41176,189655550000.0,,29146,0.7078
2010-10-05,MANUGRAPH,EQ,46.2,46.25,46.65,46.0,46.0,46.1,46.23,8949,41372600000.0,,5845,0.6531
2010-10-06,MANUGRAPH,EQ,46.1,46.5,47.7,46.15,47.0,47.0,46.88,20666,96872285000.0,,11078,0.536
2010-10-07,MANUGRAPH,EQ,47.0,46.3,51.0,46.3,47.05,47.25,47.9,18090,86652945000.0,,10969,0.6064
2010-10-08,MANUGRAPH,EQ,47.25,46.65,49.0,46.65,48.2,48.15,48.39,11517,55735060000.0,,8302,0.7208
2010-10-11,MANUGRAPH,EQ,48.15,47.6,48.5,47.1,47.3,47.7,47.89,15441,73947765000.0,,13875,0.8986000000000001
2010-10-12,MANUGRAPH,EQ,47.7,46.8,47.85,46.7,46.75,46.75,46.98,4082,19178620000.0,,3586,0.8785
2010-10-13,MANUGRAPH,EQ,46.75,47.6,47.65,46.75,47.05,47.4,47.41,10641,50452410000.0,,6075,0.5709000000000001
2010-10-14,MANUGRAPH,EQ,47.4,47.2,48.0,46.7,47.2,47.0,47.05,7109,33450195000.0,,5257,0.7395
2010-10-15,MANUGRAPH,EQ,47.0,46.85,50.4,46.7,48.2,48.05,48.77,34939,170414935000.0,,17188,0.4919
2010-10-18,MANUGRAPH,EQ,48.05,49.9,50.5,48.55,49.65,49.85,49.65,65947,327440395000.0,,33791,0.5124000000000001
2010-10-19,MANUGRAPH,EQ,49.85,50.8,54.35,50.1,52.0,52.2,52.88,185227,979452044999.9999,,103069,0.5564
2010-10-20,MANUGRAPH,EQ,52.2,52.85,53.0,50.1,50.15,50.55,51.43,31706,163075895000.0,,19698,0.6213000000000001
2010-10-21,MANUGRAPH,EQ,50.55,51.0,51.8,50.5,51.5,50.9,51.05,20251,103382205000.0,,12682,0.6262
2010-10-22,MANUGRAPH,EQ,50.9,50.8,51.5,49.8,50.8,50.3,50.62,9544,48313375000.0,,5277,0.5529000000000001
