Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,ORIENTCERA,EQ,93.4,93.55,94.0,90.8,90.85,91.45,92.43,11669,107858105000.0,,7675,0.6577
2010-10-05,ORIENTCERA,EQ,91.45,92.9,93.15,91.95,92.25,92.1,92.47,6179,57137785000.0,,4638,0.7506
2010-10-06,ORIENTCERA,EQ,92.1,93.1,95.0,92.1,93.0,92.85,93.38,10118,94483565000.0,,4911,0.4854
2010-10-07,ORIENTCERA,EQ,92.85,92.4,94.0,91.5,91.5,91.9,92.61,10801,100028810000.0,,8619,0.798
2010-10-08,ORIENTCERA,EQ,91.9,91.2,93.6,91.1,91.35,91.8,91.91,5254,48287910000.0,,1271,0.24190000000000003
2010-10-11,ORIENTCERA,EQ,91.8,93.5,93.7,90.1,91.05,91.25,91.45,3446,31513495000.0,,2156,0.6257
2010-10-12,ORIENTCERA,EQ,91.25,92.05,97.0,90.1,96.0,95.95,94.18,14131,133081160000.00002,,9486,0.6713
2010-10-13,ORIENTCERA,EQ,95.95,97.0,97.0,93.5,94.0,93.9,95.06,3918,37242960000.0,,2922,0.7458
2010-10-14,ORIENTCERA,EQ,93.9,93.0,95.0,92.5,92.5,92.65,93.84,4276,40127675000.0,,3024,0.7072
2010-10-15,ORIENTCERA,EQ,92.65,91.5,95.95,91.5,95.4,95.1,94.74,19827,187838535000.0,,17315,0.8733
2010-10-18,ORIENTCERA,EQ,95.1,96.0,96.25,95.0,96.25,95.45,95.2,15816,150573650000.0,,13337,0.8433
2010-10-19,ORIENTCERA,EQ,95.45,98.0,98.0,90.15,96.8,96.3,96.17,21246,204317060000.0,,17105,0.8051
2010-10-20,ORIENTCERA,EQ,96.3,97.0,97.5,93.4,93.4,94.4,95.83,7513,71998900000.0,,5531,0.7362000000000001
2010-10-21,ORIENTCERA,EQ,94.4,94.25,104.5,94.0,103.0,103.1,101.51,140091,1422062680000.0,,72287,0.516
2010-10-22,ORIENTCERA,EQ,103.1,111.0,111.0,98.5,99.3,101.15,104.16,319854,3331643595000.0,,120369,0.3763
2010-10-25,ORIENTCERA,EQ,101.15,102.8,102.8,98.1,98.65,98.9,99.86,25305,252694004999.99997,,14107,0.5575
2010-10-26,ORIENTCERA,EQ,98.9,98.2,100.8,96.0,96.0,96.75,97.54,12983,126636239999.99998,,8278,0.6376
2010-10-27,ORIENTCERA,EQ,96.75,93.45,96.0,93.2,96.0,95.45,94.93,13160,124925500000.0,,9211,0.6999
2010-10-28,ORIENTCERA,EQ,95.45,94.1,96.0,92.0,94.05,94.3,94.69,15909,150645200000.0,,11863,0.7456999999999999
2010-10-29,ORIENTCERA,EQ,94.3,93.55,95.65,92.75,93.25,93.2,93.87,11423,107224660000.00002,,8204,0.7182
2010-11-01,ORIENTCERA,EQ,93.2,95.95,98.9,93.0,93.0,94.0,94.95,18835,178834175000.0,,14420,0.7656000000000001
2010-11-02,ORIENTCERA,EQ,94.0,93.0,93.75,92.25,93.0,92.65,93.05,11080,103096370000.0,,6149,0.555
2010-11-03,ORIENTCERA,EQ,92.65,92.1,94.3,92.1,94.3,93.75,93.4,6849,63972450000.0,,4542,0.6631999999999999
2010-11-04,ORIENTCERA,EQ,93.75,93.0,95.2,92.0,93.15,92.45,93.36,5724,53436755000.00001,,4157,0.7262000000000001
2010-11-05,ORIENTCERA,EQ,92.45,93.2,93.95,92.2,93.0,93.65,93.13,1279,11910885000.0,,880,0.688
2010-11-08,ORIENTCERA,EQ,93.65,92.5,95.0,92.5,92.6,92.7,93.22,3223,30044990000.000004,,2158,0.6696
2010-11-09,ORIENTCERA,EQ,92.7,92.15,94.0,92.15,92.6,92.85,93.05,4648,43248240000.0,,3993,0.8591
2010-11-10,ORIENTCERA,EQ,92.85,93.0,94.25,92.05,92.95,92.95,92.96,2735,25423450000.0,,2278,0.8329000000000001
2010-11-11,ORIENTCERA,EQ,92.95,92.0,94.0,91.55,92.3,92.9,92.88,5051,46911570000.0,,3843,0.7608
2010-11-12,ORIENTCERA,EQ,92.9,92.25,93.8,89.4,90.0,89.9,91.11,10728,97742445000.0,,9724,0.9064
2010-11-15,ORIENTCERA,EQ,89.9,90.0,91.95,87.5,90.45,88.6,88.89,2245,19955510000.0,,1569,0.6989
2010-11-16,ORIENTCERA,EQ,88.6,88.0,90.0,85.15,87.0,87.0,87.08,5832,50782745000.0,,3786,0.6492
2010-11-18,ORIENTCERA,EQ,87.0,89.4,89.4,81.05,83.2,82.95,84.12,14325,120503014999.99998,,10259,0.7162000000000001
2010-11-19,ORIENTCERA,EQ,82.95,85.1,85.2,78.65,84.75,81.05,80.59,9517,76696715000.0,,7206,0.7572
2010-11-22,ORIENTCERA,EQ,81.05,82.0,84.7,80.7,84.7,83.55,82.8,2475,20491960000.0,,1976,0.7984
2010-11-23,ORIENTCERA,EQ,83.55,81.5,82.9,80.0,82.5,81.35,80.86,2877,23263930000.0,,2360,0.8203
2010-11-24,ORIENTCERA,EQ,81.35,81.0,83.6,78.55,81.5,81.75,81.8,1231,10069530000.0,,908,0.7376
2010-11-25,ORIENTCERA,EQ,81.75,81.5,84.5,79.0,80.5,79.35,79.96,1943,15536065000.0,,1403,0.7221
2010-11-26,ORIENTCERA,EQ,79.35,79.45,79.45,75.0,75.0,76.0,76.86,1670,12836040000.0,,1322,0.7916
2010-11-29,ORIENTCERA,EQ,76.0,73.0,76.5,72.5,74.0,73.15,72.99,3214,23460330000.0,,2308,0.7181000000000001
