Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2012-08-10,SEPOWER,EQ,22.2,20.0,20.0,17.8,17.8,17.8,17.9,6354,11376160000.0,63,4790,0.7539
2012-08-13,SEPOWER,EQ,17.8,20.0,20.0,15.4,15.5,15.6,16.52,8901,14707540000.0,85,6413,0.7205
2012-08-14,SEPOWER,EQ,15.6,15.6,15.6,14.05,14.05,14.05,14.2,4696,6669985000.000001,58,3750,0.7986
2012-08-16,SEPOWER,EQ,14.05,12.65,13.4,12.65,12.8,12.8,12.81,4500,5763125000.0,40,3620,0.8044
2012-08-17,SEPOWER,EQ,12.8,11.65,13.75,11.65,12.05,12.05,12.46,2508,3125610000.0,31,1499,0.5977
2012-08-21,SEPOWER,EQ,12.05,12.0,12.65,11.7,12.0,12.0,12.13,1042,1264450000.0,14,1042,1.0
2012-08-22,SEPOWER,EQ,12.0,11.7,12.3,11.4,11.5,11.5,11.64,5427,6315575000.0,41,3262,0.6011
2012-08-23,SEPOWER,EQ,11.5,11.6,11.6,10.95,10.95,10.95,11.07,1354,1499410000.0,36,794,0.5864
2012-08-24,SEPOWER,EQ,10.95,10.45,11.45,10.45,11.15,11.15,11.14,1345,1498395000.0,17,1120,0.8327
2012-08-27,SEPOWER,EQ,11.15,11.2,11.7,11.2,11.7,11.7,11.66,1448,1688659999.9999998,20,1448,1.0
2012-08-28,SEPOWER,EQ,11.7,12.1,12.25,11.5,12.25,12.25,12.0,2935,3520985000.0,13,2035,0.6934
2012-08-29,SEPOWER,EQ,12.25,12.0,12.0,11.8,11.9,11.9,11.97,1430,1712390000.0000002,14,1430,1.0
2012-08-30,SEPOWER,EQ,11.9,11.8,12.45,11.8,11.8,12.05,12.21,1608,1962840000.0000002,19,1606,0.9988
2012-08-31,SEPOWER,EQ,12.05,11.6,12.4,11.6,12.35,12.35,12.18,1806,2199810000.0,22,1485,0.8223
2012-09-03,SEPOWER,EQ,12.35,11.75,11.95,11.75,11.75,11.75,11.78,1196,1409330000.0,14,1096,0.9164
2012-09-04,SEPOWER,EQ,11.75,11.2,11.5,11.2,11.2,11.2,11.26,1796,2021875000.0,22,1770,0.9855
2012-09-05,SEPOWER,EQ,11.2,10.75,11.45,10.75,11.45,11.45,11.25,70,78750000.0,3,70,1.0
2012-09-06,SEPOWER,EQ,11.45,10.9,11.0,10.9,11.0,10.95,10.93,291,318000000.0,7,206,0.7079000000000001
2012-09-07,SEPOWER,EQ,10.95,10.7,10.8,10.1,10.45,10.4,10.23,1145,1170830000.0,27,963,0.841
2012-09-08,SEPOWER,EQ,10.4,10.4,10.4,9.55,10.0,9.95,10.06,520,523100000.0,8,520,1.0
2012-09-10,SEPOWER,EQ,9.95,9.9,10.2,9.8,10.15,10.15,10.09,3174,3203800000.0,10,1964,0.6188
2012-09-11,SEPOWER,EQ,10.15,9.35,10.45,9.35,10.2,10.4,10.25,7642,7833539999.999999,37,6357,0.8319
2012-09-12,SEPOWER,EQ,10.4,9.5,10.85,9.5,10.0,10.0,10.02,6541,6552345000.0,51,5391,0.8242
2012-09-13,SEPOWER,EQ,10.0,10.0,10.4,9.75,9.85,10.1,9.83,6848,6731100000.0,17,6186,0.9033
2012-09-14,SEPOWER,EQ,10.1,10.0,10.0,10.0,10.0,10.0,10.0,331,331000000.0,10,331,1.0
2012-09-17,SEPOWER,EQ,10.0,10.0,11.0,10.0,10.3,10.3,10.65,342,364100000.0,8,152,0.44439999999999996
2012-09-18,SEPOWER,EQ,10.3,10.5,11.3,10.5,11.3,11.3,11.18,5294,5920380000.0,30,4006,0.7567
2012-09-20,SEPOWER,EQ,11.3,11.5,12.4,11.0,12.4,12.4,12.15,2445,2971535000.0,17,1663,0.6802
2012-09-21,SEPOWER,EQ,12.4,13.0,13.0,13.0,13.0,13.0,13.0,821,1067300000.0,14,821,1.0
2012-09-24,SEPOWER,EQ,13.0,13.65,13.65,13.65,13.65,13.65,13.65,150,204750000.0,5,150,1.0
2012-09-25,SEPOWER,EQ,13.65,14.3,14.3,14.3,14.3,14.3,14.3,1097,1568710000.0,11,997,0.9087999999999999
2012-09-26,SEPOWER,EQ,14.3,15.0,15.0,15.0,15.0,15.0,15.0,2223,3334500000.0,9,2223,1.0
2012-09-27,SEPOWER,EQ,15.0,15.75,15.75,15.75,15.75,15.75,15.75,282,444150000.0,5,282,1.0
2012-09-28,SEPOWER,EQ,15.75,15.6,16.5,15.6,16.5,16.5,16.3,6960,11348000000.0,24,5815,0.8355
2012-10-01,SEPOWER,EQ,16.5,17.3,17.3,17.25,17.3,17.3,17.3,8574,14832035000.0,51,8524,0.9942000000000001
2012-10-03,SEPOWER,EQ,17.3,17.5,18.1,16.7,17.7,17.4,17.59,8014,14092679999.999998,62,7935,0.9901000000000001
2012-10-04,SEPOWER,EQ,17.4,18.25,18.25,16.55,17.2,16.95,17.29,8610,14886800000.0,32,5036,0.5849000000000001
