Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2012-04-26,MTEDUCARE,EQ,111.4,115.0,121.9,108.2,109.95,110.2,114.89,523432,6013766740000.0,4439,249481,0.47659999999999997
2012-04-27,MTEDUCARE,EQ,110.2,110.6,114.0,106.0,111.2,111.65,110.54,201171,2223671640000.0,1989,129751,0.645
2012-04-28,MTEDUCARE,EQ,111.65,114.7,114.7,106.25,112.0,111.65,110.5,9907,109475500000.0,119,4033,0.4071
2012-04-30,MTEDUCARE,EQ,111.65,114.2,114.2,108.5,111.0,110.9,110.96,38663,429009065000.00006,389,30232,0.7819
2012-05-02,MTEDUCARE,EQ,110.9,110.1,112.0,106.25,106.25,107.1,109.36,47092,515005305000.0,468,28782,0.6112
2012-05-03,MTEDUCARE,EQ,107.1,107.5,107.5,102.75,102.75,103.6,104.88,34565,362506695000.0,398,28395,0.8215000000000001
2012-05-04,MTEDUCARE,EQ,103.6,102.0,103.8,95.2,97.65,97.0,99.56,306632,3052871060000.0,2022,244041,0.7959
2012-05-07,MTEDUCARE,EQ,97.0,94.2,102.4,92.35,102.05,101.35,96.65,49030,473893805000.0,676,21470,0.4379
2012-05-08,MTEDUCARE,EQ,101.35,102.05,103.95,96.5,97.5,97.5,101.58,106698,1083806685000.0,2359,68781,0.6446
2012-05-09,MTEDUCARE,EQ,97.5,95.0,99.0,92.05,94.3,93.1,95.42,70555,673263275000.0,1469,30796,0.4365
2012-05-10,MTEDUCARE,EQ,93.1,95.3,96.0,92.25,93.45,93.35,94.85,45433,430920620000.0,461,29012,0.6386000000000001
2012-05-11,MTEDUCARE,EQ,93.35,95.95,95.95,88.1,90.3,91.15,90.53,141974,1285234715000.0,1146,95472,0.6725
2012-05-14,MTEDUCARE,EQ,91.15,92.85,95.0,89.1,91.5,91.35,91.47,24115,220569879999.99997,410,12080,0.5009
2012-05-15,MTEDUCARE,EQ,91.35,93.75,97.0,90.0,94.6,94.9,94.33,67070,632654920000.0,554,46284,0.6901
2012-05-16,MTEDUCARE,EQ,94.9,94.85,94.85,90.05,93.45,93.05,92.32,21343,197034815000.0,389,13016,0.6098
2012-05-17,MTEDUCARE,EQ,93.05,93.75,97.5,92.65,94.0,93.8,95.64,86261,825042150000.0,692,49415,0.5729
2012-05-18,MTEDUCARE,EQ,93.8,92.3,95.5,91.5,95.0,94.75,93.09,34502,321178170000.0,350,21470,0.6223
2012-05-21,MTEDUCARE,EQ,94.75,94.5,96.0,91.3,94.15,94.45,94.51,9764,92278340000.0,105,6422,0.6577
2012-05-22,MTEDUCARE,EQ,94.45,95.1,96.95,92.25,93.8,93.1,94.02,14965,140698395000.0,215,10801,0.7218000000000001
2012-05-23,MTEDUCARE,EQ,93.1,92.1,95.0,92.1,95.0,94.8,93.72,23811,223150490000.0,139,21630,0.9084000000000001
2012-05-24,MTEDUCARE,EQ,94.8,96.0,102.0,93.8,99.8,99.85,99.82,320239,3196774365000.0,2361,142225,0.4441
