Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,ARCHIDPLY,EQ,31.7,32.2,33.5,31.35,32.5,32.75,32.52,54426,177008055000.0,,22814,0.4192
2010-10-05,ARCHIDPLY,EQ,32.75,33.0,33.1,32.05,32.65,32.6,32.71,44653,146070020000.0,,21890,0.4902
2010-10-06,ARCHIDPLY,EQ,32.6,32.2,33.05,32.2,32.65,32.75,32.74,21109,69121295000.0,,15054,0.7132
2010-10-07,ARCHIDPLY,EQ,32.75,32.55,33.3,32.25,32.3,32.3,32.81,18481,60641369999.99999,,11404,0.6171
2010-10-08,ARCHIDPLY,EQ,32.3,32.35,32.5,31.5,32.0,32.0,32.2,10874,35016935000.0,,7255,0.6672
2010-10-11,ARCHIDPLY,EQ,32.0,32.0,32.9,31.95,32.85,32.65,32.41,11544,37419145000.0,,7257,0.6286
2010-10-12,ARCHIDPLY,EQ,32.65,32.25,33.0,32.1,32.1,32.2,32.53,9304,30264684999.999996,,7521,0.8084
2010-10-13,ARCHIDPLY,EQ,32.2,32.1,32.65,31.8,32.1,32.0,32.02,23371,74837205000.0,,13156,0.5629
2010-10-14,ARCHIDPLY,EQ,32.0,35.0,35.35,32.8,33.1,33.3,34.41,423915,1458863955000.0,,122701,0.28940000000000005
2010-10-15,ARCHIDPLY,EQ,33.3,32.7,34.9,32.7,32.9,33.0,33.77,63823,215524910000.0,,22062,0.3457
2010-10-18,ARCHIDPLY,EQ,33.0,32.8,33.65,31.8,32.0,32.0,32.32,32282,104345510000.0,,16445,0.5094
2010-10-19,ARCHIDPLY,EQ,32.0,32.1,32.9,32.05,32.05,32.2,32.34,11536,37304690000.0,,8030,0.6961
2010-10-20,ARCHIDPLY,EQ,32.2,31.8,32.65,31.75,31.95,31.95,32.17,10914,35108670000.0,,7886,0.7226
2010-10-21,ARCHIDPLY,EQ,31.95,31.95,32.75,31.8,31.8,31.85,32.1,13940,44752645000.0,,8501,0.6098
2010-10-22,ARCHIDPLY,EQ,31.85,31.7,32.5,31.5,31.75,31.6,31.81,43669,138913175000.0,,32454,0.7432
2010-10-25,ARCHIDPLY,EQ,31.6,32.0,33.0,31.2,32.75,32.35,31.92,98155,313358815000.0,,58846,0.5995
2010-10-26,ARCHIDPLY,EQ,32.35,33.0,38.85,32.95,38.85,38.8,37.73,1646596,6212281535000.0,,253378,0.1539
2010-10-27,ARCHIDPLY,EQ,38.8,39.45,40.3,32.1,33.05,33.15,34.4,1493914,5138437180000.0,,356031,0.23829999999999998
2010-10-28,ARCHIDPLY,EQ,33.15,33.45,34.5,32.4,32.4,32.8,33.26,154358,513401290000.00006,,81270,0.5265
2010-10-29,ARCHIDPLY,EQ,32.8,32.5,32.9,29.25,29.6,29.85,30.5,394904,1204547710000.0,,176722,0.4475
2010-11-01,ARCHIDPLY,EQ,29.85,29.8,33.45,29.3,32.4,32.25,31.94,538289,1719083810000.0002,,148444,0.2758
2010-11-02,ARCHIDPLY,EQ,32.25,32.3,34.9,31.1,32.65,32.65,33.33,274294,914115790000.0,,93815,0.342
2010-11-03,ARCHIDPLY,EQ,32.65,32.9,33.7,32.4,32.9,32.65,33.13,81753,270855770000.00003,,58503,0.7156
2010-11-04,ARCHIDPLY,EQ,32.65,33.2,33.25,31.6,31.7,31.85,32.54,48188,156795190000.0,,29434,0.6108
2010-11-05,ARCHIDPLY,EQ,31.85,32.0,32.7,32.0,32.7,32.3,32.28,7955,25676140000.0,,7170,0.9013
2010-11-08,ARCHIDPLY,EQ,32.3,32.05,33.15,31.65,31.85,31.9,32.38,74079,239875045000.00003,,36690,0.4953
2010-11-09,ARCHIDPLY,EQ,31.9,31.7,32.7,29.3,31.9,32.1,31.75,45280,143759265000.0,,23812,0.5259
2010-11-10,ARCHIDPLY,EQ,32.1,31.25,33.0,31.25,32.2,32.25,32.46,24878,80753075000.0,,15856,0.6374000000000001
2010-11-11,ARCHIDPLY,EQ,32.25,32.5,32.8,31.4,31.55,31.65,32.35,58733,189975855000.0,,38994,0.6639
2010-11-12,ARCHIDPLY,EQ,31.65,32.15,33.25,31.75,32.85,32.75,32.89,134628,442752059999.99994,,102416,0.7606999999999999
2010-11-15,ARCHIDPLY,EQ,32.75,33.0,35.4,32.4,35.25,34.85,34.11,285121,972593125000.0,,175083,0.6141
2010-11-16,ARCHIDPLY,EQ,34.85,35.0,36.45,33.5,33.7,34.25,35.05,282397,989834094999.9999,,176314,0.6243
2010-11-18,ARCHIDPLY,EQ,34.25,34.9,34.9,31.0,33.4,33.25,32.88,72342,237863470000.00003,,41638,0.5756
2010-11-19,ARCHIDPLY,EQ,33.25,32.7,33.5,30.7,31.45,31.4,32.13,56624,181915140000.0,,42196,0.7452
2010-11-22,ARCHIDPLY,EQ,31.4,30.5,33.5,30.5,31.75,32.0,31.75,24590,78072455000.0,,16220,0.6596
2010-11-23,ARCHIDPLY,EQ,32.0,31.1,31.95,30.0,31.1,31.25,31.18,25124,78328130000.0,,17572,0.6994
2010-11-24,ARCHIDPLY,EQ,31.25,30.75,32.25,30.75,31.25,31.15,31.59,16782,53020869999.99999,,11815,0.7040000000000001
2010-11-25,ARCHIDPLY,EQ,31.15,31.05,31.3,30.0,30.1,30.15,30.55,16989,51905300000.0,,12710,0.7481
2010-11-26,ARCHIDPLY,EQ,30.15,31.0,31.5,28.15,29.15,29.0,29.2,18712,54638015000.0,,14166,0.7571
2010-11-29,ARCHIDPLY,EQ,29.0,30.4,31.25,29.65,30.7,30.85,30.91,50717,156754695000.0,,27097,0.5343
2010-11-30,ARCHIDPLY,EQ,30.85,30.1,30.9,29.35,29.4,29.7,30.09,37876,113961964999.99998,,28166,0.7436
2010-12-01,ARCHIDPLY,EQ,29.7,29.05,31.2,29.05,30.4,30.5,30.72,9410,28906145000.0,,4921,0.523
2010-12-02,ARCHIDPLY,EQ,30.5,31.5,31.5,30.5,31.1,31.05,30.91,14588,45092140000.0,,11068,0.7587
2010-12-03,ARCHIDPLY,EQ,31.05,31.25,31.25,29.05,30.3,29.95,30.05,9081,27291995000.0,,6707,0.7386
2010-12-06,ARCHIDPLY,EQ,29.95,30.5,30.5,29.0,29.45,29.3,29.28,19735,57777119999.99999,,14816,0.7506999999999999
2010-12-07,ARCHIDPLY,EQ,29.3,29.1,29.5,27.15,27.65,28.0,28.22,29639,83640155000.0,,17636,0.595
2010-12-08,ARCHIDPLY,EQ,28.0,27.5,28.7,27.1,27.35,27.65,27.31,15584,42561585000.0,,10012,0.6425
2010-12-09,ARCHIDPLY,EQ,27.65,27.8,27.8,25.05,25.05,25.35,26.03,33615,87511980000.0,,24080,0.7162999999999999
2010-12-10,ARCHIDPLY,EQ,25.35,25.5,27.5,24.0,25.25,25.55,25.98,35194,91447145000.0,,19547,0.5554
2010-12-13,ARCHIDPLY,EQ,25.55,25.0,26.7,25.0,26.4,26.15,26.23,16927,44404065000.0,,14904,0.8805
2010-12-14,ARCHIDPLY,EQ,26.15,25.3,26.8,25.3,26.55,26.5,26.15,27094,70847290000.0,,18188,0.6713
2010-12-15,ARCHIDPLY,EQ,26.5,25.85,26.5,23.25,23.7,23.65,24.21,96467,233564590000.0,,57482,0.5959000000000001
2010-12-16,ARCHIDPLY,EQ,23.65,24.5,24.9,23.8,24.15,24.0,24.15,32285,77980895000.0,,20360,0.6306
2010-12-20,ARCHIDPLY,EQ,24.0,24.85,24.85,24.0,24.65,24.5,24.53,11330,27793245000.0,,7599,0.6707
2010-12-21,ARCHIDPLY,EQ,24.5,24.85,25.1,24.2,25.0,24.7,24.68,15660,38643425000.0,,8138,0.5197
2010-12-22,ARCHIDPLY,EQ,24.7,25.25,25.3,24.25,24.7,24.5,24.57,7983,19612310000.0,,5391,0.6753
