Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,ORISSAMINE,EQ,36873.1,38500.0,38716.8,37001.0,38716.8,38716.8,38586.78,2696,10402994580000.0,,984,0.365
2010-10-05,ORISSAMINE,EQ,38716.8,39640.0,40652.65,39104.0,40652.65,40652.65,40369.79,2343,9458641830000.0,,681,0.2907
2010-10-06,ORISSAMINE,EQ,40652.65,42599.0,42685.3,41900.0,42685.3,42685.3,42649.45,2229,9506561295000.0,,607,0.2723
2010-10-07,ORISSAMINE,EQ,42685.3,44819.6,44819.6,40551.05,40551.05,40585.1,43049.07,3276,14102876294999.998,,1342,0.4096
2010-10-08,ORISSAMINE,EQ,40585.1,42614.4,42614.4,40700.0,42614.4,42614.4,41910.49,1132,4744267025000.0,,871,0.7694
2010-10-11,ORISSAMINE,EQ,42614.4,44745.15,44745.15,44500.0,44745.15,44745.15,44744.51,2398,10729733870000.0,,995,0.41490000000000005
2010-10-12,ORISSAMINE,EQ,44745.15,46743.3,46982.45,46743.3,46982.45,46982.45,46962.78,304,1427668605000.0,,304,1.0
2010-10-13,ORISSAMINE,EQ,46982.45,49331.6,49331.6,49331.6,49331.6,49331.6,49331.6,148,730107680000.0,,148,1.0
2010-10-14,ORISSAMINE,EQ,49331.6,51798.2,51798.2,51798.2,51798.2,51798.2,51798.2,570,2952497400000.0,,570,1.0
2010-10-15,ORISSAMINE,EQ,51798.2,54388.15,54388.15,49208.3,54387.85,54285.55,52908.52,11739,62109317175000.0,,4387,0.3737
2010-10-18,ORISSAMINE,EQ,54285.55,54901.0,56900.0,52025.0,56900.0,56320.25,54872.95,1746,9580817400000.0,,558,0.3196
2010-10-19,ORISSAMINE,EQ,56320.25,58500.0,59136.3,56700.0,59136.3,59136.3,58285.03,1109,6463809545000.0,,559,0.5041
2010-10-20,ORISSAMINE,EQ,59136.3,62093.15,62093.15,57552.0,57752.0,58107.35,60022.82,3293,19765514440000.0,,1510,0.4585
2010-10-21,ORISSAMINE,EQ,58107.35,59500.0,61012.75,58200.0,61012.75,61012.75,60194.48,1917,11539282340000.0,,1044,0.5446
2010-10-22,ORISSAMINE,EQ,61012.75,63444.4,64063.4,62500.0,64063.4,64063.4,63700.94,578,3681914260000.0,,265,0.4585
2010-10-25,ORISSAMINE,EQ,64063.4,67266.6,67266.6,67266.6,67266.6,67266.6,67266.6,50,336333000000.0,,50,1.0
2010-10-26,ORISSAMINE,EQ,67266.6,70590.0,70629.95,65610.0,70629.95,70629.95,69548.25,6112,42507893095000.0,,989,0.1618
2010-10-27,ORISSAMINE,EQ,70629.95,72400.0,74161.45,72000.0,72399.8,73885.6,73679.2,3846,28337019335000.004,,645,0.1677
2010-10-28,ORISSAMINE,EQ,73885.6,73200.0,76450.0,70191.35,70800.0,70702.85,72994.53,3058,22321726015000.0,,1020,0.3336
2010-10-29,ORISSAMINE,EQ,70702.85,71100.0,72400.0,67167.75,67285.0,67383.15,68530.13,2699,18496282375000.0,,817,0.3027
2010-11-01,ORISSAMINE,EQ,67383.15,68900.0,69750.0,64300.0,67199.0,66200.05,66879.87,1797,12018311845000.0,,650,0.3617
2010-11-02,ORISSAMINE,EQ,66200.05,67200.0,67200.0,64100.0,64200.0,64848.65,65262.16,1127,7355045025000.0,,320,0.2839
2010-11-03,ORISSAMINE,EQ,64848.65,64848.0,68091.1,63555.0,68091.1,68091.1,65820.88,1525,10037684645000.0,,672,0.44070000000000004
2010-11-04,ORISSAMINE,EQ,68091.1,69888.0,71495.7,69888.0,71495.7,71495.7,71304.7,412,2937753720000.0,,262,0.6359
2010-11-05,ORISSAMINE,EQ,71495.7,75070.5,75070.5,75070.5,75070.5,75070.5,75070.5,136,1020958800000.0,,136,1.0
2010-11-08,ORISSAMINE,EQ,75070.5,78824.05,78824.05,78824.05,78824.05,78824.05,78824.05,167,1316361635000.0,,167,1.0
2010-11-09,ORISSAMINE,EQ,78824.05,82765.25,82765.25,78000.0,82765.25,82765.25,81623.42,4182,34134912730000.0,,970,0.23190000000000002
2010-11-10,ORISSAMINE,EQ,82765.25,85888.0,86903.55,83000.0,86903.55,86903.55,86057.24,2871,24707034155000.0,,660,0.2299
2010-11-11,ORISSAMINE,EQ,86903.55,86910.0,90600.0,83101.0,85199.0,84856.5,87831.05,2469,21685487255000.0,,735,0.2977
2010-11-12,ORISSAMINE,EQ,84856.5,85010.0,89099.35,83100.3,89099.35,89099.35,88192.46,4883,43064375845000.0,,762,0.1561
