Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,NESCO,EQ,584.45,582.0,621.7,582.0,611.0,613.8,608.72,59377,3614418120000.0005,,13622,0.22940000000000002
2010-10-05,NESCO,EQ,613.8,623.3,669.0,620.1,641.0,639.8,651.65,179114,11672032110000.0,,37212,0.2078
2010-10-06,NESCO,EQ,639.8,646.0,652.0,630.05,633.0,631.55,643.54,16450,1058615090000.0,,7922,0.4816
2010-10-07,NESCO,EQ,631.55,638.2,638.2,615.4,622.0,617.6,626.15,5780,361915495000.0,,3491,0.604
2010-10-08,NESCO,EQ,617.6,617.5,632.95,607.05,607.1,609.8,618.47,6769,418645310000.0,,3567,0.527
2010-10-11,NESCO,EQ,609.8,639.95,639.95,610.2,610.7,612.1,615.21,3482,214215625000.0,,2326,0.668
2010-10-12,NESCO,EQ,612.1,613.0,619.0,597.0,598.05,599.55,603.56,4912,296467450000.0,,3222,0.6559
2010-10-13,NESCO,EQ,599.55,609.95,609.95,596.1,600.15,601.05,602.19,5888,354569825000.0,,4176,0.7092
2010-10-14,NESCO,EQ,601.05,602.1,626.9,600.1,610.0,610.0,613.89,7244,444703855000.0,,2958,0.4083
2010-10-15,NESCO,EQ,610.0,616.0,616.0,597.0,598.0,598.3,606.53,8168,495413650000.0,,7133,0.8733
2010-10-18,NESCO,EQ,598.3,600.1,609.0,590.1,598.0,600.2,600.01,4386,263165965000.0,,1908,0.435
2010-10-19,NESCO,EQ,600.2,609.0,609.0,590.0,590.0,591.45,596.32,2633,157010985000.0,,1849,0.7022
2010-10-20,NESCO,EQ,591.45,599.5,599.5,576.35,585.0,585.55,587.9,3819,224520760000.0,,2836,0.7426
2010-10-21,NESCO,EQ,585.55,599.85,599.85,578.0,581.65,579.45,584.79,3436,200933085000.0,,2442,0.7107
2010-10-22,NESCO,EQ,579.45,580.05,594.9,580.05,588.0,584.35,588.28,5113,300786745000.0,,3495,0.6836
2010-10-25,NESCO,EQ,584.35,596.4,596.4,579.0,580.95,580.4,584.98,4720,276112335000.0,,2859,0.6057
2010-10-26,NESCO,EQ,580.4,592.0,593.95,576.0,581.0,579.05,582.44,3615,210551250000.0,,2460,0.6805
2010-10-27,NESCO,EQ,579.05,587.0,587.0,573.05,580.0,577.05,579.65,3232,187342295000.0,,2451,0.7584000000000001
2010-10-28,NESCO,EQ,577.05,584.4,584.4,571.0,578.0,575.9,575.97,3826,220365354999.99997,,2630,0.6874
2010-10-29,NESCO,EQ,575.9,575.0,584.5,574.1,575.25,577.05,575.99,2192,126257970000.0,,1871,0.8536
2010-11-01,NESCO,EQ,577.05,575.0,585.8,575.0,576.25,578.1,581.54,1656,96302210000.0,,884,0.5338
2010-11-02,NESCO,EQ,578.1,575.0,583.85,575.0,575.0,575.05,575.75,4094,235713375000.0,,3008,0.7347
2010-11-03,NESCO,EQ,575.05,580.05,598.8,576.55,591.9,584.4,589.58,4272,251870320000.00003,,2543,0.5953
2010-11-04,NESCO,EQ,584.4,580.15,594.95,580.15,585.0,585.65,588.47,2932,172538340000.0,,1491,0.5085000000000001
2010-11-05,NESCO,EQ,585.65,604.0,604.0,584.05,590.05,594.4,595.18,595,35413095000.0,,486,0.8168000000000001
2010-11-08,NESCO,EQ,594.4,595.0,596.95,584.0,584.0,585.15,586.08,963,56439585000.0,,639,0.6636
2010-11-09,NESCO,EQ,585.15,584.95,592.5,582.55,583.25,583.9,586.76,1466,86018820000.0,,1146,0.7817000000000001
2010-11-10,NESCO,EQ,583.9,585.0,591.8,585.0,590.0,588.05,589.23,2235,131693370000.0,,1719,0.7691
2010-11-11,NESCO,EQ,588.05,591.0,599.8,575.0,575.0,576.4,585.3,2960,173249895000.0,,1856,0.627
2010-11-12,NESCO,EQ,576.4,589.9,630.0,579.15,596.8,598.7,608.94,29382,1789190450000.0,,12037,0.4097
2010-11-15,NESCO,EQ,598.7,598.6,612.9,595.25,599.0,598.9,603.2,6940,418617520000.0,,4901,0.7062
2010-11-16,NESCO,EQ,598.9,591.3,602.75,576.0,580.0,579.75,588.27,4938,290486400000.0,,3694,0.7481
2010-11-18,NESCO,EQ,579.75,588.0,588.0,574.0,583.0,578.15,578.18,3626,209648615000.0,,2718,0.7495999999999999
2010-11-19,NESCO,EQ,578.15,581.0,583.8,575.0,575.0,575.25,576.32,2913,167882450000.0,,2408,0.8266
2010-11-22,NESCO,EQ,575.25,579.0,580.0,571.6,574.5,573.5,575.05,3170,182291785000.0,,2540,0.8013
2010-11-23,NESCO,EQ,573.5,571.5,571.5,543.5,561.0,558.65,556.99,4519,251703150000.0,,2482,0.5492
2010-11-24,NESCO,EQ,558.65,570.0,575.0,557.0,560.0,560.9,567.19,3866,219274879999.99997,,1616,0.418
2010-11-25,NESCO,EQ,560.9,565.0,565.0,542.0,542.0,543.2,554.23,4506,249737210000.0,,2451,0.5439
2010-11-26,NESCO,EQ,543.2,536.1,548.0,515.05,537.0,538.3,535.1,4203,224901879999.99997,,2251,0.5356000000000001
2010-11-29,NESCO,EQ,538.3,530.05,544.4,526.3,538.0,538.3,534.04,1724,92069320000.0,,890,0.5162
