Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2012-09-25,ROSSELLIND,EQ,30.85,31.65,31.65,30.0,30.0,30.0,30.03,61381,184307070000.0,67,50025,0.8150000000000001
2012-09-26,ROSSELLIND,EQ,30.0,31.25,31.25,30.5,30.5,30.9,30.9,405,1251365000.0,19,302,0.7456999999999999
2012-09-27,ROSSELLIND,EQ,30.9,35.85,35.85,32.0,33.0,33.7,34.47,65951,227333950000.0,354,32960,0.49979999999999997
2012-09-28,ROSSELLIND,EQ,33.7,35.7,35.7,32.4,32.9,33.4,33.76,5236,17678095000.0,48,4216,0.8052
2012-10-01,ROSSELLIND,EQ,33.4,35.4,35.4,31.0,32.0,32.0,32.58,11080,36102595000.0,68,8575,0.7739
2012-10-03,ROSSELLIND,EQ,32.0,30.7,31.0,30.1,31.0,31.0,30.92,23436,72455640000.0,69,15046,0.642
2012-10-04,ROSSELLIND,EQ,31.0,31.0,32.0,30.9,32.0,31.9,31.02,153246,475311780000.0,64,152185,0.9931000000000001
2012-10-05,ROSSELLIND,EQ,31.9,31.0,32.0,31.0,31.25,31.45,31.03,163927,508732000000.0,65,157087,0.9583
2012-10-08,ROSSELLIND,EQ,31.45,31.5,34.75,30.95,31.5,31.8,31.22,177206,553264595000.0,87,159735,0.9014
2012-10-09,ROSSELLIND,EQ,31.8,31.05,31.75,30.5,30.95,30.95,30.94,159912,494811295000.0,122,140203,0.8768000000000001
2012-10-10,ROSSELLIND,EQ,30.95,32.0,32.0,31.0,31.1,31.15,31.09,18866,58655144999.99999,38,16747,0.8876999999999999
2012-10-11,ROSSELLIND,EQ,31.15,32.85,32.85,28.5,32.5,32.4,31.35,9869,30941905000.0,72,7431,0.753
2012-10-12,ROSSELLIND,EQ,32.4,33.85,34.3,32.25,32.65,33.25,33.01,3669,12110750000.0,51,1764,0.4808
2012-10-15,ROSSELLIND,EQ,33.25,34.8,34.8,32.5,34.3,33.9,33.57,628,2108170000.0,9,427,0.6799
2012-10-16,ROSSELLIND,EQ,33.9,34.0,34.4,33.0,33.9,33.6,33.39,4863,16237029999.999998,41,2410,0.49560000000000004
2012-10-17,ROSSELLIND,EQ,33.6,36.75,36.75,31.25,32.85,32.9,33.28,5189,17269335000.0,37,4282,0.8251999999999999
2012-10-18,ROSSELLIND,EQ,32.9,33.05,34.35,33.05,34.2,34.2,34.01,3265,11104655000.0,18,3013,0.9228000000000001
2012-10-19,ROSSELLIND,EQ,34.2,36.95,37.4,34.1,37.4,36.85,35.76,1418,5070295000.0,32,1104,0.7786
2012-10-22,ROSSELLIND,EQ,36.85,39.75,44.2,36.9,44.2,44.2,42.19,56725,239316770000.00003,536,23824,0.42
2012-10-23,ROSSELLIND,EQ,44.2,47.7,52.7,42.2,43.85,44.05,47.96,248838,1193548045000.0,3009,74156,0.298
2012-10-25,ROSSELLIND,EQ,44.05,44.0,47.1,42.0,43.15,42.9,44.9,20295,91124610000.0,355,10213,0.5032
2012-10-26,ROSSELLIND,EQ,42.9,43.0,44.0,38.2,39.8,38.85,40.19,31249,125587839999.99998,364,17258,0.5523
2012-10-29,ROSSELLIND,EQ,38.85,39.0,39.95,36.5,36.55,36.65,37.85,9192,34788790000.0,112,6639,0.7223
2012-10-30,ROSSELLIND,EQ,36.65,36.7,38.5,36.0,37.5,36.85,37.41,9195,34398040000.0,111,4777,0.5195000000000001
2012-10-31,ROSSELLIND,EQ,36.85,39.45,39.45,36.6,39.0,38.85,38.29,11728,44905210000.0,79,9633,0.8214
2012-11-01,ROSSELLIND,EQ,38.85,40.9,45.4,40.9,43.0,43.15,43.54,65664,285881310000.0,521,29691,0.4522
2012-11-02,ROSSELLIND,EQ,43.15,42.7,45.95,40.3,42.0,42.4,43.54,26487,115332395000.0,325,14465,0.5461
2012-11-05,ROSSELLIND,EQ,42.4,44.4,44.4,39.2,39.6,40.15,40.72,24080,98046595000.0,219,13436,0.5579999999999999
2012-11-06,ROSSELLIND,EQ,40.15,41.2,41.2,39.35,39.7,39.75,40.0,3678,14713595000.000002,52,2483,0.6751
2012-11-07,ROSSELLIND,EQ,39.75,40.9,40.9,39.2,39.2,39.7,40.17,6162,24749940000.0,81,3911,0.6347
2012-11-08,ROSSELLIND,EQ,39.7,42.95,42.95,38.05,38.9,39.0,39.01,6237,24328195000.0,94,2539,0.4071
2012-11-09,ROSSELLIND,EQ,39.0,42.9,42.9,38.0,38.0,38.5,39.44,5862,23122085000.0,61,4104,0.7001000000000001
2012-11-12,ROSSELLIND,EQ,38.5,40.4,40.4,37.95,40.0,39.1,39.02,10565,41221530000.0,67,8244,0.7803
2012-11-13,ROSSELLIND,EQ,39.1,40.1,41.2,38.7,41.0,40.75,40.53,3435,13920600000.0,68,2817,0.8201
2012-11-15,ROSSELLIND,EQ,40.75,44.6,44.6,40.5,43.6,43.85,43.15,22977,99153040000.0,197,13683,0.5955
2012-11-16,ROSSELLIND,EQ,43.85,43.7,45.9,40.3,41.1,41.15,43.09,24441,105319764999.99998,175,14244,0.5828
