Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,MMFL,EQ,120.4,122.0,124.4,121.0,123.5,123.45,123.39,7866,97058700000.0,,4994,0.6349
2010-10-05,MMFL,EQ,123.45,120.0,125.7,118.05,123.2,124.0,124.03,13649,169284635000.0,,9142,0.6698000000000001
2010-10-06,MMFL,EQ,124.0,120.15,126.3,120.15,124.0,124.3,125.27,8342,104499765000.0,,5849,0.7012
2010-10-07,MMFL,EQ,124.3,120.1,125.4,120.1,121.6,122.05,122.92,8164,100355915000.0,,5957,0.7297
2010-10-08,MMFL,EQ,122.05,115.15,125.4,115.15,123.5,123.4,123.75,11691,144681390000.0,,6594,0.564
2010-10-11,MMFL,EQ,123.4,119.0,126.95,119.0,125.4,125.2,124.74,6159,76828515000.0,,4538,0.7368000000000001
2010-10-12,MMFL,EQ,125.2,120.0,125.95,120.0,125.85,125.65,125.12,11236,140586370000.0,,9157,0.8150000000000001
2010-10-13,MMFL,EQ,125.65,120.1,135.9,120.1,133.45,132.45,131.19,103056,1352010760000.0,,61433,0.5961
2010-10-14,MMFL,EQ,132.45,133.0,135.9,130.0,131.15,131.55,132.32,40182,531681459999.99994,,30114,0.7494
2010-10-15,MMFL,EQ,131.55,126.0,139.9,126.0,138.5,137.0,136.44,99216,1353659685000.0,,44811,0.45170000000000005
2010-10-18,MMFL,EQ,137.0,138.5,140.0,130.0,136.0,136.05,136.33,178856,2438295220000.0,,65299,0.3651
2010-10-19,MMFL,EQ,136.05,138.0,138.0,133.8,134.1,134.35,136.56,34997,477915615000.00006,,23946,0.6842
2010-10-20,MMFL,EQ,134.35,137.0,144.6,136.2,142.0,140.7,141.29,177584,2509132170000.0,,79803,0.44939999999999997
2010-10-21,MMFL,EQ,140.7,142.0,143.8,139.6,141.4,141.25,141.85,23746,336838005000.0,,12444,0.524
2010-10-22,MMFL,EQ,141.25,143.0,143.0,136.35,137.0,137.55,139.85,10894,152351265000.0,,7288,0.669
2010-10-25,MMFL,EQ,137.55,136.5,140.65,136.5,137.1,137.35,138.1,14304,197534765000.0,,9133,0.6385000000000001
2010-10-26,MMFL,EQ,137.35,135.0,140.0,134.2,136.5,135.9,136.58,8184,111774930000.0,,5550,0.6781999999999999
2010-10-27,MMFL,EQ,135.9,130.05,141.6,130.05,139.0,139.0,139.39,18485,257654940000.0,,14427,0.7805
2010-10-28,MMFL,EQ,139.0,143.25,148.95,142.15,146.55,145.7,145.75,104653,1525272380000.0,,49564,0.4736
2010-10-29,MMFL,EQ,145.7,148.0,148.45,142.1,143.0,143.8,145.59,21319,310393895000.0,,10364,0.48610000000000003
2010-11-01,MMFL,EQ,143.8,140.2,148.9,140.2,144.85,144.8,144.78,11031,159707905000.0,,7653,0.6938
2010-11-02,MMFL,EQ,144.8,142.0,145.25,138.0,139.9,139.6,140.61,32050,450670190000.00006,,16290,0.5083
2010-11-03,MMFL,EQ,139.6,137.2,142.4,137.2,139.0,140.15,140.83,7993,112568685000.00002,,6296,0.7877
2010-11-04,MMFL,EQ,140.15,135.0,141.95,135.0,136.65,136.85,137.74,11193,154167715000.0,,6771,0.6049
2010-11-05,MMFL,EQ,136.85,140.0,143.5,139.5,142.9,142.7,142.46,7027,100106665000.0,,4958,0.7056
2010-11-08,MMFL,EQ,142.7,141.05,141.05,138.05,138.3,138.2,139.37,8418,117318285000.00002,,5981,0.7105
2010-11-09,MMFL,EQ,138.2,139.05,145.7,139.05,142.1,141.55,142.91,28429,406283345000.0,,11382,0.4004
2010-11-10,MMFL,EQ,141.55,142.2,144.0,141.55,143.9,143.45,143.15,7417,106175539999.99998,,6523,0.8795000000000001
2010-11-11,MMFL,EQ,143.45,141.0,144.9,138.0,140.85,141.0,141.42,26519,375037030000.0,,24970,0.9416
2010-11-12,MMFL,EQ,141.0,140.0,144.0,139.2,142.0,142.4,142.63,14511,206975395000.0,,12882,0.8876999999999999
2010-11-15,MMFL,EQ,142.4,141.4,144.95,138.0,144.95,143.4,142.53,23448,334203620000.0,,19733,0.8416
2010-11-16,MMFL,EQ,143.4,148.75,148.75,138.0,141.95,141.8,141.76,15766,223495160000.0,,12050,0.7643000000000001
2010-11-18,MMFL,EQ,141.8,135.0,144.0,135.0,141.0,141.0,140.2,17331,242971954999.99997,,15341,0.8852
2010-11-19,MMFL,EQ,141.0,138.0,140.95,130.75,139.9,137.25,138.06,15406,212701935000.0,,12594,0.8175
2010-11-22,MMFL,EQ,137.25,137.0,138.95,134.55,135.05,135.75,136.36,3163,43129430000.0,,2148,0.6790999999999999
2010-11-23,MMFL,EQ,135.75,135.0,138.0,122.25,132.0,132.2,129.77,58446,758467960000.0,,51149,0.8751000000000001
2010-11-24,MMFL,EQ,132.2,127.0,138.0,127.0,134.9,132.95,133.4,3972,52986765000.0,,2913,0.7334
2010-11-25,MMFL,EQ,132.95,134.9,140.0,126.0,126.3,127.55,129.38,3844,49732085000.0,,1982,0.5156000000000001
2010-11-26,MMFL,EQ,127.55,128.0,129.8,117.8,117.9,122.45,124.59,6704,83524465000.0,,5341,0.7967000000000001
2010-11-29,MMFL,EQ,122.45,113.2,125.7,113.2,123.0,122.6,121.32,2788,33824415000.000004,,1648,0.5911
2010-11-30,MMFL,EQ,122.6,118.0,126.0,117.0,124.5,125.1,125.34,852,10679070000.0,,429,0.5035000000000001
2010-12-01,MMFL,EQ,125.1,118.0,133.95,118.0,132.7,132.1,130.93,890,11652435000.0,,451,0.5067
2010-12-02,MMFL,EQ,132.1,129.0,132.5,128.0,128.0,129.05,130.56,11020,143875770000.0,,7764,0.7045
2010-12-03,MMFL,EQ,129.05,120.0,129.0,120.0,123.3,123.75,122.41,27397,335353490000.0,,25526,0.9317000000000001
