Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-08-23,PPL,EQ,63.75,61.0,64.9,61.0,64.5,64.15,62.56,18277,114345185000.00002,401,13560,0.7419
2019-08-26,PPL,EQ,64.15,64.0,66.75,62.55,64.1,64.0,63.67,40435,257449054999.99997,296,32405,0.8014
2019-08-27,PPL,EQ,64.0,64.0,66.5,63.0,65.1,65.35,64.53,78683,507720350000.0,859,60813,0.7729
2019-08-28,PPL,EQ,65.35,65.0,65.5,64.15,64.5,64.5,64.74,29021,187873460000.0,323,25466,0.8775000000000001
2019-08-29,PPL,EQ,64.5,64.4,64.4,63.1,64.0,64.05,64.02,101416,649266310000.0,1069,94335,0.9302
2019-08-30,PPL,EQ,64.05,63.25,65.0,63.25,64.55,64.95,64.71,7746,50124930000.0,160,7307,0.9433
2019-09-03,PPL,EQ,64.95,66.0,66.0,64.0,64.0,64.05,64.18,18454,118434850000.0,197,13522,0.7327
2019-09-04,PPL,EQ,64.05,64.0,64.55,64.0,64.0,64.0,64.04,15284,97881395000.0,204,12634,0.8266
2019-09-05,PPL,EQ,64.0,64.05,66.3,63.3,64.15,64.2,64.5,60787,392053250000.0,259,57310,0.9428000000000001
2019-09-06,PPL,EQ,64.2,64.0,66.2,64.0,65.25,65.3,65.32,49769,325095030000.0,547,37393,0.7513
2019-09-09,PPL,EQ,65.3,66.35,66.45,65.0,65.3,65.4,65.42,34204,223775935000.0,306,31176,0.9115000000000001
2019-09-11,PPL,EQ,65.4,65.8,68.65,65.25,66.0,66.15,67.38,57902,390121915000.0,597,45253,0.7815000000000001
2019-09-12,PPL,EQ,66.15,67.0,69.45,67.0,69.45,68.95,67.75,88461,599308015000.0,1089,75821,0.8571
2019-09-13,PPL,EQ,68.95,69.0,71.8,68.1,68.75,68.95,68.8,39639,272703304999.99997,495,32370,0.8166
2019-09-16,PPL,EQ,68.95,68.8,69.9,67.75,69.0,69.0,68.96,122194,842698605000.0001,1377,87300,0.7144
2019-09-17,PPL,EQ,69.0,69.0,70.1,67.8,69.0,69.0,69.18,35623,246435504999.99997,540,27444,0.7704000000000001
2019-09-18,PPL,EQ,69.0,69.0,72.45,68.1,72.45,72.45,69.87,34429,240564090000.0,476,27510,0.799
2019-09-19,PPL,EQ,72.45,76.0,76.05,71.1,73.0,73.55,73.38,44468,326326790000.0,673,32876,0.7393000000000001
2019-09-20,PPL,EQ,73.55,74.95,75.95,72.05,75.95,75.95,75.34,91310,687901560000.0,1821,82651,0.9052
2019-09-23,PPL,EQ,75.95,76.9,79.7,76.9,78.0,77.85,78.69,39662,312114505000.0,1303,30543,0.7701000000000001
2019-09-24,PPL,EQ,77.85,78.85,78.85,74.0,74.05,74.15,74.9,26856,201148625000.0,664,19124,0.7121
2019-09-25,PPL,EQ,74.15,72.0,73.8,70.45,70.45,70.55,71.07,26448,187971105000.0,1061,20341,0.7691
2019-09-26,PPL,EQ,70.55,73.1,73.1,68.05,70.2,71.05,70.59,31080,219398029999.99997,526,23965,0.7711
2019-09-27,PPL,EQ,71.05,72.0,73.0,72.0,72.0,72.05,72.14,13277,95779195000.0,279,10983,0.8272
2019-09-30,PPL,EQ,72.05,70.0,73.0,69.05,70.0,69.95,70.17,46673,327519640000.0,1152,39429,0.8448000000000001
2019-10-01,PPL,EQ,69.95,66.75,72.0,66.75,69.5,69.05,69.87,47269,330245345000.0,681,43447,0.9191
2019-10-03,PPL,EQ,69.05,69.5,69.5,67.1,68.35,68.4,68.41,11157,76321990000.0,636,7499,0.6720999999999999
2019-10-04,PPL,EQ,68.4,69.95,71.5,68.5,70.05,70.2,70.58,24466,172688660000.0,487,21151,0.8645
2019-10-07,PPL,EQ,70.2,69.5,69.75,68.25,69.0,68.95,69.04,24139,166655395000.0,242,21240,0.8799
2019-10-09,PPL,EQ,68.95,68.05,69.95,67.0,68.0,68.0,68.08,20394,138847330000.0,268,17482,0.8572
2019-10-10,PPL,EQ,68.0,67.1,67.9,67.0,67.45,67.15,67.08,5994,40209245000.0,172,4684,0.7814
2019-10-11,PPL,EQ,67.15,65.65,67.95,65.65,67.4,67.05,67.04,10649,71394365000.0,166,8983,0.8436
2019-10-14,PPL,EQ,67.05,66.5,67.9,66.0,66.25,66.15,66.24,7533,49897790000.0,280,5602,0.7437
2019-10-15,PPL,EQ,66.15,66.0,67.5,62.9,65.0,65.8,65.38,56182,367344765000.0,574,31103,0.5536
2019-10-16,PPL,EQ,65.8,65.1,66.0,63.7,64.0,64.25,64.57,115921,748451375000.0,1428,58176,0.5019
2019-10-17,PPL,EQ,64.25,63.2,65.9,63.2,65.0,64.7,64.96,68296,443663695000.0,917,45453,0.6655
2019-10-18,PPL,EQ,64.7,64.5,66.95,60.05,64.45,63.05,63.76,83845,534605395000.0,796,60127,0.7171
2019-10-22,PPL,EQ,63.05,63.05,69.35,63.05,69.35,69.35,67.29,37911,255115695000.00003,617,28855,0.7611
2019-10-23,PPL,EQ,69.35,72.5,73.9,69.5,71.35,70.75,71.41,19201,137121795000.0,348,13382,0.6969
2019-10-24,PPL,EQ,70.75,70.1,70.85,69.0,69.0,69.0,69.5,10380,72138400000.0,222,7710,0.7428
2019-10-25,PPL,EQ,69.0,67.5,70.5,66.55,69.9,69.05,69.36,13814,95816810000.0,302,11016,0.7975
2019-10-27,PPL,EQ,69.05,70.5,70.9,69.1,69.25,69.85,69.84,4005,27971820000.0,128,3271,0.8167
2019-10-29,PPL,EQ,69.85,69.0,70.4,67.1,69.45,68.95,69.02,35023,241732915000.0,312,30854,0.881
2019-10-30,PPL,EQ,68.95,68.0,71.0,68.0,69.05,68.5,69.57,16089,111928570000.0,448,10934,0.6796
2019-10-31,PPL,EQ,68.5,68.95,74.0,68.95,70.6,71.1,72.04,43308,311996145000.0,744,28527,0.6587000000000001
2019-11-01,PPL,EQ,71.1,72.9,78.2,71.25,78.2,78.2,76.05,65843,500742650000.0,897,55420,0.8417
2019-11-04,PPL,EQ,78.2,79.9,86.0,79.9,83.0,82.45,83.31,64872,540444950000.0,1294,43831,0.6757
2019-11-05,PPL,EQ,82.45,83.0,84.5,79.2,79.95,79.95,80.84,47638,385101170000.0,1333,39825,0.836
2019-11-06,PPL,EQ,79.95,78.2,81.9,78.2,80.15,79.55,79.3,33353,264478810000.0,417,24984,0.7491
2019-11-07,PPL,EQ,79.55,79.05,81.0,79.0,80.35,79.95,79.71,22174,176748905000.0,575,16956,0.7647
2019-11-08,PPL,EQ,79.95,79.0,79.95,78.25,79.05,78.85,78.87,27830,219501515000.0,986,24715,0.8881
2019-11-11,PPL,EQ,78.85,74.95,80.55,74.95,78.5,78.55,78.66,22224,174802880000.0,1144,20977,0.9439000000000001
2019-11-13,PPL,EQ,78.55,76.25,78.5,75.1,78.4,77.9,77.19,73518,567499080000.0,978,64062,0.8714000000000001
2019-11-14,PPL,EQ,77.9,77.0,79.0,77.0,78.0,78.65,77.78,30454,236880570000.00003,1604,26215,0.8608
2019-11-15,PPL,EQ,78.65,78.5,79.5,77.6,79.0,78.5,78.48,14063,110373095000.0,959,12785,0.9091
2019-11-18,PPL,EQ,78.5,79.0,80.0,76.5,77.0,77.45,77.49,59049,457556215000.00006,1695,50781,0.86
2019-11-19,PPL,EQ,77.45,75.75,77.95,75.45,77.85,77.3,77.04,16038,123556735000.00002,836,11952,0.7452
2019-11-20,PPL,EQ,77.3,77.0,78.0,73.8,75.0,75.15,75.23,59255,445751755000.0,1476,44098,0.7442000000000001
2019-11-21,PPL,EQ,75.15,74.1,78.95,74.1,74.9,74.8,75.7,19688,149043150000.0,1281,10627,0.5398
2019-11-22,PPL,EQ,74.8,75.45,75.55,74.55,75.0,74.95,75.03,16222,121714670000.0,677,11823,0.7288
2019-11-25,PPL,EQ,74.95,74.3,76.0,73.15,73.15,74.15,74.9,32931,246654040000.0,1104,26395,0.8015000000000001
2019-11-26,PPL,EQ,74.15,74.9,74.9,70.3,73.75,73.8,73.39,23247,170617780000.0,891,16092,0.6922
2019-11-27,PPL,EQ,73.8,73.9,75.0,71.5,72.5,72.3,73.2,41016,300246945000.0,756,28073,0.6844
2019-11-28,PPL,EQ,72.3,72.8,72.9,71.0,72.4,72.1,71.77,37121,266411225000.0,793,25755,0.6938
2019-11-29,PPL,EQ,72.1,72.4,74.25,72.0,73.15,73.05,73.05,15041,109870889999.99998,267,12169,0.8090999999999999
2019-12-02,PPL,EQ,73.05,73.05,76.75,73.0,75.0,75.95,75.22,27274,205165360000.0,760,20794,0.7624
2019-12-03,PPL,EQ,75.95,75.05,76.7,73.3,76.6,75.4,75.05,26605,199666710000.0,1206,20032,0.7529000000000001
