Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,APOLLOHOSP,EQ,453.45,459.85,470.0,450.1,463.55,464.5,464.33,134747,6256700690000.0,,59962,0.445
2010-10-05,APOLLOHOSP,EQ,464.5,463.55,465.0,457.0,461.05,463.15,463.49,62425,2893311860000.0,,39526,0.6332
2010-10-06,APOLLOHOSP,EQ,463.15,468.1,489.0,467.0,472.0,470.75,477.52,76057,3631854585000.0,,38890,0.5113000000000001
2010-10-07,APOLLOHOSP,EQ,470.75,473.0,540.0,473.0,519.25,515.65,517.99,1199868,62152435620000.01,,252567,0.21050000000000002
2010-10-08,APOLLOHOSP,EQ,515.65,520.0,537.7,520.0,528.85,530.5,530.86,422201,22412988460000.0,,102134,0.24190000000000003
2010-10-11,APOLLOHOSP,EQ,530.5,534.9,535.0,510.0,511.0,512.1,516.66,106591,5507095650000.0,,43605,0.40909999999999996
2010-10-12,APOLLOHOSP,EQ,512.1,512.0,523.0,509.0,522.0,519.25,517.01,75167,3886231020000.0005,,35756,0.4757
2010-10-13,APOLLOHOSP,EQ,519.25,525.0,599.7,525.0,575.0,572.9,565.59,1083230,61266249095000.01,,195665,0.18059999999999998
2010-10-14,APOLLOHOSP,EQ,572.9,575.1,583.7,535.3,549.3,549.95,554.57,571750,31707496775000.0,,238078,0.4164
2010-10-15,APOLLOHOSP,EQ,549.95,551.0,553.05,523.1,533.5,532.5,533.64,258946,13818418810000.0,,139398,0.5383
2010-10-18,APOLLOHOSP,EQ,532.5,505.8,539.5,505.8,515.4,515.65,516.65,171593,8865340570000.0,,84060,0.48990000000000006
2010-10-19,APOLLOHOSP,EQ,515.65,515.0,541.7,515.0,531.0,529.6,531.56,186715,9925029980000.0,,74432,0.3986
2010-10-20,APOLLOHOSP,EQ,529.6,528.0,528.0,510.3,517.8,517.8,519.1,72448,3760764754999.9995,,31048,0.4286
2010-10-21,APOLLOHOSP,EQ,517.8,524.9,524.9,517.0,517.15,518.7,519.53,50122,2603996765000.0,,26647,0.5316
2010-10-22,APOLLOHOSP,EQ,518.7,522.45,524.0,513.95,516.0,516.55,518.81,56130,2912090450000.0,,28785,0.5128
2010-10-25,APOLLOHOSP,EQ,516.55,517.0,522.8,506.3,511.5,512.3,511.79,122639,6276514395000.0,,82758,0.6748000000000001
2010-10-26,APOLLOHOSP,EQ,512.3,513.0,516.9,509.35,515.0,512.6,513.3,51159,2625983570000.0,,26182,0.5118
2010-10-27,APOLLOHOSP,EQ,512.6,515.0,517.85,506.0,513.0,507.9,508.38,148090,7528609284999.999,,129651,0.8755
2010-10-28,APOLLOHOSP,EQ,507.9,512.0,515.0,508.0,511.0,510.35,511.36,21739,1111639130000.0,,12153,0.559
2010-10-29,APOLLOHOSP,EQ,510.35,509.05,529.5,506.0,523.95,521.9,515.8,45621,2353151245000.0,,24728,0.542
2010-11-01,APOLLOHOSP,EQ,521.9,530.0,536.5,516.2,521.0,522.6,525.52,48207,2533371765000.0,,22568,0.4681
2010-11-02,APOLLOHOSP,EQ,522.6,524.0,540.0,514.4,516.75,517.85,526.06,48930,2573998310000.0,,24382,0.4983
2010-11-03,APOLLOHOSP,EQ,517.85,528.0,528.0,512.35,517.0,517.95,522.12,56450,2947354765000.0,,23795,0.4215
2010-11-04,APOLLOHOSP,EQ,517.95,523.4,524.0,511.0,514.95,514.55,514.76,77559,3992431904999.9995,,34793,0.4486
2010-11-05,APOLLOHOSP,EQ,514.55,522.9,524.5,516.0,523.0,521.2,520.94,11667,607775405000.0,,7387,0.6332
2010-11-08,APOLLOHOSP,EQ,521.2,531.3,533.8,522.0,523.0,523.65,525.56,81870,4302778685000.0,,37875,0.4626
2010-11-09,APOLLOHOSP,EQ,523.65,523.65,543.3,521.1,529.8,526.7,533.16,434102,23144787095000.0,,127065,0.2927
2010-11-10,APOLLOHOSP,EQ,526.7,530.0,544.95,528.9,533.95,534.8,537.21,201373,10817902140000.0,,111724,0.5548
2010-11-11,APOLLOHOSP,EQ,534.8,534.8,538.65,508.0,512.8,512.9,520.51,85908,4471605365000.0,,52639,0.6127
2010-11-12,APOLLOHOSP,EQ,512.9,512.55,517.9,505.2,505.2,507.65,510.86,60531,3092266580000.0,,33800,0.5584
2010-11-15,APOLLOHOSP,EQ,507.65,509.9,523.9,506.0,514.9,516.25,512.15,61495,3149480485000.0,,34642,0.5633
2010-11-16,APOLLOHOSP,EQ,516.25,515.0,517.95,507.0,516.0,514.9,513.5,91944,4721369345000.0,,59319,0.6452
2010-11-18,APOLLOHOSP,EQ,514.9,510.6,517.0,487.3,505.5,502.2,504.07,58184,2932862680000.0,,33228,0.5711
2010-11-19,APOLLOHOSP,EQ,502.2,508.8,508.9,490.0,495.7,495.7,502.26,37457,1881307735000.0002,,20835,0.5562
2010-11-22,APOLLOHOSP,EQ,495.7,501.8,504.9,486.45,491.0,492.7,491.91,38083,1873345105000.0,,20104,0.5279
2010-11-23,APOLLOHOSP,EQ,492.7,492.0,494.85,481.0,482.7,484.15,486.62,26586,1293717415000.0,,12640,0.4754
2010-11-24,APOLLOHOSP,EQ,484.15,486.2,489.9,475.3,485.7,481.1,484.92,20293,984040990000.0,,11044,0.5442
2010-11-25,APOLLOHOSP,EQ,481.1,484.0,485.7,470.3,477.0,476.0,476.5,26150,1246057015000.0,,14897,0.5697
2010-11-26,APOLLOHOSP,EQ,476.0,477.1,482.0,452.2,463.95,463.0,464.83,35294,1640586415000.0,,18738,0.5309
2010-11-29,APOLLOHOSP,EQ,463.0,464.15,480.95,457.25,475.0,475.75,469.75,31058,1458957790000.0,,10738,0.3457
2010-11-30,APOLLOHOSP,EQ,475.75,471.0,484.75,462.0,479.2,479.8,476.28,42431,2020903020000.0,,23900,0.5633
2010-12-01,APOLLOHOSP,EQ,479.8,476.0,494.9,471.0,482.15,484.4,487.34,53349,2599926785000.0,,18656,0.3497
2010-12-02,APOLLOHOSP,EQ,484.4,492.95,514.8,488.05,505.7,506.2,504.8,108661,5485213885000.0,,60687,0.5585
2010-12-03,APOLLOHOSP,EQ,506.2,509.9,514.0,502.25,504.0,505.9,506.82,59258,3003305520000.0,,32273,0.5446
2010-12-06,APOLLOHOSP,EQ,505.9,509.8,518.0,506.0,508.0,508.8,511.44,39871,2039154860000.0002,,20844,0.5228
2010-12-07,APOLLOHOSP,EQ,508.8,510.2,518.5,487.0,492.4,491.95,505.59,77114,3898792779999.9995,,33500,0.4344
2010-12-08,APOLLOHOSP,EQ,491.95,500.0,500.0,464.0,468.8,466.85,470.83,86076,4052741420000.0005,,46307,0.538
2010-12-09,APOLLOHOSP,EQ,466.85,477.95,477.95,454.0,463.4,460.55,464.92,48655,2262078695000.0,,29759,0.6116
2010-12-10,APOLLOHOSP,EQ,460.55,464.8,475.0,455.15,470.0,469.85,469.1,49440,2319215300000.0,,26849,0.5431
2010-12-13,APOLLOHOSP,EQ,469.85,461.5,481.0,461.5,476.25,476.1,474.48,55994,2656797240000.0,,25981,0.46399999999999997
2010-12-14,APOLLOHOSP,EQ,476.1,478.0,491.0,472.25,487.85,483.7,479.64,47445,2275642295000.0,,29329,0.6182
