Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-08-02,SHRENIK,EQ,64.1,68.0,72.85,62.5,63.5,63.9,66.14,262907,1738900375000.0,1016,127141,0.48360000000000003
2019-08-05,SHRENIK,EQ,63.9,62.9,67.35,51.15,59.0,56.55,57.23,169095,967812230000.0001,410,41170,0.24350000000000002
2019-08-06,SHRENIK,EQ,56.55,49.65,62.0,49.65,56.0,54.55,56.96,45095,256861745000.00003,431,22961,0.5092
2019-08-07,SHRENIK,EQ,54.55,60.3,60.3,47.4,55.9,55.75,54.4,317649,1727874260000.0002,1842,216360,0.6811
2019-08-08,SHRENIK,EQ,55.75,52.5,58.0,51.0,54.0,53.35,54.41,218706,1190084220000.0,1842,111455,0.5096
2019-08-09,SHRENIK,EQ,53.35,56.4,58.8,49.2,57.0,57.15,55.25,398924,2203894880000.0,2994,130829,0.32799999999999996
2019-08-13,SHRENIK,EQ,57.15,57.0,63.0,56.5,57.9,57.65,58.31,360453,2101772625000.0,1397,217091,0.6023
2019-08-14,SHRENIK,EQ,57.65,59.6,59.7,51.35,53.5,53.25,54.52,356561,1943841635000.0002,1001,246433,0.6911
2019-08-16,SHRENIK,EQ,53.25,52.7,56.4,46.9,51.9,51.75,52.4,348351,1825366139999.9998,1219,170669,0.48990000000000006
2019-08-19,SHRENIK,EQ,51.75,48.05,53.75,48.05,50.5,50.05,51.0,279863,1427183450000.0,787,195219,0.6976000000000001
2019-08-20,SHRENIK,EQ,50.05,52.3,52.5,46.9,47.75,48.55,48.89,210470,1028964110000.0,1090,83931,0.39880000000000004
2019-08-21,SHRENIK,EQ,48.55,49.0,49.6,42.0,44.0,44.35,45.76,351653,1609333805000.0,2034,149851,0.4261
2019-08-22,SHRENIK,EQ,44.35,47.4,47.4,41.8,42.9,42.3,43.32,161980,701667360000.0,941,59683,0.3685
2019-09-11,SHRENIK,EQ,45.3,47.0,47.0,43.05,46.0,45.35,44.55,24263,108102910000.00002,183,15947,0.6573000000000001
2019-09-12,SHRENIK,EQ,45.35,43.35,47.35,43.25,45.35,45.55,44.37,30693,136195670000.0,65,22971,0.7484000000000001
2019-09-13,SHRENIK,EQ,45.55,45.55,45.55,43.5,44.9,45.05,44.62,14258,63616180000.00001,144,6868,0.4817
2019-09-16,SHRENIK,EQ,45.05,43.95,46.0,43.0,45.5,45.2,44.92,22992,103286920000.0,184,7867,0.3422
2019-09-17,SHRENIK,EQ,45.2,43.3,45.95,43.25,45.7,45.55,45.53,191180,870381440000.0,302,180055,0.9418000000000001
2019-09-18,SHRENIK,EQ,45.55,46.55,46.55,43.65,45.75,45.5,44.59,4113,18338295000.0,66,2000,0.4863
2019-09-19,SHRENIK,EQ,45.5,46.0,46.0,43.25,43.25,43.85,44.17,75997,335675840000.0,284,36840,0.48479999999999995
2019-09-20,SHRENIK,EQ,43.85,44.8,44.8,41.8,44.35,44.35,43.52,695,3024935000.0,69,61,0.08779999999999999
2019-09-23,SHRENIK,EQ,44.35,43.9,43.9,42.2,42.45,43.65,43.7,36492,159471090000.0,35,22792,0.6246
2019-09-24,SHRENIK,EQ,43.65,44.75,44.75,41.8,43.35,43.1,43.37,30775,133467305000.0,146,29378,0.9546
2019-09-25,SHRENIK,EQ,43.1,44.0,44.4,41.05,41.05,42.4,42.45,35559,150939195000.0,391,10026,0.282
2019-09-26,SHRENIK,EQ,42.4,43.5,43.7,40.3,41.95,41.15,41.98,38312,160825780000.0,273,10774,0.2812
2019-09-27,SHRENIK,EQ,41.15,42.85,42.85,39.1,40.15,40.4,39.96,91273,364706805000.0,412,54393,0.5959000000000001
2019-09-30,SHRENIK,EQ,40.4,41.4,41.4,38.4,41.0,40.15,39.49,157922,623667720000.0,533,106205,0.6725
2019-10-01,SHRENIK,EQ,40.15,40.3,40.3,38.15,38.15,38.15,38.31,117357,449587995000.0,178,95789,0.8162
2019-10-03,SHRENIK,EQ,38.15,38.15,38.15,36.25,37.1,37.35,37.06,29077,107745230000.0,219,14457,0.4972
2019-10-04,SHRENIK,EQ,37.35,36.8,39.2,35.5,39.2,38.75,37.7,87919,331473350000.0,464,45286,0.5151
2019-10-07,SHRENIK,EQ,38.75,40.4,40.65,37.15,40.5,40.05,39.9,109829,438167255000.0,341,73122,0.6658
2019-10-09,SHRENIK,EQ,40.05,41.65,41.7,39.1,41.3,41.4,40.38,33905,136921675000.0,223,6675,0.19690000000000002
2019-10-10,SHRENIK,EQ,41.4,42.15,43.25,39.35,41.0,41.6,41.13,50445,207480940000.0,263,15468,0.3066
2019-10-11,SHRENIK,EQ,41.6,42.3,43.0,40.0,42.8,42.75,42.32,72784,308013690000.0,256,36839,0.5061
2019-10-14,SHRENIK,EQ,42.75,42.3,44.75,41.05,44.7,44.1,43.19,147416,636707815000.0,337,56489,0.3832
2019-10-15,SHRENIK,EQ,44.1,43.9,46.3,42.6,46.3,45.75,45.23,84711,383169435000.0,316,31904,0.3766
2019-10-16,SHRENIK,EQ,45.75,47.5,48.0,44.15,48.0,47.75,47.42,65450,310383945000.0,150,19880,0.3037
2019-10-17,SHRENIK,EQ,47.75,49.4,50.1,49.4,50.1,50.1,49.87,14850,74059000000.0,29,7210,0.4855
2019-10-18,SHRENIK,EQ,50.1,51.0,52.6,51.0,52.0,52.4,52.43,95019,498211880000.0,290,50935,0.5361
2019-10-22,SHRENIK,EQ,52.4,55.0,55.0,54.0,55.0,55.0,54.89,253757,1392902440000.0,116,243861,0.961
2019-10-23,SHRENIK,EQ,55.0,57.75,57.75,53.05,57.35,56.95,56.77,161360,916101580000.0001,473,117862,0.7304
2019-10-24,SHRENIK,EQ,56.95,58.5,59.4,56.75,58.25,58.3,58.23,102630,597603725000.0,303,26735,0.2605
2019-10-25,SHRENIK,EQ,58.3,60.45,60.65,55.6,58.2,58.35,58.44,83900,490326030000.0,236,22720,0.2708
2019-10-27,SHRENIK,EQ,58.35,59.0,60.3,56.75,58.0,58.5,58.92,42504,250437579999.99997,172,20908,0.4919
