Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2015-09-10,SATIN,EQ,143.85,158.2,158.2,158.2,158.2,158.2,158.2,1400,22148000000.0,5,1400,1.0
2015-09-11,SATIN,EQ,158.2,174.0,174.0,174.0,174.0,174.0,174.0,803,13972200000.0,11,803,1.0
2015-09-14,SATIN,EQ,174.0,191.4,191.4,191.4,191.4,191.4,191.4,721,13799940000.0,7,720,0.9986
2015-09-15,SATIN,EQ,191.4,200.95,200.95,200.95,200.95,200.95,200.95,22600,454147000000.0,148,18995,0.8405
2015-09-16,SATIN,EQ,200.95,210.95,210.95,210.95,210.95,210.95,210.95,2690,56745550000.0,19,2690,1.0
2015-09-18,SATIN,EQ,210.95,221.45,221.45,221.45,221.45,221.45,221.45,7650,169409250000.0,14,7650,1.0
2015-09-21,SATIN,EQ,221.45,232.5,232.5,211.55,220.0,222.65,229.91,93376,2146805955000.0,801,48657,0.5211
2015-09-22,SATIN,EQ,222.65,229.0,229.0,211.55,211.55,211.75,215.82,15007,323878145000.0,284,13138,0.8755
2015-09-23,SATIN,EQ,211.75,202.1,210.0,201.2,201.2,201.2,204.19,26145,533853340000.00006,121,24587,0.9404000000000001
2015-09-24,SATIN,EQ,201.2,202.9,202.9,191.15,191.15,191.15,191.61,14637,280464780000.0,112,11683,0.7981999999999999
2015-09-28,SATIN,EQ,191.15,199.0,200.7,183.1,197.4,198.65,197.91,34467,682122545000.0,458,29245,0.8484999999999999
2015-09-29,SATIN,EQ,198.65,199.0,208.55,189.05,208.55,208.35,205.2,14214,291669535000.0,170,6857,0.48240000000000005
2015-09-30,SATIN,EQ,208.35,215.0,218.75,204.1,218.75,218.7,216.83,26222,568577900000.0,146,25384,0.968
2015-10-01,SATIN,EQ,218.7,229.6,229.6,225.55,229.6,229.05,229.47,23780,545672755000.0,397,21952,0.9231
2015-10-05,SATIN,EQ,229.05,273.0,273.65,241.0,269.5,262.15,265.5,13083,347348395000.0,394,8584,0.6561
2015-10-06,SATIN,EQ,262.15,270.0,304.95,260.0,285.0,285.6,287.96,18511,533042284999.99994,499,13106,0.708
2015-10-07,SATIN,EQ,285.6,286.0,292.0,275.0,275.0,282.35,286.74,6016,172503695000.0,153,4313,0.7169
2015-10-08,SATIN,EQ,282.35,309.0,324.95,286.55,293.0,301.45,297.88,8022,238958300000.0,418,6135,0.7648
2015-10-09,SATIN,EQ,301.45,315.9,315.9,261.55,261.55,288.0,301.47,5666,170813770000.0,201,2696,0.4758
2015-10-12,SATIN,EQ,288.0,285.2,302.0,276.75,280.7,281.8,290.61,5087,147833685000.0,274,3283,0.6454000000000001
2015-10-13,SATIN,EQ,281.8,288.0,298.0,285.3,285.5,285.7,292.62,6519,190760890000.0,103,3758,0.5765
2015-10-14,SATIN,EQ,285.7,295.0,299.0,275.0,279.85,281.15,287.35,7563,217324304999.99997,267,5149,0.6808
2015-10-15,SATIN,EQ,281.15,285.95,288.95,281.0,285.0,285.2,285.72,2086,59601625000.0,100,1667,0.7991
2015-10-16,SATIN,EQ,285.2,289.85,297.0,272.5,276.0,279.0,285.67,9173,262042804999.99997,236,6622,0.7219
2015-10-19,SATIN,EQ,279.0,288.7,308.0,282.4,294.1,296.85,292.51,9627,281603610000.0,229,8073,0.8386
2015-10-20,SATIN,EQ,296.85,310.75,350.0,297.1,342.0,342.25,323.32,20364,658411905000.0,452,14751,0.7244
2015-10-21,SATIN,EQ,342.25,363.0,410.7,350.0,410.7,405.15,392.11,41335,1620793430000.0,1465,18709,0.4526
2015-10-23,SATIN,EQ,405.15,410.0,432.7,364.65,364.65,364.65,380.92,52051,1982744464999.9998,1547,32182,0.6183
2015-10-26,SATIN,EQ,364.65,328.2,357.0,328.2,328.2,333.85,332.97,33788,1125028495000.0,841,25617,0.7582
2015-10-27,SATIN,EQ,333.85,339.0,350.0,320.1,341.4,343.9,339.05,10045,340578820000.0,380,6734,0.6704000000000001
2015-10-28,SATIN,EQ,343.9,343.0,353.95,326.9,330.0,330.1,338.36,5604,189617900000.0,264,3296,0.5882000000000001
2015-10-29,SATIN,EQ,330.1,321.5,327.0,305.0,309.0,309.75,318.31,12891,410327545000.0,338,8174,0.6341
2015-10-30,SATIN,EQ,309.75,320.85,325.2,309.55,325.2,325.2,323.55,10217,330566620000.0,306,6094,0.5965
2015-11-02,SATIN,EQ,325.2,312.15,331.9,308.95,308.95,308.95,313.49,3803,119221039999.99998,190,3092,0.813
2015-11-03,SATIN,EQ,308.95,305.0,315.0,301.0,305.0,306.45,309.83,4208,130378439999.99998,177,3117,0.7406999999999999
2015-11-04,SATIN,EQ,306.45,305.55,321.75,305.55,321.75,321.7,314.75,6092,191743390000.0,246,5316,0.8726
2015-11-05,SATIN,EQ,321.7,337.75,337.75,337.75,337.75,337.75,337.75,1782,60187050000.0,28,1782,1.0
2015-11-06,SATIN,EQ,337.75,349.0,354.6,349.0,354.6,354.6,354.59,4278,151692280000.0,33,4278,1.0
2015-11-09,SATIN,EQ,354.6,360.9,372.3,337.0,372.3,372.3,367.8,10123,372321120000.0,186,7727,0.7633
2015-11-10,SATIN,EQ,372.3,388.0,390.9,353.7,353.7,362.65,382.01,13002,496689800000.0,383,7807,0.6004
2015-11-11,SATIN,EQ,362.65,370.0,380.6,350.0,380.6,377.8,373.65,4695,175427615000.0,78,4513,0.9612
2015-11-13,SATIN,EQ,377.8,380.0,390.0,362.1,371.0,369.15,376.9,2230,84048565000.0,130,1638,0.7345
2015-11-16,SATIN,EQ,369.15,362.55,381.0,362.55,368.45,368.6,370.28,3029,112158314999.99998,129,2411,0.7959999999999999
2015-11-17,SATIN,EQ,368.6,368.0,373.0,360.1,360.1,363.35,366.04,5133,187887430000.0,151,4323,0.8422000000000001
2015-11-18,SATIN,EQ,363.35,370.95,370.95,351.1,356.0,354.05,357.68,3887,139028910000.0,88,3168,0.8150000000000001
2015-11-19,SATIN,EQ,354.05,365.0,365.0,341.2,355.0,350.4,351.14,3513,123354685000.00002,134,2682,0.7635
2015-11-20,SATIN,EQ,350.4,351.05,358.0,348.0,348.0,351.15,353.75,2740,96928150000.0,82,2226,0.8124
2015-11-23,SATIN,EQ,351.15,365.0,365.0,335.0,340.0,340.85,349.44,6163,215359065000.0,141,3439,0.5579999999999999
2015-11-24,SATIN,EQ,340.85,341.0,350.0,336.5,336.5,341.45,346.9,3115,108059735000.00002,57,2554,0.8199
2015-11-26,SATIN,EQ,341.45,355.5,358.5,351.0,358.5,358.5,357.38,16318,583175540000.0,216,15303,0.9378000000000001
2015-11-27,SATIN,EQ,358.5,374.0,376.4,355.0,367.0,359.45,373.39,7868,293779415000.0,130,6445,0.8190999999999999
2015-11-30,SATIN,EQ,359.45,365.0,377.4,364.75,375.0,370.15,370.3,88017,3259250800000.0,196,83053,0.9436
2015-12-01,SATIN,EQ,370.15,369.7,385.0,360.0,364.0,362.65,366.96,3658,134232589999.99998,219,2446,0.6687000000000001
2015-12-02,SATIN,EQ,362.65,365.15,365.15,345.0,359.9,354.95,354.97,3370,119623614999.99998,137,2473,0.7338
2015-12-03,SATIN,EQ,354.95,360.0,372.45,352.5,372.0,366.3,358.97,18958,680538215000.0,191,17580,0.9273
2015-12-04,SATIN,EQ,366.3,398.0,398.0,351.1,356.0,355.8,362.61,2918,105809225000.0,166,2437,0.8351999999999999
2015-12-07,SATIN,EQ,355.8,375.0,383.0,365.0,383.0,376.8,372.51,10079,375450725000.0,199,8004,0.7941
2015-12-08,SATIN,EQ,376.8,383.2,452.15,380.0,452.0,444.25,420.85,49952,2102206595000.0,1368,33138,0.6634000000000001
2015-12-09,SATIN,EQ,444.25,450.0,488.0,380.15,395.0,397.3,425.25,98354,4182501995000.0005,4984,37997,0.38630000000000003
2015-12-10,SATIN,EQ,397.3,425.0,440.0,376.0,384.7,384.85,399.93,63530,2540770990000.0,2038,24750,0.3896
2015-12-11,SATIN,EQ,384.85,414.0,414.0,358.95,380.0,378.95,378.86,56059,2123852785000.0002,1578,25331,0.45189999999999997
2015-12-14,SATIN,EQ,378.95,381.0,398.0,375.0,393.0,383.4,387.03,19746,764233650000.0,509,10287,0.521
