Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2015-09-21,PRABHAT,EQ,115.0,113.0,119.95,112.0,114.8,115.95,116.94,6553152,76630634090000.0,52790,2468053,0.3766
2015-09-22,PRABHAT,EQ,115.95,115.95,119.0,111.1,112.55,113.05,115.98,775168,8990254115000.0,8241,238169,0.3072
2015-09-23,PRABHAT,EQ,113.05,113.9,114.75,112.2,113.1,113.2,113.49,130003,1475440405000.0,1257,44456,0.342
2015-09-24,PRABHAT,EQ,113.2,113.5,114.3,110.0,110.0,110.05,111.33,92280,1027330860000.0,1064,51580,0.559
2015-09-28,PRABHAT,EQ,110.05,110.0,110.0,103.45,106.35,106.35,106.22,117654,1249762755000.0,1028,65757,0.5589000000000001
2015-09-29,PRABHAT,EQ,106.35,104.0,106.9,99.6,105.9,105.45,102.92,139937,1440190475000.0,1300,69867,0.4993
2015-09-30,PRABHAT,EQ,105.45,104.0,111.5,104.0,106.85,106.05,106.75,75126,801987465000.0,962,26364,0.35090000000000005
2015-10-01,PRABHAT,EQ,106.05,105.4,114.95,105.4,112.45,112.75,111.87,218740,2447082980000.0,2680,107118,0.4897
2015-10-05,PRABHAT,EQ,112.75,113.0,121.9,113.0,120.2,117.25,117.21,1215654,14248530010000.0,3006,1121137,0.9223
2015-10-06,PRABHAT,EQ,117.25,125.0,129.35,120.5,120.65,121.45,124.28,927068,11521964280000.0,9929,423899,0.4572
2015-10-07,PRABHAT,EQ,121.45,122.0,125.85,117.2,123.8,123.9,121.13,1827853,22140971380000.0,10170,1015952,0.5558
2015-10-08,PRABHAT,EQ,123.9,124.95,126.8,118.25,120.45,121.4,121.98,395518,4824668075000.0,4327,198184,0.5011
2015-10-09,PRABHAT,EQ,121.4,121.75,123.05,117.5,118.15,118.65,119.77,241132,2888058085000.0,3277,113994,0.47270000000000006
2015-10-12,PRABHAT,EQ,118.65,119.4,119.4,113.15,114.6,114.65,115.92,315857,3661498779999.9995,4271,107555,0.34049999999999997
2015-10-13,PRABHAT,EQ,114.65,115.0,118.7,114.9,116.8,116.85,116.49,122493,1426919855000.0,1968,48074,0.3925
2015-10-14,PRABHAT,EQ,116.85,115.8,118.0,115.5,117.0,115.7,116.5,75651,881305365000.0,1528,35874,0.4742
2015-10-15,PRABHAT,EQ,115.7,117.45,121.0,115.5,118.15,118.2,118.46,179667,2128326539999.9998,2641,77305,0.4303
2015-10-16,PRABHAT,EQ,118.2,118.2,126.6,116.2,124.8,124.7,122.97,616025,7574955475000.0,7585,324695,0.5271
