Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2012-08-23,PREMIERPOL,EQ,16.0,15.25,15.75,15.25,15.75,15.75,15.5,400,620000000.0,6,200,0.5
2012-08-28,PREMIERPOL,EQ,15.75,15.75,15.75,15.75,15.75,15.75,15.75,600,945000000.0,3,600,1.0
2012-08-29,PREMIERPOL,EQ,15.75,15.75,15.75,15.75,15.75,15.75,15.75,100,157500000.0,1,100,1.0
2012-08-30,PREMIERPOL,EQ,15.75,15.75,15.75,15.75,15.75,15.75,15.75,325,511875000.0,2,325,1.0
2012-09-18,PREMIERPOL,EQ,15.75,15.75,15.75,15.75,15.75,15.75,15.75,100,157500000.0,1,100,1.0
2012-09-20,PREMIERPOL,EQ,15.75,15.75,15.75,15.75,15.75,15.75,15.75,50,78750000.0,1,50,1.0
2012-11-29,PREMIERPOL,EQ,15.75,12.9,12.9,12.9,12.9,12.9,12.9,200,258000000.0,1,200,1.0
2012-12-07,PREMIERPOL,EQ,12.9,12.3,13.0,12.3,13.0,13.0,12.65,2,2530000.0,2,1,0.5
2012-12-10,PREMIERPOL,EQ,13.0,12.4,12.4,12.4,12.4,12.4,12.4,100,124000000.0,1,100,1.0
2014-06-12,PREMIERPOL,EQ,12.4,12.35,12.35,11.5,12.3,12.3,12.05,300,361500000.0,3,300,1.0
2014-06-19,PREMIERPOL,EQ,12.3,11.7,11.7,11.7,11.7,11.7,11.7,625,731250000.0,6,625,1.0
2014-08-08,PREMIERPOL,EQ,10.6,10.6,10.6,10.6,10.6,10.6,10.6,500,530000000.0,3,500,1.0
2014-08-20,PREMIERPOL,EQ,10.6,10.6,11.1,10.1,11.1,11.1,10.28,1401,1440110000.0,8,1401,1.0
2014-08-25,PREMIERPOL,EQ,11.1,11.1,11.1,11.1,11.1,11.1,11.1,20,22200000.0,1,20,1.0
2014-08-26,PREMIERPOL,EQ,11.1,11.45,11.45,10.55,11.4,11.4,10.78,799,860940000.0,6,600,0.7509
2014-09-01,PREMIERPOL,EQ,11.4,11.0,11.8,11.0,11.8,11.8,11.05,107,118259999.99999999,3,105,0.9813
2014-09-02,PREMIERPOL,EQ,11.8,11.8,11.8,11.25,11.25,11.25,11.42,199,227250000.0,6,199,1.0
2014-09-10,PREMIERPOL,EQ,11.25,10.7,10.7,10.7,10.7,10.7,10.7,500,535000000.0,1,500,1.0
2014-09-12,PREMIERPOL,EQ,10.7,10.7,10.7,10.7,10.7,10.7,10.7,200,214000000.0,2,200,1.0
2014-09-30,PREMIERPOL,EQ,10.7,10.2,10.5,10.2,10.5,10.5,10.31,801,826229999.9999999,4,801,1.0
2014-10-07,PREMIERPOL,EQ,10.5,10.5,10.5,10.0,10.0,10.0,10.14,1400,1420000000.0,6,1400,1.0
2014-10-27,PREMIERPOL,EQ,10.0,9.7,9.7,9.6,9.6,9.6,9.67,1055,1019750000.0,5,1055,1.0
2014-11-25,PREMIERPOL,EQ,9.6,9.6,9.6,9.6,9.6,9.6,9.6,200,192000000.0,2,200,1.0
2014-11-28,PREMIERPOL,EQ,9.6,10.05,10.05,9.15,9.15,9.15,9.6,20,19200000.0,2,10,0.5
2014-12-01,PREMIERPOL,EQ,9.15,9.6,9.6,8.7,9.5,9.5,8.87,643,570460000.0,11,555,0.8631000000000001
2014-12-02,PREMIERPOL,EQ,9.5,9.95,9.95,9.95,9.95,9.95,9.95,340,338300000.0,1,340,1.0
2014-12-03,PREMIERPOL,EQ,9.95,9.5,9.5,9.5,9.5,9.5,9.5,22,20900000.0,2,11,0.5
2014-12-04,PREMIERPOL,EQ,9.5,9.05,9.05,9.05,9.05,9.05,9.05,10,9050000.0,1,10,1.0
2014-12-05,PREMIERPOL,EQ,9.05,9.1,9.1,9.0,9.0,9.0,9.03,306,276350000.0,6,306,1.0
