Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,SOBHA,EQ,393.6,396.0,404.0,391.15,391.35,392.35,396.01,273747,10840645665000.0,,114139,0.41700000000000004
2010-10-05,SOBHA,EQ,392.35,393.0,395.85,387.0,389.0,389.4,392.04,133674,5240600000000.0,,71845,0.5375
2010-10-06,SOBHA,EQ,389.4,389.85,401.2,389.85,392.0,392.85,395.38,181051,7158371440000.001,,76773,0.424
2010-10-07,SOBHA,EQ,392.85,394.85,395.85,375.8,378.0,378.9,386.8,884096,34196977635000.004,,739630,0.8366
2010-10-08,SOBHA,EQ,378.9,375.0,377.0,365.1,369.05,370.25,370.92,418432,15520599900000.0,,157468,0.3763
2010-10-11,SOBHA,EQ,370.25,374.9,382.95,370.3,372.0,371.55,372.87,172349,6426298440000.0,,91093,0.5285
2010-10-12,SOBHA,EQ,371.55,376.4,377.95,364.7,367.9,366.7,367.87,131069,4821591200000.0,,43463,0.33159999999999995
2010-10-13,SOBHA,EQ,366.7,368.5,380.9,368.5,374.6,374.95,375.87,203908,7664279470000.0,,44742,0.2194
2010-10-14,SOBHA,EQ,374.95,379.8,388.4,372.65,381.0,380.1,384.07,828059,31803101550000.0,,547661,0.6614
2010-10-15,SOBHA,EQ,380.1,383.75,388.0,367.3,373.9,371.65,380.25,157785,5999837075000.0,,31720,0.201
2010-10-18,SOBHA,EQ,371.65,380.0,380.0,361.4,364.2,366.2,365.97,190386,6967524745000.0,,79792,0.4191
2010-10-19,SOBHA,EQ,366.2,368.0,373.25,354.1,355.7,357.3,365.27,179962,6573407415000.0,,66560,0.3699
2010-10-20,SOBHA,EQ,357.3,352.5,361.0,351.2,353.85,354.7,355.67,137101,4876325110000.0,,25345,0.18489999999999998
2010-10-21,SOBHA,EQ,354.7,357.5,366.0,355.1,362.75,362.85,361.98,152923,5535450410000.0,,44360,0.2901
2010-10-22,SOBHA,EQ,362.85,362.85,376.7,362.25,376.5,370.95,368.39,197305,7268581284999.999,,47585,0.24120000000000003
2010-10-25,SOBHA,EQ,370.95,375.5,382.0,373.0,375.05,375.05,376.15,164658,6193682545000.0,,56967,0.34600000000000003
2010-10-26,SOBHA,EQ,375.05,376.0,379.8,374.1,376.0,377.0,376.36,90629,3410947995000.0005,,29268,0.3229
2010-10-27,SOBHA,EQ,377.0,377.0,378.85,373.5,375.05,375.1,375.34,251757,9449505705000.0,,173407,0.6888
2010-10-28,SOBHA,EQ,375.1,375.1,376.4,355.1,366.0,360.4,367.39,301301,11069353195000.0,,151360,0.5024000000000001
2010-10-29,SOBHA,EQ,360.4,365.0,370.0,355.05,363.0,361.15,362.01,101943,3690433675000.0,,25379,0.249
2010-11-01,SOBHA,EQ,361.15,372.9,372.9,363.3,366.5,366.85,366.51,41631,1525836520000.0,,11690,0.2808
2010-11-02,SOBHA,EQ,366.85,368.0,370.5,352.0,357.0,358.85,358.37,163142,5846539160000.0,,80423,0.493
2010-11-03,SOBHA,EQ,358.85,367.7,367.7,358.05,363.95,361.05,362.54,100097,3628954750000.0,,42111,0.4207
2010-11-04,SOBHA,EQ,361.05,367.5,378.9,365.0,369.85,368.8,370.23,121802,4509464100000.0,,56849,0.4667
2010-11-05,SOBHA,EQ,368.8,372.0,374.0,365.1,368.5,369.4,370.03,10318,381800875000.0,,5638,0.5464
2010-11-08,SOBHA,EQ,369.4,372.9,376.0,364.05,369.3,370.55,370.12,63120,2336222960000.0,,18301,0.2899
2010-11-09,SOBHA,EQ,370.55,370.55,378.0,362.6,369.95,369.2,369.87,243110,8991964265000.0,,107592,0.4426
2010-11-10,SOBHA,EQ,369.2,369.2,371.0,363.1,364.85,364.35,366.52,85281,3125693250000.0,,35971,0.4218
2010-11-11,SOBHA,EQ,364.35,369.4,369.4,341.0,352.85,347.95,355.44,198626,7059885459999.999,,116272,0.5854
2010-11-12,SOBHA,EQ,347.95,348.0,352.95,322.2,323.5,326.85,334.65,304269,10182254505000.0,,181786,0.5975
2010-11-15,SOBHA,EQ,326.85,328.0,331.5,312.2,318.05,317.85,319.5,332281,10616358345000.0,,147616,0.44430000000000003
2010-11-16,SOBHA,EQ,317.85,324.8,327.9,313.05,318.5,318.25,320.5,240768,7716668065000.001,,94848,0.39390000000000003
2010-11-18,SOBHA,EQ,318.25,328.0,328.0,308.6,321.0,321.25,318.55,223402,7116491430000.0,,88000,0.39390000000000003
2010-11-19,SOBHA,EQ,321.25,325.8,328.0,305.55,308.0,308.05,318.79,251783,8026506695000.0,,108213,0.42979999999999996
2010-11-22,SOBHA,EQ,308.05,312.65,318.8,311.0,318.4,317.0,314.69,192124,6045992575000.0,,94240,0.4905
2010-11-23,SOBHA,EQ,317.0,306.3,316.5,296.2,305.8,303.9,306.22,239489,7333581809999.999,,88435,0.3693
2010-11-24,SOBHA,EQ,303.9,305.8,312.0,300.0,303.9,301.95,306.18,353971,10837862730000.0,,226195,0.639
2010-11-25,SOBHA,EQ,301.95,305.0,309.8,295.9,309.0,305.9,304.53,389558,11863084480000.0,,145924,0.37460000000000004
2010-11-26,SOBHA,EQ,305.9,307.05,316.0,290.0,306.55,307.9,305.71,832318,25444768865000.0,,629379,0.7562000000000001
2010-11-29,SOBHA,EQ,307.9,308.1,314.9,302.1,307.0,308.1,307.92,86472,2662685230000.0,,25787,0.2982
2010-11-30,SOBHA,EQ,308.1,307.0,332.0,300.0,325.1,325.9,325.04,312090,10144313270000.0,,125522,0.4022
2010-12-01,SOBHA,EQ,325.9,326.0,333.6,322.0,328.0,327.6,328.68,104894,3447693115000.0,,24269,0.23140000000000002
2010-12-02,SOBHA,EQ,327.6,330.0,336.0,329.5,331.05,332.45,333.49,139271,4644491845000.0,,72998,0.5241
