Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2017-01-16,CAPTRUST,EQ,466.6,475.0,480.0,450.0,453.5,455.4,464.15,3733,173266460000.0,133,2736,0.7329000000000001
2017-01-17,CAPTRUST,EQ,455.4,460.0,460.0,444.4,459.8,454.45,451.1,1828,82461700000.0,91,1503,0.8222
2017-01-18,CAPTRUST,EQ,454.45,412.1,474.0,412.1,470.0,447.3,444.9,1863,82884125000.0,81,1044,0.5604
2017-01-19,CAPTRUST,EQ,447.3,450.0,459.9,431.1,444.5,442.05,443.56,1068,47372425000.0,57,547,0.5122
2017-01-20,CAPTRUST,EQ,442.05,438.0,444.9,422.3,425.5,430.35,435.49,1500,65322950000.0,71,995,0.6633
2017-01-23,CAPTRUST,EQ,430.35,434.1,448.05,423.0,438.0,442.95,439.11,1778,78073875000.0,71,1590,0.8943000000000001
2017-01-24,CAPTRUST,EQ,442.95,442.95,449.0,442.0,442.1,444.55,445.18,416,18519535000.0,20,381,0.9159
2017-01-25,CAPTRUST,EQ,444.55,446.0,511.0,446.0,476.0,494.1,476.02,8082,384715325000.0,337,4991,0.6175
2017-01-27,CAPTRUST,EQ,494.1,500.0,510.0,485.0,497.4,493.95,496.07,2786,138204610000.0,246,1613,0.579
2017-01-30,CAPTRUST,EQ,493.95,474.2,500.0,459.95,473.0,477.3,478.13,2166,103563605000.0,198,1334,0.6159
2017-01-31,CAPTRUST,EQ,477.3,475.0,493.95,463.0,469.85,469.35,482.98,2316,111858380000.0,144,1486,0.6416
2017-02-01,CAPTRUST,EQ,469.35,470.0,484.0,462.5,475.25,476.3,476.25,1371,65293940000.0,84,945,0.6893000000000001
2017-02-02,CAPTRUST,EQ,476.3,475.35,500.0,468.05,490.0,485.5,480.77,1499,72067345000.0,84,1111,0.7412000000000001
2017-02-03,CAPTRUST,EQ,485.5,473.55,495.0,473.5,489.6,493.0,491.43,2690,132195930000.0,117,2490,0.9257
2017-02-06,CAPTRUST,EQ,493.0,489.95,537.4,489.95,492.0,499.7,497.8,6130,305153260000.0,125,4830,0.7879
2017-02-07,CAPTRUST,EQ,499.7,510.0,510.0,490.0,490.0,493.25,494.22,1060,52387220000.0,70,605,0.5708
2017-02-08,CAPTRUST,EQ,493.25,509.0,509.0,480.0,485.0,487.3,489.77,2792,136744055000.0,114,1708,0.6117
2017-02-09,CAPTRUST,EQ,487.3,498.45,500.0,468.9,492.5,493.55,493.27,4060,200268760000.0,153,2762,0.6803
2017-02-10,CAPTRUST,EQ,493.55,499.0,499.0,470.0,470.0,471.45,479.78,2348,112651914999.99998,170,1382,0.5886
2017-02-13,CAPTRUST,EQ,471.45,480.0,480.0,455.0,461.1,461.4,467.54,1693,79155095000.0,134,1268,0.7490000000000001
2017-02-14,CAPTRUST,EQ,461.4,461.1,474.8,461.1,468.0,469.0,470.37,998,46943400000.0,61,703,0.7044
2017-02-15,CAPTRUST,EQ,469.0,460.0,479.95,442.0,461.0,456.1,465.23,1209,56246169999.99999,68,660,0.5459
2017-02-16,CAPTRUST,EQ,456.1,470.95,483.5,461.05,483.5,480.5,473.87,2251,106668100000.0,112,1564,0.6948000000000001
2017-02-17,CAPTRUST,EQ,480.5,489.95,501.0,477.3,482.0,485.35,494.81,5522,273233300000.0,165,4656,0.8432
2017-02-20,CAPTRUST,EQ,485.35,488.0,503.0,488.0,500.0,499.95,498.72,9374,467503720000.0,194,8671,0.925
2017-02-21,CAPTRUST,EQ,499.95,500.0,505.0,491.05,504.0,499.7,499.76,6627,331193990000.0,76,6307,0.9517
2017-02-22,CAPTRUST,EQ,499.7,502.0,502.0,482.05,482.6,483.5,493.03,1053,51915625000.0,101,714,0.6781
2017-02-23,CAPTRUST,EQ,483.5,480.3,487.95,469.0,481.5,483.4,481.5,1482,71357705000.0,78,1080,0.7287
2017-02-27,CAPTRUST,EQ,483.4,477.05,484.95,458.0,465.0,461.5,466.86,2831,132168430000.0,213,1849,0.6531
2017-02-28,CAPTRUST,EQ,461.5,462.35,474.75,454.0,473.0,469.85,462.9,2961,137063414999.99998,108,2270,0.7666
2017-03-01,CAPTRUST,EQ,469.85,461.0,471.85,422.0,458.0,462.05,465.54,1536,71506665000.0,110,880,0.5729
2017-03-02,CAPTRUST,EQ,462.05,468.95,475.0,453.0,465.0,460.55,464.88,3885,180606400000.0,153,3248,0.836
2017-03-03,CAPTRUST,EQ,460.55,456.0,475.0,456.0,463.0,467.75,466.0,1736,80897280000.0,88,1313,0.7563
2017-03-06,CAPTRUST,EQ,467.75,459.0,473.35,455.15,457.1,461.2,462.89,900,41660050000.0,90,550,0.6111
2017-03-07,CAPTRUST,EQ,461.2,470.95,474.85,460.05,464.2,464.85,465.62,1978,92100525000.0,67,1661,0.8397
2017-03-08,CAPTRUST,EQ,464.85,460.0,473.0,455.4,456.1,466.4,461.85,1081,49926090000.0,88,744,0.6883
2017-03-09,CAPTRUST,EQ,466.4,457.2,469.95,457.15,458.0,463.3,462.76,833,38547675000.0,54,589,0.7071
2017-03-10,CAPTRUST,EQ,463.3,473.95,474.0,446.0,455.0,454.95,458.2,1550,71020980000.0,99,1058,0.6826000000000001
2017-03-14,CAPTRUST,EQ,454.95,458.0,474.95,446.1,446.1,450.25,455.04,3678,167364495000.0,130,3114,0.8467
2017-03-15,CAPTRUST,EQ,450.25,450.0,450.0,430.0,438.0,436.5,439.35,3621,159088085000.0,212,3028,0.8362
2017-03-16,CAPTRUST,EQ,436.5,440.0,448.05,419.0,438.0,440.95,432.22,9989,431739950000.0,325,7750,0.7759
2017-03-17,CAPTRUST,EQ,440.95,438.95,460.0,430.0,440.0,447.1,441.93,5929,262018895000.00003,254,4704,0.7934000000000001
2017-03-20,CAPTRUST,EQ,447.1,447.1,450.05,432.0,443.0,443.4,443.74,17434,773619470000.0,209,7127,0.40880000000000005
2017-03-21,CAPTRUST,EQ,443.4,445.05,452.55,441.0,451.95,452.0,444.46,4733,210365060000.0,140,3982,0.8412999999999999
2017-03-22,CAPTRUST,EQ,452.0,452.0,452.05,443.0,444.35,444.65,446.38,2779,124048600000.0,102,2252,0.8104000000000001
2017-03-23,CAPTRUST,EQ,444.65,442.4,459.0,442.0,443.45,443.5,449.17,2928,131515839999.99998,42,653,0.223
2017-03-24,CAPTRUST,EQ,443.5,444.0,450.0,443.15,445.5,446.4,445.29,5226,232708629999.99997,101,4430,0.8477
2017-03-27,CAPTRUST,EQ,446.4,446.0,446.9,435.55,436.0,441.15,441.01,4890,215653225000.0,157,3802,0.7775
2017-03-28,CAPTRUST,EQ,441.15,444.85,449.0,408.7,434.0,430.3,435.95,13204,575626380000.0,548,9047,0.6851999999999999
2017-03-29,CAPTRUST,EQ,430.3,434.0,439.9,411.0,411.0,418.3,434.44,13930,605171110000.0,242,13022,0.9348000000000001
2017-03-30,CAPTRUST,EQ,418.3,418.0,431.75,409.3,430.0,425.5,422.28,4557,192434445000.0,172,3813,0.8367
2017-03-31,CAPTRUST,EQ,425.5,441.0,455.0,422.1,438.0,445.35,435.38,10869,473210050000.0,184,9272,0.8531000000000001
2017-04-03,CAPTRUST,EQ,445.35,454.4,454.4,433.8,437.05,440.85,441.08,5010,220978835000.0,222,3732,0.7449
