Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-10-04,NAHARCAP,EQ,117.45,118.2,118.55,115.15,115.15,116.7,117.32,3796,44533880000.0,,2123,0.5593
2010-10-05,NAHARCAP,EQ,116.7,115.6,118.5,114.5,114.5,114.75,116.52,9163,106771285000.00002,,6305,0.6881
2010-10-06,NAHARCAP,EQ,114.75,115.15,117.6,112.35,115.95,116.2,115.91,9437,109382950000.0,,6331,0.6709
2010-10-07,NAHARCAP,EQ,116.2,119.0,119.0,115.5,117.0,116.4,116.97,5884,68825930000.0,,4062,0.6903
2010-10-08,NAHARCAP,EQ,116.4,115.6,117.0,113.0,115.5,114.65,115.53,10906,126001025000.0,,8019,0.7353000000000001
2010-10-11,NAHARCAP,EQ,114.65,114.0,125.0,114.0,114.0,114.5,115.19,6926,79782900000.0,,2872,0.4147
2010-10-12,NAHARCAP,EQ,114.5,116.0,116.0,113.0,113.2,113.55,113.79,5716,65040465000.0,,4531,0.7927
2010-10-13,NAHARCAP,EQ,113.55,115.0,118.0,113.2,116.0,116.8,116.74,9095,106179385000.00002,,5205,0.5723
2010-10-14,NAHARCAP,EQ,116.8,117.9,118.5,112.8,112.8,113.6,116.01,4322,50138900000.0,,2945,0.6814
2010-10-15,NAHARCAP,EQ,113.6,113.3,116.8,110.0,110.5,111.95,112.61,23450,264074485000.0,,15345,0.6544
2010-10-18,NAHARCAP,EQ,111.95,109.5,113.8,109.25,110.15,110.45,111.81,4584,51252185000.0,,2558,0.5579999999999999
2010-10-19,NAHARCAP,EQ,110.45,110.95,112.6,108.0,110.5,109.7,110.6,9550,105621264999.99998,,5902,0.618
2010-10-20,NAHARCAP,EQ,109.7,111.8,113.0,107.5,108.0,107.9,109.62,7847,86018215000.0,,5055,0.6442
2010-10-21,NAHARCAP,EQ,107.9,109.0,110.9,106.25,106.25,107.5,108.73,4308,46838885000.0,,2408,0.559
2010-10-22,NAHARCAP,EQ,107.5,106.0,113.7,106.0,108.7,108.9,110.67,15360,169982905000.0,,8747,0.5695
2010-10-25,NAHARCAP,EQ,108.9,111.5,112.7,108.0,110.15,110.95,110.26,12075,133142470000.0,,4996,0.41369999999999996
2010-10-26,NAHARCAP,EQ,110.95,109.5,118.9,108.55,116.1,115.3,114.96,27316,314024905000.0,,13097,0.47950000000000004
2010-10-27,NAHARCAP,EQ,115.3,115.5,119.9,115.5,117.45,116.55,117.68,8365,98436125000.0,,5662,0.6769
2010-10-28,NAHARCAP,EQ,116.55,116.0,120.0,114.0,114.15,115.0,117.68,15450,181812475000.0,,6336,0.41009999999999996
2010-10-29,NAHARCAP,EQ,115.0,115.0,117.0,109.05,109.2,109.85,111.94,12731,142506445000.0,,7258,0.5700999999999999
2010-11-01,NAHARCAP,EQ,109.85,115.9,115.9,107.4,109.1,109.7,110.37,6802,75073060000.0,,4312,0.6339
2010-11-02,NAHARCAP,EQ,109.7,111.0,111.35,109.0,109.0,109.2,109.94,4184,45999250000.0,,3770,0.9011
2010-11-03,NAHARCAP,EQ,109.2,115.8,115.8,109.2,109.5,109.6,110.68,3638,40264795000.0,,2357,0.6479
2010-11-04,NAHARCAP,EQ,109.6,109.0,111.0,106.15,107.0,107.65,108.93,5277,57484335000.0,,4467,0.8465
